,term,score
0,pepe,20.209716892437577
1,tornero,13.473144594958384
2,voi,11.65169862678005
3,giunto,10.254268770090183
4,costà,8.867974408970293
5,bene,8.168308636368826
6,tempo,8.028387860798318
7,intendo,7.432294822669658
8,qualche,7.06363698841593
9,disse,6.95695151891542
10,come,6.794908750183238
11,torrentino,6.736572297479192
12,traggono,6.736572297479192
13,finerei,6.736572297479192
14,xlix,6.736572297479192
15,franceso,6.736572297479192
16,maladizione,6.736572297479192
17,spadari,6.736572297479192
18,parri,6.736572297479192
19,sbiancato,6.736572297479192
20,zeno,6.736572297479192
21,lentamente,6.736572297479192
22,riprendervi,6.736572297479192
23,avveggono,6.736572297479192
24,quattrin,6.736572297479192
25,capitato,6.736572297479192
26,dispensar,6.736572297479192
27,invidiarvi,6.736572297479192
28,scordare,6.736572297479192
29,avvezate,6.736572297479192
30,colombi,6.736572297479192
31,dio,6.670672381035842
32,quel,6.5959038489872315
33,spezie,6.331107189371028
34,cugini,6.331107189371028
35,maladetto,6.331107189371028
36,consueti,6.331107189371028
37,chiuder,6.331107189371028
38,vico,6.331107189371028
39,malattie,6.331107189371028
40,campore,6.331107189371028
41,malissimo,6.331107189371028
42,berzaglio,6.331107189371028
43,peccatore,6.331107189371028
44,fammi,6.331107189371028
45,vommi,6.331107189371028
46,cose,6.275733018293086
47,bisogna,6.251308769669935
48,piacere,6.197972275505612
49,apelle,6.043425116919247
50,celebrato,6.043425116919247
51,mantenere,6.043425116919247
52,dirla,6.043425116919247
53,fuggir,6.043425116919247
54,benedizione,6.043425116919247
55,giorni,5.974136443097642
56,tante,5.974136443097642
57,poi,5.834767633645447
58,assetto,5.820281565605037
59,porge,5.820281565605037
60,mel,5.820281565605037
61,speziale,5.820281565605037
62,rivedervi,5.820281565605037
63,ché,5.794239969771763
64,que,5.730742573142602
65,più,5.683625170386168
66,buon,5.6490985841020915
67,trattenendo,5.637960008811082
68,reverendissimi,5.637960008811082
69,lucca,5.637960008811082
70,addio,5.637960008811082
71,scandolo,5.637960008811082
72,pure,5.551518255763227
73,datemi,5.483809328983824
74,serbo,5.483809328983824
75,lingue,5.483809328983824
76,mirabilia,5.483809328983824
77,nasca,5.483809328983824
78,arò,5.387042059289284
79,bottega,5.350277936359301
80,brigata,5.350277936359301
81,colore,5.350277936359301
82,fastidii,5.350277936359301
83,dimeno,5.232494900702918
84,cristianità,5.232494900702918
85,bacci,5.232494900702918
86,stiate,5.127134385045092
87,andava,5.127134385045092
88,brighe,5.127134385045092
89,firenze,5.109044309675971
90,conto,5.019477104422025
91,sono,5.003004285776881
92,camaldoli,4.944812828251137
93,vedde,4.8647701205776
94,dicendo,4.790662148423879
95,mai,4.772588722239782
96,col,4.734248890024341
97,potranno,4.721669276936927
98,piccolo,4.721669276936927
99,anche,4.696630226109349
100,credere,4.657130755799356
101,vostrissimo,4.657130755799356
102,frate,4.657130755799356
103,parlo,4.657130755799356
104,intendete,4.657130755799356
105,alla,4.639191268652575
106,studii,4.5965061339829205
107,solamente,4.539347720142972
108,vostro,4.524423175185965
109,me,4.500391003947729
110,andassi,4.485280498872697
111,presso,4.485280498872697
112,onorato,4.485280498872697
113,grazia,4.451425581924683
114,padri,4.433987204485146
115,cosina,4.433987204485146
116,stato,4.386555030418377
117,andò,4.385197040315714
118,patria,4.385197040315714
119,madonna,4.3386770246808215
120,darò,4.3386770246808215
121,questi,4.30320963761724
122,messer,4.2333787906287075
123,onorando,4.210843653170937
124,16,4.210843653170937
125,benedetto,4.171622940017656
126,foglio,4.171622940017656
127,donna,4.1338826120348084
128,bocca,4.1338826120348084
129,gli,4.090834163806169
130,so,4.0450954131580374
131,tornata,4.028522096376982
132,talché,3.995732273553991
133,altrimenti,3.9639835752394106
134,stesso,3.933211916572657
135,andrò,3.903358953422976
136,conservi,3.903358953422976
137,dalle,3.8743714165497236
138,raccomandatemi,3.7921333183127515
139,venga,3.7921333183127515
140,piaccia,3.7921333183127515
141,finalmente,3.766157831909491
142,potrete,3.766157831909491
143,stanza,3.740840023925201
144,vincenzio,3.716147411334829
145,favore,3.716147411334829
146,pensare,3.692049859755769
147,lor,3.6685193623455747
148,danno,3.6230569882688175
149,carissimo,3.6230569882688175
150,aiuti,3.601078081550042
151,morte,3.5795718763290787
152,massime,3.5585184671312464
153,potete,3.5378991799285107
154,mia,3.5335179958063825
155,sia,3.519677110117235
156,vede,3.517696472610991
157,aiuto,3.517696472610991
158,bisogno,3.4978938453148114
159,ce,3.4978938453148114
160,somma,3.47847575945771
161,certe,3.4223862928066664
162,gennaio,3.4223862928066664
163,farete,3.404367787303988
164,amico,3.404367787303988
165,nulla,3.3353749158170367
166,vanno,3.3188456138658258
167,onore,3.302585092994046
168,avuto,3.302585092994046
169,certi,3.2865847516476046
170,ci,3.285644193344859
171,tanti,3.270836394679465
172,vedete,3.270836394679465
173,là,3.225026858648171
174,penso,3.098986137752806
175,lungo,3.0859140561854534
176,ma,3.0816830394125128
177,volte,3.0602716255721156
178,parole,3.0230002307748842
179,inteso,2.9989026791958238
180,tavola,2.987068221548821
181,un,2.9843665459134217
182,lo,2.9581538509028205
183,ve,2.9523826635609307
184,sto,2.9299098077088725
185,sua,2.8615658321849087
186,sarò,2.8447519993685653
187,secondo,2.8345996279045473
188,male,2.804746664754866
189,sempre,2.7949904898095017
190,questo,2.783697116233999
191,fratello,2.7757591278816136
192,noi,2.756890643577231
193,allo,2.7112206067440425
194,siate,2.693521029644642
195,borghini,2.6847873496758874
196,presto,2.650595984927608
197,via,2.6339289324423962
198,vostre,2.6339289324423962
199,essere,2.57768921411952
200,dico,2.5621850275835545
201,va,2.5545221548379855
202,etc,2.5469175554527665
203,ben,2.5469175554527665
204,vo,2.539370349817384
205,raccomando,2.5318796780882256
206,grande,2.524444699600708
207,sano,2.495245544908445
208,fra,2.495245544908445
209,volta,2.4529857356185625
210,san,2.432507204275022
211,avete,2.4190841839428816
212,può,2.386294361119891
213,alle,2.373473672690829
214,intanto,2.3671244450121707
215,modo,2.311725665622382
216,li,2.2764278835413583
217,tutti,2.2312224467733115
218,caro,2.220233325197716
219,pur,2.2147837204301517
220,assai,2.203972804325936
221,prima,2.1826954058786514
222,poco,2.146515749301149
223,opera,2.1214517806379325
224,quando,1.991640169115942
225,roma,1.9701339638949782
226,ora,1.9203311414111601
227,delle,1.7598385550586175
228,tanto,1.7563962108676447
229,fare,1.7529656757708554
230,così,1.7292759046484507
231,far,1.7159866725297679
232,fatto,1.680326492130884
233,son,1.6489759622468079
234,altro,1.4895482253187058
235,tutto,1.468714138415864
236,de,1.3942380455143808
237,magnifico,1.3847141640031255
238,della,1.3636113879353895
239,postovi,0.0
240,possute,0.0
241,possesso,0.0
242,possessione,0.0
243,potersi,0.0
244,posto,0.0
245,possete,0.0
246,possi,0.0
247,potendovi,0.0
248,poterne,0.0
249,potentati,0.0
250,posservi,0.0
251,potea,0.0
252,posser,0.0
253,possendo,0.0
