,term,score
0,cor,14.594310361732802
1,nonnulla,13.473144594958384
2,cosa,12.759269927812257
3,beni,12.401647836104425
4,facultà,10.464989801405835
5,un,10.445282910696976
6,sospetto,10.254268770090183
7,frutti,9.193012267965841
8,briga,8.867974408970293
9,questo,8.351091348701997
10,termine,8.343245880035312
11,poca,8.343245880035312
12,fusse,7.991464547107982
13,avea,7.075798359857021
14,essendo,6.881470862949725
15,aiuterenlo,6.736572297479192
16,dirci,6.736572297479192
17,venissero,6.736572297479192
18,paterni,6.736572297479192
19,buzzicare,6.736572297479192
20,cota,6.736572297479192
21,riuscisse,6.736572297479192
22,materni,6.736572297479192
23,allegherà,6.736572297479192
24,ridurrà,6.736572297479192
25,nascesse,6.736572297479192
26,febbri,6.736572297479192
27,fattolo,6.736572297479192
28,piglarci,6.736572297479192
29,metteresteli,6.736572297479192
30,perviene,6.736572297479192
31,consigliarvi,6.736572297479192
32,dareste,6.736572297479192
33,alumni,6.736572297479192
34,computassino,6.736572297479192
35,voi,6.658113501017171
36,quel,6.5959038489872315
37,certi,6.573169503295209
38,piace,6.510664416287001
39,questi,6.45481445642586
40,ultima,6.420423545726061
41,fatta,6.334079201995644
42,arei,6.334079201995644
43,etrurie,6.331107189371028
44,procuratori,6.331107189371028
45,assettare,6.331107189371028
46,motivo,6.331107189371028
47,fiorita,6.331107189371028
48,compresi,6.331107189371028
49,replicando,6.331107189371028
50,cedola,6.331107189371028
51,manu,6.331107189371028
52,proposta,6.331107189371028
53,difficili,6.331107189371028
54,usufruttuario,6.331107189371028
55,ambasciadore,6.331107189371028
56,conferirlo,6.331107189371028
57,consiglato,6.331107189371028
58,piati,6.331107189371028
59,andassero,6.331107189371028
60,berlingozzo,6.331107189371028
61,gittato,6.043425116919247
62,debitori,6.043425116919247
63,mandatami,6.043425116919247
64,segreto,6.043425116919247
65,appruovo,6.043425116919247
66,ducis,6.043425116919247
67,doglia,6.043425116919247
68,veggo,5.927622718769107
69,allegro,5.820281565605037
70,sen,5.820281565605037
71,giardino,5.820281565605037
72,commisso,5.820281565605037
73,magni,5.820281565605037
74,distendere,5.820281565605037
75,epitafio,5.820281565605037
76,fidei,5.820281565605037
77,staremo,5.820281565605037
78,sotto,5.815861801980194
79,ora,5.76099342423348
80,miglore,5.637960008811082
81,pura,5.637960008811082
82,potersi,5.637960008811082
83,piglate,5.637960008811082
84,mantenga,5.637960008811082
85,stesse,5.637960008811082
86,medesimo,5.609493329509732
87,abbia,5.495176501829835
88,facesse,5.483809328983824
89,intendente,5.483809328983824
90,punti,5.483809328983824
91,vorrei,5.4403785534536055
92,vedere,5.422441213488085
93,dubio,5.350277936359301
94,accommodare,5.350277936359301
95,molestia,5.350277936359301
96,testare,5.350277936359301
97,mia,5.3002769937095735
98,73,5.232494900702918
99,crede,5.232494900702918
100,saprà,5.232494900702918
101,parla,5.232494900702918
102,replico,5.127134385045092
103,potesse,5.127134385045092
104,1200,5.127134385045092
105,lasciò,5.127134385045092
106,darebbe,5.127134385045092
107,vederlo,5.127134385045092
108,firenze,5.109044309675971
109,cugino,5.031824205240767
110,spasso,5.031824205240767
111,dio,5.003004285776881
112,nipoti,4.944812828251137
113,piglare,4.944812828251137
114,renda,4.944812828251137
115,maraviglio,4.944812828251137
116,est,4.8647701205776
117,infino,4.8647701205776
118,datario,4.8647701205776
119,forma,4.8647701205776
120,possiamo,4.8647701205776
121,portare,4.8647701205776
122,nasce,4.8647701205776
123,lascio,4.8647701205776
124,promessa,4.8647701205776
125,metà,4.790662148423879
126,moglie,4.790662148423879
127,può,4.772588722239782
128,credo,4.759726941579201
129,troppa,4.721669276936927
130,qualche,4.70909132561062
131,anche,4.696630226109349
132,verità,4.657130755799356
133,sanno,4.657130755799356
134,intendete,4.657130755799356
135,ricevuta,4.657130755799356
136,modo,4.623451331244764
137,orazioni,4.5965061339829205
138,perugia,4.5965061339829205
139,quello,4.564450002451368
140,cotesto,4.539347720142972
141,cotesti,4.539347720142972
142,avesse,4.539347720142972
143,me,4.500391003947729
144,pel,4.485280498872697
145,lasciato,4.485280498872697
146,tutti,4.462444893546623
147,crederrò,4.433987204485146
148,perugino,4.385197040315714
149,invero,4.385197040315714
150,parlare,4.385197040315714
151,stanno,4.3386770246808215
152,dei,4.3386770246808215
153,ducati,4.3386770246808215
154,poco,4.293031498602298
155,parola,4.251665647691191
156,appunto,4.251665647691191
157,raffaello,4.251665647691191
158,messer,4.2333787906287075
159,ito,4.1338826120348084
160,signor,4.1258403953093
161,sentito,4.097514967863933
162,costì,4.0904488305000966
163,gran,4.072183863373551
164,alcuno,4.028522096376982
165,né,4.027238151669434
166,lodato,3.995732273553991
167,detta,3.9639835752394106
168,importa,3.9639835752394106
169,cielo,3.933211916572657
170,pochi,3.846200539583027
171,preso,3.818801565394913
172,piaccia,3.7921333183127515
173,benché,3.7921333183127515
174,intendo,3.716147411334829
175,speranza,3.716147411334829
176,elle,3.716147411334829
177,favore,3.716147411334829
178,amore,3.5795718763290787
179,tornato,3.5585184671312464
180,excellentissimo,3.5585184671312464
181,persona,3.5378991799285107
182,giorno,3.5378991799285107
183,sia,3.519677110117235
184,veduto,3.517696472610991
185,somma,3.47847575945771
186,tale,3.4594275644870156
187,sul,3.4594275644870156
188,dissi,3.4407354314748626
189,spesa,3.4223862928066664
190,delli,3.4223862928066664
191,suoi,3.404367787303988
192,sapere,3.369276467492718
193,padre,3.369276467492718
194,agli,3.3353749158170367
195,avuto,3.302585092994046
196,presente,3.302585092994046
197,ci,3.285644193344859
198,una,3.273411739309987
199,bene,3.2673234545475305
200,signoria,3.243153976117387
201,arete,3.240064736012712
202,nuova,3.225026858648171
203,sarebbe,3.2102117728630306
204,maggio,3.2102117728630306
205,cioè,3.195612973441878
206,signori,3.167039600997822
207,due,3.167039600997822
208,risposta,3.139260036890746
209,primo,3.139260036890746
210,verso,3.1256543848349674
211,mie,3.1256543848349674
212,alla,3.0927941791017166
213,cardinale,3.0859140561854534
214,voluto,3.0859140561854534
215,poiché,3.0602716255721156
216,questa,3.054172289275542
217,mondo,3.0476928433652555
218,parole,3.0230002307748842
219,contento,2.9989026791958238
220,faccia,2.987068221548821
221,altro,2.9790964506374116
222,santo,2.9638113593845534
223,venire,2.9299098077088725
224,sto,2.9299098077088725
225,fatica,2.907930900990097
226,que,2.865371286571301
227,de,2.7884760910287616
228,pure,2.7757591278816136
229,magnifico,2.769428328006251
230,pittore,2.76628038392707
231,luogo,2.729239112246721
232,della,2.727222775870779
233,gli,2.727222775870779
234,buona,2.7201892767268028
235,vita,2.693521029644642
236,siate,2.693521029644642
237,borghini,2.6847873496758874
238,mezzo,2.6761292869327726
239,presto,2.650595984927608
240,via,2.6339289324423962
241,amici,2.6175351226667196
242,vero,2.6175351226667196
243,vincenzo,2.6175351226667196
244,forse,2.6094379124341005
245,scritto,2.5621850275835545
246,dico,2.5621850275835545
247,etc,2.5469175554527665
248,ben,2.5469175554527665
249,cavalier,2.5318796780882256
250,osservandissimo,2.524444699600708
251,conto,2.5097385522110125
252,quali,2.495245544908445
253,sano,2.495245544908445
254,resto,2.480959587660969
255,dell,2.425773172093678
256,avete,2.4190841839428816
257,dal,2.412439641224213
258,don,2.4058389571928607
259,mano,2.386294361119891
260,alle,2.373473672690829
261,quelle,2.329853050214939
262,meglio,2.317731689682594
263,dire,2.311725665622382
264,sopra,2.2706641788246085
265,parte,2.236762627148927
266,grazia,2.2257127909623415
267,caro,2.220233325197716
268,altra,2.2147837204301517
269,fa,2.126414569980062
270,opera,2.1214517806379325
271,chi,2.1165134989973495
272,già,2.0921813983378192
273,so,2.0225477065790187
274,roma,1.9701339638949782
275,quale,1.8923852110206008
276,duca,1.8845420335595748
277,quella,1.8093186123219873
278,ogni,1.7737276672192848
279,suo,1.74954686902207
280,fatto,1.680326492130884
281,quanto,1.6708177041618566
282,son,1.6489759622468079
283,cose,1.5689332545732715
284,tutto,1.468714138415864
285,ne,1.4457831973519468
286,più,1.420906292596542
287,preziosissime,0.0
288,posser,0.0
289,preziosissima,0.0
290,possendo,0.0
291,posservi,0.0
292,possessione,0.0
293,prigione,0.0
294,possem,0.0
295,prigioni,0.0
296,poson,0.0
297,posposto,0.0
298,poss,0.0
299,possa,0.0
300,prima,0.0
301,prigionia,0.0
302,possano,0.0
303,prezo,0.0
304,possete,0.0
305,priego,0.0
306,prieghi,0.0
307,pricissione,0.0
308,prezzo,0.0
309,prezzi,0.0
310,possesso,0.0
311,possino,0.0
312,possi,0.0
313,postquam,0.0
314,preti,0.0
315,postea,0.0
316,posteri,0.0
317,posterità,0.0
318,posti,0.0
319,pretermettere,0.0
320,posticcio,0.0
321,potenza,0.0
322,posto,0.0
323,postovi,0.0
324,presupposto,0.0
325,preziose,0.0
326,potea,0.0
327,potei,0.0
328,potendo,0.0
329,pretende,0.0
330,prete,0.0
331,potendola,0.0
332,potendovi,0.0
333,potentati,0.0
334,potentia,0.0
335,pretaia,0.0
336,poste,0.0
337,prevale,0.0
338,potenzia,0.0
339,posta,0.0
340,possiano,0.0
341,possiate,0.0
342,possibil,0.0
343,possibile,0.0
344,potenzie,0.0
345,prevista,0.0
346,possibili,0.0
347,previlegio,0.0
348,previde,0.0
349,possibilità,0.0
350,possiede,0.0
351,possin,0.0
352,posso,0.0
353,prevego,0.0
354,posson,0.0
355,primamente,0.0
356,possono,0.0
357,possute,0.0
358,possuto,0.0
359,prevaluto,0.0
360,post,0.0
361,prevaricando,0.0
362,premio,0.0
363,primaticcio,0.0
364,portateci,0.0
365,portarne,0.0
366,portaron,0.0
367,portarono,0.0
368,portarvi,0.0
369,portasi,0.0
370,pristina,0.0
371,priori,0.0
372,portasse,0.0
373,portassi,0.0
374,portassino,0.0
375,portata,0.0
376,portate,0.0
377,portati,0.0
378,principio,0.0
379,priore,0.0
380,prior,0.0
381,portato,0.0
382,portatomi,0.0
383,portator,0.0
384,portava,0.0
385,porte,0.0
386,porteranno,0.0
387,porterano,0.0
388,portercole,0.0
389,porterebbano,0.0
390,porterete,0.0
391,privare,0.0
392,portarlo,0.0
393,portarebbe,0.0
394,privarmene,0.0
395,privilegii,0.0
396,porgli,0.0
397,porgo,0.0
398,porian,0.0
399,porla,0.0
400,porlo,0.0
401,pormi,0.0
402,porre,0.0
403,porrei,0.0
404,privilegi,0.0
405,privileggio,0.0
406,privi,0.0
407,privato,0.0
408,porse,0.0
409,porsi,0.0
410,porta,0.0
411,portaci,0.0
412,portae,0.0
413,portai,0.0
414,portando,0.0
415,portano,0.0
416,portar,0.0
417,privati,0.0
418,private,0.0
419,privata,0.0
420,portero,0.0
421,porterolle,0.0
422,primavera,0.0
423,principale,0.0
424,posarsi,0.0
425,principato,0.0
426,principalmente,0.0
