,term,score
0,bene,9.801970363642592
1,bolge,6.736572297479192
2,collocato,6.736572297479192
3,veggio,6.736572297479192
4,avervene,6.736572297479192
5,ritoccare,6.736572297479192
6,riuscite,6.736572297479192
7,ridurrete,6.736572297479192
8,riparerò,6.736572297479192
9,intorbidare,6.331107189371028
10,vigilante,6.331107189371028
11,possibil,6.331107189371028
12,fiamminga,6.331107189371028
13,eccellentemente,6.331107189371028
14,venirvene,6.043425116919247
15,pesci,6.043425116919247
16,uccelli,6.043425116919247
17,pennellate,6.043425116919247
18,ricordassi,6.043425116919247
19,dura,5.820281565605037
20,spende,5.820281565605037
21,proceda,5.820281565605037
22,fatica,5.815861801980194
23,dicesti,5.637960008811082
24,ricordovi,5.483809328983824
25,pieve,5.483809328983824
26,spedirvi,5.483809328983824
27,riuscire,5.483809328983824
28,nuovi,5.350277936359301
29,vecchi,5.232494900702918
30,comincia,5.031824205240767
31,tornate,4.944812828251137
32,benvenuto,4.944812828251137
33,spedire,4.944812828251137
34,promessa,4.8647701205776
35,sito,4.8647701205776
36,bisognerà,4.8647701205776
37,farò,4.811677914385721
38,scrittoio,4.790662148423879
39,piene,4.721669276936927
40,aver,4.67193855446475
41,poche,4.433987204485146
42,possiate,4.433987204485146
43,matteo,4.3386770246808215
44,ricordatevi,4.251665647691191
45,condurre,4.251665647691191
46,già,4.1843627966756385
47,avevi,4.097514967863933
48,michelagnolo,4.097514967863933
49,vedendo,4.097514967863933
50,costì,4.0904488305000966
51,gran,4.072183863373551
52,contenti,3.995732273553991
53,parlato,3.995732273553991
54,22,3.8743714165497236
55,mancherà,3.846200539583027
56,aria,3.740840023925201
57,1563,3.716147411334829
58,scrivete,3.6685193623455747
59,uomo,3.645529844120876
60,quelli,3.5378991799285107
61,potrò,3.4978938453148114
62,piero,3.4594275644870156
63,ricordo,3.4594275644870156
64,manca,3.4594275644870156
65,sieno,3.4407354314748626
66,spesa,3.4223862928066664
67,quanto,3.341635408323713
68,cosa,3.1898174819530642
69,dirvi,3.181224235989778
70,piacere,3.098986137752806
71,vostro,3.0162821167906433
72,intorno,2.9989026791958238
73,contento,2.9989026791958238
74,ancor,2.987068221548821
75,altro,2.9790964506374116
76,disegni,2.9753721817856293
77,certo,2.9523826635609307
78,marzo,2.9523826635609307
79,par,2.9410831083069975
80,tutto,2.937428276831728
81,sto,2.9299098077088725
82,nuovo,2.918859971522287
83,ser,2.907930900990097
84,ché,2.8971199848858813
85,voglia,2.8971199848858813
86,dice,2.8345996279045473
87,ha,2.8320086439926713
88,messer,2.822252527085805
89,dello,2.804746664754866
90,magnifico,2.769428328006251
91,della,2.727222775870779
92,borghini,2.6847873496758874
93,arezzo,2.6847873496758874
94,solo,2.6675455432413813
95,presto,2.650595984927608
96,possa,2.625698433305881
97,vincenzo,2.6175351226667196
98,firenze,2.5545221548379855
99,acciò,2.524444699600708
100,osservandissimo,2.524444699600708
101,fussi,2.432507204275022
102,san,2.432507204275022
103,maestro,2.4190841839428816
104,don,2.4058389571928607
105,mano,2.386294361119891
106,credo,2.3798634707896005
107,giovanni,2.35454566280531
108,dire,2.311725665622382
109,quello,2.282225001225684
110,prima,2.1826954058786514
111,poco,2.146515749301149
112,fine,2.0452244152500483
113,però,2.027042096166858
114,quando,1.991640169115942
115,qui,1.8728914163395995
116,quella,1.8093186123219873
117,tanto,1.7563962108676447
118,così,1.7292759046484507
119,dio,1.6676680952589604
120,sarà,1.6676680952589604
121,cose,1.5689332545732715
122,alla,1.5463970895508583
123,ma,1.5408415197062564
124,me,1.500130334649243
125,un,1.4921832729567108
126,de,1.3942380455143808
127,questo,1.3918485581169995
128,gli,1.3636113879353895
129,poson,0.0
130,posposto,0.0
131,possibilità,0.0
132,positure,0.0
133,poss,0.0
134,possibile,0.0
135,possano,0.0
136,possibili,0.0
137,possem,0.0
138,possendo,0.0
139,posser,0.0
140,posservi,0.0
141,possessione,0.0
142,possesso,0.0
143,possete,0.0
144,possi,0.0
145,possiamo,0.0
146,possiano,0.0
147,possiede,0.0
148,10,0.0
149,possin,0.0
150,possino,0.0
151,poterla,0.0
152,poterle,0.0
153,poterlo,0.0
154,poterne,0.0
155,potersi,0.0
156,poterunt,0.0
157,potervi,0.0
158,poterà,0.0
159,poterò,0.0
160,potesse,0.0
161,potessero,0.0
162,potessi,0.0
163,potessimo,0.0
164,potessin,0.0
165,potessino,0.0
166,poteste,0.0
167,potesti,0.0
168,potestà,0.0
169,potete,0.0
170,potette,0.0
171,potetti,0.0
172,potettono,0.0
173,poteva,0.0
174,potevano,0.0
175,potevansi,0.0
176,potevi,0.0
177,potevo,0.0
178,potiate,0.0
179,potiri,0.0
180,poteria,0.0
181,potergli,0.0
182,poterete,0.0
183,posto,0.0
184,posso,0.0
185,posson,0.0
186,possono,0.0
187,possute,0.0
188,possuto,0.0
189,post,0.0
190,posta,0.0
191,poste,0.0
192,postea,0.0
193,posteri,0.0
194,posterità,0.0
195,posti,0.0
196,posticcio,0.0
197,postovi,0.0
198,potere,0.0
199,postquam,0.0
200,potea,0.0
201,potei,0.0
202,potendo,0.0
203,potendola,0.0
204,potendovi,0.0
205,potentati,0.0
206,potentia,0.0
207,potenza,0.0
208,potenzia,0.0
209,potenzie,0.0
210,poter,0.0
211,poteranno,0.0
212,positis,0.0
213,porvi,0.0
214,posibile,0.0
215,porfidi,0.0
216,porgermi,0.0
217,porger,0.0
218,porge,0.0
219,porgano,0.0
220,porga,0.0
221,porfido,0.0
222,poretta,0.0
223,porgesse,0.0
224,poresti,0.0
225,porebbe,0.0
226,pordenone,0.0
227,porco,0.0
228,porcili,0.0
229,porci,0.0
230,porgerà,0.0
231,porgessi,0.0
232,posiate,0.0
233,porre,0.0
234,portae,0.0
235,portaci,0.0
236,porta,0.0
237,porsi,0.0
238,porse,0.0
239,porrei,0.0
240,pormi,0.0
241,porgessino,0.0
242,porlo,0.0
243,porla,0.0
244,porian,0.0
245,porgo,0.0
246,porgli,0.0
247,porgie,0.0
248,porcellina,0.0
249,porcellane,0.0
250,por,0.0
251,pont,0.0
252,pontificale,0.0
253,ponti,0.0
254,pontefici,0.0
255,pontefice,0.0
256,ponte,0.0
257,pontata,0.0
258,ponpa,0.0
259,populo,0.0
260,poniate,0.0
261,poni,0.0
262,ponghino,0.0
263,ponga,0.0
264,ponessi,0.0
265,ponendola,0.0
266,pontificali,0.0
267,pontificalissima,0.0
268,pontificato,0.0
269,pontificatus,0.0
270,pontificia,0.0
271,pontt,0.0
272,popiano,0.0
273,popolaccio,0.0
274,popoletto,0.0
275,popoli,0.0
276,popolo,0.0
277,poponi,0.0
278,poppa,0.0
279,poppe,0.0
280,poppi,0.0
281,poppiano,0.0
282,populi,0.0
283,portai,0.0
284,portando,0.0
285,portano,0.0
286,porvele,0.0
287,posano,0.0
288,posando,0.0
289,posa,0.0
290,pos,0.0
291,porzione,0.0
292,potra,0.0
293,portò,0.0
294,porticelle,0.0
295,portovi,0.0
296,portono,0.0
297,portogalo,0.0
298,portogallo,0.0
299,porto,0.0
300,portiere,0.0
301,posar,0.0
302,posare,0.0
303,posarerete,0.0
304,posari,0.0
305,posarsi,0.0
306,posassi,0.0
307,posassino,0.0
308,posate,0.0
309,posati,0.0
310,posato,0.0
311,posatura,0.0
312,posava,0.0
313,poscritta,0.0
314,posdomani,0.0
315,pose,0.0
316,poseremo,0.0
317,posi,0.0
318,portico,0.0
319,porticciuola,0.0
320,portar,0.0
321,portasi,0.0
322,portateci,0.0
323,portate,0.0
324,portata,0.0
325,portassino,0.0
326,portassi,0.0
327,portasse,0.0
328,portarvi,0.0
329,portiate,0.0
330,portarono,0.0
331,portaron,0.0
332,portarne,0.0
333,portarlo,0.0
334,portarebbe,0.0
335,portare,0.0
336,portati,0.0
337,portato,0.0
338,portatomi,0.0
339,portator,0.0
340,portava,0.0
341,porte,0.0
342,porteranno,0.0
343,porterano,0.0
344,portercole,0.0
345,porterebbano,0.0
346,porterete,0.0
347,portero,0.0
348,porterolle,0.0
349,porterà,0.0
350,porterò,0.0
351,porti,0.0
352,portiano,0.0
353,potiuntur,0.0
354,potuti,0.0
355,potrai,0.0
356,preservi,0.0
357,presso,0.0
358,pressa,0.0
359,presono,0.0
360,preso,0.0
361,presidente,0.0
362,presi,0.0
363,preservati,0.0
364,prestare,0.0
365,preservarvi,0.0
366,preservarcelo,0.0
367,preservallo,0.0
368,presenziate,0.0
369,presenzialmente,0.0
370,presenzia,0.0
371,presta,0.0
372,prestarmi,0.0
373,preti,0.0
374,presunzione,0.0
375,pretende,0.0
376,prete,0.0
377,pretaia,0.0
378,presupposto,0.0
379,presupporre,0.0
380,presuppongo,0.0
381,presuntuoso,0.0
382,prestato,0.0
383,presummere,0.0
384,presti,0.0
385,prestezza,0.0
386,presteza,0.0
387,presterrà,0.0
388,prestava,0.0
389,presentò,0.0
390,presento,0.0
391,presentium,0.0
392,preparato,0.0
393,presa,0.0
394,preparono,0.0
395,preparo,0.0
396,prepari,0.0
397,preparerete,0.0
398,preparazione,0.0
399,preparati,0.0
400,presenti,0.0
401,preparatevi,0.0
402,preparate,0.0
403,prepararsi,0.0
404,prepararmi,0.0
405,preparar,0.0
406,preparano,0.0
407,presaga,0.0
408,prescia,0.0
409,prese,0.0
410,presentai,0.0
411,presentando,0.0
412,presentaneo,0.0
413,presentar,0.0
414,presentare,0.0
415,presentargnene,0.0
416,presentarla,0.0
