,term,score
0,monache,27.41904664491912
1,voi,18.30981212779722
2,coloro,12.085566289130945
3,fiorini,10.063648410481534
4,più,8.525437755579253
5,benedetto,8.343245880035312
6,erano,8.195029935727867
7,ma,7.704207598531282
8,tutto,7.34357069207932
9,avea,7.075798359857021
10,monsignor,6.995787690629623
11,sul,6.918855128974031
12,così,6.917103618593803
13,certe,6.844772585613333
14,risentissino,6.736572297479192
15,casette,6.736572297479192
16,ripiglassino,6.736572297479192
17,commettemo,6.736572297479192
18,raccomandasti,6.736572297479192
19,gridassino,6.736572297479192
20,fornaci,6.736572297479192
21,baciateli,6.736572297479192
22,scoprivano,6.736572297479192
23,entrassino,6.736572297479192
24,comperate,6.736572297479192
25,buonarrota,6.736572297479192
26,durasse,6.736572297479192
27,moverà,6.736572297479192
28,capponi,6.736572297479192
29,dirvene,6.736572297479192
30,riuscivano,6.736572297479192
31,siti,6.736572297479192
32,dubitarne,6.736572297479192
33,fìnestre,6.736572297479192
34,benveduto,6.736572297479192
35,1228,6.736572297479192
36,pagherebbe,6.736572297479192
37,livellarie,6.736572297479192
38,loro,6.532338149977523
39,danari,6.510664416287001
40,arete,6.480129472025424
41,vicine,6.331107189371028
42,convenevole,6.331107189371028
43,convenisse,6.331107189371028
44,murate,6.331107189371028
45,cedola,6.331107189371028
46,rimaso,6.331107189371028
47,sangalletti,6.331107189371028
48,ragionevol,6.331107189371028
49,violenta,6.331107189371028
50,nome,6.251308769669935
51,inanzi,6.224462729005654
52,arrivata,6.043425116919247
53,diceste,6.043425116919247
54,riscosso,6.043425116919247
55,riebbi,6.043425116919247
56,commessario,6.043425116919247
57,èmmi,6.043425116919247
58,paruto,5.820281565605037
59,1230,5.820281565605037
60,orto,5.820281565605037
61,dice,5.669199255809095
62,replicare,5.637960008811082
63,tor,5.637960008811082
64,concordia,5.637960008811082
65,potrebbono,5.637960008811082
66,medesimo,5.609493329509732
67,guastare,5.483809328983824
68,dicono,5.483809328983824
69,serbo,5.483809328983824
70,avuti,5.350277936359301
71,supplica,5.232494900702918
72,rimedio,5.232494900702918
73,salvamento,5.232494900702918
74,giunto,5.127134385045092
75,tondo,5.031824205240767
76,finestra,5.031824205240767
77,quel,4.946927886740424
78,protonotario,4.8647701205776
79,moneta,4.8647701205776
80,verranno,4.8647701205776
81,nasce,4.8647701205776
82,infino,4.8647701205776
83,case,4.8647701205776
84,messi,4.8647701205776
85,cambio,4.790662148423879
86,lumi,4.790662148423879
87,cosa,4.784726222929597
88,mano,4.772588722239782
89,giusto,4.721669276936927
90,passare,4.721669276936927
91,dugento,4.657130755799356
92,facile,4.657130755799356
93,ricevuta,4.657130755799356
94,modo,4.623451331244764
95,avuta,4.539347720142972
96,architetto,4.485280498872697
97,un,4.476549818870133
98,bronzino,4.433987204485146
99,vedessi,4.433987204485146
100,facendo,4.433987204485146
101,vecchio,4.433987204485146
102,effetto,4.385197040315714
103,invero,4.385197040315714
104,andò,4.385197040315714
105,stanno,4.3386770246808215
106,ducati,4.3386770246808215
107,particulari,4.294225262109988
108,finestre,4.294225262109988
109,stava,4.294225262109988
110,furono,4.251665647691191
111,scritta,4.251665647691191
112,difficultà,4.251665647691191
113,accade,4.210843653170937
114,questo,4.175545674350999
115,farla,4.1338826120348084
116,14,4.097514967863933
117,numero,4.097514967863933
118,gli,4.090834163806169
119,come,4.076945250109942
120,aspetto,4.062423648052663
121,scrive,4.028522096376982
122,dall,4.028522096376982
123,arebbe,3.995732273553991
124,fusse,3.995732273553991
125,direte,3.9639835752394106
126,novembre,3.903358953422976
127,22,3.8743714165497236
128,motto,3.8743714165497236
129,potrebbe,3.846200539583027
130,feci,3.818801565394913
131,fussino,3.818801565394913
132,appresso,3.740840023925201
133,elle,3.716147411334829
134,busini,3.716147411334829
135,lor,3.6685193623455747
136,uomo,3.645529844120876
137,monte,3.645529844120876
138,aiuti,3.601078081550042
139,benefizio,3.601078081550042
140,excellentissimo,3.5585184671312464
141,cavaliere,3.5378991799285107
142,po,3.5378991799285107
143,mia,3.5335179958063825
144,veduto,3.517696472610991
145,dissi,3.4407354314748626
