,term,score
0,fantasia,16.843374612683746
1,imprese,14.594310361732802
2,marcia,13.473144594958384
3,gusto,13.30196161345544
4,imperadori,12.086850233838494
5,quando,11.949841014695652
6,aiutate,11.640563131210074
7,padrone,11.275920017622164
8,fermerò,11.275920017622164
9,ieri,10.936589532362628
10,romani,10.700555872718603
11,quelli,10.613697539785532
12,11,10.464989801405835
13,un,10.445282910696976
14,etc,10.187670221811066
15,avevo,10.107829402478155
16,voi,9.987170251525757
17,prego,9.812509184038396
18,fermare,9.581324296847757
19,bisogna,9.376963154504903
20,faccenda,8.970560997745395
21,parecchi,8.867974408970293
22,così,8.646379523242253
23,nostro,8.60641927523448
24,pensato,8.267765224069617
25,luogo,8.187717336740164
26,una,8.183529348274966
27,come,8.153890500219884
28,camera,7.991464547107982
29,onde,7.748742833099447
30,braccia,7.692401079166054
31,avendo,7.6635664645139565
32,testa,7.159143752658157
33,più,7.1045314629827105
34,mia,7.067035991612765
35,messer,7.0556313177145125
36,vede,7.035392945221982
37,de,6.971190227571904
38,dire,6.935176996867146
39,mille,6.844772585613333
40,montone,6.736572297479192
41,accomodarci,6.736572297479192
42,disparte,6.736572297479192
43,toccò,6.736572297479192
44,censore,6.736572297479192
45,palude,6.736572297479192
46,stacchiate,6.736572297479192
47,nerone,6.736572297479192
48,brocco,6.736572297479192
49,potettono,6.736572297479192
50,fortificate,6.736572297479192
51,tribolarmi,6.736572297479192
52,seccate,6.736572297479192
53,finimo,6.736572297479192
54,affoga,6.736572297479192
55,intemerata,6.736572297479192
56,indiane,6.736572297479192
57,inclini,6.736572297479192
58,abbellivono,6.736572297479192
59,vorrebbon,6.736572297479192
60,gloriavono,6.736572297479192
61,ugola,6.736572297479192
62,tramontano,6.736572297479192
63,purificato,6.736572297479192
64,vivace,6.736572297479192
65,calen,6.736572297479192
66,facevono,6.736572297479192
67,laqquidotto,6.736572297479192
68,migloravo,6.736572297479192
69,discoprimento,6.736572297479192
70,bene,6.534646909095061
71,punto,6.450053717296342
72,proposito,6.420423545726061
73,medagle,6.331107189371028
74,claudio,6.331107189371028
75,conduciate,6.331107189371028
76,avemo,6.331107189371028
77,riverso,6.331107189371028
78,aprir,6.331107189371028
79,giovare,6.331107189371028
80,straccai,6.331107189371028
81,pone,6.331107189371028
82,vigilate,6.331107189371028
83,replicò,6.331107189371028
84,tentoni,6.331107189371028
85,trita,6.331107189371028
86,sapete,6.306106718046164
87,ma,6.1633660788250255
88,meritamente,6.043425116919247
89,rilieva,6.043425116919247
90,spianare,6.043425116919247
91,carnesecchi,6.043425116919247
92,minuzie,6.043425116919247
93,scuopre,6.043425116919247
94,facilitare,6.043425116919247
95,allogare,6.043425116919247
96,aggiugnere,6.043425116919247
97,proprii,6.043425116919247
98,disegni,5.950744363571259
99,segnalata,5.820281565605037
100,variare,5.820281565605037
101,materie,5.820281565605037
102,qualcuna,5.820281565605037
103,quadretto,5.820281565605037
104,empiere,5.820281565605037
105,ornare,5.820281565605037
106,ché,5.794239969771763
107,ne,5.783132789407787
108,nelle,5.751685172877193
109,que,5.730742573142602
110,sua,5.723131664369817
111,piana,5.637960008811082
112,comincierò,5.637960008811082
113,proverbio,5.637960008811082
114,questo,5.567394232467998
115,abbia,5.495176501829835
116,curo,5.483809328983824
117,autori,5.483809328983824
118,terre,5.483809328983824
119,notabili,5.483809328983824
120,grossa,5.483809328983824
121,pregi,5.483809328983824
122,considero,5.483809328983824
123,vedreno,5.483809328983824
124,menzione,5.483809328983824
125,mutar,5.483809328983824
126,arò,5.387042059289284
127,era,5.387042059289284
128,tempo,5.352258573865545
129,ferme,5.350277936359301
130,partirmi,5.350277936359301
131,miseria,5.350277936359301
132,potremo,5.350277936359301
133,desinare,5.350277936359301
134,doverrebbe,5.350277936359301
135,cicale,5.350277936359301
136,intelletto,5.350277936359301
137,traiano,5.350277936359301
138,solo,5.3350910864827625
139,posso,5.301191969855216
140,dimeno,5.232494900702918
141,schizzi,5.232494900702918
142,leggere,5.232494900702918
143,eccovi,5.232494900702918
144,publico,5.232494900702918
145,scoprire,5.232494900702918
146,facessino,5.127134385045092
147,brighe,5.127134385045092
148,pictore,5.127134385045092
149,fatelo,5.127134385045092
150,giunto,5.127134385045092
151,aqqua,5.127134385045092
152,andava,5.127134385045092
153,vani,5.127134385045092
154,lasciò,5.127134385045092
155,va,5.109044309675971
156,vo,5.078740699634768
157,perfezione,5.031824205240767
158,mandarmi,5.031824205240767
159,sono,5.003004285776881
160,quali,4.99049108981689
161,quel,4.946927886740424
162,truovo,4.944812828251137
163,lieto,4.944812828251137
164,gentile,4.944812828251137
165,ci,4.928466290017289
166,cittadini,4.8647701205776
167,forma,4.8647701205776
168,tornassi,4.8647701205776
169,bisognerebbe,4.8647701205776
170,mancano,4.8647701205776
171,avete,4.838168367885763
172,discorso,4.790662148423879
173,lasciar,4.790662148423879
174,ritratti,4.790662148423879
175,antichi,4.790662148423879
176,fabriche,4.790662148423879
177,mano,4.772588722239782
178,casa,4.759726941579201
179,cominciate,4.721669276936927
180,archi,4.721669276936927
181,chiesto,4.721669276936927
182,rovina,4.721669276936927
183,operare,4.721669276936927
184,faceva,4.721669276936927
185,ossa,4.721669276936927
186,cose,4.706799763719815
187,intenzione,4.657130755799356
188,queste,4.623451331244764
189,ingegno,4.5965061339829205
190,pazienza,4.5965061339829205
191,vadino,4.5965061339829205
192,10,4.5965061339829205
193,questa,4.581258433913313
194,tenere,4.539347720142972
195,modi,4.539347720142972
196,ponte,4.539347720142972
197,chiaro,4.539347720142972
198,penserò,4.539347720142972
199,me,4.500391003947729
200,strada,4.433987204485146
201,assai,4.407945608651872
202,uno,4.3972217223691015
203,giugno,4.385197040315714
204,loro,4.354892099985015
205,spese,4.3386770246808215
206,avervi,4.3386770246808215
207,ognuno,4.3386770246808215
208,arco,4.3386770246808215
209,abbino,4.294225262109988
210,misure,4.251665647691191
211,piè,4.251665647691191
212,appunto,4.251665647691191
213,ricordatevi,4.251665647691191
214,resoluzione,4.251665647691191
215,vuol,4.210843653170937
216,dinanzi,4.210843653170937
217,finché,4.210843653170937
218,impresa,4.210843653170937
219,facilmente,4.171622940017656
220,servito,4.171622940017656
221,vene,4.1338826120348084
222,1565,4.1338826120348084
223,vorrà,4.1338826120348084
224,stracco,4.097514967863933
225,sentito,4.097514967863933
226,canto,4.097514967863933
227,gran,4.072183863373551
228,però,4.054084192333716
229,istorie,4.028522096376982
230,ancora,4.018368957533703
231,nel,4.009538921115469
232,siché,3.995732273553991
233,12,3.9639835752394106
234,importa,3.9639835752394106
235,ebbe,3.9639835752394106
236,onor,3.9639835752394106
237,direte,3.9639835752394106
238,arme,3.9639835752394106
239,no,3.903358953422976
240,invenzioni,3.903358953422976
241,istoria,3.903358953422976
242,conservi,3.903358953422976
243,feci,3.818801565394913
244,venga,3.7921333183127515
245,concetto,3.740840023925201
246,abbiate,3.740840023925201
247,aria,3.740840023925201
248,siano,3.716147411334829
249,porto,3.692049859755769
250,stamani,3.692049859755769
251,poppiano,3.692049859755769
252,quadro,3.692049859755769
253,gl,3.645529844120876
254,carissimo,3.6230569882688175
255,quella,3.6186372246439746
256,consiglio,3.601078081550042
257,benefizio,3.601078081550042
258,venir,3.601078081550042
259,mente,3.5585184671312464
260,potete,3.5378991799285107
261,sia,3.519677110117235
262,veduto,3.517696472610991
263,tanto,3.5127924217352895
264,fare,3.5059313515417108
265,volete,3.4978938453148114
266,invenzione,3.47847575945771
267,mettere,3.47847575945771
268,dirli,3.4594275644870156
269,ricordo,3.4594275644870156
270,tanta,3.4594275644870156
271,manca,3.4594275644870156
272,diligenzia,3.4407354314748626
273,certe,3.4223862928066664
274,delli,3.4223862928066664
275,obligo,3.404367787303988
276,amor,3.3866682102045873
277,dare,3.352182034133418
278,cura,3.3353749158170367
279,vanno,3.3188456138658258
280,avuto,3.302585092994046
281,meno,3.270836394679465
282,vedete,3.270836394679465
283,là,3.225026858648171
284,maggio,3.2102117728630306
285,ultima,3.2102117728630306
286,cioè,3.195612973441878
287,fatte,3.195612973441878
288,fatta,3.167039600997822
289,fatti,3.139260036890746
290,scrivo,3.1256543848349674
291,basta,3.112231364502827
292,penso,3.098986137752806
293,principio,3.0730106513495454
294,buono,3.0476928433652555
295,servizio,3.0476928433652555
296,parole,3.0230002307748842
297,ancor,2.987068221548821
298,giorni,2.987068221548821
299,sa,2.9753721817856293
300,veggo,2.9638113593845534
301,lo,2.9581538509028205
302,subito,2.9523826635609307
303,caccini,2.9523826635609307
304,qualcosa,2.9410831083069975
305,tutto,2.937428276831728
306,sto,2.9299098077088725
307,venire,2.9299098077088725
308,eccellentissimo,2.8864246957691333
309,dice,2.8345996279045473
310,ha,2.8320086439926713
311,buon,2.8245492920510458
312,fratello,2.7757591278816136
313,noi,2.756890643577231
314,della,2.727222775870779
315,vedere,2.7112206067440425
316,molte,2.693521029644642
317,presto,2.650595984927608
318,via,2.6339289324423962
319,sta,2.6175351226667196
320,lettere,2.6175351226667196
321,vincenzo,2.6175351226667196
322,firenze,2.5545221548379855
323,ben,2.5469175554527665
324,dato,2.5318796780882256
325,sano,2.495245544908445
326,fra,2.495245544908445
327,fussi,2.432507204275022
328,egli,2.4058389571928607
329,don,2.4058389571928607
330,può,2.386294361119891
