,term,score
0,costà,8.867974408970293
1,fratello,8.32727738364484
2,disaventurato,6.736572297479192
3,speravo,6.736572297479192
4,governarsene,6.736572297479192
5,castracaro,6.736572297479192
6,mancata,6.736572297479192
7,cavandomi,6.736572297479192
8,parliamo,6.331107189371028
9,prudentemente,6.043425116919247
10,afflitto,6.043425116919247
11,vedendomi,6.043425116919247
12,ricordassi,6.043425116919247
13,me,6.000521338596972
14,sollevar,5.820281565605037
15,fango,5.637960008811082
16,ricordarmi,5.637960008811082
17,impossibile,5.483809328983824
18,perso,5.483809328983824
19,giudicate,5.483809328983824
20,risolverò,5.483809328983824
21,piacessi,5.483809328983824
22,mane,5.350277936359301
23,bacio,5.350277936359301
24,mia,5.3002769937095735
25,tanto,5.269188632602934
26,similmente,5.232494900702918
27,rimedio,5.232494900702918
28,alteza,5.031824205240767
29,sonno,5.031824205240767
30,son,4.946927886740424
31,nipoti,4.944812828251137
32,volta,4.905971471237125
33,bisognerà,4.8647701205776
34,nasce,4.8647701205776
35,alora,4.721669276936927
36,avanti,4.721669276936927
37,oramai,4.721669276936927
38,ricevuta,4.657130755799356
39,avessino,4.5965061339829205
40,pier,4.5965061339829205
41,1568,4.5965061339829205
42,raccomandano,4.5965061339829205
43,carissima,4.5965061339829205
44,chiaro,4.539347720142972
45,pazienzia,4.385197040315714
46,matteo,4.3386770246808215
47,28,4.3386770246808215
48,compagnia,4.3386770246808215
49,fortuna,4.097514967863933
50,starò,3.995732273553991
51,patroni,3.9639835752394106
52,desiderio,3.903358953422976
53,vedrò,3.740840023925201
54,bella,3.692049859755769
55,venir,3.601078081550042
56,agosto,3.601078081550042
57,testa,3.5795718763290787
58,morte,3.5795718763290787
59,mente,3.5585184671312464
60,tornato,3.5585184671312464
61,giorno,3.5378991799285107
62,quasi,3.3866682102045873
63,miei,3.369276467492718
64,avevo,3.369276467492718
65,quanto,3.341635408323713
66,voi,3.3290567505085855
67,ad,3.240064736012712
68,là,3.225026858648171
69,due,3.167039600997822
70,occasione,3.153053359023082
71,scrissi,3.153053359023082
72,sapete,3.153053359023082
73,bartoli,3.139260036890746
74,bisogna,3.1256543848349674
75,tre,3.1256543848349674
76,venezia,3.112231364502827
77,ma,3.0816830394125128
78,poiché,3.0602716255721156
79,faccia,2.987068221548821
80,subito,2.9523826635609307
81,dalla,2.9410831083069975
82,altezza,2.9299098077088725
83,dar,2.918859971522287
84,ché,2.8971199848858813
85,ne,2.8915663947038936
86,cosimo,2.8758425864385964
87,vostri,2.8758425864385964
88,sua,2.8615658321849087
89,più,2.841812585193084
90,pare,2.8345996279045473
91,mani,2.76628038392707
92,della,2.727222775870779
93,vorrei,2.7201892767268028
94,buona,2.7201892767268028
95,vedere,2.7112206067440425
96,lettere,2.6175351226667196
97,amici,2.6175351226667196
98,osservandissimo,2.524444699600708
99,conto,2.5097385522110125
100,mai,2.386294361119891
101,casa,2.3798634707896005
102,aver,2.335969277232375
103,li,2.2764278835413583
104,tutti,2.2312224467733115
105,grazia,2.2257127909623415
106,altra,2.2147837204301517
107,pur,2.2147837204301517
108,dove,1.9325512527459354
109,quale,1.8923852110206008
110,duca,1.8845420335595748
111,così,1.7292759046484507
112,far,1.7159866725297679
113,sarà,1.6676680952589604
114,dio,1.6676680952589604
115,quel,1.6489759622468079
116,una,1.6367058696549934
117,vostro,1.5081410583953216
118,un,1.4921832729567108
119,lo,1.4790769254514102
120,tutto,1.468714138415864
