,term,score
0,travagli,10.254268770090183
1,dispiacere,8.867974408970293
2,ringrazio,7.481680047850402
3,morte,7.159143752658157
4,piero,6.918855128974031
5,suffizientissimo,6.736572297479192
6,accusassi,6.736572297479192
7,tribulazioni,6.736572297479192
8,moderar,6.736572297479192
9,bastò,6.736572297479192
10,moia,6.736572297479192
11,risolverci,6.736572297479192
12,temperar,6.736572297479192
13,consolate,6.736572297479192
14,richiamarmi,6.736572297479192
15,confortino,6.736572297479192
16,conformarci,6.736572297479192
17,veggiendolo,6.736572297479192
18,confortarsi,6.736572297479192
19,repente,6.736572297479192
20,stata,6.704364068266836
21,manco,6.605170185988092
22,una,6.546823478619974
23,loro,6.532338149977523
24,poter,6.391225946883756
25,cavatone,6.331107189371028
26,conforti,6.331107189371028
27,subbietto,6.331107189371028
28,infallibile,6.331107189371028
29,soavissimo,6.331107189371028
30,leggessi,6.331107189371028
31,inaspettata,6.331107189371028
32,confesso,6.331107189371028
33,mentirei,6.331107189371028
34,cordialissimo,6.331107189371028
35,escusato,6.331107189371028
36,bandini,6.331107189371028
37,perduto,6.043425116919247
38,gola,6.043425116919247
39,impeto,6.043425116919247
40,prontissimo,6.043425116919247
41,occorso,6.043425116919247
42,vela,5.820281565605037
43,sollevar,5.820281565605037
44,poterne,5.820281565605037
45,ringraziovi,5.820281565605037
46,aviserete,5.820281565605037
47,vostri,5.751685172877193
48,piglio,5.637960008811082
49,dolcissima,5.637960008811082
50,eccellenze,5.637960008811082
51,onorar,5.637960008811082
52,volermi,5.637960008811082
53,lacrime,5.637960008811082
54,fratello,5.551518255763227
55,consigli,5.483809328983824
56,povertà,5.483809328983824
57,giuro,5.483809328983824
58,era,5.387042059289284
59,capitale,5.350277936359301
60,necessità,5.350277936359301
61,consolazione,5.350277936359301
62,amici,5.235070245333439
63,ti,5.232494900702918
64,cristiani,5.232494900702918
65,continovamente,5.232494900702918
66,rimedio,5.232494900702918
67,travaglio,5.127134385045092
68,lacca,5.127134385045092
69,letta,5.031824205240767
70,figlioli,5.031824205240767
71,averla,5.031824205240767
72,effetti,5.031824205240767
73,piaciuto,5.031824205240767
74,affezionatissimo,5.031824205240767
75,infinito,5.031824205240767
76,dio,5.003004285776881
77,dicessi,4.8647701205776
78,sommamente,4.790662148423879
79,affezione,4.790662148423879
80,prometto,4.790662148423879
81,ricevei,4.790662148423879
82,casa,4.759726941579201
83,avanti,4.721669276936927
84,uscito,4.721669276936927
85,pregio,4.721669276936927
86,pregar,4.721669276936927
87,mezo,4.721669276936927
88,dolore,4.721669276936927
89,poveri,4.657130755799356
90,1568,4.5965061339829205
91,raccomandano,4.5965061339829205
92,carissima,4.5965061339829205
93,quello,4.564450002451368
94,li,4.5528557670827166
95,prudenzia,4.539347720142972
96,pur,4.429567440860303
97,patria,4.385197040315714
98,pazienzia,4.385197040315714
99,21,4.294225262109988
100,sua,4.292348748277363
101,età,4.251665647691191
102,messer,4.2333787906287075
103,certa,4.210843653170937
104,conforto,4.171622940017656
105,essa,4.171622940017656
106,pagare,4.1338826120348084
107,pace,4.097514967863933
108,pittura,4.062423648052663
109,ancora,4.018368957533703
110,patroni,3.9639835752394106
111,vedrete,3.9639835752394106
112,atteso,3.903358953422976
113,anco,3.8743714165497236
114,mancherò,3.8743714165497236
115,fuor,3.846200539583027
116,anima,3.846200539583027
117,breve,3.7921333183127515
118,siamo,3.740840023925201
119,abbiate,3.740840023925201
120,speranza,3.716147411334829
121,volontà,3.716147411334829
122,natura,3.6685193623455747
123,danno,3.6230569882688175
124,agosto,3.601078081550042
125,testa,3.5795718763290787
126,nostra,3.5585184671312464
127,tanto,3.5127924217352895
128,tanta,3.4594275644870156
129,delli,3.4223862928066664
130,oltre,3.369276467492718
131,servire,3.352182034133418
132,voi,3.3290567505085855
133,son,3.2979519244936157
134,prego,3.270836394679465
135,nuova,3.225026858648171
136,bartoli,3.139260036890746
137,bisogna,3.1256543848349674
138,venezia,3.112231364502827
139,ma,3.0816830394125128
140,poiché,3.0602716255721156
141,mondo,3.0476928433652555
142,ancor,2.987068221548821
143,altro,2.9790964506374116
144,lo,2.9581538509028205
145,certo,2.9523826635609307
146,dalla,2.9410831083069975
147,abbi,2.9299098077088725
148,altezza,2.9299098077088725
149,nelle,2.8758425864385964
150,cosimo,2.8758425864385964
151,de,2.7884760910287616
152,questo,2.783697116233999
153,magnifico,2.769428328006251
154,noi,2.756890643577231
155,abbia,2.7475882509149177
156,della,2.727222775870779
157,molte,2.693521029644642
158,vero,2.6175351226667196
159,fo,2.6175351226667196
160,tutta,2.5934375710876596
161,ben,2.5469175554527665
162,dato,2.5318796780882256
163,osservandissimo,2.524444699600708
164,fu,2.517064592303085
165,hanno,2.5024657928819325
166,lettera,2.4668748477792297
167,volta,2.4529857356185625
168,fussi,2.432507204275022
169,avete,2.4190841839428816
170,farò,2.4058389571928607
171,può,2.386294361119891
172,giovanni,2.35454566280531
173,sì,2.35454566280531
174,senza,2.342123142806753
175,aver,2.335969277232375
176,assai,2.203972804325936
177,uno,2.1986108611845507
178,prima,2.1826954058786514
179,altri,2.097000684773768
180,quando,1.991640169115942
181,quale,1.8923852110206008
182,duca,1.8845420335595748
183,qui,1.8728914163395995
184,fare,1.7529656757708554
185,servitore,1.7427441216993174
186,così,1.7292759046484507
187,far,1.7159866725297679
188,fatto,1.680326492130884
189,fiorenza,1.60077386042893
190,cosa,1.5949087409765321
191,cose,1.5689332545732715
192,questa,1.527086144637771
193,vostro,1.5081410583953216
194,me,1.500130334649243
195,un,1.4921832729567108
196,alli,1.468714138415864
197,tutto,1.468714138415864
198,ne,1.4457831973519468
199,signor,1.3752801317697667
200,come,1.3589817500366475
201,potendo,0.0
202,porgie,0.0
203,potendola,0.0
204,potendovi,0.0
205,porgessino,0.0
206,portovi,0.0
207,porgessi,0.0
208,porgesse,0.0
209,porgerà,0.0
210,potentati,0.0
211,porgermi,0.0
212,potentia,0.0
213,porger,0.0
214,potenza,0.0
215,potenzia,0.0
216,porgli,0.0
217,postquam,0.0
218,potei,0.0
219,potea,0.0
220,possute,0.0
221,porta,0.0
222,porsi,0.0
223,porse,0.0
224,possuto,0.0
225,porrei,0.0
226,post,0.0
227,porre,0.0
228,posta,0.0
229,pormi,0.0
230,poste,0.0
231,postea,0.0
232,posteri,0.0
233,posterità,0.0
234,porlo,0.0
235,posti,0.0
236,posticcio,0.0
237,posto,0.0
238,porla,0.0
239,porian,0.0
240,postovi,0.0
241,porgo,0.0
242,porge,0.0
243,potenzie,0.0
244,porga,0.0
245,porgano,0.0
246,poteste,0.0
247,potesse,0.0
248,potessero,0.0
249,populi,0.0
250,poppiano,0.0
251,poppi,0.0
252,potessi,0.0
253,potessimo,0.0
254,potessin,0.0
255,poppe,0.0
256,potessino,0.0
257,potesti,0.0
258,poterò,0.0
259,potestà,0.0
260,poppa,0.0
261,potete,0.0
262,potette,0.0
263,poponi,0.0
264,potetti,0.0
265,potettono,0.0
266,popolo,0.0
267,popoli,0.0
268,poteva,0.0
269,populo,0.0
270,por,0.0
271,portae,0.0
272,poterla,0.0
273,porfido,0.0
274,porfidi,0.0
275,poteranno,0.0
276,potere,0.0
277,poretta,0.0
278,poterete,0.0
279,potergli,0.0
280,poresti,0.0
281,poteria,0.0
282,porebbe,0.0
283,poterle,0.0
284,porcellane,0.0
285,pordenone,0.0
286,porco,0.0
287,poterlo,0.0
288,porcili,0.0
289,potersi,0.0
290,poterunt,0.0
291,porci,0.0
292,potervi,0.0
293,poterà,0.0
294,porcellina,0.0
295,portaci,0.0
296,portar,0.0
297,possono,0.0
298,porterete,0.0
299,posassi,0.0
300,posassino,0.0
301,posate,0.0
302,posati,0.0
303,posato,0.0
304,porterà,0.0
305,porterolle,0.0
306,posatura,0.0
307,portero,0.0
308,posava,0.0
309,porterebbano,0.0
310,portai,0.0
311,portercole,0.0
312,porterano,0.0
313,porteranno,0.0
314,poscritta,0.0
315,porte,0.0
316,portava,0.0
317,posdomani,0.0
318,portator,0.0
319,portatomi,0.0
320,pose,0.0
321,posarsi,0.0
322,porterò,0.0
323,posari,0.0
324,porti,0.0
325,porvele,0.0
326,porvi,0.0
327,portono,0.0
328,portogalo,0.0
329,portogallo,0.0
330,porzione,0.0
331,pos,0.0
332,porto,0.0
333,portiere,0.0
334,potevansi,0.0
335,portico,0.0
336,posa,0.0
337,porticelle,0.0
338,posando,0.0
339,posano,0.0
340,posar,0.0
341,posare,0.0
342,posarerete,0.0
343,porticciuola,0.0
344,portiate,0.0
345,portiano,0.0
346,poseremo,0.0
347,portato,0.0
348,portati,0.0
349,possete,0.0
350,portarono,0.0
351,possiamo,0.0
352,possiano,0.0
