,term,score
0,imbasciadore,20.92997960281167
1,breve,11.376399954938254
2,reverendissimo,10.160004630613763
3,protonotario,9.7295402411552
4,veggo,8.89143407815366
5,sono,8.338340476294801
6,ci,8.214110483362147
7,vorrei,8.160567830180408
8,ora,7.6813245656446405
9,mal,7.075798359857021
10,anche,7.044945339164023
11,infreddature,6.736572297479192
12,fortunato,6.736572297479192
13,stimava,6.736572297479192
14,vncenzo,6.736572297479192
15,visitar,6.736572297479192
16,farmela,6.736572297479192
17,trattava,6.736572297479192
18,quietarmi,6.736572297479192
19,avvertito,6.736572297479192
20,diteglele,6.736572297479192
21,puntiglio,6.736572297479192
22,perdesse,6.736572297479192
23,esenzioni,6.736572297479192
24,davvantaggio,6.736572297479192
25,preservati,6.736572297479192
26,strane,6.736572297479192
27,riconoscesse,6.736572297479192
28,concessemi,6.736572297479192
29,trar,6.736572297479192
30,accordavo,6.736572297479192
31,nocessi,6.736572297479192
32,voi,6.658113501017171
33,autenticare,6.331107189371028
34,ferruzzi,6.331107189371028
35,compreso,6.331107189371028
36,lettuccio,6.331107189371028
37,ostica,6.331107189371028
38,temere,6.331107189371028
39,privilegi,6.331107189371028
40,sapete,6.306106718046164
41,bisognato,6.043425116919247
42,adoperate,6.043425116919247
43,sappino,6.043425116919247
44,teme,6.043425116919247
45,presidente,6.043425116919247
46,are,6.043425116919247
47,quando,5.974920507347826
48,copie,5.820281565605037
49,messer,5.64450505417161
50,giovato,5.637960008811082
51,veniva,5.483809328983824
52,originale,5.483809328983824
53,presi,5.483809328983824
54,domanda,5.483809328983824
55,cavò,5.483809328983824
56,morì,5.483809328983824
57,avviso,5.483809328983824
58,oggi,5.369574699351775
59,parlarne,5.350277936359301
60,renella,5.350277936359301
61,disgrazia,5.232494900702918
62,facultà,5.232494900702918
63,interviene,5.232494900702918
64,gle,5.232494900702918
65,feciono,5.232494900702918
66,mancate,5.232494900702918
67,sarebbono,5.127134385045092
68,diceva,5.127134385045092
69,etc,5.093835110905533
70,ricordato,5.031824205240767
71,uscir,5.031824205240767
72,passi,4.944812828251137
73,lettera,4.933749695558459
74,datario,4.8647701205776
75,cardinal,4.790662148423879
76,mano,4.772588722239782
77,ma,4.622524559118769
78,mandata,4.539347720142972
79,ricorda,4.539347720142972
80,pur,4.429567440860303
81,stato,4.386555030418377
82,metta,4.385197040315714
83,parer,4.3386770246808215
84,considerazione,4.294225262109988
85,poco,4.293031498602298
86,chi,4.233026997994699
87,mandate,4.210843653170937
88,vuol,4.210843653170937
89,materia,4.210843653170937
90,questo,4.175545674350999
91,ragione,4.171622940017656
92,farla,4.1338826120348084
93,signor,4.1258403953093
94,lelio,4.097514967863933
95,14,4.097514967863933
96,ama,4.097514967863933
97,copia,4.062423648052663
98,letto,4.062423648052663
99,frati,4.062423648052663
100,nel,4.009538921115469
101,pensando,3.995732273553991
102,fusse,3.995732273553991
103,contenti,3.995732273553991
104,roma,3.9402679277899564
105,motto,3.8743714165497236
106,18,3.818801565394913
107,sarete,3.692049859755769
108,potuto,3.645529844120876
109,iddio,3.6230569882688175
110,giorno,3.5378991799285107
111,cavaliere,3.5378991799285107
112,avea,3.5378991799285107
113,volete,3.4978938453148114
114,ricordo,3.4594275644870156
115,così,3.4585518092969014
116,dissi,3.4407354314748626
117,volentieri,3.4223862928066664
118,gennaio,3.4223862928066664
119,1572,3.369276467492718
120,nostri,3.352182034133418
121,cura,3.3353749158170367
122,avuto,3.302585092994046
123,quel,3.2979519244936157
124,meno,3.270836394679465
125,vedete,3.270836394679465
126,bene,3.2673234545475305
127,signoria,3.243153976117387
128,sabato,3.225026858648171
129,mandato,3.2102117728630306
130,sarebbe,3.2102117728630306
131,cosa,3.1898174819530642
132,scrissi,3.153053359023082
133,fatti,3.139260036890746
134,bisogna,3.1256543848349674
135,occorre,3.112231364502827
136,voluto,3.0859140561854534
137,lungo,3.0859140561854534
138,questa,3.054172289275542
139,anni,3.0476928433652555
140,ancor,2.987068221548821
141,lo,2.9581538509028205
142,ve,2.9523826635609307
143,nuovo,2.918859971522287
144,eccellentissimo,2.8864246957691333
145,vostri,2.8758425864385964
146,dice,2.8345996279045473
147,magnifico,2.769428328006251
148,pittore,2.76628038392707
149,state,2.7201892767268028
150,vedere,2.7112206067440425
151,borghini,2.6847873496758874
152,tempo,2.6761292869327726
153,forse,2.6094379124341005
154,firenze,2.5545221548379855
155,ben,2.5469175554527665
156,fra,2.495245544908445
157,dal,2.412439641224213
158,don,2.4058389571928607
159,mai,2.386294361119891
160,può,2.386294361119891
161,casa,2.3798634707896005
162,credo,2.3798634707896005
163,altre,2.360815275818906
164,qualche,2.35454566280531
165,qua,2.3237740041385564
166,dire,2.311725665622382
167,tutti,2.2312224467733115
168,grazia,2.2257127909623415
169,caro,2.220233325197716
170,nostro,2.15160481880862
171,questi,2.15160481880862
172,fa,2.126414569980062
173,illustrissima,2.1018433092495563
174,già,2.0921813983378192
175,so,2.0225477065790187
176,né,2.013619075834717
177,dove,1.9325512527459354
178,ogni,1.7737276672192848
179,mia,1.7667589979031912
180,sia,1.7598385550586175
181,fare,1.7529656757708554
182,una,1.6367058696549934
183,un,1.4921832729567108
184,altro,1.4895482253187058
185,sua,1.4307829160924543
186,come,1.3589817500366475
187,potendo,0.0
188,posto,0.0
189,potendola,0.0
190,portasse,0.0
191,potendovi,0.0
192,poppiano,0.0
193,postovi,0.0
194,postquam,0.0
195,potei,0.0
196,posticcio,0.0
197,portasi,0.0
198,porcellane,0.0
199,potea,0.0
200,por,0.0
201,populo,0.0
202,portarvi,0.0
203,populi,0.0
204,portai,0.0
205,posterità,0.0
206,porcellina,0.0
207,portano,0.0
208,possin,0.0
209,possino,0.0
210,poresti,0.0
211,porebbe,0.0
212,posso,0.0
213,posson,0.0
214,possono,0.0
215,pordenone,0.0
216,porco,0.0
217,possute,0.0
218,portar,0.0
219,posti,0.0
220,possuto,0.0
221,post,0.0
222,porcili,0.0
223,posta,0.0
224,portassi,0.0
225,poste,0.0
226,postea,0.0
227,posteri,0.0
228,poppi,0.0
229,porci,0.0
230,potentati,0.0
231,potenzia,0.0
232,potentia,0.0
233,potessero,0.0
234,popoletto,0.0
235,potessi,0.0
236,potessimo,0.0
237,popolaccio,0.0
238,potessin,0.0
239,popiano,0.0
240,pontt,0.0
241,pontificia,0.0
242,potessino,0.0
243,pontificatus,0.0
244,poteste,0.0
245,pontificato,0.0
246,potesti,0.0
247,pontificalissima,0.0
248,potestà,0.0
249,potete,0.0
250,portarlo,0.0
251,pontificali,0.0
252,potette,0.0
253,portarne,0.0
254,potetti,0.0
255,potettono,0.0
256,poteva,0.0
257,portarebbe,0.0
