,term,score
0,consegnierà,20.209716892437577
1,frate,18.628523023197424
2,caricato,13.473144594958384
3,lo,13.311692329062693
4,carnovale,11.275920017622164
5,lino,10.254268770090183
6,manderete,9.7295402411552
7,inteso,8.99670803758747
8,cosina,8.867974408970293
9,gniene,8.770394080631428
10,signoria,8.107884940293467
11,direte,7.927967150478821
12,modello,7.806717906845952
13,sforzo,7.432294822669658
14,messer,7.0556313177145125
15,atendiamo,6.736572297479192
16,trasciniamo,6.736572297479192
17,tuberio,6.736572297479192
18,ricordatelo,6.736572297479192
19,raccomanandomeli,6.736572297479192
20,cotonato,6.736572297479192
21,pazzi,6.736572297479192
22,introdurà,6.736572297479192
23,pennechio,6.736572297479192
24,dolentissimo,6.736572297479192
25,dispensa,6.736572297479192
26,scafone,6.736572297479192
27,raffaelo,6.736572297479192
28,predicarvi,6.736572297479192
29,limoni,6.736572297479192
30,igniazio,6.331107189371028
31,appamondo,6.331107189371028
32,figlio,6.331107189371028
33,lassate,6.331107189371028
34,mandatelo,6.331107189371028
35,negoziate,6.331107189371028
36,coglionerie,6.331107189371028
37,condurli,6.331107189371028
38,mie,6.251308769669935
39,rimandare,6.043425116919247
40,porfidi,5.820281565605037
41,particino,5.820281565605037
42,chiave,5.820281565605037
43,patiscie,5.637960008811082
44,consegniato,5.637960008811082
45,questo,5.567394232467998
46,diritto,5.483809328983824
47,acomodando,5.483809328983824
48,dirne,5.483809328983824
49,carte,5.350277936359301
50,risolverà,5.350277936359301
51,pietrasanta,5.350277936359301
52,amici,5.235070245333439
53,por,5.232494900702918
54,cattivo,5.232494900702918
55,sollecitate,5.232494900702918
56,stante,5.127134385045092
57,erono,5.127134385045092
58,va,5.109044309675971
59,robe,5.031824205240767
60,sarà,5.003004285776881
61,renda,4.944812828251137
62,perdita,4.944812828251137
63,speranze,4.944812828251137
64,vadi,4.944812828251137
65,busino,4.944812828251137
66,guardaroba,4.8647701205776
67,darete,4.790662148423879
68,dreto,4.790662148423879
69,27,4.790662148423879
70,mischi,4.657130755799356
71,alla,4.639191268652575
72,queste,4.623451331244764
73,perugia,4.5965061339829205
74,anderà,4.539347720142972
75,orsù,4.539347720142972
76,29,4.485280498872697
77,fuoco,4.485280498872697
