,term,score
0,mette,9.193012267965841
1,settimane,9.078695440285944
2,atto,8.970560997745395
3,spirito,8.267765224069617
4,ma,7.704207598531282
5,venir,7.202156163100084
6,mano,7.158883083359672
7,credo,7.139590412368801
8,corpo,6.844772585613333
9,resquitto,6.736572297479192
10,adirandosi,6.736572297479192
11,fiaccola,6.736572297479192
12,brevissimi,6.736572297479192
13,fattiva,6.736572297479192
14,prostrato,6.736572297479192
15,diasi,6.736572297479192
16,giocondissimo,6.736572297479192
17,spenta,6.736572297479192
18,riuscissi,6.736572297479192
19,dorria,6.736572297479192
20,rallegratevi,6.736572297479192
21,scemare,6.736572297479192
22,splende,6.736572297479192
23,agii,6.736572297479192
24,apetito,6.736572297479192
25,virtus,6.736572297479192
26,firenzeche,6.736572297479192
27,poco,6.439547247903447
28,accesa,6.331107189371028
29,veranno,6.331107189371028
30,giovarvi,6.331107189371028
31,bisogna,6.251308769669935
32,venezia,6.224462729005654
33,eserciti,6.043425116919247
34,maximo,6.043425116919247
35,elevato,6.043425116919247
36,caminar,6.043425116919247
37,crescono,6.043425116919247
38,liberazione,6.043425116919247
39,morta,6.043425116919247
40,malta,6.043425116919247
41,stracca,6.043425116919247
42,scemando,6.043425116919247
43,dì,6.040857227504151
44,all,5.7100169990715095
45,messer,5.64450505417161
46,comandatemi,5.637960008811082
47,viver,5.637960008811082
48,riposi,5.637960008811082
49,legno,5.637960008811082
50,eccellenze,5.637960008811082
51,faria,5.637960008811082
52,riuscirà,5.637960008811082
53,invernata,5.637960008811082
54,raccomanderete,5.637960008811082
55,bastano,5.637960008811082
56,virtù,5.589980979619003
57,stessino,5.483809328983824
58,andranno,5.483809328983824
59,vogliano,5.483809328983824
60,della,5.454445551741558
61,molte,5.387042059289284
62,avute,5.350277936359301
63,arezo,5.350277936359301
64,infastidito,5.350277936359301
65,avanza,5.232494900702918
66,antica,5.232494900702918
67,incluse,5.232494900702918
68,faccendo,5.127134385045092
69,starvi,5.031824205240767
70,passate,5.031824205240767
71,sic,4.944812828251137
72,lieto,4.944812828251137
73,pennelli,4.944812828251137
74,bene,4.900985181821296
75,fussi,4.865014408550044
76,pane,4.8647701205776
77,crederrei,4.8647701205776
78,furia,4.8647701205776
79,negozii,4.8647701205776
80,federigo,4.8647701205776
81,signoria,4.86473096417608
82,darete,4.790662148423879
83,vivete,4.790662148423879
84,rovina,4.721669276936927
85,oramai,4.721669276936927
86,qua,4.647548008277113
87,alla,4.639191268652575
88,animo,4.611510997271757
89,ella,4.5528557670827166
90,fretta,4.485280498872697
91,un,4.476549818870133
92,vedervi,4.433987204485146
93,tornerà,4.433987204485146
94,strada,4.433987204485146
95,turchi,4.385197040315714
96,fastidio,4.3386770246808215
97,abbino,4.294225262109988
98,risolvere,4.251665647691191
99,ricordatevi,4.251665647691191
100,impresa,4.210843653170937
101,riposo,4.210843653170937
102,conforto,4.171622940017656
103,1565,4.1338826120348084
104,possibile,4.1338826120348084
105,sanità,4.1338826120348084
106,stracco,4.097514967863933
107,come,4.076945250109942
108,volessi,4.062423648052663
109,talvolta,3.995732273553991
110,nello,3.8743714165497236
111,motto,3.8743714165497236
112,22,3.8743714165497236
113,settembre,3.846200539583027
114,pochi,3.846200539583027
115,promesso,3.818801565394913
116,quale,3.7847704220412015
117,siamo,3.740840023925201
118,elle,3.716147411334829
119,saria,3.6685193623455747
120,uomini,3.6685193623455747
121,han,3.6685193623455747
122,disegno,3.5585184671312464
123,persona,3.5378991799285107
124,tanto,3.5127924217352895
125,desidero,3.4978938453148114
126,bisogno,3.4978938453148114
127,amatemi,3.4594275644870156
128,essendo,3.4407354314748626
129,consorte,3.404367787303988
130,quasi,3.3866682102045873
131,voi,3.3290567505085855
132,spero,3.302585092994046
133,ad,3.240064736012712
134,proposito,3.2102117728630306
135,cosa,3.1898174819530642
136,bartoli,3.139260036890746
137,vostro,3.0162821167906433
138,ancor,2.987068221548821
139,giorni,2.987068221548821
140,disegni,2.9753721817856293
141,ve,2.9523826635609307
142,dar,2.918859971522287
143,voglia,2.8971199848858813
144,cosimo,2.8758425864385964
145,più,2.841812585193084
146,questo,2.783697116233999
147,magnifico,2.769428328006251
148,noi,2.756890643577231
149,state,2.7201892767268028
150,buona,2.7201892767268028
151,avessi,2.7201892767268028
152,vita,2.693521029644642
153,principe,2.601405740736836
154,dico,2.5621850275835545
155,vo,2.539370349817384
156,osservandissimo,2.524444699600708
157,quali,2.495245544908445
158,avete,2.4190841839428816
159,alle,2.373473672690829
160,qualche,2.35454566280531
161,aver,2.335969277232375
162,prima,2.1826954058786514
163,loro,2.1774460499925077
164,già,2.0921813983378192
165,fine,2.0452244152500483
166,però,2.027042096166858
167,roma,1.9701339638949782
168,poi,1.9449225445484823
169,duca,1.8845420335595748
170,quella,1.8093186123219873
171,mia,1.7667589979031912
172,sia,1.7598385550586175
173,fare,1.7529656757708554
174,quanto,1.6708177041618566
175,sono,1.6676680952589604
176,sarà,1.6676680952589604
177,quel,1.6489759622468079
178,cose,1.5689332545732715
179,questa,1.527086144637771
180,lo,1.4790769254514102
181,tutto,1.468714138415864
182,alli,1.468714138415864
183,ne,1.4457831973519468
184,sua,1.4307829160924543
185,ha,1.4160043219963356
186,de,1.3942380455143808
187,signor,1.3752801317697667
188,gli,1.3636113879353895
189,posatura,0.0
190,posano,0.0
191,possendo,0.0
192,posser,0.0
193,posarsi,0.0
194,posservi,0.0
195,possessione,0.0
196,posari,0.0
197,posarerete,0.0
198,posare,0.0
199,posar,0.0
