,term,score
0,nido,37.986643136226164
1,uccello,20.209716892437577
2,mare,19.4590804823104
3,capricorno,18.130275350757742
4,questo,15.310334139286994
5,narrata,13.473144594958384
6,chiamati,13.473144594958384
7,segno,13.455841496618092
8,sicuro,13.155591120947143
9,sicuramente,12.662214378742055
10,uccelli,12.086850233838494
11,pochissimo,12.086850233838494
12,nel,12.028616763346408
13,sotto,11.631723603960388
14,usato,11.275920017622164
15,concetto,11.222520071775602
16,medesimo,11.218986659019464
17,natura,11.005558087036725
18,impresa,8.421687306341873
19,tempo,8.028387860798318
20,motto,7.748742833099447
21,duca,7.538168134238299
22,favore,7.432294822669658
23,signore,7.400624543337689
24,sia,7.03935422023447
25,montalvo,7.035392945221982
26,animo,6.917266495907635
27,signor,6.876400658848834
28,messo,6.844772585613333
29,quasi,6.773336420409175
30,hoc,6.736572297479192
31,affogato,6.736572297479192
32,regolata,6.736572297479192
33,alcyonii,6.736572297479192
34,alcyoni,6.736572297479192
35,variati,6.736572297479192
36,ricercono,6.736572297479192
37,inferire,6.736572297479192
38,ucello,6.736572297479192
39,naviganti,6.736572297479192
40,deorum,6.736572297479192
41,fidvnt,6.736572297479192
42,magistero,6.736572297479192
43,propositi,6.736572297479192
44,tutela,6.736572297479192
45,leggiadrissimamente,6.736572297479192
46,arato,6.736572297479192
47,pur,6.644351161290455
48,quel,6.5959038489872315
49,stravagante,6.331107189371028
50,cicerone,6.331107189371028
51,supplisca,6.331107189371028
52,gratitudine,6.331107189371028
53,ottavo,6.331107189371028
54,plinio,6.331107189371028
55,degnerà,6.331107189371028
56,dvce,6.331107189371028
57,mostrassi,6.043425116919247
58,diligentemente,6.043425116919247
59,assicurato,6.043425116919247
60,dipignerei,6.043425116919247
61,ascendente,6.043425116919247
62,quieti,6.043425116919247
63,traduzione,6.043425116919247
64,nobilissimo,6.043425116919247
65,genere,6.043425116919247
66,quadra,6.043425116919247
67,molti,5.837719943044574
68,riposarsi,5.820281565605037
69,dubita,5.820281565605037
70,protezione,5.820281565605037
71,entra,5.820281565605037
72,mirabil,5.820281565605037
73,motti,5.820281565605037
74,esprimer,5.820281565605037
75,significare,5.820281565605037
76,sua,5.723131664369817
77,quale,5.677155633061802
78,pare,5.669199255809095
79,cortesie,5.637960008811082
80,vaglia,5.637960008811082
81,diventi,5.637960008811082
82,gentilissimo,5.637960008811082
83,satisfaccia,5.637960008811082
84,de,5.576952182057523
85,felicemente,5.483809328983824
86,autori,5.483809328983824
87,animale,5.483809328983824
88,raccomandarmi,5.350277936359301
89,solo,5.3350910864827625
90,benefizii,5.232494900702918
91,proprietà,5.232494900702918
92,aqqua,5.127134385045092
93,diversi,5.127134385045092
94,vive,5.127134385045092
95,gratissimo,5.127134385045092
96,felicissimo,5.031824205240767
97,affezionatissimo,5.031824205240767
98,lieto,4.944812828251137
99,infiniti,4.944812828251137
100,occupazioni,4.944812828251137
101,varietà,4.944812828251137
102,forma,4.8647701205776
103,mancassi,4.8647701205776
104,excellenzia,4.8647701205776
105,signoria,4.86473096417608
106,parmi,4.790662148423879
107,ingegno,4.5965061339829205
108,trovare,4.539347720142972
109,verno,4.539347720142972
110,pel,4.485280498872697
111,qualità,4.485280498872697
112,un,4.476549818870133
113,conforme,4.433987204485146
114,parti,4.433987204485146
115,veramente,4.433987204485146
116,ragionato,4.433987204485146
117,lui,4.386555030418377
118,stato,4.386555030418377
119,ricevuto,4.3386770246808215
120,sole,4.3386770246808215
121,servir,4.294225262109988
122,felice,4.294225262109988
123,fa,4.252829139960124
124,posta,4.251665647691191
125,altri,4.194001369547536
126,gran,4.072183863373551
127,colori,4.028522096376982
128,dall,4.028522096376982
129,buone,3.995732273553991
130,importa,3.9639835752394106
131,cielo,3.933211916572657
132,conservi,3.903358953422976
133,cuore,3.8743714165497236
134,potrebbe,3.846200539583027
135,luoghi,3.818801565394913
136,benché,3.7921333183127515
137,apunto,3.766157831909491
138,pensare,3.692049859755769
139,benissimo,3.6685193623455747
140,volendo,3.6685193623455747
141,amore,3.5795718763290787
142,quelli,3.5378991799285107
143,vede,3.517696472610991
144,suo,3.49909373804414
145,desidero,3.4978938453148114
146,invenzione,3.47847575945771
147,nulla,3.3353749158170367
148,sono,3.335336190517921
149,voi,3.3290567505085855
