,term,score
0,ed,32.78011974291147
1,misura,18.386024535931682
2,secondo,17.007597767427285
3,regola,14.165007830810781
4,approverà,13.473144594958384
5,orizzonte,13.473144594958384
6,casamento,13.473144594958384
7,usava,12.662214378742055
8,giudicio,11.275920017622164
9,dispiace,10.254268770090183
10,occhio,10.063648410481534
11,due,9.501118802993467
12,quarto,9.443338553873854
13,colonne,9.078695440285944
14,vista,8.867974408970293
15,sia,8.799192775293088
16,terzo,8.588450524219976
17,veduta,8.588450524219976
18,coloro,8.057044192753963
19,vostro,7.540705291976608
20,un,7.460916364783554
21,tutte,7.42167726131363
22,dell,7.277319516281034
23,sua,7.1539145804622715
24,disegno,7.117036934262493
25,figure,6.95695151891542
26,sopra,6.811992536473825
27,isfuggimento,6.736572297479192
28,dimande,6.736572297479192
29,anguille,6.736572297479192
30,componimenti,6.736572297479192
31,arricchisce,6.736572297479192
32,celebre,6.736572297479192
33,orizzonti,6.736572297479192
34,compiacerlo,6.736572297479192
35,giammai,6.736572297479192
36,istare,6.736572297479192
37,gittando,6.736572297479192
38,rilevare,6.736572297479192
39,raccolte,6.736572297479192
40,sappiano,6.736572297479192
41,sebbene,6.736572297479192
42,tegame,6.736572297479192
43,tempietto,6.736572297479192
44,nuvole,6.736572297479192
45,nunciata,6.736572297479192
46,approvata,6.736572297479192
47,volano,6.736572297479192
48,dotata,6.736572297479192
49,annunziata,6.736572297479192
50,sobrio,6.736572297479192
51,siccome,6.736572297479192
52,membri,6.736572297479192
53,dispiaceva,6.736572297479192
54,piedestalli,6.736572297479192
55,avrei,6.736572297479192
56,fatto,6.721305968523536
57,grazia,6.677138372887025
58,arte,6.6376912277316515
59,fa,6.3792437099401855
60,fatta,6.334079201995644
61,racconciare,6.331107189371028
62,miracoloso,6.331107189371028
63,rispondervi,6.331107189371028
64,povere,6.331107189371028
65,fugga,6.331107189371028
66,offesa,6.331107189371028
67,trafori,6.331107189371028
68,bassa,6.331107189371028
69,seste,6.331107189371028
70,dovrà,6.331107189371028
71,accompagnato,6.331107189371028
72,garbuglio,6.331107189371028
73,comporta,6.331107189371028
74,richiede,6.331107189371028
75,altri,6.291002054321304
76,primo,6.278520073781492
77,alla,6.185588358203433
78,però,6.081126288500574
79,grand,6.043425116919247
80,periti,6.043425116919247
81,ritte,6.043425116919247
82,offeso,6.043425116919247
83,fanciulli,6.043425116919247
84,approvato,6.043425116919247
85,abbastanza,6.043425116919247
86,desidererei,6.043425116919247
87,crederei,6.043425116919247
88,odo,6.043425116919247
89,tardo,6.043425116919247
90,contento,5.9978053583916475
91,disegni,5.950744363571259
92,abbiano,5.820281565605037
93,racconcia,5.820281565605037
94,vario,5.820281565605037
95,travagliar,5.820281565605037
96,piaceva,5.820281565605037
97,esce,5.820281565605037
98,toglie,5.820281565605037
99,vostri,5.751685172877193
100,più,5.683625170386168
101,quale,5.677155633061802
102,valor,5.637960008811082
103,scriverà,5.637960008811082
104,tredici,5.637960008811082
105,tocchi,5.637960008811082
106,occupatissimo,5.637960008811082
107,sempre,5.589980979619003
108,bastare,5.483809328983824
109,dodici,5.483809328983824
110,sansovino,5.483809328983824
111,loreto,5.483809328983824
112,avendosi,5.483809328983824
113,faccio,5.483809328983824
114,durar,5.483809328983824
115,volesse,5.483809328983824
116,attitudine,5.350277936359301
117,solo,5.3350910864827625
118,disgrazia,5.232494900702918
119,pianta,5.232494900702918
120,bisognava,5.232494900702918
121,vernata,5.232494900702918
122,così,5.187827713945352
123,diceva,5.127134385045092
124,ragioni,5.127134385045092
125,tempio,5.127134385045092
126,perciò,5.127134385045092
127,dico,5.124370055167109
128,ancorché,5.031824205240767
129,capriccio,5.031824205240767
130,accademia,5.031824205240767
131,porti,5.031824205240767
132,lingua,5.031824205240767
133,angelo,5.031824205240767
134,perfezione,5.031824205240767
135,occupazioni,4.944812828251137
136,partirò,4.944812828251137
137,passi,4.944812828251137
138,altrui,4.944812828251137
139,scritti,4.944812828251137
140,varietà,4.944812828251137
141,dicendovi,4.8647701205776
142,importanza,4.8647701205776
143,purché,4.790662148423879
144,rimetto,4.790662148423879
145,sedere,4.790662148423879
146,mano,4.772588722239782
147,credo,4.759726941579201
148,archi,4.721669276936927
149,rovina,4.721669276936927
150,faceva,4.721669276936927
151,cappella,4.721669276936927
152,piene,4.721669276936927
153,ricco,4.721669276936927
154,quelle,4.659706100429878
155,sapessi,4.657130755799356
156,ove,4.657130755799356
157,meglio,4.635463379365188
158,modo,4.623451331244764
159,ma,4.622524559118769
160,ragionare,4.5965061339829205
161,ingegno,4.5965061339829205
162,dubbio,4.5965061339829205
163,quello,4.564450002451368
164,trovare,4.539347720142972
165,teste,4.433987204485146
166,valore,4.433987204485146
167,assai,4.407945608651872
168,bel,4.385197040315714
169,restami,4.385197040315714
170,negli,4.385197040315714
171,dietro,4.3386770246808215
172,fastidio,4.3386770246808215
173,sole,4.3386770246808215
174,madonna,4.3386770246808215
175,parer,4.3386770246808215
176,esso,4.3386770246808215
177,piè,4.251665647691191
178,dov,4.251665647691191
179,occhi,4.251665647691191
180,opera,4.242903561275865
181,dinanzi,4.210843653170937
182,andrea,4.210843653170937
183,ragione,4.171622940017656
184,essi,4.1338826120348084
185,spirito,4.1338826120348084
186,resti,4.097514967863933
187,michelagnolo,4.097514967863933
188,della,4.090834163806169
189,bello,4.028522096376982
190,fece,4.028522096376982
191,né,4.027238151669434
192,ancora,4.018368957533703
193,nel,4.009538921115469
194,saputo,3.995732273553991
195,talvolta,3.995732273553991
196,onde,3.8743714165497236
197,cuore,3.8743714165497236
198,maniera,3.8743714165497236
199,settembre,3.846200539583027
200,fuor,3.846200539583027
201,andar,3.818801565394913
202,anch,3.818801565394913
203,facciata,3.7921333183127515
204,potrete,3.766157831909491
205,aria,3.740840023925201
206,natura,3.6685193623455747
207,han,3.6685193623455747
208,darà,3.6230569882688175
209,quella,3.6186372246439746
210,quell,3.601078081550042
211,nostra,3.5585184671312464
212,aiuto,3.517696472610991
213,veduto,3.517696472610991
214,fanno,3.517696472610991
215,tanto,3.5127924217352895
216,bontà,3.4978938453148114
217,cagione,3.4978938453148114
218,somma,3.47847575945771
219,ultimo,3.4594275644870156
220,tanta,3.4594275644870156
221,sieno,3.4407354314748626
222,far,3.4319733450595358
223,opere,3.4223862928066664
224,oltre,3.369276467492718
225,alcuna,3.352182034133418
226,quanto,3.341635408323713
227,sarà,3.335336190517921
228,stare,3.302585092994046
229,meno,3.270836394679465
230,piace,3.2553322081435003
231,là,3.225026858648171
232,dite,3.2102117728630306
233,cioè,3.195612973441878
234,dirvi,3.181224235989778
235,cose,3.137866509146543
236,basta,3.112231364502827
237,ciò,3.0859140561854534
238,poiché,3.0602716255721156
239,volte,3.0602716255721156
240,questa,3.054172289275542
241,servizio,3.0476928433652555
242,papa,3.0352703233666984
243,me,3.000260669298486
244,santo,2.9638113593845534
245,lo,2.9581538509028205
246,sue,2.9523826635609307
247,nuovo,2.918859971522287
248,fatica,2.907930900990097
249,santità,2.907930900990097
250,nelle,2.8758425864385964
