,term,score
0,poltroneria,13.473144594958384
1,tornate,9.889625656502274
2,disegnio,9.459160077069246
3,inbasciatore,9.443338553873854
4,caldo,8.770394080631428
5,ha,8.496025931978014
6,scritto,7.6865550827506635
7,facciate,7.291059688241752
8,monsignor,6.995787690629623
9,reverendissimo,6.773336420409175
10,cacciare,6.736572297479192
11,gerino,6.736572297479192
12,sollione,6.736572297479192
13,inpastato,6.736572297479192
14,voresti,6.736572297479192
15,trattenello,6.736572297479192
16,frughino,6.736572297479192
17,battezar,6.736572297479192
18,luigii,6.736572297479192
19,profiterà,6.736572297479192
20,spedizion,6.736572297479192
21,vacato,6.736572297479192
22,lucidato,6.736572297479192
23,zuche,6.736572297479192
24,distintamente,6.736572297479192
25,108,6.736572297479192
26,assaii,6.736572297479192
27,ortolano,6.736572297479192
28,casetta,6.331107189371028
29,stai,6.331107189371028
30,sechi,6.331107189371028
31,spettereno,6.043425116919247
32,riscuotere,6.043425116919247
33,vostro,6.032564233581287
34,disegni,5.950744363571259
35,scusi,5.820281565605037
36,diletta,5.820281565605037
37,all,5.7100169990715095
38,ringraziato,5.637960008811082
39,scriverà,5.637960008811082
40,teribile,5.637960008811082
41,stupì,5.637960008811082
42,dovette,5.483809328983824
43,condur,5.483809328983824
44,dua,5.458478224493442
45,architettura,5.350277936359301
46,el,5.3350910864827625
47,apostoli,5.232494900702918
48,presenti,5.232494900702918
49,prega,5.127134385045092
50,aspettare,5.127134385045092
51,sisto,5.031824205240767
52,omo,5.031824205240767
53,livo,5.031824205240767
54,goda,5.031824205240767
55,fussi,4.865014408550044
56,seguiti,4.8647701205776
57,fossi,4.8647701205776
58,dell,4.851546344187356
59,mettervi,4.790662148423879
60,ma,4.622524559118769
61,lì,4.539347720142972
62,altezze,4.539347720142972
63,freddo,4.539347720142972
64,un,4.476549818870133
65,spaccio,4.433987204485146
66,tutto,4.406142415247592
67,vorei,4.385197040315714
68,stanno,4.3386770246808215
69,scritta,4.251665647691191
70,parola,4.251665647691191
71,pistoia,4.251665647691191
72,ch,4.1843627966756385
73,de,4.182714136543142
74,questo,4.175545674350999
75,faranno,4.1338826120348084
76,stracco,4.097514967863933
77,luglio,4.097514967863933
78,sarei,4.097514967863933
79,gli,4.090834163806169
80,gran,4.072183863373551
81,però,4.054084192333716
82,so,4.0450954131580374
83,lodato,3.995732273553991
84,ebbe,3.9639835752394106
85,1573,3.933211916572657
86,invenzioni,3.903358953422976
87,preso,3.818801565394913
88,noia,3.818801565394913
89,18,3.818801565394913
90,sento,3.7921333183127515
91,apunto,3.766157831909491
92,ore,3.740840023925201
93,serenissimo,3.692049859755769
94,lor,3.6685193623455747
95,han,3.6685193623455747
96,volendo,3.6685193623455747
97,vechio,3.645529844120876
98,ieri,3.645529844120876
99,vasarii,3.601078081550042
100,mia,3.5335179958063825
101,antonio,3.517696472610991
102,dissi,3.4407354314748626
103,duo,3.4223862928066664
104,son,3.2979519244936157
105,quel,3.2979519244936157
106,ritorno,3.2865847516476046
107,venuto,3.2865847516476046
108,veder,3.2553322081435003
109,trovato,3.2553322081435003
110,signoria,3.243153976117387
111,ad,3.240064736012712
112,cupola,3.240064736012712
113,seco,3.181224235989778
114,nuove,3.153053359023082
115,storie,3.153053359023082
116,nome,3.1256543848349674
117,mie,3.1256543848349674
118,basta,3.112231364502827
119,cardinale,3.0859140561854534
120,ciò,3.0859140561854534
121,fatiche,3.0602716255721156
122,servizio,3.0476928433652555
123,papa,3.0352703233666984
124,contento,2.9989026791958238
125,niente,2.9753721817856293
126,altezza,2.9299098077088725
127,santità,2.907930900990097
128,ser,2.907930900990097
129,nocenti,2.8971199848858813
130,più,2.841812585193084
131,facci,2.76628038392707
132,scudi,2.76628038392707
133,tenpo,2.7383715958099932
134,vedere,2.7112206067440425
135,auto,2.7023316593267968
136,vita,2.693521029644642
137,oggi,2.6847873496758874
138,vostre,2.6339289324423962
139,fo,2.6175351226667196
140,principe,2.601405740736836
141,tutta,2.5934375710876596
142,spedalingo,2.5934375710876596
143,farà,2.585532391580546
144,dico,2.5621850275835545
145,dato,2.5318796780882256
146,cavalier,2.5318796780882256
147,grande,2.524444699600708
148,conto,2.5097385522110125
149,resto,2.480959587660969
150,signore,2.4668748477792297
151,lettera,2.4668748477792297
152,volta,2.4529857356185625
153,san,2.432507204275022
154,modo,2.311725665622382
155,queste,2.311725665622382
156,detto,2.2257127909623415
157,altra,2.2147837204301517
158,loro,2.1774460499925077
159,nostro,2.15160481880862
160,chi,2.1165134989973495
161,altri,2.097000684773768
162,fine,2.0452244152500483
163,ancora,2.0091844787668514
164,ora,1.9203311414111601
165,duca,1.8845420335595748
166,quella,1.8093186123219873
167,ogni,1.7737276672192848
168,tanto,1.7563962108676447
169,fare,1.7529656757708554
170,suo,1.74954686902207
171,così,1.7292759046484507
172,far,1.7159866725297679
173,fatto,1.680326492130884
174,una,1.6367058696549934
175,fiorenza,1.60077386042893
176,cose,1.5689332545732715
177,lo,1.4790769254514102
178,alli,1.468714138415864
179,ne,1.4457831973519468
180,sua,1.4307829160924543
181,signor,1.3752801317697667
182,della,1.3636113879353895
183,posiate,0.0
184,positis,0.0
185,posibile,0.0
186,poseremo,0.0
187,posassi,0.0
188,posassino,0.0
189,posdomani,0.0
190,posatura,0.0
191,poson,0.0
192,posate,0.0
193,poscritta,0.0
194,pose,0.0
195,posava,0.0
196,posati,0.0
197,posato,0.0
198,posi,0.0
199,positure,0.0
200,prevaluto,0.0
201,posposto,0.0
202,poss,0.0
203,posteri,0.0
204,posterità,0.0
205,posti,0.0
206,posticcio,0.0
207,posto,0.0
208,postovi,0.0
209,postquam,0.0
210,potea,0.0
211,potei,0.0
212,potendo,0.0
213,potendola,0.0
214,potendovi,0.0
215,potentati,0.0
216,principale,0.0
217,potentia,0.0
218,potenza,0.0
219,potenzia,0.0
220,potenzie,0.0
221,poter,0.0
222,poteranno,0.0
223,potere,0.0
224,poterete,0.0
225,potergli,0.0
226,poteria,0.0
227,principal,0.0
228,primo,0.0
229,priminenze,0.0
230,poterla,0.0
231,poterle,0.0
232,postea,0.0
233,poste,0.0
234,posta,0.0
235,possibil,0.0
236,possa,0.0
237,possano,0.0
238,possem,0.0
239,possendo,0.0
240,posser,0.0
241,posservi,0.0
242,possessione,0.0
243,possesso,0.0
244,possete,0.0
245,possi,0.0
246,possiamo,0.0
247,possiano,0.0
248,possiate,0.0
249,principato,0.0
250,post,0.0
251,possibile,0.0
252,possibili,0.0
253,possibilità,0.0
254,possiede,0.0
255,possin,0.0
256,possino,0.0
257,principalmente,0.0
258,posso,0.0
259,posson,0.0
260,possono,0.0
261,possute,0.0
262,principali,0.0
263,possuto,0.0
264,posarsi,0.0
265,porticelle,0.0
266,posari,0.0
267,porgerà,0.0
268,porco,0.0
269,pordenone,0.0
270,porebbe,0.0
271,poresti,0.0
272,poretta,0.0
273,porfidi,0.0
274,porfido,0.0
275,porga,0.0
276,porgano,0.0
277,porge,0.0
278,priore,0.0
279,porger,0.0
280,porgermi,0.0
281,porgesse,0.0
282,porcili,0.0
283,porgessi,0.0
284,porgessino,0.0
285,porgie,0.0
286,porgli,0.0
287,porgo,0.0
288,porian,0.0
289,porla,0.0
290,porlo,0.0
291,pormi,0.0
292,porre,0.0
293,porrei,0.0
294,porse,0.0
295,porsi,0.0
296,priori,0.0
297,porci,0.0
298,posarerete,0.0
299,popolaccio,0.0
300,ponte,0.0
301,pontefice,0.0
302,pontefici,0.0
303,ponti,0.0
304,pontificale,0.0
305,pontificali,0.0
306,pontificalissima,0.0
307,pontificato,0.0
308,pontificatus,0.0
309,pontificia,0.0
310,pontt,0.0
311,popiano,0.0
312,privarmene,0.0
313,privare,0.0
314,porcellina,0.0
315,pristina,0.0
316,popoletto,0.0
317,popoli,0.0
318,popolo,0.0
319,poponi,0.0
320,poppa,0.0
321,poppe,0.0
322,poppi,0.0
323,poppiano,0.0
324,populi,0.0
325,populo,0.0
326,por,0.0
327,porcellane,0.0
328,porta,0.0
329,portaci,0.0
330,prior,0.0
331,porto,0.0
332,porterebbano,0.0
333,porterete,0.0
334,portero,0.0
335,porterolle,0.0
336,porterà,0.0
337,porterò,0.0
338,porti,0.0
339,portiano,0.0
340,portiate,0.0
341,porticciuola,0.0
342,poterne,0.0
343,portico,0.0
344,portiere,0.0
345,portogallo,0.0
346,portae,0.0
347,portogalo,0.0
348,portono,0.0
349,portovi,0.0
350,portò,0.0
351,porvele,0.0
352,porvi,0.0
353,porzione,0.0
354,pos,0.0
355,posa,0.0
356,posando,0.0
357,posano,0.0
358,posar,0.0
359,posare,0.0
360,principessa,0.0
361,portercole,0.0
362,porterano,0.0
363,porteranno,0.0
364,portai,0.0
365,portando,0.0
366,portano,0.0
367,portar,0.0
368,portare,0.0
369,principio,0.0
370,portarebbe,0.0
371,portarlo,0.0
372,portarne,0.0
373,portaron,0.0
374,portarono,0.0
375,portarvi,0.0
376,portasi,0.0
377,portasse,0.0
378,portassi,0.0
379,portassino,0.0
380,portata,0.0
381,portate,0.0
382,portateci,0.0
383,principii,0.0
384,portati,0.0
385,principi,0.0
386,portato,0.0
387,portatomi,0.0
388,portator,0.0
389,portava,0.0
390,porte,0.0
391,poterlo,0.0
392,potrano,0.0
393,potersi,0.0
394,prelati,0.0
395,preme,0.0
396,premerli,0.0
397,premia,0.0
398,premiare,0.0
399,premiato,0.0
400,premio,0.0
401,prencipe,0.0
402,prende,0.0
403,prendersi,0.0
404,prepara,0.0
405,preparamenti,0.0
406,preparamento,0.0
407,preparando,0.0
408,preparano,0.0
409,preparar,0.0
410,prieghi,0.0
411,prepararmi,0.0
412,prepararsi,0.0
413,preparate,0.0
414,preparatevi,0.0
415,pricissione,0.0
416,preparati,0.0
417,prezzo,0.0
418,preparato,0.0
419,preparazione,0.0
420,preparerete,0.0
421,prepari,0.0
422,preparo,0.0
423,preparono,0.0
424,prelato,0.0
425,preinteso,0.0
426,presaga,0.0
427,pregovi,0.0
428,pregano,0.0
429,prigioni,0.0
430,pregar,0.0
431,pregare,0.0
432,pregarla,0.0
433,pregarlo,0.0
434,pregarmi,0.0
435,pregarvi,0.0
436,prigione,0.0
437,pregassi,0.0
438,pregate,0.0
439,pregato,0.0
440,pregatolo,0.0
441,pregavi,0.0
442,pregheremo,0.0
443,pregherà,0.0
444,pregherò,0.0
445,preghi,0.0
446,preghiamo,0.0
447,priego,0.0
448,preghiere,0.0
449,preghino,0.0
450,pregi,0.0
451,pregii,0.0
452,pregio,0.0
453,pregiudizio,0.0
454,pregnia,0.0
455,prego,0.0
456,pregolla,0.0
457,presa,0.0
458,prescia,0.0
459,pregandolo,0.0
460,presi,0.0
461,previlegio,0.0
462,presono,0.0
463,previde,0.0
464,pressa,0.0
465,presso,0.0
466,presta,0.0
467,prestare,0.0
468,prestarmi,0.0
469,prestato,0.0
470,prestava,0.0
471,presterrà,0.0
