,term,score
0,venir,14.404312326200168
1,circa,9.675080575944513
2,voleva,8.503331295382383
3,voi,8.322641876271463
4,finir,7.866423833145314
5,volete,6.995787690629623
6,sorte,6.808735574607976
7,credetelo,6.736572297479192
8,provedetevi,6.736572297479192
9,serberete,6.736572297479192
10,resterei,6.736572297479192
11,furioso,6.736572297479192
12,comunche,6.736572297479192
13,cavossi,6.736572297479192
14,diresti,6.736572297479192
15,migliorar,6.736572297479192
16,rileva,6.736572297479192
17,detto,6.677138372887025
18,pur,6.644351161290455
19,dite,6.420423545726061
20,superfluo,6.331107189371028
21,exorto,6.331107189371028
22,replicar,6.331107189371028
23,ingannar,6.331107189371028
24,sperava,6.331107189371028
25,costì,6.135673245750144
26,inteso,5.9978053583916475
27,altro,5.958192901274823
28,anno,5.927622718769107
29,apertamente,5.820281565605037
30,facessimo,5.820281565605037
31,seguirà,5.820281565605037
32,restate,5.820281565605037
33,creder,5.820281565605037
34,dir,5.815861801980194
35,ne,5.783132789407787
36,tornerete,5.637960008811082
37,ultime,5.637960008811082
38,migliorato,5.637960008811082
39,male,5.609493329509732
40,questo,5.567394232467998
41,capace,5.483809328983824
42,occorreva,5.483809328983824
43,quieto,5.483809328983824
44,risponder,5.483809328983824
45,avessi,5.4403785534536055
46,come,5.43592700014659
47,era,5.387042059289284
48,segua,5.350277936359301
49,dubitare,5.350277936359301
50,gita,5.350277936359301
51,cattiva,5.350277936359301
52,sia,5.279515665175852
53,bisognava,5.232494900702918
54,cattivo,5.232494900702918
55,vernata,5.232494900702918
56,così,5.187827713945352
57,pictore,5.127134385045092
58,credete,5.127134385045092
59,aresti,5.031824205240767
60,dio,5.003004285776881
61,infiniti,4.944812828251137
62,crederò,4.944812828251137
63,bene,4.900985181821296
64,medesime,4.8647701205776
65,sappiate,4.8647701205776
66,lascio,4.8647701205776
67,dovessi,4.790662148423879
68,sala,4.772588722239782
69,darvi,4.721669276936927
70,sangue,4.657130755799356
71,ricevuta,4.657130755799356
72,alla,4.639191268652575
73,parecchi,4.433987204485146
74,occhi,4.251665647691191
75,parola,4.251665647691191
76,poteva,4.251665647691191
77,opera,4.242903561275865
78,messer,4.2333787906287075
79,materia,4.210843653170937
80,beni,4.1338826120348084
81,avevi,4.097514967863933
82,so,4.0450954131580374
83,né,4.027238151669434
84,ancora,4.018368957533703
85,talché,3.995732273553991
86,1570,3.995732273553991
87,importa,3.9639835752394106
88,vedrete,3.9639835752394106
89,medesima,3.933211916572657
90,jacopo,3.933211916572657
91,conservi,3.903358953422976
92,stati,3.7921333183127515
93,piaccia,3.7921333183127515
94,partita,3.7921333183127515
95,siamo,3.740840023925201
96,salvo,3.645529844120876
97,apresso,3.645529844120876
98,facciate,3.645529844120876
99,vegga,3.5795718763290787
100,veduto,3.517696472610991
101,suo,3.49909373804414
102,ce,3.4978938453148114
103,bisogno,3.4978938453148114
104,dissi,3.4407354314748626
105,certe,3.4223862928066664
106,caso,3.404367787303988
107,quanto,3.341635408323713
108,presente,3.302585092994046
109,avuto,3.302585092994046
110,quel,3.2979519244936157
111,or,3.270836394679465
112,vedete,3.270836394679465
113,potessi,3.2553322081435003
114,veder,3.2553322081435003
115,nuova,3.225026858648171
116,salutate,3.2102117728630306
117,ultima,3.2102117728630306
118,star,3.195612973441878
119,poter,3.195612973441878
120,viene,3.195612973441878
121,finita,3.0859140561854534
122,voluto,3.0859140561854534
123,papa,3.0352703233666984
124,parole,3.0230002307748842
125,giorni,2.987068221548821
126,marzo,2.9523826635609307
127,batista,2.9523826635609307
128,caccini,2.9523826635609307
129,nuovo,2.918859971522287
130,dar,2.918859971522287
131,santità,2.907930900990097
132,eccellentissimo,2.8864246957691333
133,dice,2.8345996279045473
134,ha,2.8320086439926713
135,magnifico,2.769428328006251
136,abbia,2.7475882509149177
137,vorrei,2.7201892767268028
138,state,2.7201892767268028
139,degli,2.7023316593267968
140,borghini,2.6847873496758874
141,posso,2.650595984927608
142,lettere,2.6175351226667196
143,vincenzo,2.6175351226667196
144,sta,2.6175351226667196
145,amici,2.6175351226667196
146,tutta,2.5934375710876596
147,dico,2.5621850275835545
148,firenze,2.5545221548379855
149,etc,2.5469175554527665
150,raccomando,2.5318796780882256
151,sano,2.495245544908445
152,fussi,2.432507204275022
153,don,2.4058389571928607
154,casa,2.3798634707896005
155,qualche,2.35454566280531
156,giovanni,2.35454566280531
157,aver,2.335969277232375
158,dire,2.311725665622382
159,animo,2.3057554986358784
160,quello,2.282225001225684
161,sopra,2.2706641788246085
162,nella,2.264933504115623
163,parte,2.236762627148927
164,stato,2.1932775152091883
165,nostro,2.15160481880862
166,poco,2.146515749301149
167,chi,2.1165134989973495
168,altri,2.097000684773768
169,già,2.0921813983378192
170,ch,2.0921813983378192
171,fine,2.0452244152500483
172,dì,2.013619075834717
173,roma,1.9701339638949782
174,poi,1.9449225445484823
175,ogni,1.7737276672192848
176,mia,1.7667589979031912
177,fatto,1.680326492130884
178,ci,1.6428220966724294
179,una,1.6367058696549934
180,cose,1.5689332545732715
181,ma,1.5408415197062564
182,questa,1.527086144637771
183,vostro,1.5081410583953216
184,me,1.500130334649243
185,un,1.4921832729567108
186,tutto,1.468714138415864
187,sua,1.4307829160924543
188,più,1.420906292596542
189,gli,1.3636113879353895
190,possibili,0.0
191,potete,0.0
192,possin,0.0
193,possiede,0.0
194,possibilità,0.0
195,possibile,0.0
196,posson,0.0
197,possute,0.0
198,potestà,0.0
199,possino,0.0
200,potette,0.0
201,possono,0.0
202,possiano,0.0
203,populi,0.0
204,potesti,0.0
205,possiamo,0.0
206,possiate,0.0
207,possibil,0.0
208,popoli,0.0
209,poppiano,0.0
210,potergli,0.0
211,potenzia,0.0
212,potenzie,0.0
213,poppe,0.0
214,potesse,0.0
215,poterò,0.0
216,poterà,0.0
217,poteranno,0.0
218,potere,0.0
219,poterete,0.0
220,potervi,0.0
221,poppa,0.0
222,possuto,0.0
223,poteria,0.0
224,poterunt,0.0
225,potersi,0.0
226,poterne,0.0
227,poponi,0.0
228,popoletto,0.0
229,popolo,0.0
230,poterla,0.0
231,poterlo,0.0
232,poterle,0.0
233,potenza,0.0
234,potentia,0.0
235,potessero,0.0
236,potessimo,0.0
237,post,0.0
238,poteste,0.0
239,posta,0.0
240,poste,0.0
241,postea,0.0
242,posteri,0.0
243,posterità,0.0
244,posti,0.0
245,posticcio,0.0
246,posto,0.0
247,poppi,0.0
248,potessino,0.0
249,postquam,0.0
250,potea,0.0
251,potei,0.0
