,term,score
0,ma,20.030939756181333
1,avvertite,17.460844696815112
2,voi,16.645283752542927
3,un,16.41401600252382
4,come,16.307781000439768
5,rovesci,15.697484702108753
6,11,15.697484702108753
7,bisogna,15.628271924174836
8,imprese,14.594310361732802
9,mettere,13.91390303783084
10,modo,13.870353993734293
11,noi,13.784453217886155
12,luogo,13.646195561233604
13,garbata,12.662214378742055
14,finzione,12.662214378742055
15,poesia,12.662214378742055
16,cose,12.551466036586172
17,fare,12.270759730395987
18,fortificazioni,12.086850233838494
19,istoria,11.710076860268927
20,quelle,11.649265251074695
21,pure,11.103036511526454
22,publiche,10.967618657967648
23,tratta,10.967618657967648
24,vorrei,10.880757106907211
25,poco,10.732578746505745
26,ben,10.187670221811066
27,né,10.068095379173585
28,quanto,10.02490622497114
29,nulla,10.00612474745111
30,più,9.946344048175796
31,vedete,9.812509184038396
32,metto,9.7295402411552
33,può,9.545177444479563
34,credo,9.519453883158402
35,governo,9.443338553873854
36,torre,9.078695440285944
37,ogni,8.868638336096424
38,uso,8.867974408970293
39,delle,8.799192775293088
40,sicuro,8.770394080631428
41,dentro,8.770394080631428
42,arco,8.677354049361643
43,debbe,8.588450524219976
44,pare,8.503798883713642
45,appunto,8.503331295382383
46,già,8.368725593351277
47,questo,8.351091348701997
48,sono,8.338340476294801
49,numero,8.195029935727867
50,una,8.183529348274966
51,della,8.181668327612337
52,pittura,8.124847296105326
53,però,8.108168384667431
54,istorie,8.057044192753963
55,vedrete,7.927967150478821
56,statue,7.806717906845952
57,potrebbe,7.692401079166054
58,apunto,7.532315663818982
59,concetto,7.481680047850402
60,ne,7.228915986759734
61,alle,7.120421018072487
62,così,6.917103618593803
63,furfanti,6.736572297479192
64,multiplichiamo,6.736572297479192
65,rispiarmereno,6.736572297479192
66,avvertirete,6.736572297479192
67,viarum,6.736572297479192
68,publicamente,6.736572297479192
69,parabola,6.736572297479192
70,considerateci,6.736572297479192
71,tentassi,6.736572297479192
72,dependenzia,6.736572297479192
73,gobbo,6.736572297479192
74,convito,6.736572297479192
75,risquardano,6.736572297479192
76,seguiamo,6.736572297479192
77,antecessori,6.736572297479192
78,rimarrete,6.736572297479192
79,arroto,6.736572297479192
80,ombrare,6.736572297479192
81,inezie,6.736572297479192
82,alterando,6.736572297479192
83,zoppi,6.736572297479192
84,nunziata,6.736572297479192
85,mescolanza,6.736572297479192
86,mettiamo,6.736572297479192
87,segnalate,6.736572297479192
88,grottesca,6.736572297479192
89,avanzava,6.736572297479192
90,proponessi,6.736572297479192
91,cadessimo,6.736572297479192
92,geldra,6.736572297479192
93,alleggierimento,6.736572297479192
94,exitus,6.736572297479192
95,inculcare,6.736572297479192
96,amorose,6.736572297479192
97,affettazione,6.736572297479192
