,term,score
0,un,19.39838254843724
1,esser,18.119468032924985
2,disegno,17.79259233565623
3,far,17.15986672529768
4,una,16.367058696549933
5,dì,16.108952606677736
6,tempo,16.056775721596637
7,quelle,13.979118301289633
8,getti,13.473144594958384
9,grosserie,13.473144594958384
10,borea,13.473144594958384
11,avertiteci,13.473144594958384
12,gemma,13.473144594958384
13,cena,12.086850233838494
14,zefiro,12.086850233838494
15,pur,11.073918602150759
16,gliene,10.700555872718603
17,bottega,10.700555872718603
18,argento,10.254268770090183
19,né,10.068095379173585
20,verbi,10.063648410481534
21,visto,9.765996624430501
22,marcantonio,9.443338553873854
23,bronzo,9.443338553873854
24,bisogna,9.376963154504903
25,senza,9.368492571227012
26,statua,8.970560997745395
27,tante,8.961204664646463
28,libri,8.588450524219976
29,ha,8.496025931978014
30,ci,8.214110483362147
31,bene,8.168308636368826
32,vorrei,8.160567830180408
33,so,8.090190826316075
34,cosa,7.97454370488266
35,farei,7.806717906845952
36,motto,7.748742833099447
37,dove,7.730205010983742
38,scritto,7.6865550827506635
39,storia,7.291059688241752
40,mente,7.117036934262493
41,più,7.1045314629827105
42,po,7.075798359857021
43,qualche,7.06363698841593
44,questo,6.959242790584997
45,meglio,6.953195069047782
46,oro,6.881470862949725
47,spesa,6.844772585613333
48,porcellane,6.736572297479192
49,tramontana,6.736572297479192
50,trovino,6.736572297479192
51,plutone,6.736572297479192
52,cleopatra,6.736572297479192
53,gioia,6.736572297479192
54,imaginato,6.736572297479192
55,naufragio,6.736572297479192
56,preziosissima,6.736572297479192
57,andarmene,6.736572297479192
58,navi,6.736572297479192
59,policrate,6.736572297479192
60,cominciarmi,6.736572297479192
61,arcata,6.736572297479192
62,avertendo,6.736572297479192
63,toccheresti,6.736572297479192
64,curi,6.736572297479192
65,unica,6.736572297479192
66,sendogli,6.736572297479192
67,cerchino,6.736572297479192
68,ritrarlo,6.736572297479192
69,permetta,6.736572297479192
70,permesso,6.736572297479192
71,variarle,6.736572297479192
72,pescator,6.736572297479192
73,discorrer,6.736572297479192
74,dettando,6.736572297479192
75,zecca,6.736572297479192
76,distribuiti,6.736572297479192
77,perla,6.736572297479192
78,discordassi,6.736572297479192
79,diamanti,6.736572297479192
80,considerarle,6.736572297479192
81,ripresa,6.736572297479192
82,intagliator,6.736572297479192
83,doman,6.736572297479192
84,intelligibili,6.736572297479192
85,ricercar,6.736572297479192
86,samo,6.736572297479192
87,seminando,6.736572297479192
88,dasera,6.736572297479192
89,portator,6.736572297479192
90,marino,6.736572297479192
91,grazia,6.677138372887025
92,nulla,6.670749831634073
93,potessi,6.510664416287001
94,sabato,6.450053717296342
95,poco,6.439547247903447
96,proposito,6.420423545726061
97,arei,6.334079201995644
98,corrispondenzia,6.331107189371028
99,cieco,6.331107189371028
100,vinse,6.331107189371028
101,metterci,6.331107189371028
102,pluto,6.331107189371028
103,pesce,6.331107189371028
104,cristalli,6.331107189371028
105,davo,6.331107189371028
106,mostrassino,6.331107189371028
107,orefice,6.331107189371028
108,delizie,6.331107189371028
109,maravigliosamente,6.331107189371028
110,dormirò,6.331107189371028
111,storiette,6.331107189371028
112,vaga,6.331107189371028
113,parendogli,6.331107189371028
114,distribuzione,6.331107189371028
115,seder,6.331107189371028
116,variar,6.331107189371028
117,serberò,6.331107189371028
118,presentò,6.331107189371028
119,ch,6.276544195013457
120,cose,6.275733018293086
121,cavalcar,6.043425116919247
122,esemplo,6.043425116919247
123,scrittori,6.043425116919247
124,gittato,6.043425116919247
125,magno,6.043425116919247
126,dipigne,6.043425116919247
127,perle,6.043425116919247
128,uom,6.043425116919247
129,sanza,6.043425116919247
130,sapessino,6.043425116919247
131,provincie,6.043425116919247
132,dessino,6.043425116919247
133,indugiare,6.043425116919247
134,nonne,6.043425116919247
135,intorno,5.9978053583916475
136,quando,5.974920507347826
137,sue,5.904765327121861
138,poi,5.834767633645447
139,pictori,5.820281565605037
140,privilegio,5.820281565605037
141,potessimo,5.820281565605037
142,trovata,5.820281565605037
143,avertite,5.820281565605037
144,giove,5.820281565605037
145,pictura,5.820281565605037
146,durerà,5.820281565605037
147,medaglia,5.820281565605037
148,concepto,5.820281565605037
