,term,score
0,più,12.788156633368878
1,sadisfarà,12.662214378742055
2,so,12.135286239474112
3,ché,11.588479939543525
4,riesce,10.967618657967648
5,bisogna,9.376963154504903
6,intender,9.078695440285944
7,rispondere,8.770394080631428
8,voi,8.322641876271463
9,siché,7.991464547107982
10,quando,7.966560676463768
11,mancherà,7.692401079166054
12,un,7.460916364783554
13,intendo,7.432294822669658
14,qua,6.971322012415669
15,ultimo,6.918855128974031
16,animo,6.917266495907635
17,sieno,6.881470862949725
18,diligenzia,6.881470862949725
19,certe,6.844772585613333
20,ella,6.829283650624075
21,gli,6.818056939676947
22,mestier,6.736572297479192
23,ammazzate,6.736572297479192
24,ammazzarvi,6.736572297479192
25,avanzare,6.736572297479192
26,levavo,6.736572297479192
27,chiuderete,6.736572297479192
28,mutavo,6.736572297479192
29,fautore,6.736572297479192
30,doverrebbon,6.736572297479192
31,sammi,6.736572297479192
32,volendoli,6.736572297479192
33,prelato,6.736572297479192
34,atta,6.736572297479192
35,affaticare,6.736572297479192
36,mitigavo,6.736572297479192
37,affatico,6.736572297479192
38,appiccato,6.736572297479192
39,aiutatore,6.736572297479192
40,pigliarne,6.736572297479192
41,noteronne,6.736572297479192
42,ansiatamente,6.736572297479192
43,relazioni,6.736572297479192
44,riporsi,6.736572297479192
45,tagliànla,6.736572297479192
46,macero,6.736572297479192
47,sono,6.670672381035842
48,una,6.546823478619974
49,bene,6.534646909095061
50,riparare,6.331107189371028
51,stampata,6.331107189371028
52,parlate,6.331107189371028
53,xvii,6.331107189371028
54,chiuder,6.331107189371028
55,vedevo,6.331107189371028
56,maturi,6.331107189371028
57,comincino,6.331107189371028
58,masino,6.331107189371028
59,liberali,6.331107189371028
60,gatta,6.331107189371028
61,accadeva,6.331107189371028
62,rubare,6.331107189371028
63,espettazione,6.331107189371028
64,concorrenzie,6.331107189371028
65,allegare,6.331107189371028
66,altri,6.291002054321304
67,piacere,6.197972275505612
68,infingardaggine,6.043425116919247
69,rispondendo,6.043425116919247
70,produce,6.043425116919247
71,fastidiosa,6.043425116919247
72,quassù,6.043425116919247
73,epistola,6.043425116919247
74,id,6.043425116919247
75,vostro,6.032564233581287
76,tavola,5.974136443097642
77,sto,5.859819615417745
78,molti,5.837719943044574
79,poi,5.834767633645447
80,generoso,5.820281565605037
81,pontefice,5.820281565605037
82,opinione,5.820281565605037
83,affanno,5.820281565605037
84,provato,5.820281565605037
85,fondata,5.820281565605037
86,su,5.6895039987371305
87,secondo,5.669199255809095
88,tor,5.637960008811082
89,cattivi,5.637960008811082
90,satisfaccia,5.637960008811082
91,scarico,5.637960008811082
92,pensiate,5.637960008811082
93,cenni,5.637960008811082
94,campora,5.637960008811082
95,affezzione,5.637960008811082
96,male,5.609493329509732
97,ottima,5.483809328983824
98,onorevole,5.483809328983824
99,lingue,5.483809328983824
100,biasimo,5.483809328983824
101,darla,5.483809328983824
102,buona,5.4403785534536055
103,vedere,5.422441213488085
104,arò,5.387042059289284
105,malato,5.350277936359301
106,desideravo,5.350277936359301
107,minima,5.350277936359301
108,condurla,5.350277936359301
109,presto,5.301191969855216
110,prese,5.232494900702918
111,risposi,5.232494900702918
112,cenno,5.127134385045092
113,pennello,5.127134385045092
114,perfezzione,5.127134385045092
115,vogliate,5.127134385045092
116,giambullari,5.031824205240767
117,riputazione,5.031824205240767
118,dio,5.003004285776881
119,son,4.946927886740424
120,occupazioni,4.944812828251137
121,senso,4.944812828251137
122,infinite,4.944812828251137
123,speranze,4.944812828251137
124,perdita,4.944812828251137
125,volta,4.905971471237125
126,nondimeno,4.8647701205776
127,saprei,4.8647701205776
128,est,4.8647701205776
129,guardi,4.8647701205776
130,errori,4.8647701205776
131,fiori,4.790662148423879
132,cominciata,4.790662148423879
133,xv,4.790662148423879
134,mano,4.772588722239782
135,col,4.734248890024341
136,troppa,4.721669276936927
137,libero,4.721669276936927
138,beatitudine,4.721669276936927
139,tratto,4.721669276936927
140,pensieri,4.721669276936927
141,intenderete,4.721669276936927
142,anche,4.696630226109349
143,senza,4.684246285613506
144,ottimo,4.657130755799356
145,penna,4.657130755799356
146,lasciare,4.657130755799356
147,grave,4.657130755799356
148,modo,4.623451331244764
149,ma,4.622524559118769
150,virtuosi,4.5965061339829205
151,studii,4.5965061339829205
152,frutti,4.5965061339829205
153,saran,4.5965061339829205
154,basso,4.539347720142972
155,potendo,4.539347720142972
156,arti,4.539347720142972
157,orsù,4.539347720142972
158,invidia,4.539347720142972
159,me,4.500391003947729
160,venendo,4.485280498872697
161,50,4.485280498872697
162,caro,4.440466650395432
163,nostre,4.433987204485146
164,tutto,4.406142415247592
165,conti,4.385197040315714
166,agio,4.385197040315714
167,faccende,4.385197040315714
168,loro,4.354892099985015
169,paese,4.3386770246808215
170,ingegni,4.3386770246808215
171,parere,4.3386770246808215
172,data,4.3386770246808215
173,dietro,4.3386770246808215
174,stava,4.294225262109988
175,libri,4.294225262109988
176,poco,4.293031498602298
177,poteva,4.251665647691191
178,scritta,4.251665647691191
179,ricordatevi,4.251665647691191
180,de,4.182714136543142
181,questo,4.175545674350999
182,vene,4.1338826120348084
183,tempi,4.1338826120348084
184,ito,4.1338826120348084
185,bocca,4.1338826120348084
186,stracco,4.097514967863933
187,costì,4.0904488305000966
188,gran,4.072183863373551
189,però,4.054084192333716
190,peggio,3.9639835752394106
191,dubito,3.933211916572657
192,ochi,3.933211916572657
193,aretino,3.903358953422976
194,versi,3.903358953422976
195,manderò,3.8743714165497236
196,dalle,3.8743714165497236
197,ora,3.8406622828223203
198,fussino,3.818801565394913
199,stati,3.7921333183127515
200,vedrò,3.740840023925201
201,vincenzio,3.716147411334829
202,elle,3.716147411334829
203,siano,3.716147411334829
204,croce,3.692049859755769
205,finire,3.692049859755769
206,porto,3.692049859755769
207,danno,3.6230569882688175
208,mesi,3.601078081550042
209,aiuti,3.601078081550042
210,massime,3.5585184671312464
211,quelli,3.5378991799285107
212,grandi,3.5378991799285107
213,tanto,3.5127924217352895
214,desidero,3.4978938453148114
215,potrò,3.4978938453148114
216,settimana,3.47847575945771
217,sul,3.4594275644870156
218,far,3.4319733450595358
219,mille,3.4223862928066664
220,corpo,3.4223862928066664
221,obligo,3.404367787303988
222,reverendissimo,3.3866682102045873
223,nulla,3.3353749158170367
224,sarà,3.335336190517921
225,giudizio,3.3188456138658258
226,memoria,3.3188456138658258
227,avuto,3.302585092994046
228,spero,3.302585092994046
229,quel,3.2979519244936157
230,certi,3.2865847516476046
231,dirò,3.270836394679465
232,passato,3.225026858648171
233,sabato,3.225026858648171
234,sarebbe,3.2102117728630306
235,cosa,3.1898174819530642
236,scrivere,3.181224235989778
237,dirvi,3.181224235989778
238,fatta,3.167039600997822
239,arei,3.167039600997822
240,occasione,3.153053359023082
241,cose,3.137866509146543
242,inanzi,3.112231364502827
243,alla,3.0927941791017166
244,voluto,3.0859140561854534
245,finita,3.0859140561854534
246,fatiche,3.0602716255721156
247,volte,3.0602716255721156
248,parole,3.0230002307748842
249,ancor,2.987068221548821
250,giorni,2.987068221548821
251,certo,2.9523826635609307
252,marzo,2.9523826635609307
253,troppo,2.9523826635609307
254,qualcosa,2.9410831083069975
255,abbi,2.9299098077088725
256,dir,2.907930900990097
257,ne,2.8915663947038936
258,vostri,2.8758425864385964
259,que,2.865371286571301
260,sua,2.8615658321849087
261,dia,2.8345996279045473
262,messer,2.822252527085805
263,santa,2.814598961197878
264,medesimo,2.804746664754866
265,insieme,2.804746664754866
266,sempre,2.7949904898095017
267,virtù,2.7949904898095017
268,facci,2.76628038392707
269,dua,2.729239112246721
270,luogo,2.729239112246721
271,state,2.7201892767268028
272,come,2.717963500073295
273,degli,2.7023316593267968
274,molte,2.693521029644642
275,borghini,2.6847873496758874
276,tempo,2.6761292869327726
277,solo,2.6675455432413813
278,posso,2.650595984927608
279,fo,2.6175351226667196
280,amici,2.6175351226667196
281,vero,2.6175351226667196
282,forse,2.6094379124341005
283,principe,2.601405740736836
284,essere,2.57768921411952
285,etc,2.5469175554527665
286,vo,2.539370349817384
287,osservandissimo,2.524444699600708
288,quali,2.495245544908445
289,sano,2.495245544908445
290,tutte,2.4738924204378767
291,fino,2.4529857356185625
292,avete,2.4190841839428816
293,egli,2.4058389571928607
294,mai,2.386294361119891
295,alle,2.373473672690829
296,meglio,2.317731689682594
297,queste,2.311725665622382
298,quello,2.282225001225684
299,li,2.2764278835413583
300,esser,2.264933504115623
301,nella,2.264933504115623
302,parte,2.236762627148927
303,grazia,2.2257127909623415
304,pur,2.2147837204301517
305,altra,2.2147837204301517
306,assai,2.203972804325936
307,lui,2.1932775152091883
308,ancora,2.0091844787668514
309,roma,1.9701339638949782
310,dove,1.9325512527459354
311,duca,1.8845420335595748
312,qui,1.8728914163395995
313,ogni,1.7737276672192848
314,suo,1.74954686902207
315,fatto,1.680326492130884
316,quanto,1.6708177041618566
317,questa,1.527086144637771
318,altro,1.4895482253187058
319,lo,1.4790769254514102
320,alli,1.468714138415864
321,magnifico,1.3847141640031255
322,della,1.3636113879353895
323,postquam,0.0
324,poterete,0.0
325,potenzia,0.0
326,posti,0.0
327,postovi,0.0
328,posto,0.0
329,potendovi,0.0
330,potenza,0.0
331,posticcio,0.0
332,possuto,0.0
333,potea,0.0
334,posterità,0.0
335,potere,0.0
336,poter,0.0
337,potentati,0.0
338,potendola,0.0
339,poterle,0.0
340,poste,0.0
341,poterlo,0.0
342,poterne,0.0
343,potei,0.0
344,potersi,0.0
345,postea,0.0
346,possute,0.0
347,post,0.0
348,poterunt,0.0
349,posta,0.0
350,poteria,0.0
351,potergli,0.0
352,posteri,0.0
353,potentia,0.0
354,potervi,0.0
355,potenzie,0.0
356,poteranno,0.0
357,poterla,0.0
358,10,0.0
359,possono,0.0
360,portero,0.0
361,portati,0.0
362,portato,0.0
363,portatomi,0.0
364,portator,0.0
365,portava,0.0
366,porte,0.0
367,porteranno,0.0
368,porterano,0.0
369,portercole,0.0
370,porterebbano,0.0
371,porterete,0.0
372,porterolle,0.0
373,posson,0.0
374,porterà,0.0
375,porterò,0.0
376,porti,0.0
377,portiano,0.0
378,portiate,0.0
379,porticciuola,0.0
380,porticelle,0.0
381,portico,0.0
382,portiere,0.0
383,portogallo,0.0
384,portogalo,0.0
385,portateci,0.0
386,portate,0.0
387,portata,0.0
388,portassino,0.0
389,porlo,0.0
390,pormi,0.0
391,porre,0.0
392,porrei,0.0
393,porse,0.0
394,porsi,0.0
395,porta,0.0
396,portaci,0.0
397,portae,0.0
398,portai,0.0
399,portando,0.0
400,portano,0.0
401,portar,0.0
402,portare,0.0
403,portarebbe,0.0
404,portarlo,0.0
405,portarne,0.0
406,portaron,0.0
407,portarono,0.0
408,portarvi,0.0
409,portasi,0.0
410,portasse,0.0
411,portassi,0.0
412,portono,0.0
413,portovi,0.0
414,portò,0.0
415,positis,0.0
416,poson,0.0
417,posposto,0.0
418,poss,0.0
419,possa,0.0
420,possano,0.0
421,possem,0.0
422,possendo,0.0
423,posser,0.0
424,posservi,0.0
425,possessione,0.0
426,possesso,0.0
427,possete,0.0
428,possi,0.0
429,possiamo,0.0
430,possiano,0.0
431,possiate,0.0
432,possibil,0.0
433,possibile,0.0
434,possibili,0.0
435,possibilità,0.0
436,possiede,0.0
437,possin,0.0
438,possino,0.0
439,positure,0.0
440,posibile,0.0
441,porvele,0.0
442,posiate,0.0
443,porvi,0.0
444,porzione,0.0
445,pos,0.0
446,posa,0.0
447,posando,0.0
448,posano,0.0
449,posar,0.0
450,posare,0.0
451,posarerete,0.0
452,posari,0.0
453,posarsi,0.0
454,posassi,0.0
455,posassino,0.0
456,posate,0.0
457,posati,0.0
458,posato,0.0
459,posatura,0.0
460,posava,0.0
461,poterà,0.0
462,posdomani,0.0
463,pose,0.0
464,poseremo,0.0
465,posi,0.0
466,poscritta,0.0
467,poveri,0.0
468,poterò,0.0
469,presentare,0.0
470,preparati,0.0
471,preparato,0.0
472,preparazione,0.0
473,preparerete,0.0
474,prepari,0.0
475,preparo,0.0
476,preparono,0.0
477,presa,0.0
478,presaga,0.0
479,prescia,0.0
480,presentai,0.0
481,presentando,0.0
482,presentaneo,0.0
483,presentar,0.0
484,presentargnene,0.0
485,preparate,0.0
486,presentarla,0.0
487,presentasse,0.0
488,presentassi,0.0
489,presentata,0.0
490,presentato,0.0
491,presente,0.0
492,presenterà,0.0
493,presentes,0.0
494,presenti,0.0
495,presentium,0.0
496,presento,0.0
497,presentò,0.0
498,presenzia,0.0
499,presenzialmente,0.0
500,preparatevi,0.0
501,prepararsi,0.0
502,preservallo,0.0
503,prelati,0.0
504,pregherò,0.0
505,preghi,0.0
506,preghiamo,0.0
507,preghiere,0.0
508,preghino,0.0
509,pregi,0.0
510,pregii,0.0
511,pregio,0.0
512,pregiudizio,0.0
513,pregnia,0.0
514,prego,0.0
515,pregolla,0.0
516,pregovi,0.0
517,preinteso,0.0
518,preme,0.0
519,prepararmi,0.0
520,premerli,0.0
521,premia,0.0
522,premiare,0.0
523,premiato,0.0
524,premio,0.0
525,prencipe,0.0
526,prende,0.0
527,prendersi,0.0
528,prepara,0.0
529,preparamenti,0.0
530,preparamento,0.0
531,preparando,0.0
532,preparano,0.0
533,preparar,0.0
534,presenziate,0.0
535,preservarcelo,0.0
536,potesse,0.0
537,primamente,0.0
538,prevista,0.0
539,preziose,0.0
540,preziosissima,0.0
541,preziosissime,0.0
542,prezo,0.0
543,prezzi,0.0
544,prezzo,0.0
545,pricissione,0.0
546,prieghi,0.0
547,priego,0.0
548,prigione,0.0
549,prigioni,0.0
550,prigionia,0.0
551,prima,0.0
552,primaticcio,0.0
553,previde,0.0
554,primavera,0.0
555,prime,0.0
556,primi,0.0
557,primieramente,0.0
558,priminenze,0.0
559,primo,0.0
560,principal,0.0
561,principale,0.0
562,principali,0.0
563,principalmente,0.0
564,principato,0.0
565,principessa,0.0
566,principi,0.0
567,principii,0.0
568,previlegio,0.0
569,prevego,0.0
570,preservarvi,0.0
571,presteza,0.0
572,preservati,0.0
573,preservi,0.0
574,presi,0.0
575,presidente,0.0
576,preso,0.0
577,presono,0.0
578,pressa,0.0
579,presso,0.0
580,presta,0.0
581,prestare,0.0
582,prestarmi,0.0
583,prestato,0.0
584,prestava,0.0
585,presterrà,0.0
586,prestezza,0.0
587,prevaricando,0.0
588,presti,0.0
589,presummere,0.0
590,presuntuoso,0.0
591,presunzione,0.0
592,presuppongo,0.0
593,presupporre,0.0
594,presupposto,0.0
595,pretaia,0.0
596,prete,0.0
597,pretende,0.0
598,pretermettere,0.0
599,preti,0.0
600,prevale,0.0
601,prevaluto,0.0
602,pregherà,0.0
603,pregheremo,0.0
604,pregavi,0.0
605,potute,0.0
606,potrei,0.0
607,potremmo,0.0
608,potremo,0.0
609,potren,0.0
610,potreno,0.0
611,potreste,0.0
612,potresti,0.0
613,potrete,0.0
614,potrette,0.0
615,potria,0.0
616,potriamo,0.0
617,potrieno,0.0
618,potrà,0.0
619,potuta,0.0
620,potuti,0.0
621,potrebbon,0.0
622,potuto,0.0
623,potè,0.0
624,pover,0.0
625,povera,0.0
626,poveraccio,0.0
627,poveramente,0.0
628,povere,0.0
629,poverello,0.0
630,porian,0.0
631,poverine,0.0
632,poverino,0.0
633,povero,0.0
634,poveromo,0.0
635,povertà,0.0
636,potrebbono,0.0
637,potrebbesi,0.0
638,pregatolo,0.0
639,potevi,0.0
640,potessero,0.0
641,potessi,0.0
642,potessimo,0.0
643,potessin,0.0
644,potessino,0.0
645,poteste,0.0
646,potesti,0.0
647,potestà,0.0
648,potete,0.0
649,potette,0.0
650,potetti,0.0
651,potettono,0.0
652,potevano,0.0
653,potevansi,0.0
654,potevo,0.0
655,potrebber,0.0
656,potiate,0.0
657,potiri,0.0
658,potiuntur,0.0
659,potra,0.0
660,potrai,0.0
661,potran,0.0
662,potranno,0.0
663,potrano,0.0
664,potrassi,0.0
665,potre,0.0
666,potrebano,0.0
667,potrebb,0.0
668,potrebbano,0.0
669,potrebbe,0.0
670,poveruomo,0.0
671,pozzo,0.0
672,pp,0.0
673,pregando,0.0
674,predicazione,0.0
675,predicessi,0.0
676,prediche,0.0
677,predicto,0.0
678,predictorum,0.0
679,preesses,0.0
680,prefata,0.0
681,prefigurata,0.0
682,prefigurate,0.0
683,prefinito,0.0
684,prega,0.0
685,pregadi,0.0
686,pregai,0.0
687,pregallo,0.0
688,pregandogli,0.0
689,praemia,0.0
690,pregandola,0.0
691,pregandoli,0.0
692,pregandolo,0.0
693,pregandovi,0.0
694,pregano,0.0
695,pregar,0.0
696,pregare,0.0
697,pregarla,0.0
698,pregarlo,0.0
699,pregarmi,0.0
700,pregarvi,0.0
701,pregassi,0.0
702,pregate,0.0
703,pregato,0.0
704,predicava,0.0
705,predicatori,0.0
706,predicatore,0.0
707,predicato,0.0
708,praemissis,0.0
709,praesidens,0.0
710,praesidium,0.0
711,pranzato,0.0
712,pranzo,0.0
713,pratica,0.0
714,praticare,0.0
715,pratiche,0.0
716,pratichi,0.0
717,pratichissimi,0.0
718,pratico,0.0
719,prato,0.0
720,pre,0.0
721,precazione,0.0
722,precetti,0.0
723,precie,0.0
724,precipiti,0.0
725,precissioni,0.0
726,precursore,0.0
727,preda,0.0
728,predella,0.0
729,predellone,0.0
730,predetta,0.0
731,predica,0.0
732,predicando,0.0
733,predicar,0.0
734,predicare,0.0
735,predicarvi,0.0
736,predicata,0.0
737,porla,0.0
738,polize,0.0
739,porgo,0.0
740,petito,0.0
741,petronio,0.0
742,petrino,0.0
743,petri,0.0
744,petrarca,0.0
745,petram,0.0
746,petizione,0.0
747,petentibus,0.0
748,petrucci,0.0
749,pet,0.0
750,pesò,0.0
751,peste,0.0
752,pestarsi,0.0
753,pesta,0.0
754,pessimo,0.0
755,petrosemolo,0.0
756,pettinati,0.0
757,persuada,0.0
758,pezzuolo,0.0
759,piacciono,0.0
760,piacciano,0.0
761,piaccia,0.0
762,piacci,0.0
763,pia,0.0
764,pf,0.0
765,pezzo,0.0
766,petto,0.0
767,pezzi,0.0
768,pezzetto,0.0
769,pezzetta,0.0
770,pezze,0.0
771,pezi,0.0
772,peviale,0.0
773,peso,0.0
774,pesino,0.0
775,pesi,0.0
776,perugino,0.0
777,perù,0.0
778,perviene,0.0
779,perverranno,0.0
780,pervenuto,0.0
781,pervenire,0.0
782,pervengano,0.0
783,perugia,0.0
784,peserà,0.0
785,pertanto,0.0
786,persuasolo,0.0
787,persuadiate,0.0
788,persuadevansi,0.0
789,persuadetevi,0.0
790,persuaderò,0.0
791,pesa,0.0
792,pesando,0.0
793,pesare,0.0
794,pesarà,0.0
795,pesassi,0.0
796,pesata,0.0
797,pesato,0.0
798,pescara,0.0
799,pescare,0.0
800,pescator,0.0
801,pesce,0.0
802,pescherà,0.0
803,pesci,0.0
804,pescia,0.0
805,pesciacci,0.0
806,pescie,0.0
807,pesero,0.0
808,piace,0.0
809,piacea,0.0
810,piacean,0.0
811,piangeva,0.0
812,pianta,0.0
813,pianse,0.0
814,pianoro,0.0
815,piano,0.0
816,piani,0.0
817,piango,0.0
818,pianger,0.0
819,piagnie,0.0
820,pianeti,0.0
821,pianerottolo,0.0
822,pianerottoli,0.0
823,pianella,0.0
