,term,score
0,coro,9.314261511598712
1,santi,7.927967150478821
2,natura,7.3370387246911495
3,spicciolati,6.736572297479192
4,vestimenti,6.736572297479192
5,imparare,6.736572297479192
6,inclinazioni,6.736572297479192
7,uno,6.595832583553652
8,dicea,6.331107189371028
9,ritraggo,6.331107189371028
10,insegnare,6.331107189371028
11,distinti,6.331107189371028
12,fattivo,6.331107189371028
13,naturali,6.331107189371028
14,nugole,6.043425116919247
15,base,6.043425116919247
16,seppe,6.043425116919247
17,guardate,5.820281565605037
18,dove,5.797653758237806
19,secondo,5.669199255809095
20,aggiunto,5.483809328983824
21,avviso,5.483809328983824
22,piacerebbe,5.483809328983824
23,disegnare,5.483809328983824
24,vorrei,5.4403785534536055
25,siate,5.387042059289284
26,tempo,5.352258573865545
27,fanciullo,5.350277936359301
28,studiare,5.350277936359301
29,lanterna,5.350277936359301
30,aremo,5.350277936359301
31,facesti,5.350277936359301
32,esprimere,5.350277936359301
33,parlarne,5.350277936359301
34,perder,5.232494900702918
35,rivedremo,5.127134385045092
36,dico,5.124370055167109
37,cavalier,5.063759356176451
38,roba,5.031824205240767
39,intera,5.031824205240767
40,livo,5.031824205240767
41,voi,4.993585125762879
42,conoscere,4.944812828251137
43,schizzo,4.8647701205776
44,bisognerà,4.8647701205776
45,maestro,4.838168367885763
46,meglio,4.635463379365188
47,angeli,4.5965061339829205
48,vengono,4.539347720142972
49,atto,4.485280498872697
50,possiate,4.433987204485146
51,tornerà,4.433987204485146
52,servir,4.294225262109988
53,erano,4.097514967863933
54,pensando,3.995732273553991
55,saputo,3.995732273553991
56,importa,3.9639835752394106
57,fuor,3.846200539583027
58,andar,3.818801565394913
59,facciata,3.7921333183127515
60,concetto,3.740840023925201
61,farlo,3.5795718763290787
62,tornato,3.5585184671312464
63,mente,3.5585184671312464
64,quelli,3.5378991799285107
65,ultimo,3.4594275644870156
66,certe,3.4223862928066664
67,ma,3.0816830394125128
68,principio,3.0730106513495454
69,vostro,3.0162821167906433
70,dir,2.907930900990097
71,su,2.8447519993685653
72,più,2.841812585193084
73,insieme,2.804746664754866
74,questo,2.783697116233999
75,pure,2.7757591278816136
76,magnifico,2.769428328006251
77,della,2.727222775870779
78,avessi,2.7201892767268028
79,degli,2.7023316593267968
80,lettere,2.6175351226667196
81,vincenzo,2.6175351226667196
82,acciò,2.524444699600708
83,hanno,2.5024657928819325
84,dell,2.425773172093678
85,don,2.4058389571928607
86,mai,2.386294361119891
87,mano,2.386294361119891
88,altre,2.360815275818906
89,quelle,2.329853050214939
90,tutti,2.2312224467733115
91,ordine,2.2257127909623415
92,assai,2.203972804325936
93,fa,2.126414569980062
94,già,2.0921813983378192
95,però,2.027042096166858
96,so,2.0225477065790187
97,qui,1.8728914163395995
98,sia,1.7598385550586175
99,fare,1.7529656757708554
100,far,1.7159866725297679
101,quanto,1.6708177041618566
102,sono,1.6676680952589604
103,dio,1.6676680952589604
104,quel,1.6489759622468079
105,ci,1.6428220966724294
106,una,1.6367058696549934
107,bene,1.6336617272737652
108,cose,1.5689332545732715
109,me,1.500130334649243
110,altro,1.4895482253187058
111,tutto,1.468714138415864
112,ne,1.4457831973519468
113,signor,1.3752801317697667
114,posta,0.0
115,possino,0.0
116,posso,0.0
117,posson,0.0
118,pontefici,0.0
119,posto,0.0
120,pontificalissima,0.0
121,possono,0.0
122,posticcio,0.0
123,possute,0.0
124,ponti,0.0
125,pontificali,0.0
126,posti,0.0
127,pontificale,0.0
128,possuto,0.0
129,post,0.0
130,posterità,0.0
131,posteri,0.0
132,postea,0.0
133,poste,0.0
134,porian,0.0
135,possin,0.0
136,possiede,0.0
137,possendo,0.0
138,poppe,0.0
139,posser,0.0
140,poppa,0.0
141,poponi,0.0
142,posservi,0.0
143,popolo,0.0
144,popoli,0.0
145,possessione,0.0
146,popoletto,0.0
147,popolaccio,0.0
148,popiano,0.0
149,possesso,0.0
150,pontt,0.0
151,possete,0.0
152,possi,0.0
153,possiamo,0.0
154,pontificia,0.0
155,possiano,0.0
156,pontificatus,0.0
157,postovi,0.0
158,possibile,0.0
159,possibili,0.0
160,possibilità,0.0
161,pontificato,0.0
162,possibil,0.0
163,potei,0.0
164,pontefice,0.0
165,pone,0.0
166,poterà,0.0
167,poterò,0.0
168,potesse,0.0
169,potessero,0.0
170,ponga,0.0
171,ponessi,0.0
172,potessi,0.0
173,potessimo,0.0
174,potessin,0.0
175,potessino,0.0
176,poteste,0.0
177,ponendola,0.0
178,potesti,0.0
179,potervi,0.0
180,ponderazione,0.0
181,potestà,0.0
182,potete,0.0
183,potette,0.0
184,potetti,0.0
185,potettono,0.0
186,pon,0.0
187,poteva,0.0
188,potevano,0.0
189,potevansi,0.0
190,pompa,0.0
191,potevi,0.0
192,ponghino,0.0
193,poterunt,0.0
194,postquam,0.0
195,ponpa,0.0
196,potea,0.0
197,poppi,0.0
198,potendo,0.0
199,potendola,0.0
200,ponte,0.0
201,pontata,0.0
202,potendovi,0.0
203,potentati,0.0
204,potentia,0.0
205,pont,0.0
206,potenza,0.0
207,potenzia,0.0
208,potenzie,0.0
209,potersi,0.0
210,poter,0.0
211,poteranno,0.0
212,potere,0.0
213,poterete,0.0
214,potergli,0.0
215,poniate,0.0
216,poteria,0.0
217,poterla,0.0
218,poterle,0.0
219,poni,0.0
220,poterlo,0.0
221,poterne,0.0
222,possem,0.0
223,poson,0.0
224,possano,0.0
225,portator,0.0
226,portata,0.0
227,porgesse,0.0
228,porgerà,0.0
229,portate,0.0
230,portateci,0.0
231,porgermi,0.0
232,portati,0.0
233,porger,0.0
234,portato,0.0
235,porge,0.0
236,portatomi,0.0
237,porgano,0.0
238,portava,0.0
239,porti,0.0
240,porte,0.0
241,porteranno,0.0
242,porterano,0.0
243,porga,0.0
244,portercole,0.0
245,porfido,0.0
246,porterebbano,0.0
247,porterete,0.0
248,portero,0.0
249,porterolle,0.0
250,porterà,0.0
251,porterò,0.0
252,portassino,0.0
253,portassi,0.0
254,portasse,0.0
255,porgessi,0.0
256,porlo,0.0
257,pormi,0.0
258,porre,0.0
259,porrei,0.0
260,porgo,0.0
261,porse,0.0
262,porsi,0.0
263,porta,0.0
264,portaci,0.0
265,porgli,0.0
266,portae,0.0
267,porgie,0.0
268,portai,0.0
269,portando,0.0
270,portano,0.0
271,portar,0.0
272,portare,0.0
273,portarebbe,0.0
274,porgessino,0.0
275,portarlo,0.0
276,portarne,0.0
277,portaron,0.0
278,portarono,0.0
279,portarvi,0.0
280,portasi,0.0
281,porfidi,0.0
282,portiano,0.0
283,possa,0.0
284,por,0.0
285,posarsi,0.0
286,porcellina,0.0
287,posassi,0.0
288,posassino,0.0
289,posate,0.0
290,posati,0.0
291,porcellane,0.0
292,posato,0.0
293,posatura,0.0
294,posava,0.0
295,poscritta,0.0
296,posdomani,0.0
297,pose,0.0
298,poretta,0.0
299,poseremo,0.0
300,populo,0.0
301,posi,0.0
302,posiate,0.0
303,posibile,0.0
304,positis,0.0
305,positure,0.0
306,populi,0.0
307,porla,0.0
308,posposto,0.0
309,poppiano,0.0
310,poss,0.0
311,posari,0.0
312,porci,0.0
313,posarerete,0.0
314,posare,0.0
315,poresti,0.0
316,portiate,0.0
317,porticciuola,0.0
318,porticelle,0.0
319,portico,0.0
320,portiere,0.0
321,porto,0.0
322,portogallo,0.0
323,portogalo,0.0
324,potiate,0.0
325,portono,0.0
326,porebbe,0.0
327,portovi,0.0
328,portò,0.0
329,pordenone,0.0
330,porvele,0.0
331,porvi,0.0
332,porco,0.0
333,porzione,0.0
334,pos,0.0
335,posa,0.0
336,posando,0.0
337,posano,0.0
338,posar,0.0
339,porcili,0.0
340,potevo,0.0
341,10,0.0
342,potiri,0.0
343,preservarvi,0.0
344,presono,0.0
345,preso,0.0
346,presidente,0.0
347,presi,0.0
348,preservi,0.0
349,preservati,0.0
350,preservarcelo,0.0
351,presso,0.0
352,preservallo,0.0
353,presenziate,0.0
354,presenzialmente,0.0
355,presenzia,0.0
356,presentò,0.0
357,presento,0.0
358,pressa,0.0
359,presta,0.0
360,presenti,0.0
361,presto,0.0
362,presupposto,0.0
363,presupporre,0.0
364,presuppongo,0.0
365,presunzione,0.0
366,presuntuoso,0.0
367,presummere,0.0
368,presti,0.0
369,prestare,0.0
370,prestezza,0.0
371,presteza,0.0
372,presterrà,0.0
373,prestava,0.0
374,prestato,0.0
375,prestarmi,0.0
376,presentium,0.0
377,presentes,0.0
378,prendersi,0.0
379,preparate,0.0
380,prepari,0.0
381,preparerete,0.0
382,preparazione,0.0
383,preparato,0.0
384,preparati,0.0
385,preparatevi,0.0
386,prepararsi,0.0
387,preparono,0.0
388,prepararmi,0.0
389,preparar,0.0
390,preparano,0.0
391,preparando,0.0
392,preparamento,0.0
393,preparamenti,0.0
394,preparo,0.0
395,presa,0.0
396,presenterà,0.0
397,presentargnene,0.0
398,presente,0.0
399,presentato,0.0
400,presentata,0.0
401,presentassi,0.0
402,presentasse,0.0
403,presentarla,0.0
404,presentare,0.0
405,presaga,0.0
406,presentar,0.0
407,presentaneo,0.0
408,presentando,0.0
409,presentai,0.0
410,prese,0.0
411,prescia,0.0
412,pretaia,0.0
413,prete,0.0
414,pretende,0.0
415,privare,0.0
416,privi,0.0
417,privato,0.0
418,privati,0.0
419,private,0.0
420,privata,0.0
421,privarmene,0.0
422,pristina,0.0
423,privilegi,0.0
424,priori,0.0
425,priore,0.0
426,prior,0.0
427,principii,0.0
428,principi,0.0
429,principessa,0.0
430,privileggio,0.0
431,privilegii,0.0
432,pretermettere,0.0
433,procacciarmi,0.0
434,proccurar,0.0
435,proccurano,0.0
436,proccuramento,0.0
437,procaccio,0.0
438,procacciato,0.0
439,procacciate,0.0
440,procacciare,0.0
441,privilegiis,0.0
442,probitate,0.0
443,probatica,0.0
444,probabo,0.0
445,pro,0.0
446,privo,0.0
447,privilegio,0.0
448,principe,0.0
449,principato,0.0
450,principalmente,0.0
451,prevista,0.0
452,prezzo,0.0
453,prezzi,0.0
454,prezo,0.0
455,preziosissime,0.0
456,preziosissima,0.0
457,preziose,0.0
458,previlegio,0.0
459,principali,0.0
460,previde,0.0
461,prevego,0.0
462,prevaricando,0.0
463,prevaluto,0.0
464,prevale,0.0
465,preti,0.0
466,pricissione,0.0
467,prieghi,0.0
468,priego,0.0
469,prigione,0.0
470,prigioni,0.0
471,prigionia,0.0
472,prima,0.0
473,primamente,0.0
474,primaticcio,0.0
475,primavera,0.0
476,prime,0.0
477,primi,0.0
478,primieramente,0.0
479,priminenze,0.0
480,primo,0.0
481,principal,0.0
482,principale,0.0
483,prepara,0.0
484,prende,0.0
485,potiuntur,0.0
486,povero,0.0
487,praemia,0.0
488,pp,0.0
489,pozzo,0.0
490,poveruomo,0.0
491,povertà,0.0
492,poveromo,0.0
493,poverino,0.0
494,praesidens,0.0
495,poverine,0.0
496,poveri,0.0
497,poverello,0.0
498,povere,0.0
499,poveramente,0.0
500,poveraccio,0.0
501,praemissis,0.0
502,praesidium,0.0
503,pover,0.0
504,prato,0.0
505,precissioni,0.0
506,precipiti,0.0
507,precie,0.0
508,precetti,0.0
509,precazione,0.0
510,pre,0.0
511,pratico,0.0
512,pranzato,0.0
513,pratichissimi,0.0
514,pratichi,0.0
515,pratiche,0.0
516,praticare,0.0
517,pratica,0.0
518,pranzo,0.0
519,povera,0.0
520,potè,0.0
521,prencipe,0.0
522,potrebano,0.0
523,potrebbon,0.0
524,potrebbesi,0.0
525,potrebber,0.0
526,potrebbe,0.0
527,potrebbano,0.0
528,potrebb,0.0
529,potre,0.0
530,potrei,0.0
531,potrassi,0.0
532,potrano,0.0
533,potranno,0.0
534,potran,0.0
535,potrai,0.0
536,potra,0.0
537,potrebbono,0.0
538,potremmo,0.0
539,potuto,0.0
540,potriamo,0.0
541,potuti,0.0
542,potute,0.0
543,potuta,0.0
544,potrò,0.0
545,potrà,0.0
546,potrieno,0.0
547,pomo,0.0
548,potremo,0.0
549,potrette,0.0
550,potrete,0.0
551,potresti,0.0
552,potreste,0.0
553,potreno,0.0
554,potren,0.0
555,precursore,0.0
556,preda,0.0
557,predella,0.0
558,pregavi,0.0
559,preghiere,0.0
560,preghiamo,0.0
561,preghi,0.0
562,pregherò,0.0
563,pregherà,0.0
564,pregheremo,0.0
565,pregatolo,0.0
566,pregi,0.0
567,pregato,0.0
568,pregate,0.0
569,pregassi,0.0
570,pregarvi,0.0
571,pregarmi,0.0
572,pregarlo,0.0
573,preghino,0.0
574,pregii,0.0
575,predellone,0.0
576,prelato,0.0
577,premio,0.0
578,premiato,0.0
579,premiare,0.0
580,premia,0.0
581,premerli,0.0
582,preme,0.0
583,prelati,0.0
584,pregio,0.0
585,preinteso,0.0
586,pregovi,0.0
587,pregolla,0.0
588,prego,0.0
589,pregnia,0.0
590,pregiudizio,0.0
591,pregarla,0.0
592,pregare,0.0
593,pregar,0.0
594,predicato,0.0
