,term,score
0,augusto,18.130275350757742
1,sis,13.473144594958384
2,felicità,12.2925449035918
3,traiano,10.700555872718603
4,metterei,9.314261511598712
5,un,8.953099637740266
6,caldo,8.770394080631428
7,que,8.596113859713903
8,voi,8.322641876271463
9,bontà,6.995787690629623
10,come,6.794908750183238
11,precazione,6.736572297479192
12,melior,6.736572297479192
13,creava,6.736572297479192
14,felicior,6.736572297479192
15,ritrovarli,6.736572297479192
16,bonitas,6.736572297479192
17,traiani,6.736572297479192
18,attribuiva,6.736572297479192
19,assettandole,6.736572297479192
20,augurarli,6.736572297479192
21,trovatene,6.736572297479192
22,solea,6.736572297479192
23,avgvsti,6.736572297479192
24,allegavono,6.736572297479192
25,piglavono,6.736572297479192
26,lasciala,6.736572297479192
27,poco,6.439547247903447
28,piacera,6.331107189371028
29,felicitas,6.331107189371028
30,spiegato,6.331107189371028
31,59,6.331107189371028
32,publici,6.331107189371028
33,piglerei,6.331107189371028
34,subbietto,6.331107189371028
35,manderei,6.331107189371028
36,parole,6.0460004615497684
37,imperadori,6.043425116919247
38,imperadore,6.043425116919247
39,libreria,5.820281565605037
40,stucco,5.820281565605037
41,miglore,5.637960008811082
42,accennato,5.637960008811082
43,voti,5.637960008811082
44,quadretti,5.637960008811082
45,imperatore,5.483809328983824
46,andrete,5.483809328983824
47,vel,5.483809328983824
48,prospera,5.483809328983824
49,affatto,5.350277936359301
50,velo,5.232494900702918
51,nol,5.232494900702918
52,così,5.187827713945352
53,giunto,5.127134385045092
54,facil,5.127134385045092
55,diceva,5.127134385045092
56,erono,5.127134385045092
57,etc,5.093835110905533
58,verbi,5.031824205240767
59,particular,5.031824205240767
60,quali,4.99049108981689
61,piglare,4.944812828251137
62,disegnato,4.944812828251137
63,sappiate,4.8647701205776
64,villa,4.8647701205776
65,eccellenti,4.8647701205776
66,forma,4.8647701205776
67,scrittoio,4.790662148423879
68,cosa,4.784726222929597
69,ricordare,4.721669276936927
70,saprete,4.657130755799356
71,ricorda,4.539347720142972
72,nella,4.529867008231246
73,passati,4.485280498872697
74,veramente,4.433987204485146
75,colui,4.385197040315714
76,avervi,4.3386770246808215
77,libri,4.294225262109988
78,ciascuno,4.251665647691191
79,pensiero,4.210843653170937
80,questo,4.175545674350999
81,foglio,4.171622940017656
82,pensato,4.1338826120348084
83,fortuna,4.097514967863933
84,erano,4.097514967863933
85,pittura,4.062423648052663
86,cinque,4.062423648052663
87,no,3.903358953422976
88,stati,3.7921333183127515
89,potrete,3.766157831909491
90,qui,3.745782832679199
91,concetto,3.740840023925201
92,mene,3.716147411334829
93,poppiano,3.692049859755769
94,eccelentissimo,3.692049859755769
95,meco,3.692049859755769
96,quadri,3.6685193623455747
97,testa,3.5795718763290787
98,nell,3.5585184671312464
99,andare,3.5585184671312464
100,volete,3.4978938453148114
101,disse,3.47847575945771
102,venuto,3.2865847516476046
103,una,3.273411739309987
104,vedete,3.270836394679465
105,punto,3.225026858648171
106,basta,3.112231364502827
107,mando,3.098986137752806
108,subito,2.9523826635609307
109,marzo,2.9523826635609307
110,dir,2.907930900990097
111,messer,2.822252527085805
112,magnifico,2.769428328006251
113,pittore,2.76628038392707
114,avessi,2.7201892767268028
115,allo,2.7112206067440425
116,molte,2.693521029644642
117,borghini,2.6847873496758874
118,el,2.6675455432413813
119,posso,2.650595984927608
120,via,2.6339289324423962
121,vincenzo,2.6175351226667196
122,ben,2.5469175554527665
123,raccomando,2.5318796780882256
124,osservandissimo,2.524444699600708
125,volta,2.4529857356185625
126,dell,2.425773172093678
127,don,2.4058389571928607
128,credo,2.3798634707896005
129,altre,2.360815275818906
130,qualche,2.35454566280531
131,aver,2.335969277232375
132,queste,2.311725665622382
133,grazia,2.2257127909623415
134,prima,2.1826954058786514
135,quando,1.991640169115942
136,ora,1.9203311414111601
137,quale,1.8923852110206008
138,mia,1.7667589979031912
139,fare,1.7529656757708554
140,far,1.7159866725297679
141,quanto,1.6708177041618566
142,sarà,1.6676680952589604
143,sono,1.6676680952589604
144,son,1.6489759622468079
145,ma,1.5408415197062564
146,questa,1.527086144637771
147,vostro,1.5081410583953216
148,altro,1.4895482253187058
149,lo,1.4790769254514102
150,tutto,1.468714138415864
151,gli,1.3636113879353895
152,poteste,0.0
153,poseremo,0.0
154,potesti,0.0
155,positis,0.0
156,potessino,0.0
157,posi,0.0
158,posiate,0.0
159,potestà,0.0
160,potesse,0.0
161,potessero,0.0
162,potessin,0.0
163,posibile,0.0
164,possendo,0.0
165,positure,0.0
166,possem,0.0
167,potessi,0.0
168,possete,0.0
169,possesso,0.0
170,possi,0.0
171,poson,0.0
172,possessione,0.0
173,posposto,0.0
174,posservi,0.0
175,poss,0.0
176,posser,0.0
177,possa,0.0
178,possano,0.0
179,potessimo,0.0
180,poteranno,0.0
181,poterò,0.0
182,poterlo,0.0
183,posterità,0.0
184,posti,0.0
185,posticcio,0.0
186,posto,0.0
187,postovi,0.0
188,postquam,0.0
189,potea,0.0
190,poterla,0.0
191,potei,0.0
192,potendo,0.0
193,potendola,0.0
194,poteria,0.0
195,potendovi,0.0
196,potergli,0.0
197,potentati,0.0
198,potentia,0.0
199,potenza,0.0
200,poterete,0.0
201,potenzia,0.0
202,potenzie,0.0
203,poter,0.0
204,poterle,0.0
205,posteri,0.0
206,possiamo,0.0
207,postea,0.0
208,poterà,0.0
209,potervi,0.0
210,possiano,0.0
211,possiate,0.0
212,possibil,0.0
213,possibile,0.0
214,possibili,0.0
215,possibilità,0.0
216,possiede,0.0
217,poterunt,0.0
218,potere,0.0
219,potersi,0.0
220,possino,0.0
221,posson,0.0
222,possono,0.0
223,possute,0.0
224,poterne,0.0
225,possuto,0.0
226,post,0.0
227,posta,0.0
228,poste,0.0
229,possin,0.0
230,10,0.0
231,pose,0.0
232,porgessi,0.0
233,porco,0.0
234,pordenone,0.0
235,porebbe,0.0
236,poresti,0.0
237,poretta,0.0
238,porfidi,0.0
239,porfido,0.0
240,porga,0.0
241,porgano,0.0
242,porge,0.0
243,porger,0.0
244,porgermi,0.0
245,porgerà,0.0
246,porgesse,0.0
247,porgessino,0.0
248,porci,0.0
249,porgie,0.0
250,porgli,0.0
251,porgo,0.0
252,porian,0.0
253,porla,0.0
254,porlo,0.0
255,pormi,0.0
256,porre,0.0
257,porrei,0.0
258,porse,0.0
259,porsi,0.0
260,porta,0.0
261,portaci,0.0
262,portae,0.0
263,porcili,0.0
264,porcellina,0.0
265,posdomani,0.0
266,pontificato,0.0
267,ponga,0.0
268,ponghino,0.0
269,poni,0.0
270,poniate,0.0
271,ponpa,0.0
272,pont,0.0
273,pontata,0.0
274,ponte,0.0
275,pontefice,0.0
276,pontefici,0.0
277,ponti,0.0
278,pontificale,0.0
279,pontificali,0.0
280,pontificalissima,0.0
281,pontificatus,0.0
282,porcellane,0.0
283,pontificia,0.0
284,pontt,0.0
285,popiano,0.0
286,popolaccio,0.0
287,popoletto,0.0
288,popoli,0.0
289,popolo,0.0
290,poponi,0.0
291,poppa,0.0
292,poppe,0.0
293,poppi,0.0
294,populi,0.0
295,populo,0.0
296,por,0.0
297,portai,0.0
298,portando,0.0
299,portano,0.0
300,posa,0.0
301,porticelle,0.0
302,portico,0.0
303,portiere,0.0
304,potette,0.0
305,porto,0.0
306,portogallo,0.0
307,portogalo,0.0
308,portono,0.0
309,portovi,0.0
310,portò,0.0
311,porvele,0.0
312,porvi,0.0
313,porzione,0.0
314,pos,0.0
315,posando,0.0
316,portar,0.0
317,posano,0.0
318,posar,0.0
319,posare,0.0
320,posarerete,0.0
321,posari,0.0
322,posarsi,0.0
323,posassi,0.0
324,posassino,0.0
325,posate,0.0
326,posati,0.0
327,posato,0.0
328,posatura,0.0
329,posava,0.0
330,poscritta,0.0
331,porticciuola,0.0
332,portiate,0.0
333,portiano,0.0
334,porti,0.0
335,portare,0.0
336,portarebbe,0.0
337,portarlo,0.0
338,portarne,0.0
339,portaron,0.0
340,portarono,0.0
341,portarvi,0.0
342,portasi,0.0
343,portasse,0.0
344,portassi,0.0
345,portassino,0.0
346,portata,0.0
347,portate,0.0
348,portateci,0.0
349,portati,0.0
350,portato,0.0
351,portatomi,0.0
352,portator,0.0
353,portava,0.0
354,porte,0.0
355,porteranno,0.0
356,porterano,0.0
357,portercole,0.0
358,porterebbano,0.0
359,porterete,0.0
360,portero,0.0
361,porterolle,0.0
362,porterà,0.0
363,porterò,0.0
364,potete,0.0
365,potria,0.0
366,potetti,0.0
367,presentium,0.0
368,preservallo,0.0
369,presenziate,0.0
370,presenzialmente,0.0
371,presenzia,0.0
372,presentò,0.0
373,presento,0.0
374,presenti,0.0
375,preservarvi,0.0
376,presentes,0.0
377,presenterà,0.0
378,presente,0.0
379,presentato,0.0
380,presentata,0.0
381,presentassi,0.0
382,preservarcelo,0.0
383,preservati,0.0
384,presto,0.0
385,prestare,0.0
386,prestezza,0.0
387,presteza,0.0
388,presterrà,0.0
389,prestava,0.0
390,prestato,0.0
391,prestarmi,0.0
392,presta,0.0
393,preservi,0.0
394,presso,0.0
395,pressa,0.0
396,presono,0.0
397,preso,0.0
398,presidente,0.0
399,presi,0.0
400,presentasse,0.0
401,presentarla,0.0
402,presentargnene,0.0
403,preparamenti,0.0
404,prepararsi,0.0
405,prepararmi,0.0
406,preparar,0.0
407,preparano,0.0
408,preparando,0.0
409,preparamento,0.0
410,prepara,0.0
411,presentare,0.0
412,prendersi,0.0
413,prende,0.0
414,prencipe,0.0
415,premio,0.0
416,premiato,0.0
417,premiare,0.0
418,preparate,0.0
419,preparatevi,0.0
420,preparati,0.0
421,preparato,0.0
422,preparazione,0.0
423,preparerete,0.0
424,prepari,0.0
425,preparo,0.0
426,preparono,0.0
427,presa,0.0
428,presaga,0.0
429,prescia,0.0
430,prese,0.0
431,presentai,0.0
432,presentando,0.0
433,presentaneo,0.0
434,presentar,0.0
435,presti,0.0
436,presummere,0.0
437,premerli,0.0
438,principessa,0.0
439,priori,0.0
440,priore,0.0
441,prior,0.0
442,principio,0.0
443,principii,0.0
444,principi,0.0
445,principe,0.0
446,privare,0.0
447,principato,0.0
448,principalmente,0.0
449,principali,0.0
450,principale,0.0
451,principal,0.0
452,primo,0.0
453,pristina,0.0
454,privarmene,0.0
455,presuntuoso,0.0
456,privilegiis,0.0
457,probitate,0.0
458,probatica,0.0
459,probabo,0.0
460,pro,0.0
461,privo,0.0
462,privilegio,0.0
463,privilegii,0.0
464,privata,0.0
465,privilegi,0.0
466,privileggio,0.0
467,privi,0.0
468,privato,0.0
469,privati,0.0
470,private,0.0
471,priminenze,0.0
472,primieramente,0.0
473,primi,0.0
474,pretermettere,0.0
475,previde,0.0
476,prevego,0.0
477,prevaricando,0.0
478,prevaluto,0.0
479,prevale,0.0
480,preti,0.0
481,pretende,0.0
482,prime,0.0
483,prete,0.0
484,pretaia,0.0
485,presupposto,0.0
486,presupporre,0.0
487,presuppongo,0.0
488,presunzione,0.0
489,previlegio,0.0
490,prevista,0.0
491,preziose,0.0
492,preziosissima,0.0
493,preziosissime,0.0
494,prezo,0.0
495,prezzi,0.0
496,prezzo,0.0
497,pricissione,0.0
498,prieghi,0.0
499,priego,0.0
500,prigione,0.0
501,prigioni,0.0
502,prigionia,0.0
503,primamente,0.0
504,primaticcio,0.0
505,primavera,0.0
506,premia,0.0
507,preme,0.0
508,potettono,0.0
509,povera,0.0
510,poverine,0.0
511,poveri,0.0
512,poverello,0.0
513,povere,0.0
514,poveramente,0.0
515,poveraccio,0.0
516,pover,0.0
517,povero,0.0
518,potè,0.0
519,potuto,0.0
520,potuti,0.0
521,potute,0.0
522,potuta,0.0
523,potrò,0.0
524,poverino,0.0
525,poveromo,0.0
526,prato,0.0
527,pranzato,0.0
528,pratichissimi,0.0
529,pratichi,0.0
530,pratiche,0.0
531,praticare,0.0
532,pratica,0.0
533,pranzo,0.0
534,praesidium,0.0
535,povertà,0.0
536,praesidens,0.0
537,praemissis,0.0
538,praemia,0.0
539,pp,0.0
540,pozzo,0.0
541,poveruomo,0.0
542,potrà,0.0
543,potrieno,0.0
544,potriamo,0.0
545,potiuntur,0.0
546,potrassi,0.0
547,potrano,0.0
548,potranno,0.0
549,potran,0.0
550,potrai,0.0
551,potra,0.0
552,potiri,0.0
553,ponendola,0.0
554,potiate,0.0
555,potevo,0.0
556,potevi,0.0
557,potevansi,0.0
558,potevano,0.0
559,poteva,0.0
560,potre,0.0
561,potrebano,0.0
562,potrebb,0.0
563,potrebbano,0.0
564,potrebbe,0.0
565,potrebber,0.0
566,potrebbesi,0.0
567,potrebbon,0.0
568,potrebbono,0.0
569,potrei,0.0
570,potremmo,0.0
571,potremo,0.0
572,potren,0.0
573,potreno,0.0
574,potreste,0.0
575,potresti,0.0
576,potrette,0.0
577,pratico,0.0
578,pre,0.0
579,prelato,0.0
580,pregarlo,0.0
581,pregatolo,0.0
582,pregato,0.0
583,pregate,0.0
584,pregassi,0.0
585,pregarvi,0.0
586,pregarmi,0.0
587,pregarla,0.0
588,pregheremo,0.0
589,pregare,0.0
590,pregar,0.0
591,pregano,0.0
592,pregandovi,0.0
593,pregandolo,0.0
594,pregandoli,0.0
595,pregavi,0.0
