,term,score
0,ciascuno,8.503331295382383
1,scudi,8.298841151781211
2,volendosi,6.736572297479192
3,habbino,6.736572297479192
4,vedendola,6.736572297479192
5,poterò,6.736572297479192
6,dare,6.704364068266836
7,loro,6.532338149977523
8,75,6.331107189371028
9,saldi,6.331107189371028
10,ro,6.331107189371028
11,fornita,6.043425116919247
12,90,5.820281565605037
13,quindici,5.820281565605037
14,sodisfare,5.820281565605037
15,febbraio,5.820281565605037
16,approposito,5.637960008811082
17,tocchi,5.637960008811082
18,vederò,5.483809328983824
19,consideri,5.483809328983824
20,satisfà,5.483809328983824
21,gli,5.454445551741558
22,ordinerò,5.350277936359301
23,17,5.350277936359301
24,bacio,5.350277936359301
25,maso,5.350277936359301
26,infinito,5.031824205240767
27,alexandro,5.031824205240767
28,hanno,5.004931585763865
29,fino,4.905971471237125
30,signoria,4.86473096417608
31,metà,4.790662148423879
32,disagio,4.790662148423879
33,sollecitudine,4.790662148423879
34,adesso,4.539347720142972
35,restante,4.485280498872697
36,venendo,4.485280498872697
37,ricevuto,4.3386770246808215
38,signorie,4.3386770246808215
39,spese,4.3386770246808215
40,parrà,4.294225262109988
41,pittori,4.294225262109988
42,partire,4.210843653170937
43,impresa,4.210843653170937
44,tenuto,4.097514967863933
45,costì,4.0904488305000966
46,negozio,4.062423648052663
47,finisca,4.062423648052663
48,quattro,3.995732273553991
49,tornare,3.9639835752394106
50,sei,3.8743714165497236
51,facciata,3.7921333183127515
52,gl,3.645529844120876
53,1564,3.6230569882688175
54,aiuto,3.517696472610991
55,fatto,3.360652984261768
56,sendo,3.3353749158170367
57,sarà,3.335336190517921
58,avuto,3.302585092994046
59,spero,3.302585092994046
60,circa,3.225026858648171
61,cioè,3.195612973441878
62,occorre,3.112231364502827
63,piacere,3.098986137752806
64,penso,3.098986137752806
65,qual,2.9989026791958238
66,inteso,2.9989026791958238
67,giorni,2.987068221548821
68,faccia,2.987068221548821
69,all,2.8550084995357548
70,sarò,2.8447519993685653
71,mani,2.76628038392707
72,tempo,2.6761292869327726
73,avere,2.6761292869327726
74,vostre,2.6339289324423962
75,avendo,2.5545221548379855
76,grande,2.524444699600708
77,acciò,2.524444699600708
78,conto,2.5097385522110125
79,fra,2.495245544908445
80,quello,2.282225001225684
81,esser,2.264933504115623
82,assai,2.203972804325936
83,opera,2.1214517806379325
84,chi,2.1165134989973495
85,ancora,2.0091844787668514
86,nel,2.0047694605577346
87,quando,1.991640169115942
88,qui,1.8728914163395995
89,quella,1.8093186123219873
90,delle,1.7598385550586175
91,servitore,1.7427441216993174
92,così,1.7292759046484507
93,bene,1.6336617272737652
94,fiorenza,1.60077386042893
95,altro,1.4895482253187058
96,lo,1.4790769254514102
97,tutto,1.468714138415864
98,questo,1.3918485581169995
99,magnifico,1.3847141640031255
100,signor,1.3752801317697667
101,come,1.3589817500366475
102,posti,0.0
103,potessimo,0.0
104,posposto,0.0
105,potessino,0.0
106,poss,0.0
107,possa,0.0
108,potessin,0.0
109,possano,0.0
110,possem,0.0
111,poteste,0.0
112,possendo,0.0
113,potessi,0.0
114,potessero,0.0
115,posser,0.0
116,potesse,0.0
117,poterà,0.0
118,posservi,0.0
119,potervi,0.0
120,poterunt,0.0
121,possessione,0.0
122,potersi,0.0
123,poson,0.0
124,positure,0.0
125,potesti,0.0
126,poseremo,0.0
127,posato,0.0
128,posatura,0.0
129,posava,0.0
130,potevi,0.0
131,potevansi,0.0
132,potevano,0.0
133,poscritta,0.0
134,posdomani,0.0
135,pose,0.0
136,posi,0.0
137,poterne,0.0
138,poteva,0.0
139,potettono,0.0
140,potetti,0.0
141,posiate,0.0
142,potette,0.0
143,posibile,0.0
144,potete,0.0
145,positis,0.0
146,potestà,0.0
147,possesso,0.0
148,possi,0.0
149,poterlo,0.0
150,posta,0.0
151,potentia,0.0
152,possono,0.0
153,possute,0.0
154,potentati,0.0
155,potendovi,0.0
156,possuto,0.0
157,potendola,0.0
158,potendo,0.0
159,post,0.0
160,potei,0.0
161,potenza,0.0
162,potea,0.0
163,poste,0.0
164,postea,0.0
165,posteri,0.0
166,postquam,0.0
167,posterità,0.0
168,postovi,0.0
169,posto,0.0
170,posticcio,0.0
171,posson,0.0
172,potenzia,0.0
173,possete,0.0
174,possibili,0.0
175,posate,0.0
176,poterle,0.0
177,possiamo,0.0
178,poterla,0.0
179,possiano,0.0
180,possiate,0.0
181,possibil,0.0
182,poteria,0.0
183,possibile,0.0
184,possibilità,0.0
185,posso,0.0
186,potergli,0.0
187,poterete,0.0
188,potere,0.0
189,poteranno,0.0
190,possiede,0.0
191,possin,0.0
192,poter,0.0
193,possino,0.0
194,potenzie,0.0
195,posati,0.0
196,porticciuola,0.0
197,posassino,0.0
198,porcellane,0.0
199,porebbe,0.0
200,pordenone,0.0
201,porco,0.0
202,porcili,0.0
203,porci,0.0
204,porcellina,0.0
205,por,0.0
206,posassi,0.0
207,populo,0.0
208,populi,0.0
209,poppiano,0.0
210,poppi,0.0
211,poppe,0.0
212,poppa,0.0
213,poresti,0.0
214,poretta,0.0
215,porfidi,0.0
216,porfido,0.0
217,porga,0.0
218,porgano,0.0
219,porge,0.0
220,porger,0.0
221,porgermi,0.0
222,porgerà,0.0
223,porgesse,0.0
224,porgessi,0.0
225,porgessino,0.0
226,porgie,0.0
227,porgli,0.0
228,porgo,0.0
229,porian,0.0
230,poponi,0.0
231,popolo,0.0
232,popoli,0.0
233,ponpa,0.0
234,polvere,0.0
235,polverosa,0.0
236,pomi,0.0
237,pomo,0.0
238,pompa,0.0
239,pon,0.0
240,ponderazione,0.0
241,pone,0.0
242,ponendola,0.0
243,ponessi,0.0
244,ponga,0.0
245,ponghino,0.0
246,poni,0.0
247,poniate,0.0
248,pont,0.0
249,popoletto,0.0
250,pontata,0.0
251,ponte,0.0
252,pontefice,0.0
253,pontefici,0.0
254,ponti,0.0
255,pontificale,0.0
256,pontificali,0.0
257,pontificalissima,0.0
258,pontificato,0.0
259,pontificatus,0.0
260,pontificia,0.0
261,pontt,0.0
262,popiano,0.0
263,popolaccio,0.0
264,porla,0.0
265,porlo,0.0
266,pormi,0.0
267,portogalo,0.0
268,porterete,0.0
269,portero,0.0
270,porterolle,0.0
271,porterà,0.0
272,porterò,0.0
273,porti,0.0
274,portiano,0.0
275,portiate,0.0
276,potiate,0.0
277,porticelle,0.0
278,portico,0.0
279,portiere,0.0
280,porto,0.0
281,portogallo,0.0
282,portono,0.0
283,portercole,0.0
284,portovi,0.0
285,portò,0.0
286,porvele,0.0
287,porvi,0.0
288,porzione,0.0
289,pos,0.0
290,posa,0.0
291,posando,0.0
292,posano,0.0
293,posar,0.0
294,posare,0.0
295,posarerete,0.0
296,posari,0.0
297,posarsi,0.0
298,porterebbano,0.0
299,porterano,0.0
300,porre,0.0
301,portaron,0.0
302,porrei,0.0
303,porse,0.0
304,porsi,0.0
305,porta,0.0
306,portaci,0.0
307,portae,0.0
308,portai,0.0
309,portando,0.0
310,portano,0.0
311,portar,0.0
312,portare,0.0
313,portarebbe,0.0
314,portarlo,0.0
315,portarne,0.0
316,portarono,0.0
317,porteranno,0.0
318,portarvi,0.0
319,portasi,0.0
320,portasse,0.0
321,portassi,0.0
322,portassino,0.0
323,portata,0.0
324,portate,0.0
325,portateci,0.0
326,portati,0.0
327,portato,0.0
328,portatomi,0.0
329,portator,0.0
330,portava,0.0
331,porte,0.0
332,potevo,0.0
333,potresti,0.0
334,potiri,0.0
335,preservarvi,0.0
336,presono,0.0
337,preso,0.0
338,presidente,0.0
339,presi,0.0
340,preservi,0.0
341,preservati,0.0
342,preservarcelo,0.0
343,presso,0.0
344,preservallo,0.0
345,presenziate,0.0
346,presenzialmente,0.0
347,presenzia,0.0
348,presentò,0.0
349,presento,0.0
350,pressa,0.0
351,presta,0.0
352,presenti,0.0
353,presto,0.0
354,presupposto,0.0
355,presupporre,0.0
356,presuppongo,0.0
357,presunzione,0.0
358,presuntuoso,0.0
359,presummere,0.0
360,presti,0.0
361,prestare,0.0
362,prestezza,0.0
363,presteza,0.0
364,presterrà,0.0
365,prestava,0.0
366,prestato,0.0
367,prestarmi,0.0
368,presentium,0.0
369,presentes,0.0
370,prendersi,0.0
371,preparate,0.0
372,prepari,0.0
373,preparerete,0.0
