,term,score
0,più,18.471781803755047
1,come,16.307781000439768
2,vite,13.971392267398068
3,pisano,13.473144594958384
4,niccola,13.473144594958384
5,un,13.429649456610397
6,plinio,12.662214378742055
7,disfare,12.086850233838494
8,istoria,11.710076860268927
9,notabili,10.967618657967648
10,vorrei,10.880757106907211
11,affatto,10.700555872718603
12,notate,10.700555872718603
13,opere,10.267158878419998
14,voi,9.987170251525757
15,arte,9.956536841597478
16,questo,9.742939906818997
17,dicessi,9.7295402411552
18,bisognerà,9.7295402411552
19,scrivere,9.543672707969336
20,bisogna,9.376963154504903
21,ma,9.245049118237539
22,considerato,9.078695440285944
23,principi,8.970560997745395
24,uno,8.794443444738203
25,pittori,8.588450524219976
26,libro,8.503331295382383
27,notte,8.267765224069617
28,farla,8.267765224069617
29,faccino,8.124847296105326
30,fece,8.057044192753963
31,tempo,8.028387860798318
32,solo,8.002636629724144
33,siché,7.991464547107982
34,importa,7.927967150478821
35,etc,7.640752666358299
36,questa,7.635430723188855
37,fussi,7.297521612825066
38,testa,7.159143752658157
39,anche,7.044945339164023
40,senza,7.026369428420259
41,de,6.971190227571904
42,sé,6.95695151891542
43,modo,6.935176996867146
44,omnium,6.736572297479192
45,arrichirne,6.736572297479192
46,reus,6.736572297479192
47,neccessario,6.736572297479192
48,contarina,6.736572297479192
49,architteto,6.736572297479192
50,determina,6.736572297479192
51,erra,6.736572297479192
52,ribatteva,6.736572297479192
53,dirlo,6.736572297479192
54,particularità,6.736572297479192
55,masticare,6.736572297479192
56,dottorato,6.736572297479192
57,impediscono,6.736572297479192
58,adiettivo,6.736572297479192
59,esercitato,6.736572297479192
60,stessimo,6.736572297479192
61,usateci,6.736572297479192
62,soffiava,6.736572297479192
63,accordare,6.736572297479192
64,leggiere,6.736572297479192
65,canal,6.736572297479192
66,difetti,6.736572297479192
67,esprimino,6.736572297479192
68,insistete,6.736572297479192
69,rigare,6.736572297479192
70,presupposto,6.736572297479192
71,giudit,6.736572297479192
72,ruberto,6.736572297479192
73,vanto,6.736572297479192
74,sustantivo,6.736572297479192
75,factus,6.736572297479192
76,dateli,6.736572297479192
77,nominassi,6.736572297479192
78,raccontate,6.736572297479192
79,quattrino,6.736572297479192
80,torrete,6.736572297479192
81,130,6.736572297479192
82,distinguere,6.736572297479192
83,agendum,6.736572297479192
84,scoprirebbe,6.736572297479192
85,certi,6.573169503295209
86,piace,6.510664416287001
87,sarebbe,6.420423545726061
88,dite,6.420423545726061
89,poter,6.391225946883756
90,chi,6.349540496992049
91,legnami,6.331107189371028
92,vinezia,6.331107189371028
93,accurato,6.331107189371028
94,rispondi,6.331107189371028
95,ditelo,6.331107189371028
96,minuzia,6.331107189371028
97,azioni,6.331107189371028
98,studiato,6.331107189371028
99,quid,6.331107189371028
100,parata,6.331107189371028
101,bis,6.331107189371028
102,michel,6.331107189371028
103,favellino,6.331107189371028
104,avanzono,6.331107189371028
105,oscuro,6.331107189371028
106,naturalmente,6.331107189371028
107,ridolfo,6.331107189371028
108,volerla,6.331107189371028
109,dimostra,6.331107189371028
110,pordenone,6.331107189371028
111,mettetevi,6.331107189371028
112,lezione,6.331107189371028
113,alla,6.185588358203433
114,fine,6.135673245750144
115,però,6.081126288500574
116,ordinarie,6.043425116919247
117,cantare,6.043425116919247
118,adoperi,6.043425116919247
119,replicherò,6.043425116919247
120,dottrina,6.043425116919247
121,dovero,6.043425116919247
122,consolo,6.043425116919247
123,metterne,6.043425116919247
124,figluoli,6.043425116919247
125,restar,6.043425116919247
126,errato,6.043425116919247
127,celebrato,6.043425116919247
128,trovandosi,6.043425116919247
129,tasso,6.043425116919247
130,troppi,6.043425116919247
131,nel,6.014308381673204
132,tavola,5.974136443097642
133,ve,5.904765327121861
134,troppo,5.904765327121861
135,puntormo,5.820281565605037
136,avvertite,5.820281565605037
137,ragionarne,5.820281565605037
138,agnolo,5.820281565605037
139,rivedere,5.820281565605037
140,empiere,5.820281565605037
141,porre,5.820281565605037
142,seguì,5.820281565605037
143,dove,5.797653758237806
144,pare,5.669199255809095
145,piana,5.637960008811082
146,ciechi,5.637960008811082
147,napoli,5.637960008811082
148,potrebbono,5.637960008811082
