,term,score
0,li,22.764278835413585
1,ballerino,13.473144594958384
2,vetraro,13.473144594958384
3,ebbi,10.213103361911964
4,facessi,10.00612474745111
5,danese,9.314261511598712
6,cotesto,9.078695440285944
7,costà,8.867974408970293
8,cervello,8.343245880035312
9,voi,8.322641876271463
10,essi,8.267765224069617
11,dì,8.054476303338868
12,cotesta,7.866423833145314
13,finalmente,7.532315663818982
14,aveva,6.881470862949725
15,esercizio,6.736572297479192
16,fecene,6.736572297479192
17,introdurre,6.736572297479192
18,rimaner,6.736572297479192
19,pigliarli,6.736572297479192
20,musaico,6.736572297479192
21,metteva,6.736572297479192
22,traggo,6.736572297479192
23,sudar,6.736572297479192
24,tossire,6.736572297479192
25,151,6.736572297479192
26,scusiate,6.736572297479192
27,bravi,6.736572297479192
28,stornar,6.736572297479192
29,cotta,6.736572297479192
30,stimolato,6.736572297479192
31,adiritti,6.736572297479192
32,adducendo,6.736572297479192
33,bizarro,6.736572297479192
34,gianantonio,6.331107189371028
35,cechino,6.331107189371028
36,abiti,6.331107189371028
37,occorse,6.331107189371028
38,suol,6.331107189371028
39,pregarlo,6.331107189371028
40,tassi,6.331107189371028
41,fà,6.331107189371028
42,comparsa,6.331107189371028
43,valentissimo,6.331107189371028
44,bisogna,6.251308769669935
45,accusate,6.043425116919247
46,pregai,6.043425116919247
47,uccellato,6.043425116919247
48,satisfarete,6.043425116919247
49,minuta,6.043425116919247
50,bisognò,5.820281565605037
51,libbre,5.820281565605037
52,commessione,5.820281565605037
53,diritta,5.820281565605037
54,ne,5.783132789407787
55,eccellenze,5.637960008811082
56,vittore,5.637960008811082
57,erede,5.637960008811082
58,vetri,5.637960008811082
59,mutar,5.483809328983824
60,presi,5.483809328983824
61,quantità,5.483809328983824
62,preghi,5.483809328983824
63,pagati,5.483809328983824
64,credito,5.483809328983824
65,dovette,5.483809328983824
66,freddi,5.350277936359301
67,pagar,5.232494900702918
68,bisognava,5.232494900702918
69,procaccio,5.232494900702918
70,duolmi,5.232494900702918
71,principe,5.202811481473672
72,banco,5.127134385045092
73,bologna,5.127134385045092
74,caldi,5.127134385045092
75,varie,5.127134385045092
76,comessione,5.031824205240767
77,26,5.031824205240767
78,depositario,4.944812828251137
79,varietà,4.944812828251137
80,forzato,4.944812828251137
81,lettera,4.933749695558459
82,eccellenti,4.8647701205776
83,verranno,4.8647701205776
84,nasce,4.8647701205776
85,donde,4.721669276936927
86,raccomandazioni,4.721669276936927
87,penna,4.657130755799356
88,trovar,4.657130755799356
89,qua,4.647548008277113
90,mandassi,4.5965061339829205
91,1568,4.5965061339829205
92,siete,4.5965061339829205
93,ricorda,4.539347720142972
94,cavar,4.539347720142972
95,alessandro,4.539347720142972
96,intender,4.539347720142972
97,salviati,4.539347720142972
98,me,4.500391003947729
99,duoi,4.485280498872697
100,sino,4.485280498872697
101,altra,4.429567440860303
102,giugno,4.385197040315714
103,data,4.3386770246808215
104,darò,4.3386770246808215
105,spese,4.3386770246808215
106,dietro,4.3386770246808215
107,tornar,4.294225262109988
108,passata,4.294225262109988
109,abbiamo,4.294225262109988
110,servir,4.294225262109988
111,voleva,4.251665647691191
112,poteva,4.251665647691191
113,messer,4.2333787906287075
114,chi,4.233026997994699
115,pietra,4.210843653170937
116,poca,4.171622940017656
117,lunedì,4.171622940017656
118,alto,4.171622940017656
