,term,score
0,un,13.429649456610397
1,tanto,12.294773476073512
2,fattamente,12.086850233838494
3,ha,11.328034575970685
4,piccole,10.700555872718603
5,belli,10.063648410481534
6,tanti,9.812509184038396
7,ad,9.720194208038135
8,vale,9.581324296847757
9,angeli,9.193012267965841
10,cartone,9.078695440285944
11,braccio,8.677354049361643
12,michelagnolo,8.195029935727867
13,bello,8.057044192753963
14,venga,7.584266636625503
15,grande,7.573334098802124
16,ne,7.228915986759734
17,messer,7.0556313177145125
18,schizo,6.736572297479192
19,fetonte,6.736572297479192
20,soviene,6.736572297479192
21,sommesso,6.736572297479192
22,reprobi,6.736572297479192
23,restammo,6.736572297479192
24,scorci,6.736572297479192
25,maravigliato,6.736572297479192
26,ardisco,6.736572297479192
27,diversissimo,6.736572297479192
28,maravigliati,6.736572297479192
29,zabacco,6.736572297479192
30,avisarcele,6.736572297479192
31,matita,6.736572297479192
32,ruscone,6.736572297479192
33,finitissimo,6.736572297479192
34,scolar,6.736572297479192
35,rovinante,6.736572297479192
36,vedemmo,6.736572297479192
37,cacciati,6.736572297479192
38,giudizio,6.6376912277316515
39,uno,6.595832583553652
40,visto,6.510664416287001
41,gruppi,6.331107189371028
42,ignudi,6.331107189371028
43,sdimentichi,6.331107189371028
44,pregarvi,6.331107189371028
45,marsia,6.331107189371028
46,attitudini,6.331107189371028
47,intagliar,6.331107189371028
48,nera,6.331107189371028
49,palmo,6.331107189371028
50,potessero,6.331107189371028
51,giambatista,6.331107189371028
52,victore,6.331107189371028
53,rame,6.043425116919247
54,cavallino,6.043425116919247
55,femine,6.043425116919247
56,rispondendo,6.043425116919247
57,finto,6.043425116919247
58,né,6.040857227504151
59,nel,6.014308381673204
60,stampar,5.820281565605037
61,vario,5.820281565605037
62,maschi,5.820281565605037
63,quale,5.677155633061802
64,contenteza,5.637960008811082
65,diavoli,5.637960008811082
66,credevo,5.637960008811082
67,lione,5.483809328983824
68,prete,5.483809328983824
69,minor,5.483809328983824
70,cognizione,5.483809328983824
71,condizione,5.483809328983824
72,padova,5.483809328983824
73,colorire,5.350277936359301
74,duplicate,5.350277936359301
75,rendono,5.350277936359301
76,pari,5.232494900702918
77,varii,5.232494900702918
78,parve,5.232494900702918
79,amarmi,5.232494900702918
80,raccomandarmivi,5.232494900702918
81,velo,5.232494900702918
82,piccina,5.127134385045092
83,putti,5.127134385045092
84,conceda,5.127134385045092
85,lacca,5.127134385045092
86,dico,5.124370055167109
87,ben,5.093835110905533
88,fatto,5.040979476392652
89,nè,5.031824205240767
90,furon,5.031824205240767
91,alteza,5.031824205240767
92,curzio,5.031824205240767
93,quel,4.946927886740424
94,son,4.946927886740424
95,sol,4.944812828251137
96,faresti,4.8647701205776
97,saprei,4.8647701205776
98,imprese,4.8647701205776
99,stampa,4.8647701205776
100,signoria,4.86473096417608
101,bellissimo,4.790662148423879
102,principali,4.721669276936927
103,avanti,4.721669276936927
104,mezo,4.721669276936927
105,raccomandazioni,4.721669276936927
106,meli,4.657130755799356
107,sapessi,4.657130755799356
108,vien,4.5965061339829205
109,amicizia,4.5965061339829205
110,li,4.5528557670827166
111,cotesti,4.539347720142972
112,alessandro,4.539347720142972
113,intender,4.539347720142972
114,esser,4.529867008231246
115,povero,4.485280498872697
116,passati,4.485280498872697
117,vechi,4.485280498872697
118,lo,4.43723077635423
119,carta,4.433987204485146
120,rimasto,4.385197040315714
121,giugno,4.385197040315714
122,piacer,4.385197040315714
123,overo,4.3386770246808215
124,1569,4.3386770246808215
125,libro,4.251665647691191
126,farli,4.251665647691191
127,età,4.251665647691191
128,sappia,4.210843653170937
129,doverrà,4.171622940017656
130,alcune,4.1338826120348084
131,della,4.090834163806169
132,belle,4.062423648052663
133,però,4.054084192333716
134,so,4.0450954131580374
135,santi,3.9639835752394106
136,cielo,3.933211916572657
137,jacopo,3.933211916572657
138,giovani,3.933211916572657
139,sene,3.933211916572657
140,avisi,3.846200539583027
141,fuor,3.846200539583027
142,xii,3.716147411334829
143,bella,3.692049859755769
144,uomo,3.645529844120876
145,benefizio,3.601078081550042
146,ogni,3.5474553344385695
147,mia,3.5335179958063825
148,comodità,3.517696472610991
149,suo,3.49909373804414
150,figure,3.47847575945771
151,volentieri,3.4223862928066664
152,sorte,3.404367787303988
153,amico,3.404367787303988
154,consorte,3.404367787303988
155,solito,3.302585092994046
156,venuto,3.2865847516476046
157,potessi,3.2553322081435003
158,salutate,3.2102117728630306
159,fatte,3.195612973441878
160,cosa,3.1898174819530642
161,signori,3.167039600997822
162,arei,3.167039600997822
163,disegnio,3.153053359023082
164,nuove,3.153053359023082
165,bartoli,3.139260036890746
166,cose,3.137866509146543
167,basta,3.112231364502827
168,venezia,3.112231364502827
169,voluto,3.0859140561854534
170,ma,3.0816830394125128
171,principio,3.0730106513495454
172,mondo,3.0476928433652555
173,me,3.000260669298486
174,qual,2.9989026791958238
175,tante,2.987068221548821
176,altro,2.9790964506374116
177,certo,2.9523826635609307
