,term,score
0,copia,8.124847296105326
1,autentica,6.736572297479192
2,sperar,6.736572297479192
3,rompa,6.736572297479192
4,taglata,6.736572297479192
5,miglori,6.736572297479192
6,concorre,6.331107189371028
7,prelati,6.331107189371028
8,testar,6.331107189371028
9,allegate,6.331107189371028
10,autenticare,6.331107189371028
11,baciandoli,6.331107189371028
12,chieggo,6.043425116919247
13,quantumque,6.043425116919247
14,presidente,6.043425116919247
15,tenete,6.043425116919247
16,ottenere,6.043425116919247
17,roma,5.910401891684934
18,santità,5.815861801980194
19,bastanza,5.637960008811082
20,trattenendo,5.637960008811082
21,originale,5.483809328983824
22,saremo,5.483809328983824
23,mettiate,5.483809328983824
24,occorreva,5.483809328983824
25,dubio,5.350277936359301
26,potremo,5.350277936359301
27,perda,5.350277936359301
28,doverrebbe,5.350277936359301
29,secolo,5.350277936359301
30,imbasciadore,5.232494900702918
31,essere,5.15537842823904
32,faccendo,5.127134385045092
33,ragioni,5.127134385045092
34,protonotario,4.8647701205776
35,morti,4.8647701205776
36,sollecitudine,4.790662148423879
37,può,4.772588722239782
38,mano,4.772588722239782
39,preti,4.721669276936927
40,24,4.657130755799356
41,conosca,4.385197040315714
42,sua,4.292348748277363
43,difficultà,4.251665647691191
44,mandai,4.251665647691191
45,accade,4.210843653170937
46,facilmente,4.171622940017656
47,poca,4.171622940017656
48,amorevolezza,4.062423648052663
49,fermo,4.028522096376982
50,maestri,3.995732273553991
51,vadia,3.995732273553991
52,fusse,3.995732273553991
53,peggio,3.9639835752394106
54,invenzioni,3.903358953422976
55,risoluto,3.8743714165497236
56,breve,3.7921333183127515
57,appresso,3.740840023925201
58,speranza,3.716147411334829
59,excellentissimo,3.5585184671312464
60,monsignor,3.4978938453148114
61,ricordo,3.4594275644870156
62,dissi,3.4407354314748626
63,diligenzia,3.4407354314748626
64,gennaio,3.4223862928066664
65,obligo,3.404367787303988
66,1572,3.369276467492718
67,voi,3.3290567505085855
68,chiesa,3.3188456138658258
69,quel,3.2979519244936157
70,ci,3.285644193344859
71,piace,3.2553322081435003
72,passato,3.225026858648171
73,sabato,3.225026858648171
74,salutate,3.2102117728630306
75,scrissi,3.153053359023082
76,risposta,3.139260036890746
77,nome,3.1256543848349674
78,alla,3.0927941791017166
79,ciò,3.0859140561854534
80,ma,3.0816830394125128
81,mondo,3.0476928433652555
82,buono,3.0476928433652555
83,veggo,2.9638113593845534
84,ché,2.8971199848858813
85,ne,2.8915663947038936
86,pare,2.8345996279045473
87,dia,2.8345996279045473
88,messer,2.822252527085805
89,magnifico,2.769428328006251
90,pittore,2.76628038392707
91,della,2.727222775870779
92,state,2.7201892767268028
93,degli,2.7023316593267968
94,borghini,2.6847873496758874
95,vincenzo,2.6175351226667196
96,amici,2.6175351226667196
97,firenze,2.5545221548379855
98,vo,2.539370349817384
99,cavalier,2.5318796780882256
100,grande,2.524444699600708
101,lettera,2.4668748477792297
102,volta,2.4529857356185625
103,avete,2.4190841839428816
104,don,2.4058389571928607
105,qualche,2.35454566280531
106,modo,2.311725665622382
107,nella,2.264933504115623
108,grazia,2.2257127909623415
109,altra,2.2147837204301517
110,prima,2.1826954058786514
111,poco,2.146515749301149
112,chi,2.1165134989973495
113,costì,2.0452244152500483
114,fine,2.0452244152500483
115,nel,2.0047694605577346
116,quando,1.991640169115942
117,poi,1.9449225445484823
118,quale,1.8923852110206008
119,quella,1.8093186123219873
120,ogni,1.7737276672192848
121,mia,1.7667589979031912
122,delle,1.7598385550586175
123,quanto,1.6708177041618566
124,son,1.6489759622468079
125,una,1.6367058696549934
126,bene,1.6336617272737652
127,cosa,1.5949087409765321
128,vostro,1.5081410583953216
129,tutto,1.468714138415864
130,signor,1.3752801317697667
131,gli,1.3636113879353895
132,posservi,0.0
133,possibile,0.0
134,posser,0.0
135,possesso,0.0
136,possendo,0.0
137,possono,0.0
138,possute,0.0
139,possem,0.0
140,possessione,0.0
141,possiano,0.0
142,possete,0.0
143,possi,0.0
144,posson,0.0
145,possiamo,0.0
146,possuto,0.0
147,posso,0.0
148,possino,0.0
149,possin,0.0
150,possiede,0.0
151,possibilità,0.0
152,possiate,0.0
153,possibil,0.0
154,possibili,0.0
155,poteria,0.0
156,post,0.0
157,posta,0.0
158,poterunt,0.0
159,potervi,0.0
160,poterà,0.0
161,poterò,0.0
162,potesse,0.0
163,potessero,0.0
164,potessi,0.0
165,potessimo,0.0
166,potessin,0.0
167,potessino,0.0
168,poteste,0.0
169,potesti,0.0
170,potestà,0.0
171,potete,0.0
172,potette,0.0
173,potetti,0.0
174,potettono,0.0
175,poteva,0.0
176,potevano,0.0
177,potevansi,0.0
178,potevi,0.0
179,potevo,0.0
180,potiate,0.0
181,potiri,0.0
182,potiuntur,0.0
183,potra,0.0
184,potrai,0.0
185,potersi,0.0
186,poterne,0.0
187,poterlo,0.0
188,potendola,0.0
189,poste,0.0
190,postea,0.0
191,posteri,0.0
192,posterità,0.0
193,posti,0.0
194,posticcio,0.0
195,posto,0.0
196,postovi,0.0
197,postquam,0.0
198,potea,0.0
199,potei,0.0
200,potendo,0.0
201,potendovi,0.0
202,poterle,0.0
203,potentati,0.0
204,potentia,0.0
205,potenza,0.0
206,potenzia,0.0
207,potenzie,0.0
208,poter,0.0
209,poteranno,0.0
210,potere,0.0
211,poterete,0.0
212,potergli,0.0
213,possa,0.0
214,poterla,0.0
215,possano,0.0
216,posar,0.0
217,poss,0.0
218,porgerà,0.0
219,porgo,0.0
220,porgli,0.0
221,porgie,0.0
222,porgessino,0.0
223,porgessi,0.0
224,porgesse,0.0
225,porgermi,0.0
226,portarne,0.0
227,porger,0.0
228,porge,0.0
229,porgano,0.0
230,porga,0.0
231,porfido,0.0
232,porfidi,0.0
233,porian,0.0
234,porla,0.0
235,porlo,0.0
236,pormi,0.0
237,porre,0.0
238,porrei,0.0
239,porse,0.0
240,porsi,0.0
241,porta,0.0
242,portaci,0.0
243,portae,0.0
244,portai,0.0
245,portando,0.0
246,portano,0.0
247,portar,0.0
248,portare,0.0
249,portarebbe,0.0
250,poretta,0.0
251,poresti,0.0
252,porebbe,0.0
253,popoletto,0.0
254,pontata,0.0
255,ponte,0.0
256,pontefice,0.0
257,pontefici,0.0
258,ponti,0.0
259,pontificale,0.0
260,pontificali,0.0
261,pontificalissima,0.0
262,pontificato,0.0
263,pontificatus,0.0
264,pontificia,0.0
265,pontt,0.0
266,popiano,0.0
267,popolaccio,0.0
268,popoli,0.0
269,pordenone,0.0
270,popolo,0.0
271,poponi,0.0
272,poppa,0.0
273,poppe,0.0
274,poppi,0.0
