,term,score
0,fili,12.662214378742055
1,mandatemi,12.086850233838494
2,ornamento,10.803234244650126
3,10,9.193012267965841
4,piacerà,8.343245880035312
5,cotesta,7.866423833145314
6,quadro,7.384099719511538
7,pantani,6.736572297479192
8,immortalarvi,6.736572297479192
9,ad,6.480129472025424
10,mantenermi,6.331107189371028
11,crepo,6.331107189371028
12,toso,6.331107189371028
13,regoli,6.331107189371028
14,ordinerete,6.043425116919247
15,dicevi,6.043425116919247
16,ingrossar,6.043425116919247
17,cervelli,6.043425116919247
18,palladio,5.820281565605037
19,once,5.820281565605037
20,mandasti,5.637960008811082
21,talora,5.483809328983824
22,pagherà,5.483809328983824
23,andranno,5.483809328983824
24,aspetti,5.483809328983824
25,scoperto,5.350277936359301
26,costo,5.350277936359301
27,far,5.147960017589304
28,attendete,5.127134385045092
29,lacca,5.127134385045092
30,mandiate,5.127134385045092
31,colorito,5.127134385045092
32,osservandissimo,5.048889399201416
33,accademia,5.031824205240767
34,larghezza,5.031824205240767
35,voi,4.993585125762879
36,martello,4.790662148423879
37,intanto,4.734248890024341
38,danese,4.657130755799356
39,intendete,4.657130755799356
40,qua,4.647548008277113
41,raccomandano,4.5965061339829205
42,1568,4.5965061339829205
43,virtuosi,4.5965061339829205
44,salviati,4.539347720142972
45,duoi,4.485280498872697
46,detto,4.451425581924683
47,dentro,4.385197040315714
48,dallo,4.385197040315714
49,esso,4.3386770246808215
50,appunto,4.251665647691191
51,vuol,4.210843653170937
52,altri,4.194001369547536
53,già,4.1843627966756385
54,luglio,4.097514967863933
55,della,4.090834163806169
56,come,4.076945250109942
57,avisate,4.062423648052663
58,so,4.0450954131580374
59,onorata,4.028522096376982
60,padroni,3.9639835752394106
61,12,3.9639835752394106
62,detti,3.9639835752394106
63,desiderio,3.903358953422976
64,raccomandatemi,3.7921333183127515
65,bella,3.692049859755769
66,verrà,3.645529844120876
67,testa,3.5795718763290787
68,fanno,3.517696472610991
69,amatemi,3.4594275644870156
70,sieno,3.4407354314748626
71,consorte,3.404367787303988
72,amico,3.404367787303988
73,quanto,3.341635408323713
74,agli,3.3353749158170367
75,prego,3.270836394679465
76,fatta,3.167039600997822
77,bartoli,3.139260036890746
78,venezia,3.112231364502827
79,basta,3.112231364502827
80,fate,3.112231364502827
81,niente,2.9753721817856293
82,lo,2.9581538509028205
83,par,2.9410831083069975
84,sto,2.9299098077088725
85,altezza,2.9299098077088725
86,dir,2.907930900990097
87,cosimo,2.8758425864385964
88,messer,2.822252527085805
89,insieme,2.804746664754866
90,magnifico,2.769428328006251
91,avessi,2.7201892767268028
92,posso,2.650595984927608
93,possa,2.625698433305881
94,amici,2.6175351226667196
95,firenze,2.5545221548379855
96,vo,2.539370349817384
97,quali,2.495245544908445
98,fino,2.4529857356185625
99,maestro,2.4190841839428816
100,dal,2.412439641224213
101,sala,2.386294361119891
102,meglio,2.317731689682594
103,li,2.2764278835413583
