,term,score
0,libro,12.754996943073575
1,avanti,9.443338553873854
2,siete,9.193012267965841
3,quanto,8.354088520809283
4,foglio,8.343245880035312
5,possibile,8.267765224069617
6,questa,7.635430723188855
7,messer,7.0556313177145125
8,allegreze,6.736572297479192
9,intermissione,6.736572297479192
10,mostroli,6.736572297479192
11,arnaldo,6.736572297479192
12,baleno,6.736572297479192
13,cavarneli,6.736572297479192
14,serri,6.736572297479192
15,stampavano,6.736572297479192
16,cagnaccio,6.736572297479192
17,cominciarli,6.736572297479192
18,troia,6.736572297479192
19,cominciati,6.736572297479192
20,averemo,6.736572297479192
21,voi,6.658113501017171
22,pur,6.644351161290455
23,avuto,6.605170185988092
24,circa,6.450053717296342
25,cioè,6.391225946883756
26,dormirò,6.331107189371028
27,pandolfo,6.331107189371028
28,onorano,6.331107189371028
29,comincerò,6.331107189371028
30,persuadetevi,6.331107189371028
31,seguirò,6.043425116919247
32,legger,6.043425116919247
33,martelli,6.043425116919247
34,satisfarete,6.043425116919247
35,scoppio,6.043425116919247
36,trovomi,5.820281565605037
37,almanco,5.820281565605037
38,amano,5.820281565605037
39,volume,5.820281565605037
40,ché,5.794239969771763
41,vostri,5.751685172877193
42,all,5.7100169990715095
43,infra,5.483809328983824
44,mancherete,5.483809328983824
45,tempo,5.352258573865545
46,avute,5.350277936359301
47,senta,5.350277936359301
48,amici,5.235070245333439
49,duolmi,5.232494900702918
50,1549,5.232494900702918
51,far,5.147960017589304
52,stiate,5.127134385045092
53,manderanno,5.127134385045092
54,vorrete,5.031824205240767
55,difficile,5.031824205240767
56,sarà,5.003004285776881
57,conosciuto,4.944812828251137
58,vego,4.8647701205776
59,furia,4.8647701205776
60,stampa,4.8647701205776
61,metto,4.8647701205776
62,errori,4.8647701205776
63,pittor,4.790662148423879
64,prometto,4.790662148423879
65,pregar,4.721669276936927
66,savio,4.721669276936927
67,servirvi,4.657130755799356
68,carissima,4.5965061339829205
69,vostro,4.524423175185965
70,detto,4.451425581924683
71,lo,4.43723077635423
72,piacer,4.385197040315714
73,agio,4.385197040315714
74,vorrebbe,4.3386770246808215
75,ne,4.3373495920558405
76,abbiamo,4.294225262109988
77,poteva,4.251665647691191
78,opera,4.242903561275865
79,servito,4.171622940017656
80,favori,4.171622940017656
81,vene,4.1338826120348084
82,tenuto,4.097514967863933
83,però,4.054084192333716
84,ancora,4.018368957533703
85,siché,3.995732273553991
86,onor,3.9639835752394106
87,sera,3.933211916572657
88,date,3.933211916572657
89,desiderio,3.903358953422976
90,ora,3.8406622828223203
91,ringrazio,3.740840023925201
92,abbiate,3.740840023925201
93,vincenzio,3.716147411334829
94,speranza,3.716147411334829
95,sarete,3.692049859755769
96,satisfazione,3.692049859755769
97,scrivete,3.6685193623455747
98,facciate,3.645529844120876
99,mentre,3.6230569882688175
100,carissimo,3.6230569882688175
101,lorenzo,3.5378991799285107
102,volete,3.4978938453148114
103,ce,3.4978938453148114
104,monsignor,3.4978938453148114
105,diligenzia,3.4407354314748626
106,tal,3.4223862928066664
107,farete,3.404367787303988
108,sorte,3.404367787303988
109,oltre,3.369276467492718
110,intendere,3.369276467492718
111,quel,3.2979519244936157
112,una,3.273411739309987
113,prego,3.270836394679465
114,or,3.270836394679465
115,dirò,3.270836394679465
116,bene,3.2673234545475305
117,ad,3.240064736012712
118,sarebbe,3.2102117728630306
119,mandato,3.2102117728630306
120,dite,3.2102117728630306
121,cosa,3.1898174819530642
122,sapete,3.153053359023082
123,nuove,3.153053359023082
124,bartoli,3.139260036890746
125,bisogna,3.1256543848349674
126,scrivo,3.1256543848349674
127,fate,3.112231364502827
128,penso,3.098986137752806
129,lungo,3.0859140561854534
130,giorni,2.987068221548821
131,un,2.9843665459134217
132,subito,2.9523826635609307
133,marzo,2.9523826635609307
134,certo,2.9523826635609307
135,alli,2.937428276831728
136,fatica,2.907930900990097
137,cosimo,2.8758425864385964
138,sarò,2.8447519993685653
139,più,2.841812585193084
140,secondo,2.8345996279045473
141,sempre,2.7949904898095017
142,gli,2.727222775870779
143,buona,2.7201892767268028
144,avessi,2.7201892767268028
145,come,2.717963500073295
146,arò,2.693521029644642
147,vostre,2.6339289324423962
148,possa,2.625698433305881
149,tutta,2.5934375710876596
150,farà,2.585532391580546
151,scritto,2.5621850275835545
152,firenze,2.5545221548379855
153,vo,2.539370349817384
154,conto,2.5097385522110125
155,lettera,2.4668748477792297
156,volta,2.4529857356185625
157,san,2.432507204275022
158,avete,2.4190841839428816
159,farò,2.4058389571928607
160,mano,2.386294361119891
161,senza,2.342123142806753
162,animo,2.3057554986358784
163,parte,2.236762627148927
164,ordine,2.2257127909623415
165,caro,2.220233325197716
166,prima,2.1826954058786514
167,nostro,2.15160481880862
168,fa,2.126414569980062
169,altri,2.097000684773768
170,già,2.0921813983378192
171,so,2.0225477065790187
172,roma,1.9701339638949782
173,ogni,1.7737276672192848
174,delle,1.7598385550586175
175,dio,1.6676680952589604
176,sono,1.6676680952589604
177,alla,1.5463970895508583
178,ma,1.5408415197062564
179,me,1.500130334649243
180,ha,1.4160043219963356
181,de,1.3942380455143808
182,magnifico,1.3847141640031255
183,signor,1.3752801317697667
