,term,score
0,favor,13.618043160428916
1,ci,8.214110483362147
2,madre,8.057044192753963
3,padre,6.738552934985436
4,fermisi,6.736572297479192
5,sgannati,6.736572297479192
6,arriva,6.736572297479192
7,avvertiate,6.736572297479192
8,soggiunse,6.736572297479192
9,ringraziai,6.736572297479192
10,avvertitene,6.736572297479192
11,andrebbon,6.736572297479192
12,favorirebbe,6.736572297479192
13,offerì,6.736572297479192
14,usufrutto,6.736572297479192
15,avanzasse,6.736572297479192
16,gratamente,6.331107189371028
17,capperi,6.331107189371028
18,scrupolo,6.331107189371028
19,iscrivere,6.331107189371028
20,dicesse,6.331107189371028
21,usufruttuario,6.331107189371028
22,aprire,6.043425116919247
23,succeda,6.043425116919247
24,lasciono,6.043425116919247
25,imbasciatore,6.043425116919247
26,veli,6.043425116919247
27,errato,6.043425116919247
28,fidei,5.820281565605037
29,commisso,5.820281565605037
30,chiedere,5.820281565605037
31,como,5.820281565605037
32,piglassi,5.820281565605037
33,figliuoli,5.637960008811082
34,fattomi,5.637960008811082
35,mandasti,5.637960008811082
36,vogliamo,5.483809328983824
37,vorrei,5.4403785534536055
38,testare,5.350277936359301
39,capitale,5.350277936359301
40,fratelli,5.232494900702918
41,parve,5.232494900702918
42,fatelo,5.127134385045092
43,replico,5.127134385045092
44,fosse,5.127134385045092
45,1200,5.127134385045092
46,cugino,5.031824205240767
47,protonotario,4.8647701205776
48,sappiate,4.8647701205776
49,cosa,4.784726222929597
50,scrivervi,4.721669276936927
51,mandò,4.721669276936927
52,facile,4.657130755799356
53,casi,4.5965061339829205
54,dubbio,4.5965061339829205
55,pier,4.5965061339829205
56,pensavo,4.5965061339829205
57,faccenda,4.485280498872697
58,un,4.476549818870133
59,parecchi,4.433987204485146
60,tutto,4.406142415247592
61,errore,4.385197040315714
62,ducati,4.3386770246808215
63,passata,4.294225262109988
64,occhi,4.251665647691191
65,accade,4.210843653170937
66,certa,4.210843653170937
67,questo,4.175545674350999
68,poca,4.171622940017656
69,dette,4.1338826120348084
70,avevi,4.097514967863933
71,sarei,4.097514967863933
72,14,4.097514967863933
73,come,4.076945250109942
74,alcuno,4.028522096376982
75,quando,3.983280338231884
76,importa,3.9639835752394106
77,detti,3.9639835752394106
78,roma,3.9402679277899564
79,farei,3.903358953422976
80,lunga,3.846200539583027
81,fussino,3.818801565394913
82,benché,3.7921333183127515
83,febraio,3.7921333183127515
84,appresso,3.740840023925201
85,speranza,3.716147411334829
86,serenissimo,3.692049859755769
87,voglio,3.601078081550042
88,excellentissimo,3.5585184671312464
89,ogni,3.5474553344385695
90,cavaliere,3.5378991799285107
91,po,3.5378991799285107
92,sia,3.519677110117235
93,suo,3.49909373804414
94,monsignor,3.4978938453148114
95,somma,3.47847575945771
96,amatemi,3.4594275644870156
97,sieno,3.4407354314748626
98,messo,3.4223862928066664
99,miei,3.369276467492718
100,1572,3.369276467492718
101,quanto,3.341635408323713
102,nulla,3.3353749158170367
103,quel,3.2979519244936157
104,certi,3.2865847516476046
105,bene,3.2673234545475305
106,sarebbe,3.2102117728630306
107,ultima,3.2102117728630306
108,mandato,3.2102117728630306
109,poter,3.195612973441878
110,occasione,3.153053359023082
111,risposta,3.139260036890746
112,nome,3.1256543848349674
113,bisogna,3.1256543848349674
114,vostro,3.0162821167906433
115,altezza,2.9299098077088725
116,nuovo,2.918859971522287
117,ser,2.907930900990097
118,santità,2.907930900990097
119,sua,2.8615658321849087
120,più,2.841812585193084
121,dice,2.8345996279045473
122,messer,2.822252527085805
123,illustrissimo,2.804746664754866
124,magnifico,2.769428328006251
125,pittore,2.76628038392707
126,state,2.7201892767268028
127,borghini,2.6847873496758874
128,avere,2.6761292869327726
129,vincenzo,2.6175351226667196
130,principe,2.601405740736836
131,dico,2.5621850275835545
132,firenze,2.5545221548379855
133,avendo,2.5545221548379855
134,etc,2.5469175554527665
135,acciò,2.524444699600708
136,conto,2.5097385522110125
137,sano,2.495245544908445
138,fra,2.495245544908445
139,fussi,2.432507204275022
140,don,2.4058389571928607
141,credo,2.3798634707896005
142,qualche,2.35454566280531
143,anche,2.3483151130546744
144,meglio,2.317731689682594
145,sopra,2.2706641788246085
146,grazia,2.2257127909623415
147,detto,2.2257127909623415
148,pur,2.2147837204301517
149,stato,2.1932775152091883
150,prima,2.1826954058786514
151,poco,2.146515749301149
152,fa,2.126414569980062
153,già,2.0921813983378192
154,costì,2.0452244152500483
155,gran,2.0360919316867756
156,però,2.027042096166858
157,dì,2.013619075834717
158,nel,2.0047694605577346
159,dove,1.9325512527459354
160,qui,1.8728914163395995
161,tanto,1.7563962108676447
162,sarà,1.6676680952589604
163,dio,1.6676680952589604
164,voi,1.6645283752542928
165,cose,1.5689332545732715
166,alla,1.5463970895508583
167,questa,1.527086144637771
168,me,1.500130334649243
169,lo,1.4790769254514102
170,gli,1.3636113879353895
171,posto,0.0
172,posticcio,0.0
173,portarlo,0.0
174,portarebbe,0.0
175,possino,0.0
176,potendo,0.0
177,potendola,0.0
178,portarne,0.0
179,posti,0.0
180,posta,0.0
181,potendovi,0.0
182,potentati,0.0
183,poresti,0.0
184,poste,0.0
185,posterità,0.0
186,potei,0.0
187,porco,0.0
188,postea,0.0
189,possute,0.0
190,possuto,0.0
191,postovi,0.0
192,possono,0.0
193,porebbe,0.0
194,porcili,0.0
195,posteri,0.0
196,posso,0.0
197,postquam,0.0
198,porci,0.0
199,post,0.0
200,porcellina,0.0
201,posson,0.0
202,pordenone,0.0
203,potea,0.0
204,portassi,0.0
205,porcellane,0.0
206,portare,0.0
207,potesse,0.0
208,popolo,0.0
209,popoli,0.0
210,potessero,0.0
211,potessi,0.0
212,popoletto,0.0
213,popolaccio,0.0
214,potessimo,0.0
215,popiano,0.0
216,potessin,0.0
217,potessino,0.0
218,poteste,0.0
219,pontt,0.0
220,potesti,0.0
221,pontificia,0.0
222,pontificatus,0.0
223,potestà,0.0
224,potete,0.0
225,potette,0.0
