,term,score
0,lo,13.311692329062693
1,medoro,12.662214378742055
2,sollecitar,12.086850233838494
3,so,10.112738532895094
4,ché,8.691359954657644
5,amo,8.057044192753963
6,talvolta,7.991464547107982
7,cuore,7.748742833099447
8,li,6.829283650624075
9,rendetelene,6.736572297479192
10,fucheri,6.736572297479192
11,ritruova,6.736572297479192
12,centoplicate,6.736572297479192
13,godomi,6.736572297479192
14,doverresti,6.736572297479192
15,anversa,6.736572297479192
16,reverisco,6.736572297479192
17,detto,6.677138372887025
18,spiegar,6.331107189371028
19,pordenone,6.331107189371028
20,soavissimo,6.331107189371028
21,doluto,6.331107189371028
22,conversazione,6.043425116919247
23,incominciata,6.043425116919247
24,giovanbatista,6.043425116919247
25,giocondissima,6.043425116919247
26,scambio,5.820281565605037
27,ringraziate,5.820281565605037
28,secondo,5.669199255809095
29,dolcissima,5.637960008811082
30,baciate,5.637960008811082
31,datemi,5.483809328983824
32,disegnate,5.483809328983824
33,perde,5.483809328983824
34,tiziano,5.350277936359301
35,alzato,5.350277936359301
36,cresciuto,5.350277936359301
37,cristofano,5.350277936359301
38,delle,5.279515665175852
39,vero,5.235070245333439
40,bellissima,5.232494900702918
41,duolmi,5.232494900702918
42,perder,5.232494900702918
43,resterà,5.031824205240767
44,voi,4.993585125762879
45,quel,4.946927886740424
46,raccomandate,4.8647701205776
47,schizzo,4.8647701205776
48,comandato,4.8647701205776
49,dicendoli,4.790662148423879
50,credo,4.759726941579201
51,raccomandazioni,4.721669276936927
52,proprio,4.721669276936927
53,meli,4.657130755799356
54,ma,4.622524559118769
55,averne,4.5965061339829205
56,esser,4.529867008231246
57,qualità,4.485280498872697
58,spaccio,4.433987204485146
59,teste,4.433987204485146
60,nota,4.433987204485146
61,bel,4.385197040315714
62,invero,4.385197040315714
63,manda,4.3386770246808215
64,braccio,4.3386770246808215
65,debbe,4.294225262109988
66,messer,4.2333787906287075
67,vuol,4.210843653170937
68,mandar,4.210843653170937
69,onorando,4.210843653170937
70,lavora,4.171622940017656
71,vorrà,4.1338826120348084
72,ama,4.097514967863933
73,ricordi,4.028522096376982
74,ancora,4.018368957533703
75,buone,3.995732273553991
76,dicembre,3.933211916572657
77,palco,3.8743714165497236
78,manderò,3.8743714165497236
79,15,3.818801565394913
80,raccomandatemi,3.7921333183127515
81,breve,3.7921333183127515
82,finalmente,3.766157831909491
83,abbiate,3.740840023925201
84,1563,3.716147411334829
85,vuole,3.716147411334829
86,speranza,3.716147411334829
87,quadri,3.6685193623455747
88,venir,3.601078081550042
89,montalvo,3.517696472610991
90,suo,3.49909373804414
91,volete,3.4978938453148114
92,servitore,3.4854882433986347
93,sé,3.47847575945771
94,amatemi,3.4594275644870156
95,consorte,3.404367787303988
96,alcuna,3.352182034133418
97,quanto,3.341635408323713
98,manco,3.302585092994046
99,solito,3.302585092994046
100,prego,3.270836394679465
101,core,3.240064736012712
102,passato,3.225026858648171
103,mandato,3.2102117728630306
104,poter,3.195612973441878
105,occasione,3.153053359023082
106,bartoli,3.139260036890746
107,primo,3.139260036890746
108,venezia,3.112231364502827
109,capo,3.098986137752806
110,piacere,3.098986137752806
111,penso,3.098986137752806
112,arà,3.0108788702425393
113,me,3.000260669298486
114,giorni,2.987068221548821
115,un,2.9843665459134217
116,sa,2.9753721817856293
117,sue,2.9523826635609307
118,abbi,2.9299098077088725
119,nocenti,2.8971199848858813
120,cosimo,2.8758425864385964
121,più,2.841812585193084
122,dice,2.8345996279045473
123,ha,2.8320086439926713
124,fratello,2.7757591278816136
125,magnifico,2.769428328006251
126,mani,2.76628038392707
127,signor,2.7505602635395334
128,della,2.727222775870779
129,arò,2.693521029644642
130,tempo,2.6761292869327726
131,via,2.6339289324423962
132,spedalingo,2.5934375710876596
133,scritto,2.5621850275835545
134,avendo,2.5545221548379855
135,ben,2.5469175554527665
136,grande,2.524444699600708
137,maestro,2.4190841839428816
138,avete,2.4190841839428816
139,può,2.386294361119891
140,sala,2.386294361119891
141,intanto,2.3671244450121707
142,senza,2.342123142806753
143,aver,2.335969277232375
144,qua,2.3237740041385564
145,animo,2.3057554986358784
146,poco,2.146515749301149
147,opera,2.1214517806379325
148,chi,2.1165134989973495
149,già,2.0921813983378192
150,quando,1.991640169115942
151,dove,1.9325512527459354
152,qui,1.8728914163395995
153,sia,1.7598385550586175
154,fatto,1.680326492130884
155,dio,1.6676680952589604
156,son,1.6489759622468079
157,una,1.6367058696549934
158,signoria,1.6215769880586934
159,cosa,1.5949087409765321
160,cose,1.5689332545732715
161,vostro,1.5081410583953216
162,altro,1.4895482253187058
163,tutto,1.468714138415864
164,alli,1.468714138415864
165,ne,1.4457831973519468
166,de,1.3942380455143808
167,questo,1.3918485581169995
168,poterle,0.0
169,posser,0.0
170,potentati,0.0
171,posservi,0.0
172,potendovi,0.0
173,potette,0.0
174,potendola,0.0
175,possessione,0.0
176,possesso,0.0
177,potesse,0.0
178,poterunt,0.0
179,potendo,0.0
180,possete,0.0
181,possi,0.0
182,potentia,0.0
183,potetti,0.0
184,possendo,0.0
185,poterò,0.0
186,posposto,0.0
187,poss,0.0
