,term,score
0,tu,32.902855973902945
1,sei,15.497485666198894
2,impregnare,13.473144594958384
3,capiuntur,13.473144594958384
4,scancellati,13.473144594958384
5,sicut,12.662214378742055
6,incominciato,12.662214378742055
7,dio,11.673676666812723
8,aria,11.222520071775602
9,storia,10.936589532362628
10,ti,10.464989801405835
11,leggere,10.464989801405835
12,dunque,10.254268770090183
13,scritte,9.889625656502274
14,gente,9.7295402411552
15,pensa,9.314261511598712
16,angeli,9.193012267965841
17,invero,8.770394080631428
18,ché,8.691359954657644
19,livorno,8.421687306341873
20,ci,8.214110483362147
21,fece,8.057044192753963
22,cosa,7.97454370488266
23,12,7.927967150478821
24,importa,7.927967150478821
25,spesso,7.806717906845952
26,scrivete,7.3370387246911495
27,morte,7.159143752658157
28,credo,7.139590412368801
29,giorno,7.075798359857021
30,sia,7.03935422023447
31,prosperitade,6.736572297479192
32,leggerà,6.736572297479192
33,neuno,6.736572297479192
34,socto,6.736572297479192
35,nescit,6.736572297479192
36,mirando,6.736572297479192
37,comprehenduntur,6.736572297479192
38,sardigna,6.736572297479192
39,argomento,6.736572297479192
40,comunale,6.736572297479192
41,costei,6.736572297479192
42,cacato,6.736572297479192
43,rinieri,6.736572297479192
44,infiata,6.736572297479192
45,periglio,6.736572297479192
46,rimanente,6.736572297479192
47,neente,6.736572297479192
48,angeletti,6.736572297479192
49,cur,6.736572297479192
50,curarsene,6.736572297479192
51,scancellata,6.736572297479192
52,scancelatissimo,6.736572297479192
53,andran,6.736572297479192
54,vuoi,6.736572297479192
55,ricchessa,6.736572297479192
56,finem,6.736572297479192
57,ciglio,6.736572297479192
58,ephixo,6.736572297479192
59,petito,6.736572297479192
60,malo,6.736572297479192
61,savere,6.736572297479192
62,vulgari,6.736572297479192
63,leggerli,6.736572297479192
64,portaron,6.736572297479192
65,deh,6.736572297479192
66,omai,6.736572297479192
67,sciocca,6.736572297479192
68,spento,6.736572297479192
69,schermo,6.736572297479192
70,maladetta,6.736572297479192
71,aves,6.736572297479192
72,divora,6.736572297479192
73,pisces,6.736572297479192
74,laqueo,6.736572297479192
75,giunga,6.736572297479192
76,possute,6.736572297479192
77,tempia,6.736572297479192
78,venirmene,6.736572297479192
79,scompartimenti,6.736572297479192
80,iudicium,6.736572297479192
81,incolpandone,6.736572297479192
82,poni,6.736572297479192
83,incontanente,6.736572297479192
84,vana,6.736572297479192
85,romito,6.736572297479192
86,gota,6.736572297479192
87,suum,6.736572297479192
88,porga,6.736572297479192
89,inventore,6.736572297479192
90,artiglio,6.736572297479192
91,confessarsi,6.736572297479192
92,prodessa,6.736572297479192
93,mortale,6.736572297479192
94,capite,6.736572297479192
95,homo,6.736572297479192
96,apparechiato,6.736572297479192
97,tengon,6.736572297479192
98,umilia,6.736572297479192
99,essendomisi,6.736572297479192
100,pannurio,6.736572297479192
101,odiverio,6.736572297479192
102,potuti,6.736572297479192
103,mortal,6.736572297479192
104,indigenti,6.736572297479192
105,sancti,6.736572297479192
106,mors,6.736572297479192
107,vieni,6.736572297479192
108,parte,6.7102878814467815
109,quanto,6.683270816647426
110,sono,6.670672381035842
111,son,6.5959038489872315
112,certi,6.573169503295209
113,seco,6.362448471979556
114,simon,6.331107189371028
115,tempore,6.331107189371028
116,homines,6.331107189371028
117,pon,6.331107189371028
118,tuum,6.331107189371028
119,ritraggo,6.331107189371028
120,lieti,6.331107189371028
121,vile,6.331107189371028
122,sonvi,6.331107189371028
123,terzi,6.331107189371028
124,sotterrò,6.331107189371028
125,stai,6.331107189371028
126,scusato,6.331107189371028
127,eran,6.331107189371028
128,sed,6.331107189371028
129,malamente,6.331107189371028
130,durai,6.331107189371028
131,bonum,6.331107189371028
132,anni,6.095385686730511
133,fronte,6.043425116919247
134,pregovi,6.043425116919247
135,cosaccie,6.043425116919247
136,elevato,6.043425116919247
137,storpiati,6.043425116919247
138,essendomi,6.043425116919247
139,palazo,6.043425116919247
140,tengano,6.043425116919247
141,botti,6.043425116919247
142,lassa,6.043425116919247
143,fatale,6.043425116919247
144,pena,6.043425116919247
145,ita,6.043425116919247
146,cena,6.043425116919247
147,primieramente,6.043425116919247
148,sentenzia,6.043425116919247
149,beato,6.043425116919247
150,colpi,6.043425116919247
151,lo,5.916307701805641
152,poi,5.834767633645447
153,lasciati,5.820281565605037
154,adorna,5.820281565605037
155,tuo,5.820281565605037
156,denti,5.820281565605037
157,staremo,5.820281565605037
158,forno,5.820281565605037
159,diletti,5.820281565605037
160,pisani,5.820281565605037
161,morire,5.820281565605037
162,più,5.683625170386168
163,messer,5.64450505417161
164,perdere,5.637960008811082
165,mandano,5.637960008811082
166,azzioni,5.637960008811082
167,insieme,5.609493329509732
168,de,5.576952182057523
169,femina,5.483809328983824
170,aspetti,5.483809328983824
171,chiedete,5.483809328983824
172,latini,5.483809328983824
173,giuro,5.483809328983824
174,trovate,5.483809328983824
175,darne,5.483809328983824
176,gratia,5.483809328983824
177,nobiltà,5.483809328983824
178,impossibile,5.483809328983824
179,duol,5.483809328983824
180,quella,5.427955836965962
181,cattiva,5.350277936359301
182,guasta,5.350277936359301
183,17,5.350277936359301
184,accanto,5.350277936359301
185,nomi,5.350277936359301
186,intelletto,5.350277936359301
187,peccato,5.232494900702918
