,term,score
0,scala,15.855934300957642
1,scaglioni,15.0954726157223
2,mattoni,12.086850233838494
3,ci,11.499754676707006
4,sopra,11.353320894123042
5,finirla,10.967618657967648
6,altre,9.443261103275624
7,volte,9.180814876716347
8,quella,9.046593061609936
9,ed,8.195029935727867
10,della,8.181668327612337
11,allo,8.133661820232128
12,detti,7.927967150478821
13,torna,7.748742833099447
14,braccia,7.692401079166054
15,ora,7.6813245656446405
16,volta,7.358957206855687
17,quadri,7.3370387246911495
18,comodità,7.035392945221982
19,come,6.794908750183238
20,finirli,6.736572297479192
21,alzargli,6.736572297479192
22,mandarlo,6.736572297479192
23,salirla,6.736572297479192
24,rassettagli,6.736572297479192
25,inbastita,6.736572297479192
26,alzalli,6.736572297479192
27,ghiacciati,6.736572297479192
28,allentar,6.736572297479192
29,rifeci,6.736572297479192
30,spianino,6.736572297479192
31,tromba,6.736572297479192
32,murata,6.736572297479192
33,offender,6.736572297479192
34,apuntellarlo,6.736572297479192
35,calzati,6.736572297479192
36,lodarla,6.736572297479192
37,smura,6.736572297479192
38,modelluccio,6.736572297479192
39,danai,6.736572297479192
40,infradicia,6.736572297479192
41,son,6.5959038489872315
42,ultima,6.420423545726061
43,eccellenza,6.394206334473301
44,seco,6.362448471979556
45,conpagnio,6.331107189371028
46,orefice,6.331107189371028
47,ballatoio,6.331107189371028
48,rimedia,6.331107189371028
49,ditto,6.331107189371028
50,rimediare,6.331107189371028
51,cogniosco,6.331107189371028
52,minaccia,6.043425116919247
53,calato,6.043425116919247
54,catena,6.043425116919247
55,error,6.043425116919247
56,consuma,6.043425116919247
57,inteso,5.9978053583916475
58,ancor,5.974136443097642
59,acanto,5.820281565605037
60,salgano,5.820281565605037
61,branche,5.820281565605037
62,arivare,5.820281565605037
63,luminoso,5.820281565605037
64,salotto,5.637960008811082
65,calcina,5.637960008811082
66,piana,5.637960008811082
67,sommo,5.637960008811082
68,rimette,5.637960008811082
69,continuamente,5.637960008811082
70,muove,5.637960008811082
71,illustrissimo,5.609493329509732
72,signor,5.501120527079067
73,salire,5.483809328983824
74,faccio,5.483809328983824
75,gli,5.454445551741558
76,era,5.387042059289284
77,condurla,5.350277936359301
78,via,5.2678578648847925
79,fare,5.258897027312566
80,van,5.232494900702918
81,piove,5.232494900702918
82,mandati,5.232494900702918
83,ricetto,5.232494900702918
84,aperto,5.232494900702918
85,tutta,5.186875142175319
86,misurato,5.127134385045092
87,fonderia,5.127134385045092
88,finilla,5.127134385045092
89,fatto,5.040979476392652
90,larghezza,5.031824205240767
91,brevemente,5.031824205240767
92,murato,5.031824205240767
93,finirà,5.031824205240767
94,perfezione,5.031824205240767
95,giù,5.031824205240767
96,tutte,4.947784840875753
97,sicurtà,4.944812828251137
98,stanzino,4.944812828251137
99,conosciuto,4.944812828251137
100,bene,4.900985181821296
101,mdlx,4.8647701205776
102,verranno,4.8647701205776
103,farò,4.811677914385721
104,cavagli,4.790662148423879
105,averlo,4.790662148423879
106,dicendo,4.790662148423879
107,tocca,4.790662148423879
108,cosa,4.784726222929597
109,mai,4.772588722239782
110,intanto,4.734248890024341
111,libero,4.721669276936927
112,andrà,4.721669276936927
113,atenderò,4.721669276936927
114,ricco,4.721669276936927
115,pilastri,4.721669276936927
116,chiesto,4.721669276936927
117,rovina,4.721669276936927
118,aver,4.67193855446475
119,lasserò,4.657130755799356
120,animo,4.611510997271757
121,sulla,4.5965061339829205
122,vederà,4.5965061339829205
123,vengono,4.539347720142972
124,atorno,4.539347720142972
125,venendo,4.485280498872697
126,umilissimo,4.485280498872697
127,parte,4.473525254297854
128,detto,4.451425581924683
129,adosso,4.433987204485146
130,bellezza,4.433987204485146
131,stato,4.386555030418377
132,provisione,4.385197040315714
133,legniame,4.385197040315714
134,bel,4.385197040315714
135,conosca,4.385197040315714
136,piano,4.385197040315714
137,mala,4.3386770246808215
138,migliore,4.3386770246808215
139,darò,4.3386770246808215
140,miglior,4.294225262109988
141,più,4.262718877789626
142,coi,4.251665647691191
143,dov,4.251665647691191
144,ha,4.248012965989007
145,torni,4.210843653170937
146,palchi,4.210843653170937
147,debbo,4.210843653170937
148,ch,4.1843627966756385
149,vedrà,4.1338826120348084
150,ordini,4.1338826120348084
151,mura,4.1338826120348084
152,lume,4.1338826120348084
153,canto,4.097514967863933
154,mese,4.097514967863933
155,manderà,4.028522096376982
156,saputo,3.995732273553991
157,medesima,3.933211916572657
158,modello,3.903358953422976
159,duchessa,3.8743714165497236
160,nessuna,3.8743714165497236
161,metter,3.846200539583027
162,febraio,3.7921333183127515
163,nessuno,3.766157831909491
164,terra,3.740840023925201
165,vuole,3.716147411334829
166,siano,3.716147411334829
167,eccelentissimo,3.692049859755769
168,han,3.6685193623455747
169,propria,3.6685193623455747
170,volendo,3.6685193623455747
171,stanze,3.601078081550042
172,venuta,3.601078081550042
173,corte,3.5585184671312464
