,term,score
0,scrivere,12.724896943959113
1,abbate,10.700555872718603
2,quello,9.128900004902736
3,badia,8.677354049361643
4,buona,8.160567830180408
5,qualche,7.06363698841593
6,volete,6.995787690629623
7,ricordo,6.918855128974031
8,fermando,6.736572297479192
9,leggendo,6.736572297479192
10,judit,6.736572297479192
11,fatecene,6.736572297479192
12,ponessi,6.736572297479192
13,provedersi,6.736572297479192
14,buscarsi,6.736572297479192
15,voi,6.658113501017171
16,mandatele,6.331107189371028
17,pe,6.331107189371028
18,provedrà,6.331107189371028
19,intagliatore,6.331107189371028
20,bugiardo,6.331107189371028
21,stampate,6.331107189371028
22,parendo,6.331107189371028
23,apparecchiato,6.331107189371028
24,appressi,6.331107189371028
25,oloferne,6.331107189371028
26,cellerario,6.331107189371028
27,architettor,6.043425116919247
28,buonora,6.043425116919247
29,pensarvi,5.820281565605037
30,64,5.820281565605037
31,quadretto,5.820281565605037
32,mancherei,5.820281565605037
33,moderne,5.820281565605037
34,piglassi,5.820281565605037
35,oltramarino,5.820281565605037
36,all,5.7100169990715095
37,ducato,5.637960008811082
38,scrivendo,5.637960008811082
39,discorsi,5.637960008811082
40,pensiate,5.637960008811082
41,metterlo,5.483809328983824
42,menzione,5.483809328983824
43,allo,5.422441213488085
44,molte,5.387042059289284
45,tempo,5.352258573865545
46,ordinerò,5.350277936359301
47,notate,5.350277936359301
48,avisatemi,5.350277936359301
49,servirsene,5.350277936359301
50,usanza,5.350277936359301
51,fare,5.258897027312566
52,cattivo,5.232494900702918
53,stampato,5.232494900702918
54,ventura,5.232494900702918
55,avanza,5.232494900702918
56,aspettar,5.127134385045092
57,onesto,5.127134385045092
58,finirà,5.031824205240767
59,conto,5.019477104422025
60,truovo,4.944812828251137
61,tener,4.8647701205776
62,guardaroba,4.8647701205776
63,schizzo,4.8647701205776
64,pittor,4.790662148423879
65,pigli,4.790662148423879
66,discorso,4.790662148423879
67,antiche,4.790662148423879
68,andando,4.790662148423879
69,scrivessi,4.790662148423879
70,ricordare,4.721669276936927
71,pregio,4.721669276936927
72,poveri,4.657130755799356
73,qualcuno,4.657130755799356
74,perugia,4.5965061339829205
75,un,4.476549818870133
76,tornerà,4.433987204485146
77,vecchio,4.433987204485146
78,poche,4.433987204485146
79,parlare,4.385197040315714
80,abate,4.385197040315714
81,banda,4.385197040315714
82,popolo,4.3386770246808215
83,questi,4.30320963761724
84,giovan,4.294225262109988
85,libro,4.251665647691191
86,ha,4.248012965989007
87,certa,4.210843653170937
88,finché,4.210843653170937
89,alto,4.171622940017656
90,mese,4.097514967863933
91,manderà,4.028522096376982
92,dall,4.028522096376982
93,contenti,3.995732273553991
94,talvolta,3.995732273553991
95,padroni,3.9639835752394106
96,farei,3.903358953422976
