,term,score
0,grano,10.063648410481534
1,sollecita,9.889625656502274
2,no,7.806717906845952
3,straccar,6.736572297479192
4,portasi,6.736572297479192
5,conchiuder,6.736572297479192
6,proporle,6.736572297479192
7,serrarle,6.736572297479192
8,fastidioso,6.736572297479192
9,doloroso,6.736572297479192
10,piover,6.736572297479192
11,torvi,6.736572297479192
12,vigilia,6.736572297479192
13,scriverei,6.736572297479192
14,epifania,6.736572297479192
15,tiriate,6.331107189371028
16,servirlo,6.331107189371028
17,serbi,6.331107189371028
18,possibilità,6.331107189371028
19,ricolta,6.043425116919247
20,attorno,6.043425116919247
21,batista,5.904765327121861
22,stima,5.637960008811082
23,rinchiuso,5.637960008811082
24,affezzione,5.637960008811082
25,tempo,5.352258573865545
26,passelli,5.350277936359301
27,finirò,5.350277936359301
28,pericolo,5.232494900702918
29,peccato,5.232494900702918
30,solleciterò,5.232494900702918
31,cirimonie,5.127134385045092
32,mandarvi,5.127134385045092
33,gagliardamente,5.127134385045092
34,altrui,4.944812828251137
35,maraviglio,4.944812828251137
36,fussi,4.865014408550044
37,lavorar,4.8647701205776
38,parmi,4.790662148423879
39,jacopino,4.657130755799356
40,vien,4.5965061339829205
41,altro,4.468644675956117
42,farebbe,4.433987204485146
43,parecchi,4.433987204485146
44,faccende,4.385197040315714
45,piacer,4.385197040315714
46,bisogni,4.385197040315714
47,vorrebbe,4.3386770246808215
48,parer,4.3386770246808215
49,inclusa,4.294225262109988
50,accade,4.210843653170937
51,simil,4.097514967863933
52,afatto,4.028522096376982
53,talché,3.995732273553991
54,1570,3.995732273553991
55,quando,3.983280338231884
56,vedrete,3.9639835752394106
57,tornare,3.9639835752394106
58,ora,3.8406622828223203
59,andar,3.818801565394913
60,domani,3.766157831909491
61,siamo,3.740840023925201
62,porto,3.692049859755769
63,aiuti,3.601078081550042
64,maggior,3.5585184671312464
65,veduto,3.517696472610991
66,sé,3.47847575945771
67,gennaio,3.4223862928066664
68,avevo,3.369276467492718
69,nulla,3.3353749158170367
70,dio,3.335336190517921
71,ci,3.285644193344859
72,or,3.270836394679465
73,dirò,3.270836394679465
74,passato,3.225026858648171
75,sabato,3.225026858648171
76,dite,3.2102117728630306
77,poter,3.195612973441878
78,viene,3.195612973441878
79,innanzi,3.181224235989778
80,dirvi,3.181224235989778
81,scrivere,3.181224235989778
82,fatta,3.167039600997822
83,occasione,3.153053359023082
84,scrissi,3.153053359023082
85,ma,3.0816830394125128
86,principio,3.0730106513495454
87,intorno,2.9989026791958238
88,giorni,2.987068221548821
89,un,2.9843665459134217
90,anno,2.9638113593845534
91,altezza,2.9299098077088725
92,ne,2.8915663947038936
93,male,2.804746664754866
94,questo,2.783697116233999
95,noi,2.756890643577231
96,oggi,2.6847873496758874
97,borghini,2.6847873496758874
98,sta,2.6175351226667196
99,vincenzo,2.6175351226667196
100,vo,2.539370349817384
101,fra,2.495245544908445
102,dell,2.425773172093678
103,don,2.4058389571928607
104,pisa,2.386294361119891
105,credo,2.3798634707896005
106,qua,2.3237740041385564
107,li,2.2764278835413583
108,uno,2.1986108611845507
109,fa,2.126414569980062
110,opera,2.1214517806379325
111,chi,2.1165134989973495
112,né,2.013619075834717
113,quale,1.8923852110206008
114,qui,1.8728914163395995
115,così,1.7292759046484507
116,far,1.7159866725297679
117,sono,1.6676680952589604
118,voi,1.6645283752542928
119,bene,1.6336617272737652
120,cose,1.5689332545732715
121,me,1.500130334649243
122,lo,1.4790769254514102
123,sua,1.4307829160924543
124,ha,1.4160043219963356
125,messer,1.4111262635429025
126,de,1.3942380455143808
127,magnifico,1.3847141640031255
128,pose,0.0
129,possiano,0.0
130,positure,0.0
131,posdomani,0.0
132,poseremo,0.0
133,posi,0.0
134,posiate,0.0
135,posibile,0.0
136,positis,0.0
137,possete,0.0
138,poson,0.0
139,posposto,0.0
140,possesso,0.0
141,poss,0.0
142,possiamo,0.0
143,possibil,0.0
144,possa,0.0
145,possano,0.0
146,possem,0.0
147,possendo,0.0
148,posser,0.0
149,possi,0.0
150,posservi,0.0
151,possessione,0.0
152,possiate,0.0
153,posti,0.0
154,possibile,0.0
155,poteranno,0.0
156,poterete,0.0
157,potergli,0.0
158,poteria,0.0
159,poterla,0.0
160,poterle,0.0
161,poterlo,0.0
162,poterne,0.0
163,potersi,0.0
164,poterunt,0.0
165,potervi,0.0
166,poterà,0.0
167,poterò,0.0
168,potesse,0.0
169,potessero,0.0
170,potessi,0.0
171,potessimo,0.0
172,potessin,0.0
173,potessino,0.0
174,poteste,0.0
175,potesti,0.0
176,potestà,0.0
177,potete,0.0
178,potette,0.0
179,potetti,0.0
180,potettono,0.0
181,poteva,0.0
182,potevano,0.0
183,potere,0.0
184,potenzie,0.0
185,possibili,0.0
186,potenzia,0.0
187,possiede,0.0
188,possin,0.0
189,possino,0.0
190,posso,0.0
191,posson,0.0
192,possono,0.0
193,possute,0.0
194,possuto,0.0
195,post,0.0
196,posta,0.0
197,poste,0.0
198,postea,0.0
199,posteri,0.0
200,posterità,0.0
201,posava,0.0
202,posticcio,0.0
203,posto,0.0
204,postovi,0.0
205,postquam,0.0
206,potea,0.0
207,potei,0.0
208,potendo,0.0
209,potendola,0.0
210,potendovi,0.0
211,potentati,0.0
212,potentia,0.0
213,potenza,0.0
214,poscritta,0.0
215,10,0.0
216,posatura,0.0
217,porcili,0.0
218,porfidi,0.0
219,poretta,0.0
220,poresti,0.0
221,porebbe,0.0
222,pordenone,0.0
223,porco,0.0
224,porci,0.0
225,posato,0.0
226,porcellina,0.0
227,porcellane,0.0
228,por,0.0
229,populo,0.0
230,populi,0.0
231,poppiano,0.0
232,porfido,0.0
233,porga,0.0
234,porgano,0.0
235,porge,0.0
236,porger,0.0
237,porgermi,0.0
238,porgerà,0.0
239,porgesse,0.0
240,porgessi,0.0
241,porgessino,0.0
242,porgie,0.0
243,porgli,0.0
244,porgo,0.0
245,porian,0.0
246,porla,0.0
247,porlo,0.0
248,pormi,0.0
249,poppi,0.0
250,poppe,0.0
251,poppa,0.0
252,ponte,0.0
253,pomo,0.0
254,pompa,0.0
255,pon,0.0
256,ponderazione,0.0
257,pone,0.0
258,ponendola,0.0
259,ponessi,0.0
260,ponga,0.0
261,ponghino,0.0
262,poni,0.0
263,poniate,0.0
264,ponpa,0.0
265,pont,0.0
266,pontata,0.0
267,pontefice,0.0
268,poponi,0.0
269,pontefici,0.0
270,ponti,0.0
271,pontificale,0.0
272,pontificali,0.0
273,pontificalissima,0.0
274,pontificato,0.0
275,pontificatus,0.0
276,pontificia,0.0
277,pontt,0.0
278,popiano,0.0
279,popolaccio,0.0
280,popoletto,0.0
281,popoli,0.0
282,popolo,0.0
283,porre,0.0
284,porrei,0.0
285,porse,0.0
286,porvele,0.0
287,porterò,0.0
288,porti,0.0
289,portiano,0.0
290,portiate,0.0
291,porticciuola,0.0
292,porticelle,0.0
293,portico,0.0
294,potevi,0.0
295,portiere,0.0
296,portogallo,0.0
297,portogalo,0.0
298,portono,0.0
299,portovi,0.0
300,portò,0.0
301,porvi,0.0
302,porterolle,0.0
303,porzione,0.0
304,pos,0.0
305,posa,0.0
306,posando,0.0
307,posano,0.0
308,posar,0.0
309,posare,0.0
310,posarerete,0.0
311,posari,0.0
312,posarsi,0.0
313,posassi,0.0
314,posassino,0.0
315,posate,0.0
316,posati,0.0
317,porterà,0.0
318,portero,0.0
319,porsi,0.0
320,portasse,0.0
321,porta,0.0
322,portaci,0.0
323,portae,0.0
324,portai,0.0
325,portando,0.0
326,portano,0.0
327,portar,0.0
328,portare,0.0
329,portarebbe,0.0
330,portarlo,0.0
331,portarne,0.0
332,portaron,0.0
333,portarono,0.0
334,portarvi,0.0
335,portassi,0.0
336,porterete,0.0
337,portassino,0.0
338,portata,0.0
339,portate,0.0
340,portateci,0.0
341,portati,0.0
342,portato,0.0
343,portatomi,0.0
344,portator,0.0
345,portava,0.0
346,porte,0.0
347,porteranno,0.0
348,porterano,0.0
349,portercole,0.0
350,porterebbano,0.0
351,potevansi,0.0
352,potrà,0.0
353,potevo,0.0
354,presentò,0.0
355,preservarvi,0.0
356,preservarcelo,0.0
357,preservallo,0.0
358,presenziate,0.0
359,presenzialmente,0.0
360,presenzia,0.0
361,presento,0.0
362,preservi,0.0
363,presentium,0.0
364,presenti,0.0
365,presentes,0.0
366,presenterà,0.0
367,presente,0.0
368,presentato,0.0
369,preservati,0.0
370,presi,0.0
371,potiate,0.0
372,prestato,0.0
373,presto,0.0
374,presti,0.0
375,prestezza,0.0
376,presteza,0.0
377,presterrà,0.0
378,prestava,0.0
379,prestarmi,0.0
380,presidente,0.0
381,prestare,0.0
382,presta,0.0
383,presso,0.0
384,pressa,0.0
385,presono,0.0
386,preso,0.0
387,presentata,0.0
388,presentassi,0.0
389,presentasse,0.0
390,preparando,0.0
391,preparatevi,0.0
392,preparate,0.0
393,prepararsi,0.0
394,prepararmi,0.0
395,preparar,0.0
396,preparano,0.0
397,preparamento,0.0
398,presentarla,0.0
399,preparamenti,0.0
400,prepara,0.0
401,prendersi,0.0
402,prende,0.0
403,prencipe,0.0
404,premio,0.0
405,preparati,0.0
406,preparato,0.0
407,preparazione,0.0
408,preparerete,0.0
409,prepari,0.0
410,preparo,0.0
411,preparono,0.0
412,presa,0.0
413,presaga,0.0
414,prescia,0.0
415,prese,0.0
416,presentai,0.0
417,presentando,0.0
418,presentaneo,0.0
419,presentar,0.0
420,presentare,0.0
421,presentargnene,0.0
422,presummere,0.0
423,presuntuoso,0.0
424,presunzione,0.0
425,principi,0.0
426,privare,0.0
427,pristina,0.0
428,priori,0.0
429,priore,0.0
430,prior,0.0
431,principii,0.0
432,principessa,0.0
433,priminenze,0.0
434,principe,0.0
435,principato,0.0
436,principalmente,0.0
437,principali,0.0
438,principale,0.0
439,principal,0.0
440,privarmene,0.0
441,privata,0.0
442,private,0.0
443,privati,0.0
444,privato,0.0
445,privi,0.0
446,privileggio,0.0
447,privilegi,0.0
448,privilegii,0.0
449,privilegiis,0.0
450,privilegio,0.0
451,privo,0.0
452,pro,0.0
453,probabo,0.0
454,probatica,0.0
455,probitate,0.0
456,procacciare,0.0
457,primo,0.0
458,primieramente,0.0
459,presuppongo,0.0
460,prevale,0.0
461,prevista,0.0
462,previlegio,0.0
463,previde,0.0
464,prevego,0.0
465,prevaricando,0.0
466,prevaluto,0.0
467,preti,0.0
468,primi,0.0
469,pretermettere,0.0
470,pretende,0.0
471,prete,0.0
472,pretaia,0.0
473,presupposto,0.0
474,presupporre,0.0
475,preziose,0.0
476,preziosissima,0.0
477,preziosissime,0.0
478,prezo,0.0
479,prezzi,0.0
480,prezzo,0.0
481,pricissione,0.0
482,prieghi,0.0
483,priego,0.0
484,prigione,0.0
485,prigioni,0.0
486,prigionia,0.0
487,prima,0.0
488,primamente,0.0
489,primaticcio,0.0
490,primavera,0.0
491,prime,0.0
492,premiato,0.0
493,premiare,0.0
494,premia,0.0
495,poveri,0.0
496,poveruomo,0.0
497,povertà,0.0
498,poveromo,0.0
499,povero,0.0
500,poverino,0.0
501,poverine,0.0
502,poverello,0.0
503,potuti,0.0
504,povere,0.0
505,poveramente,0.0
506,poveraccio,0.0
507,povera,0.0
508,pover,0.0
509,potè,0.0
510,pozzo,0.0
511,pp,0.0
512,praemia,0.0
513,praemissis,0.0
514,praesidens,0.0
515,praesidium,0.0
516,pranzato,0.0
517,pranzo,0.0
518,pratica,0.0
519,praticare,0.0
520,pratiche,0.0
521,pratichi,0.0
522,pratichissimi,0.0
523,pratico,0.0
524,prato,0.0
525,pre,0.0
526,precazione,0.0
527,potuto,0.0
528,potute,0.0
529,precie,0.0
530,potrassi,0.0
531,potrebber,0.0
532,potrebbe,0.0
533,potrebbano,0.0
534,potrebb,0.0
535,potrebano,0.0
536,potre,0.0
537,potrano,0.0
538,potuta,0.0
539,potranno,0.0
540,potran,0.0
541,potrai,0.0
542,potra,0.0
543,potiuntur,0.0
544,potiri,0.0
545,potrebbesi,0.0
546,potrebbon,0.0
547,potrebbono,0.0
548,potrei,0.0
549,potremmo,0.0
550,potremo,0.0
551,potren,0.0
552,potreno,0.0
553,potreste,0.0
554,potresti,0.0
555,potrete,0.0
556,potrette,0.0
557,potria,0.0
558,potriamo,0.0
559,potrieno,0.0
560,polverosa,0.0
561,potrò,0.0
562,precetti,0.0
563,precipiti,0.0
564,premerli,0.0
565,pregassi,0.0
566,pregherà,0.0
567,pregheremo,0.0
568,pregavi,0.0
569,pregatolo,0.0
570,pregato,0.0
571,pregate,0.0
572,pregarvi,0.0
573,pregandolo,0.0
574,pregarmi,0.0
575,pregarlo,0.0
576,pregarla,0.0
577,pregare,0.0
578,pregar,0.0
579,pregano,0.0
580,pregherò,0.0
581,preghi,0.0
