,term,score
0,altezza,20.509368653962106
1,documenti,12.662214378742055
2,colpa,10.464989801405835
3,disordine,10.254268770090183
4,perdoni,8.970560997745395
5,ogni,8.868638336096424
6,sarei,8.195029935727867
7,dua,8.187717336740164
8,ma,7.704207598531282
9,mostra,7.692401079166054
10,grande,7.573334098802124
11,tutte,7.42167726131363
12,questo,6.959242790584997
13,esser,6.794800512346869
14,pupilla,6.736572297479192
15,trattate,6.736572297479192
16,risparmiare,6.736572297479192
17,incorra,6.736572297479192
18,averrà,6.736572297479192
19,luogho,6.736572297479192
20,sempiterno,6.736572297479192
21,peggiora,6.736572297479192
22,trascurare,6.736572297479192
23,hà,6.736572297479192
24,amira,6.736572297479192
25,infastidire,6.736572297479192
26,dillo,6.736572297479192
27,acurata,6.736572297479192
28,mostrerò,6.736572297479192
29,trascurataggine,6.736572297479192
30,fatto,6.721305968523536
31,spero,6.605170185988092
32,opera,6.3643553419137975
33,ballatoio,6.331107189371028
34,bozze,6.331107189371028
35,fiorenze,6.331107189371028
36,rimedierà,6.331107189371028
37,rimediare,6.331107189371028
38,nascierà,6.331107189371028
39,befania,6.331107189371028
40,centinaia,6.331107189371028
41,cascato,6.331107189371028
42,inconvenienti,6.331107189371028
43,misera,6.331107189371028
44,questa,6.108344578551084
45,gran,6.108275795060327
46,anni,6.095385686730511
47,studi,6.043425116919247
48,dì,6.040857227504151
49,inteso,5.9978053583916475
50,troppo,5.904765327121861
51,morire,5.820281565605037
52,ornare,5.820281565605037
53,restato,5.820281565605037
54,pericoli,5.820281565605037
55,tra,5.820281565605037
56,presta,5.820281565605037
57,santità,5.815861801980194
58,ha,5.6640172879853425
59,onorare,5.637960008811082
60,pesa,5.637960008811082
61,corridore,5.637960008811082
62,creda,5.637960008811082
63,consumato,5.637960008811082
64,dai,5.637960008811082
65,piovere,5.637960008811082
66,virtù,5.589980979619003
67,de,5.576952182057523
68,coperto,5.483809328983824
69,tetti,5.483809328983824
70,nasca,5.483809328983824
71,capelle,5.483809328983824
72,cavalcato,5.483809328983824
73,ragionò,5.483809328983824
74,passione,5.483809328983824
75,aque,5.483809328983824
76,vita,5.387042059289284
77,molestia,5.350277936359301
78,segua,5.350277936359301
79,presto,5.301191969855216
80,doveva,5.232494900702918
81,pericolo,5.232494900702918
82,creatura,5.232494900702918
83,piove,5.232494900702918
84,toca,5.232494900702918
85,avendomi,5.232494900702918
86,lasci,5.232494900702918
87,principe,5.202811481473672
88,diligenza,5.127134385045092
89,ministri,5.127134385045092
90,potesse,5.127134385045092
91,tetto,5.031824205240767
92,belvedere,5.031824205240767
93,dò,5.031824205240767
94,stupire,5.031824205240767
95,sarà,5.003004285776881
96,do,4.944812828251137
97,meriti,4.944812828251137
98,scritti,4.944812828251137
