,term,score
0,etc,15.281505332716598
1,voi,14.980755377288634
2,assetterà,13.473144594958384
3,fussino,11.456404696184737
4,stampa,9.7295402411552
5,poi,9.724612722742412
6,ella,9.105711534165433
7,all,8.565025498607264
8,opera,8.48580712255173
9,quanto,8.354088520809283
10,siate,8.080563088933925
11,cosa,7.97454370488266
12,ma,7.704207598531282
13,preso,7.637603130789826
14,me,7.500651673246215
15,avete,7.257252551828644
16,ogni,7.094910668877139
17,anche,7.044945339164023
18,veduto,7.035392945221982
19,meglio,6.953195069047782
20,manca,6.918855128974031
21,sproveduta,6.736572297479192
22,giudizii,6.736572297479192
23,medessimi,6.736572297479192
24,dicevo,6.736572297479192
25,pensatevi,6.736572297479192
26,monderà,6.736572297479192
27,pensavono,6.736572297479192
28,conferirò,6.736572297479192
29,pacifica,6.736572297479192
30,lasciarlo,6.736572297479192
31,superflua,6.736572297479192
32,lasciatene,6.736572297479192
33,ingomberato,6.736572297479192
34,scambiassi,6.736572297479192
35,ingannian,6.736572297479192
36,generar,6.736572297479192
37,matto,6.736572297479192
38,quaderni,6.736572297479192
39,nespole,6.736572297479192
40,piùu,6.736572297479192
41,troverreno,6.736572297479192
42,nondum,6.736572297479192
43,assettata,6.736572297479192
44,finis,6.736572297479192
45,sarà,6.670672381035842
46,bene,6.534646909095061
47,allegate,6.331107189371028
48,masino,6.331107189371028
49,domandato,6.331107189371028
50,ingegnato,6.331107189371028
51,cresciuta,6.331107189371028
52,sadisfarà,6.331107189371028
53,gatta,6.331107189371028
54,quistione,6.331107189371028
55,toccare,6.331107189371028
56,raccomandandomi,6.331107189371028
57,sapete,6.306106718046164
58,cose,6.275733018293086
59,epilogo,6.043425116919247
60,rispondete,6.043425116919247
61,80,6.043425116919247
62,burle,6.043425116919247
63,ingannato,6.043425116919247
64,ricercare,6.043425116919247
65,ingannare,6.043425116919247
66,tante,5.974136443097642
67,certo,5.904765327121861
68,scuse,5.820281565605037
69,ir,5.820281565605037
70,addio,5.637960008811082
71,inganno,5.637960008811082
72,volgere,5.637960008811082
73,campora,5.637960008811082
74,color,5.637960008811082
75,usare,5.637960008811082
76,fratello,5.551518255763227
77,noi,5.513781287154462
78,lasciamo,5.350277936359301
79,tanto,5.269188632602934
80,1549,5.232494900702918
81,pensassi,5.232494900702918
82,genaio,5.232494900702918
83,varii,5.232494900702918
84,stampato,5.232494900702918
85,far,5.147960017589304
86,vogliate,5.127134385045092
87,giambullari,5.031824205240767
88,cugino,5.031824205240767
89,brevemente,5.031824205240767
90,sono,5.003004285776881
91,fussi,4.865014408550044
92,forma,4.8647701205776
93,inportanza,4.790662148423879
94,pigli,4.790662148423879
95,artefici,4.790662148423879
96,scusa,4.790662148423879
97,pregare,4.721669276936927
98,principali,4.721669276936927
99,altre,4.721630551637812
100,parlo,4.657130755799356
101,24,4.657130755799356
102,saprete,4.657130755799356
103,alla,4.639191268652575
104,queste,4.623451331244764
105,dubbio,4.5965061339829205
106,capi,4.539347720142972
107,adesso,4.539347720142972
108,seguito,4.485280498872697
109,lo,4.43723077635423
110,comune,4.433987204485146
111,carta,4.433987204485146
112,stato,4.386555030418377
113,sare,4.385197040315714
114,fastidio,4.3386770246808215
115,ognuno,4.3386770246808215
116,dietro,4.3386770246808215
117,sian,4.251665647691191
118,onorando,4.210843653170937
119,sappia,4.210843653170937
120,altri,4.194001369547536
121,questo,4.175545674350999
122,foglio,4.171622940017656
123,simili,4.171622940017656
124,possibile,4.1338826120348084
125,dette,4.1338826120348084
126,rispetto,4.1338826120348084
127,come,4.076945250109942
128,volessi,4.062423648052663
129,grado,4.062423648052663
130,madre,4.028522096376982
131,quattro,3.995732273553991
132,onor,3.9639835752394106
133,dalle,3.8743714165497236
134,cuore,3.8743714165497236
135,metter,3.846200539583027
136,ora,3.8406622828223203
137,ero,3.818801565394913
138,qui,3.745782832679199
139,vincenzio,3.716147411334829
140,lor,3.6685193623455747
141,saranno,3.645529844120876
142,quell,3.601078081550042
143,consiglio,3.601078081550042
144,massime,3.5585184671312464
145,potete,3.5378991799285107
146,persona,3.5378991799285107
147,utile,3.517696472610991
148,sé,3.47847575945771
149,ultimo,3.4594275644870156
150,così,3.4585518092969014
151,diligenzia,3.4407354314748626
152,avevo,3.369276467492718
153,padre,3.369276467492718
154,arte,3.3188456138658258
155,stare,3.302585092994046
156,dà,3.2865847516476046
157,ci,3.285644193344859
158,una,3.273411739309987
159,visto,3.2553322081435003
160,piace,3.2553322081435003
161,cioè,3.195612973441878
162,fatte,3.195612973441878
163,arei,3.167039600997822
164,primo,3.139260036890746
165,nome,3.1256543848349674
166,fate,3.112231364502827
167,occorre,3.112231364502827
168,voluto,3.0859140561854534
169,principio,3.0730106513495454
170,fatiche,3.0602716255721156
171,poiché,3.0602716255721156
172,mondo,3.0476928433652555
173,parole,3.0230002307748842
174,inteso,2.9989026791958238
175,tavola,2.987068221548821
176,dir,2.907930900990097
177,ne,2.8915663947038936
178,cosimo,2.8758425864385964
179,sarò,2.8447519993685653
180,più,2.841812585193084
181,secondo,2.8345996279045473
182,ha,2.8320086439926713
183,messer,2.822252527085805
184,sempre,2.7949904898095017
185,de,2.7884760910287616
186,pure,2.7757591278816136
187,luogo,2.729239112246721
188,molte,2.693521029644642
189,era,2.693521029644642
190,arezzo,2.6847873496758874
191,borghini,2.6847873496758874
192,lei,2.650595984927608
193,vostre,2.6339289324423962
194,fo,2.6175351226667196
195,forse,2.6094379124341005
196,tutta,2.5934375710876596
197,dico,2.5621850275835545
198,ben,2.5469175554527665
199,vo,2.539370349817384
200,hanno,2.5024657928819325
201,tutte,2.4738924204378767
202,lettera,2.4668748477792297
203,fino,2.4529857356185625
204,sì,2.35454566280531
205,dire,2.311725665622382
206,modo,2.311725665622382
207,animo,2.3057554986358784
208,quello,2.282225001225684
209,detto,2.2257127909623415
210,ordine,2.2257127909623415
211,pur,2.2147837204301517
212,assai,2.203972804325936
213,uno,2.1986108611845507
214,prima,2.1826954058786514
215,questi,2.15160481880862
216,fa,2.126414569980062
217,chi,2.1165134989973495
218,già,2.0921813983378192
219,fine,2.0452244152500483
220,però,2.027042096166858
221,so,2.0225477065790187
222,dì,2.013619075834717
223,nel,2.0047694605577346
224,delle,1.7598385550586175
225,sia,1.7598385550586175
226,fare,1.7529656757708554
227,suo,1.74954686902207
228,fatto,1.680326492130884
229,dio,1.6676680952589604
230,son,1.6489759622468079
231,questa,1.527086144637771
232,un,1.4921832729567108
233,altro,1.4895482253187058
234,tutto,1.468714138415864
235,magnifico,1.3847141640031255
236,della,1.3636113879353895
237,gli,1.3636113879353895
238,porgessi,0.0
239,porgessino,0.0
240,posta,0.0
241,post,0.0
242,pormi,0.0
243,porse,0.0
244,postquam,0.0
245,porsi,0.0
246,potea,0.0
247,potei,0.0
248,possuto,0.0
249,postovi,0.0
250,posto,0.0
251,porgesse,0.0
252,porgie,0.0
253,porgli,0.0
254,porrei,0.0
255,posticcio,0.0
256,posti,0.0
