,term,score
0,gl,25.518708908846133
1,splendore,19.4590804823104
2,delle,19.358224105644794
3,nostre,17.735948817940585
4,nelle,17.25505551863158
5,ingegno,13.789518401948762
6,nobile,12.662214378742055
7,cielo,11.799635749717972
8,nascie,10.967618657967648
9,fa,10.63207284990031
10,perfezzione,10.254268770090183
11,corpi,10.063648410481534
12,nostri,10.056546102400254
13,più,9.946344048175796
14,contrario,9.889625656502274
15,case,9.7295402411552
16,può,9.545177444479563
17,strada,8.867974408970293
18,errore,8.770394080631428
19,ai,8.503331295382383
20,virtù,8.384971469428505
21,fama,8.343245880035312
22,voi,8.322641876271463
23,essi,8.267765224069617
24,grado,8.124847296105326
25,dove,7.730205010983742
26,gloria,7.637603130789826
27,terra,7.481680047850402
28,natura,7.3370387246911495
29,dell,7.277319516281034
30,quelli,7.075798359857021
31,mia,7.067035991612765
32,sé,6.95695151891542
33,animo,6.917266495907635
34,aveva,6.881470862949725
35,opere,6.844772585613333
36,considerassimo,6.736572297479192
37,imparò,6.736572297479192
38,lineamenti,6.736572297479192
39,distruggono,6.736572297479192
40,deboli,6.736572297479192
41,snidato,6.736572297479192
42,congratularsene,6.736572297479192
43,annidano,6.736572297479192
44,straginava,6.736572297479192
45,meccaniche,6.736572297479192
46,rilevarci,6.736572297479192
47,benevoli,6.736572297479192
48,benevolenzia,6.736572297479192
49,albergotti,6.736572297479192
50,conoscono,6.736572297479192
51,intelletti,6.736572297479192
52,puerili,6.736572297479192
53,vigilanti,6.736572297479192
54,contrarii,6.736572297479192
55,dissipati,6.736572297479192
56,patiscono,6.736572297479192
57,rimangon,6.736572297479192
58,sanassi,6.736572297479192
59,immortalissime,6.736572297479192
60,capisce,6.736572297479192
61,inluminando,6.736572297479192
62,purgati,6.736572297479192
63,accieca,6.736572297479192
64,macine,6.736572297479192
65,avarizia,6.736572297479192
66,prossimi,6.736572297479192
67,compatriotti,6.736572297479192
68,contentandosi,6.736572297479192
69,costassù,6.736572297479192
70,posterità,6.736572297479192
71,forastiere,6.736572297479192
72,accecati,6.736572297479192
73,visso,6.736572297479192
74,illustrare,6.736572297479192
75,deviato,6.736572297479192
76,complessione,6.736572297479192
77,complessioni,6.736572297479192
78,scusandosi,6.736572297479192
79,riprese,6.736572297479192
80,intellettuali,6.736572297479192
81,dimostrono,6.736572297479192
82,accorgiamo,6.736572297479192
83,egregie,6.736572297479192
84,divinissimi,6.736572297479192
85,allontanarsi,6.736572297479192
86,antenati,6.736572297479192
87,tenni,6.736572297479192
88,accorgevo,6.736572297479192
89,manuali,6.736572297479192
90,solchi,6.736572297479192
91,domestici,6.736572297479192
92,lascioron,6.736572297479192
93,onore,6.605170185988092
94,ci,6.571288386689718
95,tanti,6.54167278935893
96,forme,6.331107189371028
97,idea,6.331107189371028
98,monti,6.331107189371028
99,progenie,6.331107189371028
100,patrie,6.331107189371028
101,confino,6.331107189371028
102,industria,6.331107189371028
103,commerzio,6.331107189371028
104,intervenga,6.331107189371028
105,valorosi,6.331107189371028
106,conosciute,6.331107189371028
107,vile,6.331107189371028
108,vigna,6.331107189371028
109,nutrito,6.331107189371028
110,lontananza,6.331107189371028
111,famiglie,6.331107189371028
112,anni,6.095385686730511
113,mondo,6.095385686730511
114,ascendente,6.043425116919247
115,divine,6.043425116919247
116,error,6.043425116919247
117,rarissime,6.043425116919247
118,sculture,6.043425116919247
119,fecero,6.043425116919247
120,bassi,6.043425116919247
121,laude,6.043425116919247
122,naschino,6.043425116919247
123,amandovi,6.043425116919247
124,tenute,6.043425116919247
125,miglia,6.043425116919247
126,pena,6.043425116919247
127,perfette,6.043425116919247
128,veggono,6.043425116919247
129,nel,6.014308381673204
130,me,6.000521338596972
131,lo,5.916307701805641
132,avanzo,5.820281565605037
133,infermità,5.820281565605037
134,antichità,5.820281565605037
135,mortali,5.820281565605037
136,conseguire,5.820281565605037
137,quale,5.677155633061802
138,tenerezza,5.637960008811082
139,pregate,5.637960008811082
140,valor,5.637960008811082
141,genio,5.637960008811082
142,piglia,5.637960008811082
143,degl,5.637960008811082
144,essermi,5.637960008811082
145,durate,5.637960008811082
146,natività,5.637960008811082
147,grossi,5.637960008811082
148,azzioni,5.637960008811082
149,sempre,5.589980979619003
150,noi,5.513781287154462
151,terre,5.483809328983824
152,alzare,5.483809328983824
153,saremo,5.483809328983824
154,valere,5.483809328983824
155,volersi,5.483809328983824
156,quella,5.427955836965962
157,francesco,5.387042059289284
158,arezzo,5.369574699351775
159,umori,5.350277936359301
160,cure,5.350277936359301
161,secolo,5.350277936359301
162,ogni,5.321183001657854
163,prese,5.232494900702918
164,medicina,5.232494900702918
165,anime,5.232494900702918
166,debiti,5.232494900702918
167,premio,5.232494900702918
168,spiriti,5.232494900702918
169,solleciti,5.232494900702918
170,rimedio,5.232494900702918
171,fiumi,5.127134385045092
172,ombra,5.127134385045092
173,satisfar,5.127134385045092
174,sottili,5.127134385045092
175,contentezza,5.127134385045092
176,facessino,5.127134385045092
177,intera,5.031824205240767
178,durato,5.031824205240767
179,ritornato,5.031824205240767
180,segni,5.031824205240767
181,migliaia,5.031824205240767
182,quali,4.99049108981689
183,sicura,4.944812828251137
184,conoscere,4.944812828251137
185,lasciate,4.944812828251137
186,merito,4.944812828251137
187,basse,4.944812828251137
188,professione,4.944812828251137
189,maraviglia,4.944812828251137
190,concetti,4.944812828251137
191,collo,4.944812828251137
192,una,4.91011760896498
193,largo,4.8647701205776
194,sani,4.8647701205776
195,morti,4.8647701205776
196,lasciar,4.790662148423879
197,prova,4.790662148423879
198,prometto,4.790662148423879
199,vivete,4.790662148423879
200,casa,4.759726941579201
201,buoni,4.721669276936927
202,torto,4.721669276936927
203,ricco,4.721669276936927
204,proprio,4.721669276936927
205,vera,4.721669276936927
206,cose,4.706799763719815
207,aver,4.67193855446475
208,armi,4.657130755799356
209,grave,4.657130755799356
210,vite,4.657130755799356
211,alla,4.639191268652575
212,adunque,4.5965061339829205
213,quello,4.564450002451368
214,grandezze,4.539347720142972
215,lasciato,4.485280498872697
216,vivere,4.485280498872697
217,segno,4.485280498872697
218,pronto,4.485280498872697
219,povero,4.485280498872697
220,parte,4.473525254297854
221,comune,4.433987204485146
222,parti,4.433987204485146
223,valore,4.433987204485146
224,stessi,4.385197040315714
225,colui,4.385197040315714
226,loro,4.354892099985015
227,pitture,4.3386770246808215
228,ingegni,4.3386770246808215
229,parere,4.3386770246808215
230,poco,4.293031498602298
231,età,4.251665647691191
232,occhi,4.251665647691191
233,ricordatevi,4.251665647691191
234,ch,4.1843627966756385
235,de,4.182714136543142
236,lume,4.1338826120348084
237,donna,4.1338826120348084
238,debito,4.1338826120348084
239,spirito,4.1338826120348084
240,degni,4.1338826120348084
241,fortuna,4.097514967863933
242,tenuto,4.097514967863933
