,term,score
0,lodi,17.460844696815112
1,idee,13.473144594958384
2,corpo,10.267158878419998
3,trovati,10.254268770090183
4,animo,9.223021994543513
5,intender,9.078695440285944
6,vostre,7.901786797327189
7,invenzioni,7.806717906845952
8,tanta,6.918855128974031
9,strachezze,6.736572297479192
10,operazione,6.736572297479192
11,consistono,6.736572297479192
12,rinfrancheranno,6.736572297479192
13,faccette,6.736572297479192
14,platonicamente,6.736572297479192
15,granatini,6.736572297479192
16,prevego,6.736572297479192
17,sbigottisca,6.736572297479192
18,meritissimamente,6.736572297479192
19,bianchini,6.736572297479192
20,gode,6.736572297479192
21,sentirsi,6.736572297479192
22,paternostrino,6.736572297479192
23,abbattervi,6.736572297479192
24,acquistate,6.736572297479192
25,abattuto,6.736572297479192
26,corrisponderanno,6.736572297479192
27,desiderare,6.736572297479192
28,lavoro,6.605170185988092
29,potevi,6.331107189371028
30,spiegar,6.331107189371028
31,inmortale,6.331107189371028
32,compiacenza,6.331107189371028
33,gianantonio,6.331107189371028
34,seguite,6.331107189371028
35,giocondissima,6.043425116919247
36,lodare,6.043425116919247
37,grandeza,6.043425116919247
38,diletti,5.820281565605037
39,pigliando,5.820281565605037
40,fatica,5.815861801980194
41,ne,5.783132789407787
42,dolcissima,5.637960008811082
43,diletto,5.483809328983824
44,mediante,5.483809328983824
45,fiammingo,5.483809328983824
46,piccoli,5.483809328983824
47,come,5.43592700014659
48,ringrazia,5.350277936359301
49,parlando,5.350277936359301
50,bacio,5.350277936359301
51,onoratissimo,5.350277936359301
52,alie,5.350277936359301
53,ventura,5.232494900702918
54,contentezza,5.127134385045092
55,usa,5.127134385045092
56,satisfar,5.127134385045092
57,vederne,4.944812828251137
58,quanta,4.944812828251137
59,lavori,4.8647701205776
60,saggio,4.8647701205776
61,27,4.790662148423879
62,raguaglio,4.790662148423879
63,può,4.772588722239782
64,danese,4.657130755799356
65,divino,4.657130755799356
66,sanno,4.657130755799356
67,alla,4.639191268652575
68,ma,4.622524559118769
69,siete,4.5965061339829205
70,ingegno,4.5965061339829205
71,forze,4.5965061339829205
72,adunque,4.5965061339829205
73,giornata,4.539347720142972
74,atto,4.485280498872697
75,un,4.476549818870133
76,piacer,4.385197040315714
77,raccomanda,4.385197040315714
78,1569,4.3386770246808215
79,messer,4.2333787906287075
80,mandar,4.210843653170937
81,vene,4.1338826120348084
82,stracco,4.097514967863933
83,della,4.090834163806169
84,fine,4.0904488305000966
85,gran,4.072183863373551
86,avisate,4.062423648052663
87,giovane,4.062423648052663
88,però,4.054084192333716
89,coloro,4.028522096376982
90,siché,3.995732273553991
91,padroni,3.9639835752394106
92,dubito,3.933211916572657
93,maniera,3.8743714165497236
94,manderò,3.8743714165497236
95,nessuna,3.8743714165497236
96,metter,3.846200539583027
97,quale,3.7847704220412015
98,satisfazione,3.692049859755769
99,scrivete,3.6685193623455747
100,saranno,3.645529844120876
101,facciate,3.645529844120876
102,darà,3.6230569882688175
103,agosto,3.601078081550042
104,maggior,3.5585184671312464
105,grandi,3.5378991799285107
106,potete,3.5378991799285107
107,quanto,3.341635408323713
108,voi,3.3290567505085855
109,avuto,3.302585092994046
110,ad,3.240064736012712
111,occasione,3.153053359023082
112,bartoli,3.139260036890746
113,venezia,3.112231364502827
114,fatiche,3.0602716255721156
115,mondo,3.0476928433652555
116,vostro,3.0162821167906433
117,tante,2.987068221548821
118,par,2.9410831083069975
119,voglia,2.8971199848858813
120,cosimo,2.8758425864385964
121,dia,2.8345996279045473
122,ha,2.8320086439926713
123,dello,2.804746664754866
124,virtù,2.7949904898095017
125,de,2.7884760910287616
126,fratello,2.7757591278816136
127,magnifico,2.769428328006251
128,mani,2.76628038392707
129,vedere,2.7112206067440425
130,solo,2.6675455432413813
131,principe,2.601405740736836
132,farà,2.585532391580546
133,scritto,2.5621850275835545
134,osservandissimo,2.524444699600708
135,grande,2.524444699600708
136,sala,2.386294361119891
137,alle,2.373473672690829
138,senza,2.342123142806753
139,aver,2.335969277232375
140,dire,2.311725665622382
141,queste,2.311725665622382
142,detto,2.2257127909623415
143,caro,2.220233325197716
144,uno,2.1986108611845507
145,questi,2.15160481880862
146,opera,2.1214517806379325
147,altri,2.097000684773768
148,sia,1.7598385550586175
149,tanto,1.7563962108676447
150,far,1.7159866725297679
151,sarà,1.6676680952589604
152,son,1.6489759622468079
153,signoria,1.6215769880586934
154,cosa,1.5949087409765321
155,me,1.500130334649243
156,lo,1.4790769254514102
157,alli,1.468714138415864
158,più,1.420906292596542
159,questo,1.3918485581169995
160,possibile,0.0
161,possibili,0.0
162,possesso,0.0
163,poss,0.0
164,possibil,0.0
165,possiate,0.0
166,possiano,0.0
167,possiamo,0.0
168,possi,0.0
169,possete,0.0
170,possendo,0.0
171,possessione,0.0
172,posservi,0.0
173,possa,0.0
174,possano,0.0
175,posser,0.0
176,possem,0.0
177,possibilità,0.0
178,potendovi,0.0
179,possiede,0.0
180,potervi,0.0
181,poteranno,0.0
182,potere,0.0
183,poterete,0.0
184,potergli,0.0
185,poteria,0.0
186,poterla,0.0
187,poterle,0.0
188,poterlo,0.0
189,poterne,0.0
190,potersi,0.0
191,poterunt,0.0
192,poterà,0.0
193,potenzie,0.0
194,poterò,0.0
195,potesse,0.0
196,potessero,0.0
197,potessi,0.0
198,potessimo,0.0
199,potessin,0.0
200,potessino,0.0
201,poteste,0.0
202,potesti,0.0
203,potestà,0.0
204,potette,0.0
205,poter,0.0
206,potenzia,0.0
207,possin,0.0
208,posterità,0.0
209,possino,0.0
210,posso,0.0
211,posson,0.0
212,possono,0.0
213,possute,0.0
214,possuto,0.0
215,post,0.0
216,posta,0.0
217,poste,0.0
218,postea,0.0
219,posteri,0.0
220,posti,0.0
221,potenza,0.0
222,posticcio,0.0
223,posto,0.0
224,postovi,0.0
225,postquam,0.0
226,potea,0.0
227,potei,0.0
228,potendo,0.0
229,potendola,0.0
230,poson,0.0
231,potentati,0.0
232,potentia,0.0
233,posposto,0.0
234,10,0.0
235,positure,0.0
236,porian,0.0
237,porfidi,0.0
238,porfido,0.0
239,porga,0.0
240,porgano,0.0
241,porge,0.0
242,porger,0.0
243,porgermi,0.0
244,porgerà,0.0
245,porgesse,0.0
246,porgessi,0.0
247,porgessino,0.0
248,porgie,0.0
249,porgli,0.0
250,porgo,0.0
251,porla,0.0
252,poresti,0.0
253,porlo,0.0
254,pormi,0.0
255,porre,0.0
256,porrei,0.0
257,porse,0.0
258,porsi,0.0
259,porta,0.0
260,portaci,0.0
261,portae,0.0
262,portai,0.0
263,portando,0.0
264,portano,0.0
265,portar,0.0
266,portare,0.0
267,poretta,0.0
268,porebbe,0.0
269,positis,0.0
270,popoletto,0.0
271,pontata,0.0
272,ponte,0.0
273,pontefice,0.0
274,pontefici,0.0
275,ponti,0.0
276,pontificale,0.0
277,pontificali,0.0
278,pontificalissima,0.0
279,pontificato,0.0
280,pontificatus,0.0
281,pontificia,0.0
282,pontt,0.0
283,popiano,0.0
284,popolaccio,0.0
285,popoli,0.0
286,pordenone,0.0
287,popolo,0.0
288,poponi,0.0
289,poppa,0.0
290,poppe,0.0
291,poppi,0.0
292,poppiano,0.0
293,populi,0.0
294,populo,0.0
295,por,0.0
296,porcellane,0.0
297,porcellina,0.0
298,porci,0.0
299,porcili,0.0
300,porco,0.0
301,portarebbe,0.0
302,portarlo,0.0
303,portarne,0.0
304,posari,0.0
305,portogalo,0.0
306,portono,0.0
307,portovi,0.0
308,portò,0.0
309,porvele,0.0
310,porvi,0.0
311,porzione,0.0
312,pos,0.0
313,posa,0.0
314,posando,0.0
315,posano,0.0
316,posar,0.0
317,posare,0.0
318,posarerete,0.0
319,posarsi,0.0
320,portaron,0.0
321,posassi,0.0
322,posassino,0.0
323,posate,0.0
324,posati,0.0
325,posato,0.0
326,posatura,0.0
327,posava,0.0
328,poscritta,0.0
329,posdomani,0.0
330,pose,0.0
331,poseremo,0.0
332,posi,0.0
333,posiate,0.0
334,posibile,0.0
335,portogallo,0.0
336,porto,0.0
337,portiere,0.0
338,portico,0.0
339,portarono,0.0
340,portarvi,0.0
341,portasi,0.0
342,portasse,0.0
343,portassi,0.0
344,portassino,0.0
345,portata,0.0
346,portate,0.0
347,portateci,0.0
348,portati,0.0
349,portato,0.0
350,portatomi,0.0
351,portator,0.0
352,portava,0.0
353,porte,0.0
354,porteranno,0.0
355,porterano,0.0
356,portercole,0.0
357,porterebbano,0.0
358,porterete,0.0
359,portero,0.0
360,porterolle,0.0
361,porterà,0.0
362,porterò,0.0
363,porti,0.0
364,portiano,0.0
365,portiate,0.0
366,porticciuola,0.0
367,porticelle,0.0
368,potetti,0.0
369,potrete,0.0
370,potettono,0.0
371,presenzia,0.0
372,preservati,0.0
373,preservarvi,0.0
374,preservarcelo,0.0
375,preservallo,0.0
376,presenziate,0.0
377,presenzialmente,0.0
378,presentò,0.0
379,presi,0.0
380,presento,0.0
381,presentium,0.0
382,presenti,0.0
383,presentes,0.0
384,presenterà,0.0
385,presente,0.0
386,preservi,0.0
387,presidente,0.0
388,presentata,0.0
389,prestava,0.0
390,presummere,0.0
391,presto,0.0
392,presti,0.0
393,prestezza,0.0
394,presteza,0.0
395,presterrà,0.0
396,prestato,0.0
397,preso,0.0
398,prestarmi,0.0
399,prestare,0.0
400,presta,0.0
401,presso,0.0
402,pressa,0.0
403,presono,0.0
404,presentato,0.0
405,presentassi,0.0
406,presunzione,0.0
407,preparando,0.0
408,preparatevi,0.0
409,preparate,0.0
410,prepararsi,0.0
411,prepararmi,0.0
412,preparar,0.0
413,preparano,0.0
414,preparamento,0.0
415,preparato,0.0
416,preparamenti,0.0
417,prepara,0.0
418,prendersi,0.0
419,prende,0.0
420,prencipe,0.0
421,premio,0.0
422,preparati,0.0
423,preparazione,0.0
424,presentasse,0.0
425,presentai,0.0
426,presentarla,0.0
427,presentargnene,0.0
428,presentare,0.0
429,presentar,0.0
430,presentaneo,0.0
431,presentando,0.0
432,prese,0.0
433,preparerete,0.0
434,prescia,0.0
435,presaga,0.0
436,presa,0.0
437,preparono,0.0
438,preparo,0.0
439,prepari,0.0
440,presuntuoso,0.0
441,presuppongo,0.0
442,premiare,0.0
443,priore,0.0
444,private,0.0
445,privata,0.0
446,privarmene,0.0
447,privare,0.0
448,pristina,0.0
449,priori,0.0
450,prior,0.0
451,privato,0.0
452,principio,0.0
453,principii,0.0
454,principi,0.0
455,principessa,0.0
456,principato,0.0
457,principalmente,0.0
458,privati,0.0
459,privi,0.0
460,principale,0.0
461,probatica,0.0
462,procaccio,0.0
463,procacciato,0.0
464,procacciate,0.0
465,procacciarmi,0.0
466,procacciare,0.0
467,probitate,0.0
468,probabo,0.0
469,privileggio,0.0
470,pro,0.0
471,privo,0.0
472,privilegio,0.0
473,privilegiis,0.0
474,privilegii,0.0
475,privilegi,0.0
476,principali,0.0
477,principal,0.0
478,presupporre,0.0
479,prevaluto,0.0
480,preziosissima,0.0
481,preziose,0.0
482,prevista,0.0
483,previlegio,0.0
484,previde,0.0
485,prevaricando,0.0
486,prevale,0.0
487,prezo,0.0
488,preti,0.0
489,pretermettere,0.0
490,pretende,0.0
491,prete,0.0
492,pretaia,0.0
493,presupposto,0.0
494,preziosissime,0.0
495,prezzi,0.0
496,primo,0.0
497,primamente,0.0
498,priminenze,0.0
499,primieramente,0.0
