,term,score
0,onore,9.907755278982137
1,sì,7.06363698841593
2,parleresti,6.736572297479192
3,inpiegarvi,6.736572297479192
4,portassino,6.736572297479192
5,riscoterannosi,6.736572297479192
6,stupendissima,6.736572297479192
7,ad,6.480129472025424
8,poter,6.391225946883756
9,ritoccar,6.331107189371028
10,venghiate,6.331107189371028
11,daresti,6.331107189371028
12,discepoli,6.331107189371028
13,gran,6.108275795060327
14,guadagni,6.043425116919247
15,mandativi,6.043425116919247
16,compagni,6.043425116919247
17,bona,6.043425116919247
18,ancor,5.974136443097642
19,indugi,5.820281565605037
20,vostri,5.751685172877193
21,vaglia,5.637960008811082
22,ultimi,5.637960008811082
23,attendere,5.483809328983824
24,valere,5.483809328983824
25,voluta,5.483809328983824
26,barducci,5.350277936359301
27,machina,5.350277936359301
28,solleciti,5.232494900702918
29,pericolo,5.232494900702918
30,dispiace,5.127134385045092
31,conceda,5.127134385045092
32,parrebbe,5.031824205240767
33,26,5.031824205240767
34,mandarmi,5.031824205240767
35,voi,4.993585125762879
36,dipinta,4.944812828251137
37,maraviglio,4.944812828251137
38,lettera,4.933749695558459
39,principalmente,4.8647701205776
40,vego,4.8647701205776
41,crederrei,4.8647701205776
42,prova,4.790662148423879
43,ricevuta,4.657130755799356
44,vederla,4.657130755799356
45,averne,4.5965061339829205
46,raccomandano,4.5965061339829205
47,li,4.5528557670827166
48,pur,4.429567440860303
49,bel,4.385197040315714
50,parer,4.3386770246808215
51,poca,4.171622940017656
52,sanità,4.1338826120348084
53,avevi,4.097514967863933
54,scrive,4.028522096376982
55,colori,4.028522096376982
56,1571,3.903358953422976
57,duca,3.7690840671191497
58,intendo,3.716147411334829
59,speranza,3.716147411334829
60,cartoni,3.692049859755769
61,darà,3.6230569882688175
62,quella,3.6186372246439746
63,aiuto,3.517696472610991
64,desidero,3.4978938453148114
65,amatemi,3.4594275644870156
66,far,3.4319733450595358
67,mille,3.4223862928066664
68,delli,3.4223862928066664
69,consorte,3.404367787303988
70,aviso,3.3866682102045873
71,nulla,3.3353749158170367
72,spero,3.302585092994046
73,lavoro,3.302585092994046
74,veder,3.2553322081435003
75,danari,3.2553322081435003
76,piace,3.2553322081435003
77,cupola,3.240064736012712
78,passato,3.225026858648171
79,ultima,3.2102117728630306
80,maggio,3.2102117728630306
81,dite,3.2102117728630306
82,occasione,3.153053359023082
83,bartoli,3.139260036890746
84,occorre,3.112231364502827
85,venezia,3.112231364502827
86,cardinale,3.0859140561854534
87,finita,3.0859140561854534
88,anni,3.0476928433652555
89,altro,2.9790964506374116
90,abbi,2.9299098077088725
91,molti,2.918859971522287
92,ne,2.8915663947038936
93,cosimo,2.8758425864385964
94,messer,2.822252527085805
95,de,2.7884760910287616
96,magnifico,2.769428328006251
97,state,2.7201892767268028
98,avessi,2.7201892767268028
99,come,2.717963500073295
100,vita,2.693521029644642
101,amici,2.6175351226667196
102,dato,2.5318796780882256
103,osservandissimo,2.524444699600708
104,acciò,2.524444699600708
105,sano,2.495245544908445
106,quali,2.495245544908445
107,egli,2.4058389571928607
108,sala,2.386294361119891
109,può,2.386294361119891
110,qualche,2.35454566280531
111,qua,2.3237740041385564
112,animo,2.3057554986358784
113,grazia,2.2257127909623415
114,ordine,2.2257127909623415
115,assai,2.203972804325936
116,però,2.027042096166858
117,dì,2.013619075834717
118,nel,2.0047694605577346
119,poi,1.9449225445484823
120,qui,1.8728914163395995
121,ogni,1.7737276672192848
122,così,1.7292759046484507
123,quanto,1.6708177041618566
124,dio,1.6676680952589604
125,ci,1.6428220966724294
126,signoria,1.6215769880586934
127,cosa,1.5949087409765321
128,questa,1.527086144637771
129,vostro,1.5081410583953216
130,alli,1.468714138415864
131,ha,1.4160043219963356
132,della,1.3636113879353895
133,posser,0.0
134,possuto,0.0
135,possendo,0.0
136,post,0.0
137,posservi,0.0
138,posta,0.0
139,possessione,0.0
140,possibilità,0.0
141,possesso,0.0
142,possino,0.0
143,possibile,0.0
144,possibil,0.0
145,possiede,0.0
146,possiate,0.0
147,possiano,0.0
148,possin,0.0
149,possiamo,0.0
150,possute,0.0
151,posso,0.0
152,possibili,0.0
153,possi,0.0
154,possete,0.0
155,posson,0.0
156,possono,0.0
157,poste,0.0
158,10,0.0
159,postea,0.0
160,poterò,0.0
161,potessero,0.0
162,potessi,0.0
163,potessimo,0.0
164,potessin,0.0
165,potessino,0.0
166,poteste,0.0
167,potesti,0.0
168,potestà,0.0
169,potete,0.0
170,potette,0.0
171,potetti,0.0
172,potettono,0.0
173,poteva,0.0
174,potevano,0.0
175,potevansi,0.0
176,potevi,0.0
177,potevo,0.0
178,potiate,0.0
179,potiri,0.0
180,potiuntur,0.0
181,potra,0.0
182,potrai,0.0
183,potran,0.0
184,potranno,0.0
185,potrano,0.0
186,potrassi,0.0
187,potre,0.0
188,potesse,0.0
189,poterà,0.0
190,posteri,0.0
191,potervi,0.0
192,posterità,0.0
193,posti,0.0
194,posticcio,0.0
195,posto,0.0
196,postovi,0.0
197,postquam,0.0
198,potea,0.0
199,potei,0.0
200,potendo,0.0
201,potendola,0.0
202,potendovi,0.0
203,potentati,0.0
204,potentia,0.0
205,potenza,0.0
206,potenzia,0.0
207,potenzie,0.0
208,poteranno,0.0
209,potere,0.0
210,poterete,0.0
211,potergli,0.0
212,possem,0.0
213,poterla,0.0
214,poterle,0.0
215,poterlo,0.0
216,poterne,0.0
217,potersi,0.0
218,poterunt,0.0
219,poteria,0.0
220,posano,0.0
221,possano,0.0
222,porgerà,0.0
223,porgo,0.0
224,porgli,0.0
225,porgie,0.0
226,porgessino,0.0
227,porgessi,0.0
228,porgesse,0.0
229,porgermi,0.0
230,poresti,0.0
231,porger,0.0
232,porge,0.0
233,porgano,0.0
234,porga,0.0
235,porfido,0.0
236,porfidi,0.0
237,porian,0.0
238,porla,0.0
239,porlo,0.0
240,pormi,0.0
241,porre,0.0
242,porrei,0.0
243,porse,0.0
244,porsi,0.0
245,porta,0.0
246,portaci,0.0
247,portae,0.0
248,portai,0.0
249,portando,0.0
250,portano,0.0
251,portar,0.0
252,portare,0.0
253,portarebbe,0.0
254,poretta,0.0
255,porebbe,0.0
256,portarne,0.0
257,pontificali,0.0
258,popiano,0.0
259,pontt,0.0
260,pontificia,0.0
261,pontificatus,0.0
262,pontificato,0.0
263,pontificalissima,0.0
264,pontificale,0.0
265,pordenone,0.0
266,ponti,0.0
267,pontefici,0.0
268,pontefice,0.0
269,ponte,0.0
270,pontata,0.0
271,pont,0.0
272,popolaccio,0.0
273,popoletto,0.0
274,popoli,0.0
275,popolo,0.0
276,poponi,0.0
277,poppa,0.0
278,poppe,0.0
279,poppi,0.0
280,poppiano,0.0
281,populi,0.0
282,populo,0.0
283,por,0.0
284,porcellane,0.0
285,porcellina,0.0
286,porci,0.0
287,porcili,0.0
288,porco,0.0
289,portarlo,0.0
290,portaron,0.0
291,possa,0.0
292,posar,0.0
293,posassino,0.0
294,posassi,0.0
295,posarsi,0.0
296,posari,0.0
297,posarerete,0.0
298,posare,0.0
299,potrebb,0.0
300,portovi,0.0
301,posando,0.0
302,posa,0.0
303,pos,0.0
304,porzione,0.0
305,porvi,0.0
306,porvele,0.0
307,posate,0.0
308,posati,0.0
309,posato,0.0
310,posatura,0.0
311,posava,0.0
312,poscritta,0.0
313,posdomani,0.0
314,pose,0.0
315,poseremo,0.0
316,posi,0.0
317,posiate,0.0
318,posibile,0.0
319,positis,0.0
320,positure,0.0
321,poson,0.0
322,posposto,0.0
323,poss,0.0
324,portò,0.0
325,portono,0.0
326,portarono,0.0
327,portati,0.0
328,porteranno,0.0
329,porte,0.0
330,portava,0.0
331,portator,0.0
332,portatomi,0.0
333,portato,0.0
334,portateci,0.0
335,portogalo,0.0
336,portate,0.0
337,portata,0.0
338,portassi,0.0
339,portasse,0.0
340,portasi,0.0
341,portarvi,0.0
342,porterano,0.0
343,portercole,0.0
344,porterebbano,0.0
345,porterete,0.0
346,portero,0.0
347,porterolle,0.0
348,porterà,0.0
349,porterò,0.0
350,porti,0.0
351,portiano,0.0
352,portiate,0.0
353,porticciuola,0.0
354,porticelle,0.0
355,portico,0.0
356,portiere,0.0
357,porto,0.0
358,portogallo,0.0
359,potrebano,0.0
360,poveri,0.0
361,potrebbano,0.0
362,presso,0.0
363,presterrà,0.0
364,prestava,0.0
365,prestato,0.0
366,prestarmi,0.0
367,prestare,0.0
368,presta,0.0
369,pressa,0.0
370,prestezza,0.0
371,presono,0.0
372,preso,0.0
373,presidente,0.0
374,presi,0.0
375,preservi,0.0
376,preservati,0.0
377,presteza,0.0
378,presti,0.0
379,potrebbe,0.0
380,prete,0.0
381,prevaricando,0.0
382,prevaluto,0.0
383,prevale,0.0
384,preti,0.0
385,pretermettere,0.0
386,pretende,0.0
387,pretaia,0.0
388,presto,0.0
389,presupposto,0.0
390,presupporre,0.0
391,presuppongo,0.0
392,presunzione,0.0
393,presuntuoso,0.0
394,presummere,0.0
395,preservarvi,0.0
396,preservarcelo,0.0
397,preservallo,0.0
398,presa,0.0
399,presentaneo,0.0
400,presentando,0.0
401,presentai,0.0
402,prese,0.0
403,prescia,0.0
404,presaga,0.0
405,preparono,0.0
406,presenziate,0.0
407,preparo,0.0
408,prepari,0.0
409,preparerete,0.0
410,preparazione,0.0
411,preparato,0.0
412,preparati,0.0
413,presentar,0.0
414,presentare,0.0
415,presentargnene,0.0
416,presentarla,0.0
417,presentasse,0.0
418,presentassi,0.0
419,presentata,0.0
