,term,score
0,consolazione,16.050833809077904
1,fortuna,8.195029935727867
2,talché,7.991464547107982
3,acerbe,6.736572297479192
4,ricordarci,6.736572297479192
5,periglioso,6.736572297479192
6,gusta,6.736572297479192
7,doverremo,6.736572297479192
8,pristina,6.736572297479192
9,concedervi,6.736572297479192
10,peregrini,6.736572297479192
11,schifar,6.736572297479192
12,amare,6.331107189371028
13,constante,6.331107189371028
14,esorto,6.331107189371028
15,amorevoleza,6.331107189371028
16,mature,6.331107189371028
17,travagliato,6.331107189371028
18,ragion,6.331107189371028
19,mondo,6.095385686730511
20,ridotta,6.043425116919247
21,dolermi,6.043425116919247
22,affanni,6.043425116919247
23,frutte,6.043425116919247
24,colpi,6.043425116919247
25,un,5.968733091826843
26,travagliare,5.820281565605037
27,fiato,5.820281565605037
28,dolci,5.637960008811082
29,governare,5.637960008811082
30,terrene,5.483809328983824
31,considero,5.483809328983824
32,della,5.454445551741558
33,come,5.43592700014659
34,raccomandarmi,5.350277936359301
35,considerazioni,5.350277936359301
36,mia,5.3002769937095735
37,delle,5.279515665175852
38,interviene,5.232494900702918
39,nelli,5.232494900702918
40,fratelli,5.232494900702918
41,disgrazia,5.232494900702918
42,por,5.232494900702918
43,poterla,5.232494900702918
44,vive,5.127134385045092
45,ben,5.093835110905533
46,certissimo,5.031824205240767
47,indisposizione,5.031824205240767
48,serve,4.944812828251137
49,nipoti,4.944812828251137
50,grandissima,4.8647701205776
51,mare,4.8647701205776
52,vego,4.8647701205776
53,avete,4.838168367885763
54,sperare,4.790662148423879
55,affezione,4.790662148423879
56,casa,4.759726941579201
57,forte,4.657130755799356
58,danese,4.657130755799356
59,qua,4.647548008277113
60,viaggio,4.5965061339829205
61,passar,4.5965061339829205
62,salviati,4.539347720142972
63,solamente,4.539347720142972
64,vivere,4.485280498872697
65,matteo,4.3386770246808215
66,1569,4.3386770246808215
67,nipote,4.294225262109988
68,passata,4.294225262109988
69,donne,4.294225262109988
70,sua,4.292348748277363
71,più,4.262718877789626
72,risolvere,4.251665647691191
73,messer,4.2333787906287075
74,conforto,4.171622940017656
75,sanità,4.1338826120348084
76,madre,4.028522096376982
77,tornata,4.028522096376982
78,salute,3.995732273553991
79,dalle,3.8743714165497236
80,mancherà,3.846200539583027
81,piaccia,3.7921333183127515
82,necessario,3.7921333183127515
83,stanza,3.740840023925201
84,siamo,3.740840023925201
85,abbiate,3.740840023925201
86,carissimo,3.6230569882688175
87,agosto,3.601078081550042
88,voglio,3.601078081550042
89,andare,3.5585184671312464
90,nostra,3.5585184671312464
91,aiuto,3.517696472610991
92,fanno,3.517696472610991
93,ultimo,3.4594275644870156
94,tanta,3.4594275644870156
95,diligenzia,3.4407354314748626
96,feliciti,3.404367787303988
97,sorte,3.404367787303988
98,consorte,3.404367787303988
99,padre,3.369276467492718
100,alcuna,3.352182034133418
101,dio,3.335336190517921
102,voi,3.3290567505085855
103,veder,3.2553322081435003
104,visto,3.2553322081435003
105,medici,3.2553322081435003
106,arete,3.240064736012712
107,core,3.240064736012712
108,bartoli,3.139260036890746
109,venezia,3.112231364502827
110,poiché,3.0602716255721156
111,servizio,3.0476928433652555
112,me,3.000260669298486
113,sa,2.9753721817856293
114,par,2.9410831083069975
115,dir,2.907930900990097
116,vostri,2.8758425864385964
117,cosimo,2.8758425864385964
118,questo,2.783697116233999
