,term,score
0,sottile,12.662214378742055
1,faceva,9.443338553873854
2,disegno,7.117036934262493
3,arsanale,6.736572297479192
4,arrecò,6.736572297479192
5,possete,6.736572297479192
6,sgridato,6.736572297479192
7,sospettosissimi,6.736572297479192
8,justiniani,6.736572297479192
9,gentilomini,6.736572297479192
10,onfre,6.736572297479192
11,volute,6.331107189371028
12,mandavi,6.331107189371028
13,gentilomo,6.331107189371028
14,espediente,6.331107189371028
15,valetevi,6.043425116919247
16,aspettato,5.637960008811082
17,grossa,5.483809328983824
18,galea,5.350277936359301
19,sottili,5.127134385045092
20,mandarvi,5.127134385045092
21,vittoria,5.127134385045092
22,galee,5.031824205240767
23,grosse,4.944812828251137
24,una,4.91011760896498
25,stampa,4.8647701205776
26,pittor,4.790662148423879
27,danese,4.657130755799356
28,rotta,4.657130755799356
29,duoi,4.485280498872697
30,passati,4.485280498872697
31,sino,4.485280498872697
32,altro,4.468644675956117
33,carta,4.433987204485146
34,questi,4.30320963761724
35,passata,4.294225262109988
36,messer,4.2333787906287075
37,fantasia,4.210843653170937
38,paura,4.1338826120348084
39,della,4.090834163806169
40,colori,4.028522096376982
41,dì,4.027238151669434
42,talché,3.995732273553991
43,detta,3.9639835752394106
44,1571,3.903358953422976
45,22,3.8743714165497236
46,nello,3.8743714165497236
47,anco,3.8743714165497236
48,preso,3.818801565394913
49,finalmente,3.766157831909491
50,ore,3.740840023925201
51,finire,3.692049859755769
52,potete,3.5378991799285107
53,delle,3.519677110117235
54,settimana,3.47847575945771
55,essendo,3.4407354314748626
56,far,3.4319733450595358
57,feliciti,3.404367787303988
58,servire,3.352182034133418
59,quel,3.2979519244936157
60,nuova,3.225026858648171
61,scrivere,3.181224235989778
62,bartoli,3.139260036890746
63,fatti,3.139260036890746
64,venezia,3.112231364502827
65,disegni,2.9753721817856293
66,marzo,2.9523826635609307
67,cosimo,2.8758425864385964
68,fratello,2.7757591278816136
69,dua,2.729239112246721
70,posso,2.650595984927608
71,tutta,2.5934375710876596
72,cavalier,2.5318796780882256
73,fu,2.517064592303085
74,alle,2.373473672690829
75,queste,2.311725665622382
76,uno,2.1986108611845507
77,so,2.0225477065790187
78,dio,1.6676680952589604
79,ci,1.6428220966724294
80,questa,1.527086144637771
81,vostro,1.5081410583953216
82,un,1.4921832729567108
83,ha,1.4160043219963356
84,magnifico,1.3847141640031255
85,poresti,0.0
86,pompa,0.0
87,possibili,0.0
88,possibile,0.0
89,possiate,0.0
90,pon,0.0
91,possibil,0.0
92,pomo,0.0
93,possiano,0.0
94,ponderazione,0.0
95,possibilità,0.0
96,possin,0.0
97,possiede,0.0
98,pomi,0.0
99,pone,0.0
100,possino,0.0
101,polverosa,0.0
102,posson,0.0
103,possono,0.0
104,possute,0.0
105,possuto,0.0
106,post,0.0
107,posta,0.0
108,poste,0.0
109,postea,0.0
110,possiamo,0.0
111,ponessi,0.0
112,possi,0.0
113,ponendola,0.0
114,pontata,0.0
115,pont,0.0
116,poseremo,0.0
117,posi,0.0
118,posiate,0.0
119,posibile,0.0
120,positis,0.0
121,positure,0.0
122,poson,0.0
123,posposto,0.0
124,poss,0.0
125,possa,0.0
126,possano,0.0
127,possem,0.0
128,ponpa,0.0
129,poniate,0.0
130,poni,0.0
131,possendo,0.0
132,ponghino,0.0
133,posser,0.0
134,posservi,0.0
135,ponga,0.0
136,possessione,0.0
137,posterità,0.0
138,possesso,0.0
139,posteri,0.0
140,posto,0.0
141,posti,0.0
142,poterà,0.0
143,potesse,0.0
144,potessero,0.0
145,potessi,0.0
146,potessimo,0.0
147,potessin,0.0
148,poltroneggiare,0.0
149,potessino,0.0
150,poteste,0.0
151,potesti,0.0
152,potestà,0.0
153,polonia,0.0
154,polo,0.0
155,polle,0.0
156,potette,0.0
157,polizze,0.0
158,potetti,0.0
159,potettono,0.0
160,poteva,0.0
161,potevano,0.0
162,potevansi,0.0
163,potevi,0.0
164,potevo,0.0
165,potiate,0.0
166,potiri,0.0
167,potiuntur,0.0
168,potra,0.0
169,potrai,0.0
170,poterò,0.0
171,potervi,0.0
172,posticcio,0.0
173,poterunt,0.0
174,posdomani,0.0
175,postovi,0.0
176,postquam,0.0
177,potea,0.0
178,potei,0.0
179,potendo,0.0
180,potendola,0.0
181,potendovi,0.0
182,polvere,0.0
183,potentati,0.0
184,potentia,0.0
185,polvaccio,0.0
186,potenza,0.0
187,potenzia,0.0
188,potenzie,0.0
189,poter,0.0
190,poltroneria,0.0
191,poteranno,0.0
192,potere,0.0
193,poterete,0.0
194,potergli,0.0
195,poteria,0.0
196,poterla,0.0
197,poterle,0.0
198,poterlo,0.0
199,poterne,0.0
200,potersi,0.0
201,pose,0.0
202,ponte,0.0
203,poscritta,0.0
204,poppe,0.0
205,porre,0.0
206,poppa,0.0
207,porrei,0.0
208,poponi,0.0
209,porse,0.0
210,porsi,0.0
211,porta,0.0
212,portaci,0.0
213,portae,0.0
214,portai,0.0
215,portando,0.0
216,portano,0.0
217,portar,0.0
218,portare,0.0
219,portarebbe,0.0
220,popolo,0.0
221,portarlo,0.0
222,portarne,0.0
223,portaron,0.0
224,portarono,0.0
225,portarvi,0.0
226,portasi,0.0
227,portasse,0.0
228,popoli,0.0
229,popoletto,0.0
230,portassi,0.0
231,popolaccio,0.0
232,pormi,0.0
233,poppi,0.0
234,portata,0.0
235,poppiano,0.0
236,porfidi,0.0
237,porebbe,0.0
238,porfido,0.0
239,pordenone,0.0
240,porco,0.0
241,porga,0.0
242,porgano,0.0
243,porcili,0.0
244,porge,0.0
245,porger,0.0
246,porgermi,0.0
247,porci,0.0
248,porgerà,0.0
249,porgesse,0.0
250,porcellina,0.0
251,porgessi,0.0
252,porgessino,0.0
253,porgie,0.0
254,porcellane,0.0
255,por,0.0
256,porgli,0.0
257,porgo,0.0
258,porian,0.0
259,porla,0.0
260,populo,0.0
261,populi,0.0
262,porlo,0.0
263,portassino,0.0
264,popiano,0.0
265,posava,0.0
266,portogallo,0.0
267,portono,0.0
268,portovi,0.0
269,portò,0.0
270,porvele,0.0
271,pontificali,0.0
272,porvi,0.0
273,porzione,0.0
274,pos,0.0
275,posa,0.0
276,posando,0.0
277,posano,0.0
278,posar,0.0
279,posare,0.0
280,posarerete,0.0
281,posari,0.0
282,posarsi,0.0
283,posassi,0.0
284,posassino,0.0
285,pontificale,0.0
286,ponti,0.0
287,pontefici,0.0
288,posate,0.0
289,pontefice,0.0
290,posati,0.0
291,posato,0.0
292,posatura,0.0
293,poretta,0.0
294,portogalo,0.0
295,porto,0.0
296,portate,0.0
297,portiere,0.0
298,portateci,0.0
299,pontt,0.0
300,portati,0.0
301,portato,0.0
302,pontificia,0.0
303,portatomi,0.0
304,pontificatus,0.0
305,portator,0.0
306,portava,0.0
307,porte,0.0
308,porteranno,0.0
309,porterano,0.0
310,portercole,0.0
311,porterebbano,0.0
312,pontificato,0.0
313,porterete,0.0
314,portero,0.0
315,porterolle,0.0
316,porterà,0.0
317,porterò,0.0
318,porti,0.0
319,potran,0.0
320,pontificalissima,0.0
321,portiate,0.0
322,porticciuola,0.0
323,porticelle,0.0
324,portico,0.0
325,portiano,0.0
326,potresti,0.0
327,potranno,0.0
328,preservi,0.0
329,presta,0.0
330,presso,0.0
331,pressa,0.0
332,presono,0.0
333,presidente,0.0
334,presi,0.0
335,preservati,0.0
336,prestarmi,0.0
337,preservarvi,0.0
338,preservarcelo,0.0
339,preservallo,0.0
340,presenziate,0.0
341,presenzialmente,0.0
342,presenzia,0.0
343,prestare,0.0
344,prestato,0.0
345,preti,0.0
346,presunzione,0.0
347,pretende,0.0
348,prete,0.0
349,pretaia,0.0
350,presupposto,0.0
351,presupporre,0.0
352,presuppongo,0.0
353,presuntuoso,0.0
354,prestava,0.0
355,presummere,0.0
356,presto,0.0
357,presti,0.0
358,prestezza,0.0
359,presteza,0.0
360,presterrà,0.0
361,presentò,0.0
362,presento,0.0
363,presentium,0.0
364,preparato,0.0
365,presa,0.0
366,preparono,0.0
367,preparo,0.0
368,prepari,0.0
369,preparerete,0.0
370,preparazione,0.0
371,preparati,0.0
372,presenti,0.0
373,preparatevi,0.0
374,preparate,0.0
375,prepararsi,0.0
376,prepararmi,0.0
377,preparar,0.0
378,preparano,0.0
379,presaga,0.0
