,term,score
0,constituta,47.156006082354345
1,parole,45.345003461623264
2,ariete,40.41943378487515
3,segno,40.367524489854276
4,voce,36.877634710775396
5,natura,36.685193623455746
6,virgilio,33.68286148739596
7,potrebbe,30.769604316664218
8,stelle,30.217125584596232
9,concetto,29.926720191401607
10,questo,27.83697116233999
11,ma,27.735147354712616
12,rovescio,27.41904664491912
13,onde,27.120599915848064
14,militaris,26.94628918991677
15,milizia,26.94628918991677
16,un,26.859298913220794
17,altezza,26.369188269379855
18,ascendente,24.173700467676987
19,nunc,24.173700467676987
20,più,24.155406974141215
21,dalla,23.52866486645598
22,ornata,23.28112626242015
23,come,23.102689750623007
24,suo,22.744109297286908
25,della,21.817782206966232
26,anche,21.13483601749207
27,restituta,20.209716892437577
28,militari,20.209716892437577
29,res,20.209716892437577
30,alcuna,20.11309220480051
31,cielo,19.666059582863284
32,antichi,19.162648593695515
33,può,19.090354888959126
34,buona,19.04132493708762
35,proprio,18.88667710774771
36,sua,18.600177909201907
37,re,18.580737056674145
38,questa,18.325033735653253
39,quello,18.25780000980547
40,augusto,18.130275350757742
41,una,18.00376456620493
42,etc,17.828422888169367
43,soldati,17.460844696815112
44,pare,17.007597767427285
45,dal,16.88707748856949
46,impresa,16.843374612683746
47,medesimo,16.828479988529196
48,abbia,16.485529505489506
49,celeste,16.451427986951472
50,dall,16.114088385507927
51,proposito,16.051058864315152
52,possono,15.982929094215963
53,ne,15.903615170871415
54,nella,15.854534528809362
55,rovesci,15.697484702108753
56,essere,15.466135284717119
57,capitano,15.0954726157223
58,antico,14.83443848475341
59,concetti,14.83443848475341
60,senso,14.83443848475341
61,delle,14.07870844046894
62,sia,14.07870844046894
63,vede,14.070785890443965
64,sempre,13.974952449047509
65,corona,13.971392267398068
66,modo,13.870353993734293
67,astrologia,13.473144594958384
68,adlocutio,13.473144594958384
69,attendendo,13.473144594958384
70,milit,13.473144594958384
71,omnis,13.473144594958384
72,marchese,13.473144594958384
73,nascendo,13.473144594958384
74,esprimesse,13.473144594958384
75,disciplina,13.473144594958384
76,benigno,13.473144594958384
77,ager,13.473144594958384
78,specialmente,13.473144594958384
79,parturit,13.473144594958384
80,veramente,13.30196161345544
81,vero,13.087675613333598
82,accenna,12.662214378742055
83,latina,12.662214378742055
84,fondazione,12.662214378742055
85,favorevole,12.662214378742055
86,intere,12.662214378742055
87,riverso,12.662214378742055
88,gran,12.216551590120654
89,imperadori,12.086850233838494
90,tibi,12.086850233838494
