,term,score
0,attributo,40.41943378487515
1,cielo,35.398907249153915
2,farei,35.13023058080678
3,lode,26.162474503514588
4,intendevano,25.32442875748411
5,teologi,24.173700467676987
6,saturno,24.173700467676987
7,cose,23.533998818599073
8,corona,23.28565377899678
9,potenzia,23.28112626242015
10,confessione,20.209716892437577
11,triompho,20.209716892437577
12,genitali,20.209716892437577
13,mare,19.4590804823104
14,dio,18.344349047848564
15,clemenzia,18.130275350757742
16,dipignerei,18.130275350757742
17,tutte,17.317246943065136
18,sapienzia,16.913880026433247
19,regno,16.451427986951472
20,cioè,15.97806486720939
21,facultà,15.697484702108753
22,fondamento,15.697484702108753
23,quale,15.139081688164806
24,secondo,14.172998139522736
25,prudenzia,13.618043160428916
26,calore,13.473144594958384
27,stiuma,13.473144594958384
28,attributi,13.473144594958384
29,congiungnersi,13.473144594958384
30,semi,13.473144594958384
31,create,13.473144594958384
32,generare,13.473144594958384
33,svanisce,13.473144594958384
34,più,12.788156633368878
35,bacino,12.662214378742055
36,corone,12.662214378742055
37,quinta,12.662214378742055
38,castrazione,12.662214378742055
39,possibilità,12.662214378742055
40,creato,12.662214378742055
41,elementi,12.662214378742055
42,severità,12.662214378742055
43,creare,12.662214378742055
44,potenzie,12.662214378742055
45,però,12.162252577001148
46,creazione,11.640563131210074
47,over,11.640563131210074
48,una,11.456941087584955
49,venere,11.275920017622164
50,uno,10.993054305922755
51,mediante,10.967618657967648
52,gli,10.908891103483116
53,avessi,10.880757106907211
54,ornamento,10.803234244650126
55,nomi,10.700555872718603
56,marina,10.700555872718603
57,nel,10.023847302788674
58,facessi,10.00612474745111
59,fussi,9.730028817100088
60,grandissima,9.7295402411552
61,mondo,9.143078530095767
62,qual,8.99670803758747
63,intende,8.867974408970293
64,dei,8.677354049361643
65,su,8.534255998105696
66,furono,8.503331295382383
67,pietra,8.421687306341873
68,insieme,8.414239994264598
69,donna,8.267765224069617
70,giovane,8.124847296105326
71,statue,7.806717906845952
72,istoria,7.806717906845952
73,poi,7.779690178193929
74,quali,7.485736634725336
75,delle,7.03935422023447
76,bontà,6.995787690629623
77,quello,6.846675003677052
78,generò,6.736572297479192
79,occupar,6.736572297479192
80,creabili,6.736572297479192
81,generabili,6.736572297479192
82,confessare,6.736572297479192
83,rete,6.736572297479192
84,oscure,6.736572297479192
85,distende,6.736572297479192
86,umidità,6.736572297479192
87,generarsi,6.736572297479192
88,quadrata,6.736572297479192
89,sfregamento,6.736572297479192
90,poeticamente,6.736572297479192
91,dipignevano,6.736572297479192
92,nutrimento,6.736572297479192
93,infonder,6.736572297479192
94,abbigliata,6.736572297479192
95,credevano,6.736572297479192
96,apropriavano,6.736572297479192
97,intendendolo,6.736572297479192
98,spuma,6.736572297479192
99,abbondantissimo,6.736572297479192
100,attribuivano,6.736572297479192
101,infonde,6.736572297479192
102,rizasse,6.736572297479192
103,congiugnimento,6.736572297479192
104,spremessi,6.736572297479192
105,congiungersi,6.736572297479192
106,stimavano,6.736572297479192
107,lascierei,6.736572297479192
108,quarta,6.736572297479192
109,soffiassi,6.736572297479192
110,mescolatasi,6.736572297479192
111,saltar,6.736572297479192
112,persuadevansi,6.736572297479192
113,votarlo,6.736572297479192
114,vechione,6.736572297479192
115,castrò,6.736572297479192
116,latte,6.736572297479192
117,incitamento,6.736572297479192
118,variino,6.736572297479192
119,transferì,6.736572297479192
120,razi,6.736572297479192
121,scendessino,6.736572297479192
122,grandissimamente,6.736572297479192
123,mitrie,6.736572297479192
124,castramento,6.736572297479192
125,scettri,6.736572297479192
126,sacri,6.736572297479192
127,lussuria,6.736572297479192
128,concorsono,6.736572297479192
129,universo,6.736572297479192
130,ebrei,6.736572297479192
131,realmente,6.736572297479192
132,regalissimamente,6.736572297479192
133,tagliò,6.736572297479192
134,concorressino,6.736572297479192
135,pigliavano,6.736572297479192
136,sparse,6.736572297479192
137,ornatissima,6.736572297479192
138,angeletto,6.736572297479192
139,inspirassi,6.736572297479192
140,tutti,6.6936673403199345
141,grazia,6.677138372887025
142,circa,6.450053717296342
143,optimo,6.331107189371028
144,mondane,6.331107189371028
145,inperadori,6.331107189371028
146,diacere,6.331107189371028
147,greci,6.331107189371028
148,solari,6.331107189371028
149,lascerei,6.331107189371028
150,mostrassino,6.331107189371028
151,nono,6.331107189371028
152,sesta,6.331107189371028
153,girar,6.331107189371028
154,appare,6.331107189371028
155,lauro,6.331107189371028
156,posato,6.331107189371028
157,sopradette,6.331107189371028
158,sopradetta,6.331107189371028
159,comunemente,6.331107189371028
160,actione,6.331107189371028
161,intendono,6.331107189371028
162,appamondo,6.331107189371028
163,ottavo,6.331107189371028
164,nutrire,6.331107189371028
165,reverenti,6.331107189371028
166,dandoli,6.331107189371028
167,carri,6.331107189371028
168,discostano,6.331107189371028
169,caos,6.331107189371028
170,tenevano,6.331107189371028
171,deliberò,6.331107189371028
172,capelli,6.331107189371028
173,falce,6.331107189371028
174,ripieni,6.331107189371028
175,occorre,6.224462729005654
176,alla,6.185588358203433
177,fondo,6.043425116919247
178,ragioneremo,6.043425116919247
179,apparissi,6.043425116919247
180,tagliati,6.043425116919247
181,gittò,6.043425116919247
182,mastio,6.043425116919247
183,riposassi,6.043425116919247
184,concilio,6.043425116919247
185,elevato,6.043425116919247
186,nugole,6.043425116919247
187,né,6.040857227504151
188,ancora,6.027553436300554
189,un,5.968733091826843
190,duchi,5.820281565605037
191,descrivere,5.820281565605037
192,diventare,5.820281565605037
193,palme,5.820281565605037
194,apertamente,5.820281565605037
195,alzando,5.820281565605037
196,vasi,5.820281565605037
197,secoli,5.820281565605037
198,sopravi,5.820281565605037
199,portando,5.820281565605037
200,poppe,5.820281565605037
201,nelle,5.751685172877193
202,capitani,5.637960008811082
203,scettro,5.637960008811082
204,perfetto,5.637960008811082
205,settimo,5.637960008811082
206,volevano,5.637960008811082
207,totalmente,5.637960008811082
208,generali,5.637960008811082
209,moto,5.637960008811082
210,atti,5.637960008811082
211,mani,5.53256076785414
212,femina,5.483809328983824
213,vogliamo,5.483809328983824
214,dicono,5.483809328983824
215,potestà,5.483809328983824
216,latini,5.483809328983824
217,piante,5.483809328983824
218,cavò,5.483809328983824
219,vita,5.387042059289284
220,tempo,5.352258573865545
221,presto,5.301191969855216
222,bellissima,5.232494900702918
223,umore,5.232494900702918
224,argento,5.127134385045092
225,diversi,5.127134385045092
226,faccendo,5.127134385045092
227,paesi,5.031824205240767
228,indietro,5.031824205240767
229,quanto,5.01245311248557
230,truovo,4.944812828251137
231,cardinali,4.944812828251137
232,inverso,4.944812828251137
233,splendore,4.8647701205776
234,onorate,4.8647701205776
235,dal,4.824879282448426
236,egli,4.811677914385721
237,fiori,4.790662148423879
238,presa,4.790662148423879
239,rimetto,4.790662148423879
240,cambio,4.790662148423879
241,mano,4.772588722239782
242,tratto,4.721669276936927
243,avanti,4.721669276936927
244,mezo,4.721669276936927
245,dieci,4.721669276936927
246,figliuolo,4.721669276936927
247,papi,4.721669276936927
248,altre,4.721630551637812
249,metterei,4.657130755799356
250,dire,4.623451331244764
251,fonte,4.5965061339829205
252,misura,4.5965061339829205
253,modi,4.539347720142972
254,spazio,4.539347720142972
255,me,4.500391003947729
256,segno,4.485280498872697
257,principi,4.485280498872697
258,lo,4.43723077635423
259,fuora,4.433987204485146
260,scultore,4.385197040315714
