,term,score
0,bisogna,21.879580693844773
1,scrivere,15.90612117994889
2,voi,14.980755377288634
3,bene,14.702955545463887
4,ma,13.867573677356308
5,dico,12.810925137917772
6,nigi,12.086850233838494
7,comuni,12.086850233838494
8,un,11.937466183653687
9,troppo,11.809530654243723
10,cosa,11.164361186835725
11,giunti,10.700555872718603
12,chi,10.582567494986748
13,dì,10.068095379173585
14,sapessi,9.314261511598712
15,signora,9.193012267965841
16,detto,8.902851163849366
17,veggo,8.89143407815366
18,ogni,8.868638336096424
19,bronzino,8.867974408970293
20,uno,8.794443444738203
21,agio,8.770394080631428
22,più,8.525437755579253
23,pare,8.503798883713642
24,insieme,8.414239994264598
25,pure,8.32727738364484
26,quel,8.24487981123404
27,vero,7.852605368000159
28,forse,7.8283137373023015
29,preso,7.637603130789826
30,sento,7.584266636625503
31,me,7.500651673246215
32,sano,7.485736634725336
33,lettera,7.400624543337689
34,quadri,7.3370387246911495
35,lionardo,7.3370387246911495
36,quella,7.237274449287949
37,voglio,7.202156163100084
38,gli,6.818056939676947
39,istatua,6.736572297479192
40,hore,6.736572297479192
41,multiplicherranno,6.736572297479192
42,poveraccio,6.736572297479192
43,sarè,6.736572297479192
44,addolciate,6.736572297479192
45,conchiudemo,6.736572297479192
46,riusciranno,6.736572297479192
47,granchio,6.736572297479192
48,guicciardino,6.736572297479192
49,voliate,6.736572297479192
50,spezzarsi,6.736572297479192
51,medaglaio,6.736572297479192
52,affilata,6.736572297479192
53,levarvegli,6.736572297479192
54,perfettissime,6.736572297479192
55,incivile,6.736572297479192
56,ridemo,6.736572297479192
57,liberarcene,6.736572297479192
58,mastichiamo,6.736572297479192
59,perillo,6.736572297479192
60,moderato,6.736572297479192
61,schermire,6.736572297479192
62,baciarli,6.736572297479192
63,fucci,6.736572297479192
64,sognato,6.736572297479192
65,vinciate,6.736572297479192
66,iscusa,6.736572297479192
67,leggemo,6.736572297479192
68,eloquentissimo,6.736572297479192
69,ridiamo,6.736572297479192
70,digiuno,6.736572297479192
71,ber,6.736572297479192
72,vassoio,6.736572297479192
73,pigliatevi,6.736572297479192
74,attendiate,6.736572297479192
75,meniconerie,6.736572297479192
76,trotto,6.736572297479192
77,sollecitava,6.736572297479192
78,fatto,6.721305968523536
79,agli,6.670749831634073
80,sono,6.670672381035842
81,certi,6.573169503295209
82,potessi,6.510664416287001
83,poter,6.391225946883756
84,cioè,6.391225946883756
85,invita,6.331107189371028
86,quieta,6.331107189371028
87,rileggere,6.331107189371028
88,usi,6.331107189371028
89,portono,6.331107189371028
90,boschereccia,6.331107189371028
91,occhiata,6.331107189371028
92,servirete,6.331107189371028
93,appartata,6.331107189371028
94,prieghi,6.331107189371028
95,dionisio,6.331107189371028
96,ditelo,6.331107189371028
97,giudicar,6.331107189371028
98,bue,6.331107189371028
99,commodita,6.331107189371028
100,cicerone,6.331107189371028
101,bugie,6.331107189371028
102,toro,6.331107189371028
103,manderei,6.331107189371028
104,vettura,6.331107189371028
105,avveduto,6.331107189371028
106,indirizzare,6.331107189371028
107,già,6.276544195013457
108,voluto,6.171828112370907
109,leggo,6.043425116919247
110,dicevi,6.043425116919247
111,vinci,6.043425116919247
112,buio,6.043425116919247
113,stieno,6.043425116919247
114,lembo,6.043425116919247
115,affanni,6.043425116919247
116,passatempo,6.043425116919247
117,piacciono,6.043425116919247
118,proprii,6.043425116919247
119,duriate,6.043425116919247
120,tornava,6.043425116919247
121,dovero,6.043425116919247
122,divini,6.043425116919247
123,nave,6.043425116919247
124,quando,5.974920507347826
125,par,5.882166216613995
126,poi,5.834767633645447
127,conte,5.820281565605037
128,denti,5.820281565605037
129,dura,5.820281565605037
130,accommodar,5.820281565605037
131,darci,5.820281565605037
132,prudenza,5.820281565605037
133,andatevi,5.820281565605037
134,cassette,5.820281565605037
135,isabella,5.820281565605037
136,aiutate,5.820281565605037
137,bisognò,5.820281565605037
138,degnerete,5.820281565605037
139,guardate,5.820281565605037
140,guarderò,5.820281565605037
141,salutare,5.820281565605037
142,que,5.730742573142602
143,messer,5.64450505417161
144,rimando,5.637960008811082
145,proverbio,5.637960008811082
146,piramide,5.637960008811082
147,discorrere,5.637960008811082
148,discorsi,5.637960008811082
149,notato,5.637960008811082
150,questo,5.567394232467998
151,noi,5.513781287154462
152,consideri,5.483809328983824
153,stiamo,5.483809328983824
154,morì,5.483809328983824
155,andranno,5.483809328983824
156,gravida,5.483809328983824
157,disegnare,5.483809328983824
158,mirabilia,5.483809328983824
159,vorrei,5.4403785534536055
160,come,5.43592700014659
161,colorire,5.350277936359301
162,fastidii,5.350277936359301
163,pigliassi,5.350277936359301
164,lavorano,5.350277936359301
165,lavorate,5.350277936359301
166,sia,5.279515665175852
167,fare,5.258897027312566
168,faccie,5.232494900702918
169,schizzi,5.232494900702918
170,ventura,5.232494900702918
171,stampato,5.232494900702918
172,parla,5.232494900702918
173,risponderò,5.232494900702918
174,stiate,5.127134385045092
175,dovevo,5.127134385045092
176,spartimento,5.031824205240767
177,cavalli,5.031824205240767
178,pigliar,5.031824205240767
179,andate,5.031824205240767
180,spasso,5.031824205240767
181,quanto,5.01245311248557
182,hanno,5.004931585763865
183,eglino,4.944812828251137
184,benvenuto,4.944812828251137
185,gambe,4.944812828251137
186,volta,4.905971471237125
187,passo,4.8647701205776
188,possiamo,4.8647701205776
189,stampa,4.8647701205776
190,mettervi,4.790662148423879
191,può,4.772588722239782
192,mano,4.772588722239782
193,col,4.734248890024341
194,sentir,4.721669276936927
195,beatitudine,4.721669276936927
196,potranno,4.721669276936927
197,pensi,4.721669276936927
198,capitolo,4.721669276936927
199,troppa,4.721669276936927
200,qualche,4.70909132561062
201,darli,4.657130755799356
202,mezza,4.657130755799356
203,frate,4.657130755799356
204,perugia,4.5965061339829205
205,pazienza,4.5965061339829205
206,questa,4.581258433913313
207,sopra,4.541328357649217
208,avuta,4.539347720142972
209,salviati,4.539347720142972
210,parte,4.473525254297854
211,caro,4.440466650395432
212,lo,4.43723077635423
213,parecchi,4.433987204485146
214,altra,4.429567440860303
215,seconda,4.385197040315714
216,filippo,4.385197040315714
217,vettori,4.385197040315714
218,scultore,4.385197040315714
219,forza,4.385197040315714
220,invero,4.385197040315714
221,dentro,4.385197040315714
222,loro,4.354892099985015
223,cento,4.3386770246808215
224,mala,4.3386770246808215
225,stanno,4.3386770246808215
226,ingegni,4.3386770246808215
227,madonna,4.3386770246808215
228,ne,4.3373495920558405
229,libri,4.294225262109988
230,particulari,4.294225262109988
231,abbiamo,4.294225262109988
232,fa,4.252829139960124
233,xi,4.251665647691191
234,appunto,4.251665647691191
235,posta,4.251665647691191
236,pensate,4.251665647691191
237,pistoia,4.251665647691191
238,finché,4.210843653170937
239,sappia,4.210843653170937
240,cava,4.210843653170937
241,ragione,4.171622940017656
242,foglio,4.171622940017656
243,piacerà,4.171622940017656
244,paura,4.1338826120348084
245,donna,4.1338826120348084
246,notte,4.1338826120348084
247,stracco,4.097514967863933
248,verrò,4.097514967863933
249,cinque,4.062423648052663
250,finisca,4.062423648052663
251,pittura,4.062423648052663
252,però,4.054084192333716
253,istorie,4.028522096376982
254,vescovo,4.028522096376982
255,fece,4.028522096376982
256,fresco,4.028522096376982
257,scrive,4.028522096376982
258,talché,3.995732273553991
259,pensando,3.995732273553991
260,peggio,3.9639835752394106
261,vedrete,3.9639835752394106
262,altrimenti,3.9639835752394106
263,jacopo,3.933211916572657
264,istoria,3.903358953422976
265,invenzioni,3.903358953422976
266,andrò,3.903358953422976
267,luoghi,3.818801565394913
268,noia,3.818801565394913
269,fussino,3.818801565394913
270,18,3.818801565394913
271,piaccia,3.7921333183127515
272,potrete,3.766157831909491
273,qui,3.745782832679199
274,abbiate,3.740840023925201
275,siamo,3.740840023925201
276,intendo,3.716147411334829
277,meco,3.692049859755769
278,poppiano,3.692049859755769
279,michelagniolo,3.6685193623455747
280,darà,3.6230569882688175
281,danno,3.6230569882688175
282,quell,3.601078081550042
283,agosto,3.601078081550042
284,vegga,3.5795718763290787
285,fin,3.5795718763290787
286,massime,3.5585184671312464
287,corte,3.5585184671312464
288,excellentissimo,3.5585184671312464
289,po,3.5378991799285107
290,delle,3.519677110117235
291,montalvo,3.517696472610991
292,piero,3.4594275644870156
293,dissi,3.4407354314748626
294,diligenzia,3.4407354314748626
295,avevo,3.369276467492718
296,dio,3.335336190517921
297,manco,3.302585092994046
298,son,3.2979519244936157
299,una,3.273411739309987
300,or,3.270836394679465
301,dirò,3.270836394679465
302,arete,3.240064736012712
303,mandato,3.2102117728630306
304,dite,3.2102117728630306
305,star,3.195612973441878
306,arei,3.167039600997822
307,fatta,3.167039600997822
308,fatti,3.139260036890746
309,nome,3.1256543848349674
310,occorre,3.112231364502827
311,fate,3.112231364502827
312,capo,3.098986137752806
313,penso,3.098986137752806
314,piacere,3.098986137752806
315,mondo,3.0476928433652555
316,contento,2.9989026791958238
317,ancor,2.987068221548821
318,altro,2.9790964506374116
319,subito,2.9523826635609307
320,batista,2.9523826635609307
321,qualcosa,2.9410831083069975
322,nuovo,2.918859971522287
323,sotto,2.907930900990097
324,ser,2.907930900990097
325,fatica,2.907930900990097
326,vostri,2.8758425864385964
327,all,2.8550084995357548
328,ha,2.8320086439926713
329,male,2.804746664754866
330,magnifico,2.769428328006251
331,facci,2.76628038392707
332,pittore,2.76628038392707
333,dua,2.729239112246721
334,della,2.727222775870779
335,state,2.7201892767268028
336,buona,2.7201892767268028
337,avessi,2.7201892767268028
338,vedere,2.7112206067440425
339,arò,2.693521029644642
340,francesco,2.693521029644642
341,tempo,2.6761292869327726
342,avere,2.6761292869327726
343,fo,2.6175351226667196
344,lettere,2.6175351226667196
345,vincenzo,2.6175351226667196
346,scritto,2.5621850275835545
347,etc,2.5469175554527665
348,ben,2.5469175554527665
349,acciò,2.524444699600708
350,resto,2.480959587660969
351,fussi,2.432507204275022
352,avete,2.4190841839428816
353,egli,2.4058389571928607
354,don,2.4058389571928607
355,senza,2.342123142806753
356,meglio,2.317731689682594
357,animo,2.3057554986358784
358,quello,2.282225001225684
359,grazia,2.2257127909623415
360,pur,2.2147837204301517
361,stato,2.1932775152091883
362,opera,2.1214517806379325
363,altri,2.097000684773768
364,fine,2.0452244152500483
365,gran,2.0360919316867756
366,so,2.0225477065790187
367,né,2.013619075834717
368,ancora,2.0091844787668514
369,dove,1.9325512527459354
370,duca,1.8845420335595748
371,mia,1.7667589979031912
372,tanto,1.7563962108676447
373,far,1.7159866725297679
374,ci,1.6428220966724294
375,vostro,1.5081410583953216
376,tutto,1.468714138415864
377,sua,1.4307829160924543
378,de,1.3942380455143808
379,signor,1.3752801317697667
380,poteva,0.0
381,potevano,0.0
382,potettono,0.0
383,poterunt,0.0
384,portovi,0.0
385,potevansi,0.0
386,potevi,0.0
387,poterlo,0.0
388,perdoni,0.0
389,primamente,0.0
390,pericolosi,0.0
391,portogalo,0.0
392,poterne,0.0
393,potete,0.0
394,perdonino,0.0
395,perdono,0.0
396,peregrinando,0.0
397,peregrinaggio,0.0
398,potervi,0.0
399,poterà,0.0
400,poterò,0.0
401,potesse,0.0
402,porvele,0.0
403,potessero,0.0
404,pericolo,0.0
405,portò,0.0
406,potersi,0.0
407,perduto,0.0
