,term,score
0,farei,140.52092232322713
1,una,73.6517641344747
2,accompagnerei,69.6421790830813
3,donna,62.008239180522125
4,un,34.32021527800435
5,lettere,28.792886349333916
6,volete,27.98315076251849
7,animosità,26.94628918991677
8,giovane,24.374541888315978
9,forteza,24.173700467676987
10,ercole,24.173700467676987
11,lo,22.186153881771155
12,nell,21.351110802787478
13,astuzia,18.993321568113082
14,leone,17.94112199549079
15,gli,17.726948043160064
16,overo,17.354708098723286
17,armato,16.913880026433247
18,vestita,16.913880026433247
19,altro,16.385030478505765
20,nella,15.854534528809362
21,parole,15.11500115387442
22,destra,14.594310361732802
23,cosimo,14.379212932192981
24,testa,14.318287505316315
25,atorno,13.618043160428916
26,insidie,13.473144594958384
27,natvra,13.473144594958384
28,nectunno,13.473144594958384
29,scoprissi,13.473144594958384
30,adda,13.473144594958384
31,edificazioni,13.473144594958384
32,bellona,13.473144594958384
33,porgessino,13.473144594958384
34,acompagnerei,13.473144594958384
35,facit,13.473144594958384
36,diligens,13.473144594958384
37,illesa,13.473144594958384
38,face,13.473144594958384
39,presteza,13.473144594958384
40,libri,12.882675786329964
41,audacia,12.662214378742055
42,inimici,12.662214378742055
43,providenzia,12.662214378742055
44,farevi,12.662214378742055
45,intenderei,12.662214378742055
46,furore,12.662214378742055
47,virtute,12.662214378742055
48,stanca,12.662214378742055
49,mercurio,12.662214378742055
50,palma,12.662214378742055
51,zuffa,12.662214378742055
52,fortuna,12.2925449035918
53,innocenzia,12.086850233838494
54,impeto,12.086850233838494
55,egli,12.029194785964304
56,quando,11.949841014695652
57,mano,11.931471805599454
58,molti,11.675439886089148
59,ritornata,11.640563131210074
60,eternità,11.640563131210074
61,capitani,11.275920017622164
62,instrumenti,11.275920017622164
63,uno,10.993054305922755
64,mediante,10.967618657967648
65,vechio,10.936589532362628
66,antica,10.464989801405835
67,spada,10.464989801405835
68,vechia,10.464989801405835
69,bologna,10.254268770090183
70,guerra,10.254268770090183
71,rosso,10.254268770090183
72,cardinali,9.889625656502274
73,furia,9.7295402411552
74,sedere,9.581324296847757
75,mezo,9.443338553873854
76,verità,9.314261511598712
77,armi,9.314261511598712
78,metterei,9.314261511598712
79,prudenzia,9.078695440285944
80,valore,8.867974408970293
81,dalla,8.823249324920992
82,banda,8.770394080631428
83,passata,8.588450524219976
84,studio,8.421687306341873
85,virtù,8.384971469428505
86,de,8.365428273086284
87,fama,8.343245880035312
88,santi,7.927967150478821
89,statue,7.806717906845952
90,quali,7.485736634725336
91,bella,7.384099719511538
92,monte,7.291059688241752
93,storia,7.291059688241752
94,ne,7.228915986759734
95,pisa,7.158883083359672
96,delli,6.844772585613333
97,della,6.818056939676947
98,farete,6.808735574607976
99,robustissimo,6.736572297479192
100,caeleri,6.736572297479192
101,dipinson,6.736572297479192
102,ventre,6.736572297479192
103,filosofici,6.736572297479192
104,veniens,6.736572297479192
105,mescolandovi,6.736572297479192
106,pater,6.736572297479192
107,agnellino,6.736572297479192
108,ministrat,6.736572297479192
109,aggiugnerevi,6.736572297479192
110,caminasse,6.736572297479192
111,benda,6.736572297479192
112,rozo,6.736572297479192
113,vbique,6.736572297479192
114,invidiosa,6.736572297479192
115,piegassi,6.736572297479192
116,alacer,6.736572297479192
117,quercie,6.736572297479192
118,sagacitate,6.736572297479192
119,fvror,6.736572297479192
120,assaltassi,6.736572297479192
121,patriae,6.736572297479192
122,mazoco,6.736572297479192
123,bolognesi,6.736572297479192
124,abondante,6.736572297479192
125,restaurazioni,6.736572297479192
126,marittima,6.736572297479192
127,fortvna,6.736572297479192
128,maschera,6.736572297479192
129,riordinato,6.736572297479192
130,matematici,6.736572297479192
131,virtvs,6.736572297479192
132,fortes,6.736572297479192
133,biegrassa,6.736572297479192
134,pelagi,6.736572297479192
135,letterati,6.736572297479192
136,mavors,6.736572297479192
137,accompagnandola,6.736572297479192
138,sagax,6.736572297479192
139,pecto,6.736572297479192
140,brutta,6.736572297479192
141,brutto,6.736572297479192
142,riscatto,6.736572297479192
143,difese,6.736572297479192
144,religionem,6.736572297479192
145,religio,6.736572297479192
146,fuggissino,6.736572297479192
147,acesa,6.736572297479192
148,fugon,6.736572297479192
149,corressi,6.736572297479192
150,victor,6.736572297479192
151,vicit,6.736572297479192
152,fvgam,6.736572297479192
153,lectere,6.736572297479192
154,sicurta,6.736572297479192
155,capelletto,6.736572297479192
156,serpentaccio,6.736572297479192
157,scienzia,6.736572297479192
158,apoggiava,6.736572297479192
159,apparissino,6.736572297479192
160,cavaliero,6.736572297479192
161,maravigliassi,6.736572297479192
162,oblectamenta,6.736572297479192
163,atraverso,6.736572297479192
164,serbar,6.736572297479192
165,imperali,6.736572297479192
166,cingesse,6.736572297479192
167,cimba,6.736572297479192
168,ciera,6.736572297479192
169,imaginibvs,6.736572297479192
170,svolazi,6.736572297479192
171,tesino,6.736572297479192
172,svperant,6.736572297479192
173,ignuda,6.736572297479192
174,secvritate,6.736572297479192
175,svperatvr,6.736572297479192
176,facevan,6.736572297479192
177,sedeva,6.736572297479192
178,astrologici,6.736572297479192
179,arpia,6.736572297479192
180,hostivm,6.736572297479192
181,taninera,6.736572297479192
182,templi,6.736572297479192
183,targa,6.736572297479192
184,porgessi,6.736572297479192
185,edificazion,6.736572297479192
186,pini,6.736572297479192
187,falsis,6.736572297479192
188,semper,6.736572297479192
189,caravaggio,6.736572297479192
190,pungoli,6.736572297479192
191,pallas,6.736572297479192
192,fati,6.736572297479192
193,sfuggendo,6.736572297479192
194,plebe,6.736572297479192
195,murlo,6.736572297479192
196,providet,6.736572297479192
