,term,score
0,pietro,51.06551680955982
1,metterei,46.57130755799356
2,quando,45.80772388966667
3,paolo,43.87047463187059
4,una,40.91764674137484
5,motto,38.74371416549724
6,ed,36.877634710775396
7,sopra,36.330626861193736
8,est,34.0533908440432
9,nella,33.974002561734345
10,parte,33.55143940723391
11,due,31.67039600997822
12,istoria,31.226871627383808
13,spirito,28.937178284243657
14,altra,28.792188365591972
15,viene,28.760516760976902
16,cappella,28.330015661621562
17,della,27.27222775870779
18,lunetta,26.94628918991677
19,accanto,26.751389681796507
20,col,26.03836889513388
21,moisè,25.32442875748411
22,finestra,25.159121026203835
23,nell,24.909629269918725
24,istorie,24.17113257826189
25,sacramento,23.28112626242015
26,facciata,22.752799909876508
27,contro,20.92997960281167
28,queste,20.80553099060144
29,come,20.38472625054971
30,suscitò,20.209716892437577
31,safira,20.209716892437577
32,nicchia,20.209716892437577
33,sanò,20.209716892437577
34,sapientia,20.209716892437577
35,ovvero,20.209716892437577
36,elia,20.209716892437577
37,anania,20.209716892437577
38,conversione,20.209716892437577
39,potentia,20.209716892437577
40,dall,20.14261048188491
41,legge,20.127296820963068
42,questa,19.852119880291024
43,visione,18.993321568113082
44,crocifissione,18.993321568113082
45,figura,18.15739088057189
46,un,17.90619927548053
47,ché,17.382719909315288
48,signore,17.268123934454607
49,nostro,17.21283855046896
50,volta,17.17090014932994
51,secondo,17.007597767427285
52,dell,16.980412204655746
53,contra,16.913880026433247
54,medesimo,16.828479988529196
55,sempre,16.76994293885701
56,voi,16.645283752542927
57,donna,16.535530448139234
58,vecchia,16.451427986951472
59,potestà,16.451427986951472
60,alie,16.050833809077904
61,cielo,15.732847666290628
62,apostoli,15.697484702108753
63,farei,15.613435813691904
64,sono,15.009012857330644
65,santo,14.819056796922768
66,storia,14.582119376483504
67,nel,14.033386223904142
68,insieme,14.02373332377433
69,divino,13.971392267398068
70,questo,13.918485581169994
71,aveva,13.76294172589945
72,spazio,13.618043160428916
73,corrisponderebbe,13.473144594958384
74,gesù,13.473144594958384
75,capiens,13.473144594958384
76,eris,13.473144594958384
77,istoriette,13.473144594958384
78,corrispondente,13.473144594958384
79,trasfigurazione,13.473144594958384
80,alludendo,13.473144594958384
81,dominum,13.473144594958384
82,melchisedech,13.473144594958384
83,chiesa,13.275382455463303
84,quale,13.246696477144205
85,negli,13.155591120947143
86,prima,13.096172435271908
87,loro,13.064676299955046
88,nuova,12.900107434592684
89,cioè,12.782451893767512
90,cosa,12.759269927812257
91,etc,12.734587777263833
92,giovanetto,12.662214378742055
93,sommi,12.662214378742055
94,homines,12.662214378742055
95,angoli,12.662214378742055
96,diamante,12.662214378742055
97,pittura,12.187270944157989
98,angulo,12.086850233838494
99,similitudine,12.086850233838494
100,luce,12.086850233838494
101,dio,11.673676666812723
102,pontefici,11.640563131210074
103,chiavi,11.640563131210074
104,profeta,11.640563131210074
105,sotto,11.631723603960388
106,onde,11.62311424964917
107,mostra,11.538601618749082
108,sua,11.446263328739635
109,sapienzia,11.275920017622164
110,penserete,11.275920017622164
111,umana,11.275920017622164
112,vide,11.275920017622164
113,vengano,11.275920017622164
114,mostrando,11.275920017622164
115,pura,11.275920017622164
116,concetto,11.222520071775602
117,perfetta,10.967618657967648
118,celeste,10.967618657967648
119,umani,10.967618657967648
120,monte,10.936589532362628
121,uomo,10.936589532362628
122,alla,10.824779626856008
123,degli,10.809326637307187
124,mezzo,10.70451714773109
125,considerazioni,10.700555872718603
126,pigliare,10.700555872718603
127,lo,10.353538478159871
128,trovati,10.254268770090183
129,diversi,10.254268770090183
130,suoi,10.213103361911964
131,fu,10.06825836921234
132,vada,10.063648410481534
133,nè,10.063648410481534
134,quel,9.893855773480848
135,mettono,9.889625656502274
136,antico,9.889625656502274
137,autorità,9.889625656502274
138,bene,9.801970363642592
139,dove,9.662756263729676
140,sarebbe,9.630635318589093
141,egli,9.623355828771443
142,nome,9.376963154504903
143,quello,9.128900004902736
144,vengono,9.078695440285944
145,parole,9.069000692324654
146,quella,9.046593061609936
147,principi,8.970560997745395
148,ordine,8.902851163849366
149,dalla,8.823249324920992
150,parlare,8.770394080631428
151,fare,8.764828378854277
152,mostrare,8.677354049361643
153,data,8.677354049361643
154,dei,8.677354049361643
155,così,8.646379523242253
156,nelle,8.62752775931579
157,piena,8.588450524219976
158,parrà,8.588450524219976
159,pare,8.503798883713642
160,piacerà,8.343245880035312
161,simil,8.195029935727867
162,cristo,8.195029935727867
163,canto,8.195029935727867
164,fece,8.057044192753963
165,invenzioni,7.806717906845952
166,anzi,7.806717906845952
167,ornamenti,7.692401079166054
168,fra,7.485736634725336
169,appresso,7.481680047850402
170,quadro,7.384099719511538
171,tutto,7.34357069207932
172,san,7.297521612825066
173,testa,7.159143752658157
174,alle,7.120421018072487
175,disegno,7.117036934262493
176,fede,7.075798359857021
177,delle,7.03935422023447
178,figure,6.95695151891542
179,mettere,6.95695151891542
180,dire,6.935176996867146
181,porta,6.773336420409175
182,oltre,6.738552934985436
183,arcana,6.736572297479192
184,pascono,6.736572297479192
185,difende,6.736572297479192
186,cercherebbe,6.736572297479192
187,panem,6.736572297479192
188,pasquale,6.736572297479192
189,accecazione,6.736572297479192
190,dormente,6.736572297479192
191,risuscitò,6.736572297479192
192,inferi,6.736572297479192
193,comandano,6.736572297479192
194,infermo,6.736572297479192
195,arditi,6.736572297479192
196,approverei,6.736572297479192
197,iezabel,6.736572297479192
198,avanzano,6.736572297479192
199,vidit,6.736572297479192
200,lunette,6.736572297479192
201,vedova,6.736572297479192
202,listris,6.736572297479192
203,areopago,6.736572297479192
204,areopagita,6.736572297479192
205,potevansi,6.736572297479192
206,nominatamente,6.736572297479192
207,monstratum,6.736572297479192
208,secundum,6.736572297479192
209,aeternum,6.736572297479192
210,pontificali,6.736572297479192
211,cattolica,6.736572297479192
212,signifícare,6.736572297479192
213,celesti,6.736572297479192
214,schifo,6.736572297479192
215,granata,6.736572297479192
216,conceduta,6.736572297479192
217,filosofi,6.736572297479192
218,reputavi,6.736572297479192
219,vas,6.736572297479192
220,interiore,6.736572297479192
221,nihil,6.736572297479192
222,assicura,6.736572297479192
223,comelio,6.736572297479192
224,exemplar,6.736572297479192
