,term,score
0,alesso,11.640563131210074
1,campora,11.275920017622164
2,reliquie,9.889625656502274
3,frati,8.124847296105326
4,fusse,7.991464547107982
5,scala,7.927967150478821
6,quale,7.569540844082403
7,oro,6.881470862949725
8,diligenzia,6.881470862949725
9,ricordai,6.736572297479192
10,usassi,6.736572297479192
11,portarono,6.736572297479192
12,rinvenir,6.736572297479192
13,reliquieri,6.736572297479192
14,pezzuolo,6.736572297479192
15,cercasse,6.736572297479192
16,provedute,6.736572297479192
17,accadrebbe,6.331107189371028
18,ritrovato,6.331107189371028
19,fattogli,6.331107189371028
20,reggio,6.331107189371028
21,costì,6.135673245750144
22,spoglie,6.043425116919247
23,ritrovar,6.043425116919247
24,un,5.968733091826843
25,azzurro,5.820281565605037
26,ebbono,5.820281565605037
27,tenervi,5.820281565605037
28,mutato,5.820281565605037
29,traverso,5.820281565605037
30,verisimile,5.820281565605037
31,noi,5.513781287154462
32,darne,5.483809328983824
33,vorrei,5.4403785534536055
34,arò,5.387042059289284
35,oggi,5.369574699351775
36,cassetta,5.232494900702918
37,ritta,5.127134385045092
38,aiuterà,5.127134385045092
39,boccaccio,5.127134385045092
40,facil,5.127134385045092
41,erono,5.127134385045092
42,testamento,5.031824205240767
43,scaglioni,5.031824205240767
44,lascia,4.944812828251137
45,eglino,4.944812828251137
46,dipinta,4.944812828251137
47,una,4.91011760896498
48,san,4.865014408550044
49,saprei,4.8647701205776
50,dopo,4.790662148423879
51,cambio,4.790662148423879
52,campo,4.790662148423879
53,avessino,4.5965061339829205
54,favor,4.539347720142972
55,mandata,4.539347720142972
56,faccenda,4.485280498872697
57,caro,4.440466650395432
58,briga,4.433987204485146
59,sare,4.385197040315714
60,dentro,4.385197040315714
61,28,4.3386770246808215
62,abbiamo,4.294225262109988
63,messa,4.294225262109988
64,sappia,4.210843653170937
65,starà,4.210843653170937
66,grata,4.171622940017656
67,saper,4.171622940017656
68,dette,4.1338826120348084
69,co,4.062423648052663
70,quando,3.983280338231884
71,arme,3.9639835752394106
72,roma,3.9402679277899564
73,1573,3.933211916572657
74,sene,3.933211916572657
75,allora,3.933211916572657
76,anco,3.8743714165497236
77,potrebbe,3.846200539583027
78,croce,3.692049859755769
79,ornamento,3.601078081550042
80,ogni,3.5474553344385695
81,avea,3.5378991799285107
82,cavaliere,3.5378991799285107
83,po,3.5378991799285107
84,persona,3.5378991799285107
85,monsignor,3.4978938453148114
86,certe,3.4223862928066664
87,ebbi,3.404367787303988
88,nulla,3.3353749158170367
89,memoria,3.3188456138658258
90,presente,3.302585092994046
91,quel,3.2979519244936157
92,vedete,3.270836394679465
93,città,3.225026858648171
94,cosa,3.1898174819530642
95,signori,3.167039600997822
96,fatta,3.167039600997822
97,scrivo,3.1256543848349674
98,questa,3.054172289275542
99,marzo,2.9523826635609307
100,qualcosa,2.9410831083069975
101,fatica,2.907930900990097
102,ne,2.8915663947038936
103,que,2.865371286571301
104,dice,2.8345996279045473
105,luogo,2.729239112246721
106,della,2.727222775870779
107,era,2.693521029644642
108,borghini,2.6847873496758874
109,tempo,2.6761292869327726
110,via,2.6339289324423962
111,vincenzo,2.6175351226667196
112,tutta,2.5934375710876596
113,scritto,2.5621850275835545
114,firenze,2.5545221548379855
115,dato,2.5318796780882256
116,raccomando,2.5318796780882256
117,fu,2.517064592303085
118,quali,2.495245544908445
119,fra,2.495245544908445
120,tutte,2.4738924204378767
121,signore,2.4668748477792297
122,lettera,2.4668748477792297
