,term,score
0,eccellenze,16.913880026433247
1,studio,12.63253095951281
2,tanto,12.294773476073512
3,loro,10.887230249962538
4,sapete,9.459160077069246
5,satisfare,8.970560997745395
6,vorrebbe,8.677354049361643
7,ducati,8.677354049361643
8,parere,8.677354049361643
9,illustrissime,8.588450524219976
10,risolvere,8.503331295382383
11,pure,8.32727738364484
12,voi,8.322641876271463
13,solo,8.002636629724144
14,quali,7.485736634725336
15,intendo,7.432294822669658
16,bisogno,6.995787690629623
17,padre,6.738552934985436
18,vedendovi,6.736572297479192
19,converrebbe,6.736572297479192
20,offendessi,6.736572297479192
21,volonteroso,6.736572297479192
22,saprebbon,6.736572297479192
23,scrivino,6.736572297479192
24,hovvi,6.736572297479192
25,condurle,6.736572297479192
26,consideratissimo,6.736572297479192
27,considerassino,6.736572297479192
28,oculata,6.736572297479192
29,onore,6.605170185988092
30,dirvi,6.362448471979556
31,sollecitino,6.331107189371028
32,sincera,6.331107189371028
33,aposta,6.331107189371028
34,dubitato,6.331107189371028
35,voglino,6.331107189371028
36,arrecare,6.331107189371028
37,tre,6.251308769669935
38,ma,6.1633660788250255
39,rispondetemi,6.043425116919247
40,presidente,6.043425116919247
41,tardità,6.043425116919247
42,400,6.043425116919247
43,assiduo,6.043425116919247
44,120,6.043425116919247
45,vostro,6.032564233581287
46,lo,5.916307701805641
47,tutto,5.874856553663456
48,tolga,5.820281565605037
49,avanzo,5.820281565605037
50,vostri,5.751685172877193
51,ha,5.6640172879853425
52,penserete,5.637960008811082
53,impedito,5.637960008811082
54,risolvetevi,5.637960008811082
55,sinceramente,5.637960008811082
56,mancono,5.483809328983824
57,dicono,5.483809328983824
58,lingue,5.483809328983824
59,tempo,5.352258573865545
60,abbate,5.350277936359301
61,troppe,5.350277936359301
62,conoscete,5.350277936359301
63,nascere,5.232494900702918
64,umore,5.232494900702918
65,mosso,5.232494900702918
66,asino,5.232494900702918
67,ciascuna,5.127134385045092
68,ricerca,5.127134385045092
69,scritto,5.124370055167109
70,grande,5.048889399201416
71,mostrar,5.031824205240767
72,avventura,5.031824205240767
73,liberamente,4.944812828251137
74,pigliate,4.944812828251137
75,risponda,4.944812828251137
76,deve,4.8647701205776
77,principalmente,4.8647701205776
78,avete,4.838168367885763
79,artefici,4.790662148423879
80,sala,4.772588722239782
81,credo,4.759726941579201
82,passare,4.721669276936927
83,chiesto,4.721669276936927
84,cose,4.706799763719815
85,occupato,4.657130755799356
86,principale,4.657130755799356
87,mette,4.5965061339829205
88,1568,4.5965061339829205
89,avessino,4.5965061339829205
90,amicizia,4.5965061339829205
91,questa,4.581258433913313
92,potendo,4.539347720142972
93,esser,4.529867008231246
94,faccenda,4.485280498872697
95,parte,4.473525254297854
96,parecchi,4.433987204485146
97,padri,4.433987204485146
98,uno,4.3972217223691015
99,faccende,4.385197040315714
100,illustrissimi,4.294225262109988
101,considerazione,4.294225262109988
102,debbe,4.294225262109988
103,opera,4.242903561275865
104,questo,4.175545674350999
105,parso,4.171622940017656
106,sarei,4.097514967863933
107,della,4.090834163806169
108,fine,4.0904488305000966
109,stasera,4.062423648052663
110,morto,4.062423648052663
111,nel,4.009538921115469
112,saputo,3.995732273553991
113,talvolta,3.995732273553991
114,domattina,3.995732273553991
115,buone,3.995732273553991
116,possono,3.995732273553991
117,dicembre,3.933211916572657
118,desiderio,3.903358953422976
119,cuore,3.8743714165497236
120,grandissimo,3.8743714165497236
121,dove,3.865102505491871
122,metter,3.846200539583027
123,gloria,3.818801565394913
124,finalmente,3.766157831909491
125,apunto,3.766157831909491
126,tavole,3.716147411334829
127,voler,3.716147411334829
128,mene,3.716147411334829
129,siano,3.716147411334829
130,sforzo,3.716147411334829
131,natura,3.6685193623455747
132,quella,3.6186372246439746
133,stia,3.5795718763290787
134,continuo,3.5795718763290787
135,nostra,3.5585184671312464
136,persona,3.5378991799285107
137,sia,3.519677110117235
138,delle,3.519677110117235
139,utile,3.517696472610991
140,fare,3.5059313515417108
141,tanta,3.4594275644870156
142,diligenzia,3.4407354314748626
143,spesa,3.4223862928066664
144,opere,3.4223862928066664
145,nostri,3.352182034133418
146,alcuna,3.352182034133418
147,quanto,3.341635408323713
148,agli,3.3353749158170367
149,facessi,3.3353749158170367
150,sendo,3.3353749158170367
151,sono,3.335336190517921
152,quel,3.2979519244936157
153,venuto,3.2865847516476046
154,ci,3.285644193344859
155,una,3.273411739309987
156,potessi,3.2553322081435003
157,città,3.225026858648171
158,là,3.225026858648171
159,cosa,3.1898174819530642
160,signori,3.167039600997822
161,bisogna,3.1256543848349674
162,lungo,3.0859140561854534
163,voluto,3.0859140561854534
164,giorni,2.987068221548821
165,tante,2.987068221548821
166,tavola,2.987068221548821
167,un,2.9843665459134217
168,troppo,2.9523826635609307
169,sue,2.9523826635609307
170,qualcosa,2.9410831083069975
171,par,2.9410831083069975
172,ché,2.8971199848858813
173,voglia,2.8971199848858813
174,ne,2.8915663947038936
175,nelle,2.8758425864385964
176,que,2.865371286571301
177,pare,2.8345996279045473
178,messer,2.822252527085805
179,de,2.7884760910287616
180,magnifico,2.769428328006251
181,luogo,2.729239112246721
182,vorrei,2.7201892767268028
183,come,2.717963500073295
184,vedere,2.7112206067440425
185,borghini,2.6847873496758874
186,arezzo,2.6847873496758874
187,vostre,2.6339289324423962
188,amici,2.6175351226667196
189,vincenzo,2.6175351226667196
190,vero,2.6175351226667196
191,va,2.5545221548379855
192,avendo,2.5545221548379855
193,ben,2.5469175554527665
194,hanno,2.5024657928819325
195,volta,2.4529857356185625
196,dell,2.425773172093678
197,dal,2.412439641224213
198,don,2.4058389571928607
199,può,2.386294361119891
200,mano,2.386294361119891
201,mai,2.386294361119891
202,casa,2.3798634707896005
203,qualche,2.35454566280531
204,dire,2.311725665622382
205,queste,2.311725665622382
206,quello,2.282225001225684
207,ella,2.2764278835413583
208,sopra,2.2706641788246085
209,grazia,2.2257127909623415
210,stato,2.1932775152091883
211,nostro,2.15160481880862
212,poco,2.146515749301149
213,già,2.0921813983378192
214,però,2.027042096166858
215,ancora,2.0091844787668514
216,quando,1.991640169115942
217,poi,1.9449225445484823
