,term,score
0,xiii,20.508537540180367
1,cugino,20.127296820963068
2,beni,16.535530448139234
3,facesse,16.451427986951472
4,vorrei,16.321135660360817
5,testamento,15.0954726157223
6,questo,13.918485581169994
7,somma,13.91390303783084
8,padre,13.477105869970872
9,perfecit,12.662214378742055
10,costì,12.271346491500289
11,anni,12.190771373461022
12,figluoli,12.086850233838494
13,contentava,12.086850233838494
14,sapranno,12.086850233838494
15,gittar,12.086850233838494
16,madre,12.085566289130945
17,padroni,11.891950725718232
18,morì,10.967618657967648
19,punti,10.967618657967648
20,via,10.535715729769585
21,pericolo,10.464989801405835
22,nulla,10.00612474745111
23,quel,9.893855773480848
24,piglare,9.889625656502274
25,de,9.759666318600665
26,cose,9.41359952743963
27,meglio,9.270926758730376
28,frutti,9.193012267965841
29,casi,9.193012267965841
30,un,8.953099637740266
31,anno,8.89143407815366
32,fratello,8.32727738364484
33,voi,8.322641876271463
34,come,8.153890500219884
35,fusse,7.991464547107982
36,detta,7.927967150478821
37,no,7.806717906845952
38,nostra,7.117036934262493
39,mia,7.067035991612765
40,mettere,6.95695151891542
41,caso,6.808735574607976
42,sapere,6.738552934985436
43,supra,6.736572297479192
44,figurandogli,6.736572297479192
45,ornamentis,6.736572297479192
46,annos,6.736572297479192
47,possem,6.736572297479192
48,cavarsi,6.736572297479192
49,gregorius,6.736572297479192
50,intendentissime,6.736572297479192
51,aur,6.736572297479192
52,summam,6.736572297479192
53,petri,6.736572297479192
54,equ,6.736572297479192
55,borghinis,6.736572297479192
56,curerei,6.736572297479192
57,fratrum,6.736572297479192
58,aulam,6.736572297479192
59,imputato,6.736572297479192
60,consiglate,6.736572297479192
61,pontificatus,6.736572297479192
62,pos,6.736572297479192
63,patrimonii,6.736572297479192
64,durando,6.736572297479192
65,perque,6.736572297479192
66,quibusdam,6.736572297479192
67,aiutar,6.736572297479192
68,usufruttario,6.736572297479192
69,penetenzieria,6.736572297479192
70,avesser,6.736572297479192
71,morirono,6.736572297479192
72,adhibitis,6.736572297479192
73,dictam,6.736572297479192
74,maximvs,6.736572297479192
75,maxx,6.736572297479192
76,quai,6.736572297479192
77,potrebber,6.736572297479192
78,mortem,6.736572297479192
79,donazione,6.736572297479192
80,scoprirlo,6.736572297479192
81,legatis,6.736572297479192
82,hereditate,6.736572297479192
83,ascendere,6.736572297479192
84,hetrurie,6.736572297479192
85,spendeteci,6.736572297479192
86,spenderci,6.736572297479192
87,pictoribus,6.736572297479192
88,1375,6.736572297479192
89,meorum,6.736572297479192
90,usque,6.736572297479192
91,taceste,6.736572297479192
92,tacerlo,6.736572297479192
93,coeptam,6.736572297479192
94,mutata,6.736572297479192
95,comprendesser,6.736572297479192
96,specialiter,6.736572297479192
97,pratichissimi,6.736572297479192
98,mensib,6.736572297479192
99,ombasciadore,6.736572297479192
100,testari,6.736572297479192
101,1360,6.736572297479192
102,chiarezza,6.736572297479192
103,1365,6.736572297479192
104,regiam,6.736572297479192
105,alcuna,6.704364068266836
106,detto,6.677138372887025
107,altra,6.644351161290455
108,certi,6.573169503295209
109,una,6.546823478619974
110,tanti,6.54167278935893
111,bene,6.534646909095061
112,veder,6.510664416287001
113,poter,6.391225946883756
114,mettessino,6.331107189371028
115,annis,6.331107189371028
116,georgio,6.331107189371028
117,rebus,6.331107189371028
118,sui,6.331107189371028
119,vestii,6.331107189371028
120,testar,6.331107189371028
121,fur,6.331107189371028
122,eredi,6.331107189371028
123,renunzia,6.331107189371028
124,cugini,6.331107189371028
125,cambiare,6.331107189371028
126,pezzetto,6.331107189371028
127,religioso,6.331107189371028
128,usufrutti,6.331107189371028
129,pont,6.331107189371028
130,pontt,6.331107189371028
131,volessin,6.331107189371028
132,erectam,6.331107189371028
133,vasario,6.331107189371028
134,decoratam,6.331107189371028
135,dissimulare,6.331107189371028
136,porzione,6.331107189371028
137,berlingozzo,6.331107189371028
138,perfectam,6.331107189371028
139,specificare,6.331107189371028
140,ipse,6.331107189371028
