,term,score
0,modo,20.80553099060144
1,voi,19.974340503051515
2,più,18.471781803755047
3,questo,18.094031255520992
4,bisognerà,14.594310361732802
5,pare,14.172998139522736
6,rimetterlo,13.473144594958384
7,qui,13.110239914377196
8,una,13.093646957239947
9,cosa,12.759269927812257
10,ogni,12.416093670534993
11,fussi,12.16253602137511
12,bernardetto,12.086850233838494
13,alcuno,12.085566289130945
14,sono,11.673676666812723
15,ché,11.588479939543525
16,onorevole,10.967618657967648
17,pigliare,10.700555872718603
18,massime,10.675555401393739
19,tanto,10.538377265205868
20,bacci,10.464989801405835
21,avventura,10.063648410481534
22,fra,9.98098217963378
23,ci,9.856932580034577
24,bene,9.801970363642592
25,cittadini,9.7295402411552
26,punto,9.675080575944513
27,inanzi,9.33669409350848
28,ma,9.245049118237539
29,pensavo,9.193012267965841
30,viso,9.193012267965841
31,ancor,8.961204664646463
32,veggo,8.89143407815366
33,stato,8.773110060836753
34,dentro,8.770394080631428
35,vostri,8.62752775931579
36,male,8.414239994264598
37,conforto,8.343245880035312
38,pure,8.32727738364484
39,costì,8.180897661000193
40,avessi,8.160567830180408
41,tornata,8.057044192753963
42,dove,7.730205010983742
43,vostro,7.540705291976608
44,un,7.460916364783554
45,altre,7.082445827456718
46,messer,7.0556313177145125
47,sia,7.03935422023447
48,fare,7.0118627030834215
49,dire,6.935176996867146
50,essendo,6.881470862949725
51,come,6.794908750183238
52,quasi,6.773336420409175
53,oltre,6.738552934985436
54,padre,6.738552934985436
55,ormignac,6.736572297479192
56,interessati,6.736572297479192
57,mancherebbono,6.736572297479192
58,inimicizia,6.736572297479192
59,mino,6.736572297479192
60,incorrere,6.736572297479192
61,negocii,6.736572297479192
62,mansueto,6.736572297479192
63,inadvertenza,6.736572297479192
64,curioso,6.736572297479192
65,albergotto,6.736572297479192
66,ambo,6.736572297479192
67,amino,6.736572297479192
68,appuntamento,6.736572297479192
69,assetterrete,6.736572297479192
70,commessarii,6.736572297479192
71,concio,6.736572297479192
72,concorrono,6.736572297479192
73,parentado,6.736572297479192
74,immaginare,6.736572297479192
75,durerò,6.736572297479192
76,equivoco,6.736572297479192
77,facilissimamente,6.736572297479192
78,farnetica,6.736572297479192
79,fessure,6.736572297479192
80,finirete,6.736572297479192
81,fuggirlo,6.736572297479192
82,garbatamente,6.736572297479192
83,dovessino,6.736572297479192
84,affermare,6.736572297479192
85,romperla,6.736572297479192
86,stimerei,6.736572297479192
87,stimandovi,6.736572297479192
88,stagliare,6.736572297479192
89,telda,6.736572297479192
90,sfuggiate,6.736572297479192
91,presummere,6.736572297479192
92,tolgono,6.736572297479192
93,seguirne,6.736572297479192
94,udirete,6.736572297479192
95,sdrucirla,6.736572297479192
96,storpiare,6.736572297479192
97,viduità,6.736572297479192
98,sdegni,6.736572297479192
99,sdegnassi,6.736572297479192
100,volgare,6.736572297479192
101,voltissimi,6.736572297479192
102,pensarla,6.736572297479192
103,paréssivi,6.736572297479192
104,ristoro,6.736572297479192
105,alcuna,6.704364068266836
106,detto,6.677138372887025
107,sarà,6.670672381035842
108,pur,6.644351161290455
109,potessi,6.510664416287001
110,trovato,6.510664416287001
111,piace,6.510664416287001
112,laudabile,6.331107189371028
113,relazione,6.331107189371028
114,1000,6.331107189371028
115,rompessi,6.331107189371028
116,imaginazione,6.331107189371028
117,universal,6.331107189371028
118,mezzano,6.331107189371028
119,degnassi,6.331107189371028
120,mezzani,6.331107189371028
121,mangiato,6.331107189371028
122,mandatela,6.331107189371028
123,fuggirò,6.331107189371028
124,consequente,6.331107189371028
125,restassi,6.331107189371028
126,piega,6.331107189371028
127,primo,6.278520073781492
128,capo,6.197972275505612
129,alla,6.185588358203433
130,assolutamente,6.043425116919247
131,appruovo,6.043425116919247
132,approvato,6.043425116919247
133,andarci,6.043425116919247
134,800,6.043425116919247
135,spianare,6.043425116919247
136,ricercare,6.043425116919247
137,francioso,6.043425116919247
138,seguissi,6.043425116919247
139,èvvi,6.043425116919247
140,ite,6.043425116919247
141,refettorio,6.043425116919247
142,marito,6.043425116919247
143,operar,6.043425116919247
144,niuno,6.043425116919247
145,me,6.000521338596972
146,altro,5.958192901274823
147,certo,5.904765327121861
148,fanciulla,5.820281565605037
149,corso,5.820281565605037
150,molesto,5.820281565605037
151,partiti,5.820281565605037
152,pensarvi,5.820281565605037
153,troverà,5.820281565605037
154,tratti,5.637960008811082
155,tolta,5.637960008811082
156,pesa,5.637960008811082
157,vogli,5.637960008811082
158,compassione,5.637960008811082
159,penserete,5.637960008811082
160,contentarsi,5.637960008811082
161,fratello,5.551518255763227
162,degna,5.483809328983824
163,furno,5.483809328983824
164,finirla,5.483809328983824
