,term,score
0,scudi,35.96164499105191
1,batista,29.523826635609307
2,ha,26.904082117930376
3,chiede,26.751389681796507
4,statua,22.426402494363487
5,voi,19.974340503051515
6,quel,19.787711546961695
7,dipresso,18.993321568113082
8,ecci,18.130275350757742
9,avessi,16.321135660360817
10,trofei,15.697484702108753
11,accomodare,15.697484702108753
12,lionardo,14.674077449382299
13,gl,14.582119376483504
14,cosa,14.354178668788789
15,gran,14.252643521807428
16,più,14.209062925965421
17,però,14.189294673168005
18,cominciare,14.165007830810781
19,della,13.636113879353895
20,vedere,13.556103033720213
21,220,13.473144594958384
22,un,13.429649456610397
23,lavoro,13.210340371976184
24,sare,13.155591120947143
25,ne,13.012048776167521
26,veduta,12.882675786329964
27,poteva,12.754996943073575
28,puttino,12.662214378742055
29,palchi,12.63253095951281
30,30,12.63253095951281
31,così,12.104931332539156
32,egli,12.029194785964304
33,fargli,11.987196820661973
34,que,11.461485146285204
35,questo,11.134788464935996
36,gli,10.908891103483116
37,oggi,10.73914939870355
38,paresse,10.700555872718603
39,accioché,10.700555872718603
40,gita,10.700555872718603
41,gamba,10.464989801405835
42,dare,10.056546102400254
43,ora,9.601655707055802
44,come,9.512872250256532
45,sapete,9.459160077069246
46,regola,9.443338553873854
47,qualche,9.41818265122124
48,modo,9.246902662489529
49,ma,9.245049118237539
50,me,9.000782007895458
51,qual,8.99670803758747
52,50,8.970560997745395
53,uno,8.794443444738203
54,fare,8.764828378854277
55,suo,8.747734345110349
56,abbiamo,8.588450524219976
57,pare,8.503798883713642
58,lavorare,8.503331295382383
59,vuol,8.421687306341873
60,pure,8.32727738364484
61,ci,8.214110483362147
62,bene,8.168308636368826
63,buona,8.160567830180408
64,avere,8.028387860798318
65,presto,7.951787954782824
66,ritratto,7.866423833145314
67,cose,7.844666272866357
68,sepoltura,7.748742833099447
69,dove,7.730205010983742
70,duca,7.538168134238299
71,apunto,7.532315663818982
72,conto,7.5292156566330375
73,busini,7.432294822669658
74,intendo,7.432294822669658
75,croce,7.384099719511538
76,fussi,7.297521612825066
77,uomo,7.291059688241752
78,può,7.158883083359672
79,queste,6.935176996867146
80,far,6.8639466901190715
81,sorte,6.808735574607976
82,quasi,6.773336420409175
83,rimarebbeci,6.736572297479192
84,commissioni,6.736572297479192
85,spiace,6.736572297479192
86,301,6.736572297479192
87,diremo,6.736572297479192
88,volger,6.736572297479192
89,lontane,6.736572297479192
90,potendola,6.736572297479192
91,scriv,6.736572297479192
92,357,6.736572297479192
93,35,6.736572297479192
94,asueti,6.736572297479192
95,misti,6.736572297479192
96,aró,6.736572297479192
97,montare,6.736572297479192
98,troni,6.736572297479192
99,confidente,6.736572297479192
100,240,6.736572297479192
101,giovannin,6.736572297479192
102,provveditor,6.736572297479192
103,vicinissimo,6.736572297479192
104,risoluzion,6.736572297479192
105,michaelagnolo,6.736572297479192
106,inclinato,6.736572297479192
107,carletti,6.736572297479192
108,guintone,6.736572297479192
