,term,score
0,causato,13.473144594958384
1,memoriae,13.473144594958384
2,voce,12.2925449035918
3,giudizio,9.956536841597478
4,mie,9.376963154504903
5,mando,9.296958413258418
6,terzo,8.588450524219976
7,ma,7.704207598531282
8,eccellenzia,6.995787690629623
9,modo,6.935176996867146
10,li,6.829283650624075
11,ammazate,6.736572297479192
12,amicitia,6.736572297479192
13,osservanza,6.736572297479192
14,eleggerà,6.736572297479192
15,nombre,6.736572297479192
16,inequali,6.736572297479192
17,interzati,6.736572297479192
18,experienza,6.736572297479192
19,diocliziano,6.736572297479192
20,disordinamento,6.736572297479192
21,clientela,6.736572297479192
22,etcetera,6.736572297479192
23,riporterei,6.736572297479192
24,antichissime,6.736572297479192
25,volenterissimo,6.736572297479192
26,raddoppiati,6.736572297479192
27,andatela,6.736572297479192
28,piace,6.510664416287001
29,qualcheduno,6.331107189371028
30,aversità,6.331107189371028
31,cadessi,6.331107189371028
32,fascia,6.331107189371028
33,considera,6.331107189371028
34,equali,6.331107189371028
35,cattive,6.331107189371028
36,lavoriate,6.331107189371028
37,sconcio,6.331107189371028
38,durare,6.331107189371028
39,cose,6.275733018293086
40,57,6.043425116919247
41,mantenere,6.043425116919247
42,ve,5.904765327121861
43,considerando,5.820281565605037
44,ridurre,5.820281565605037
45,usare,5.637960008811082
46,generali,5.637960008811082
47,egl,5.637960008811082
48,publiche,5.483809328983824
49,occorreva,5.483809328983824
50,infra,5.483809328983824
51,chiedesti,5.483809328983824
52,aggiunto,5.483809328983824
53,potre,5.232494900702918
54,interviene,5.232494900702918
55,vecchi,5.232494900702918
56,etc,5.093835110905533
57,comincia,5.031824205240767
58,sono,5.003004285776881
59,tutte,4.947784840875753
60,concetti,4.944812828251137
61,senso,4.944812828251137
62,una,4.91011760896498
63,fiume,4.8647701205776
64,ragionevole,4.8647701205776
65,mettervi,4.790662148423879
66,sommamente,4.790662148423879
67,proprio,4.721669276936927
68,anche,4.696630226109349
69,ottimo,4.657130755799356
70,queste,4.623451331244764
71,dire,4.623451331244764
72,amicizia,4.5965061339829205
73,studii,4.5965061339829205
74,casi,4.5965061339829205
75,rispetti,4.539347720142972
76,servitù,4.485280498872697
77,vecchio,4.433987204485146
78,possiate,4.433987204485146
79,altra,4.429567440860303
80,stato,4.386555030418377
81,faccende,4.385197040315714
82,parere,4.3386770246808215
83,questi,4.30320963761724
84,particulari,4.294225262109988
85,considerazione,4.294225262109988
86,poco,4.293031498602298
87,sua,4.292348748277363
88,ha,4.248012965989007
89,questo,4.175545674350999
90,cervello,4.171622940017656
91,simili,4.171622940017656
92,tempi,4.1338826120348084
93,erano,4.097514967863933
94,come,4.076945250109942
95,giovane,4.062423648052663
96,talché,3.995732273553991
97,saputo,3.995732273553991
98,santi,3.9639835752394106
99,patroni,3.9639835752394106
100,detti,3.9639835752394106
101,cuore,3.8743714165497236
102,grandissimo,3.8743714165497236
103,motto,3.8743714165497236
104,fuor,3.846200539583027
105,benché,3.7921333183127515
106,concetto,3.740840023925201
107,vuole,3.716147411334829
108,danno,3.6230569882688175
109,persona,3.5378991799285107
110,veduto,3.517696472610991
111,suo,3.49909373804414
112,ricordo,3.4594275644870156
113,tal,3.4223862928066664
114,certe,3.4223862928066664
115,fuori,3.3353749158170367
116,dio,3.335336190517921
117,voi,3.3290567505085855
118,or,3.270836394679465
119,circa,3.225026858648171
120,ultima,3.2102117728630306
121,doppo,3.1256543848349674
122,buono,3.0476928433652555
123,parole,3.0230002307748842
124,vostro,3.0162821167906433
125,qual,2.9989026791958238
126,un,2.9843665459134217
127,veggo,2.9638113593845534
128,troppo,2.9523826635609307
129,ché,2.8971199848858813
130,nelle,2.8758425864385964
131,cosimo,2.8758425864385964
132,più,2.841812585193084
133,dia,2.8345996279045473
134,secondo,2.8345996279045473
135,fratello,2.7757591278816136
136,luogo,2.729239112246721
137,arò,2.693521029644642
138,borghini,2.6847873496758874
139,tempo,2.6761292869327726
140,solo,2.6675455432413813
141,el,2.6675455432413813
142,posso,2.650595984927608
143,vincenzo,2.6175351226667196
144,dico,2.5621850275835545
145,vo,2.539370349817384
146,quali,2.495245544908445
147,fra,2.495245544908445
148,può,2.386294361119891
149,credo,2.3798634707896005
150,casa,2.3798634707896005
151,col,2.3671244450121707
152,meglio,2.317731689682594
153,sopra,2.2706641788246085
154,nella,2.264933504115623
155,grazia,2.2257127909623415
156,assai,2.203972804325936
157,uno,2.1986108611845507
158,prima,2.1826954058786514
159,chi,2.1165134989973495
160,illustrissima,2.1018433092495563
161,fine,2.0452244152500483
162,però,2.027042096166858
163,so,2.0225477065790187
164,nel,2.0047694605577346
165,roma,1.9701339638949782
166,dove,1.9325512527459354
167,quella,1.8093186123219873
168,mia,1.7667589979031912
169,sia,1.7598385550586175
170,delle,1.7598385550586175
171,tanto,1.7563962108676447
172,fatto,1.680326492130884
173,ci,1.6428220966724294
174,bene,1.6336617272737652
175,questa,1.527086144637771
176,me,1.500130334649243
177,altro,1.4895482253187058
178,tutto,1.468714138415864
179,alli,1.468714138415864
180,ne,1.4457831973519468
181,messer,1.4111262635429025
182,de,1.3942380455143808
183,possi,0.0
184,possete,0.0
185,possino,0.0
186,possesso,0.0
187,possiamo,0.0
188,potessi,0.0
189,possiano,0.0
190,potessino,0.0
191,possin,0.0
192,potevano,0.0
193,possibil,0.0
194,potevansi,0.0
195,possibilità,0.0
196,possibile,0.0
197,poteva,0.0
198,potessin,0.0
199,possibili,0.0
200,potessimo,0.0
201,possiede,0.0
202,potergli,0.0
203,potettono,0.0
204,posto,0.0
205,potete,0.0
206,poterne,0.0
207,postquam,0.0
208,potea,0.0
209,potei,0.0
210,potendo,0.0
211,potendola,0.0
212,possessione,0.0
213,potentati,0.0
214,potentia,0.0
215,potenza,0.0
216,potenzia,0.0
217,potestà,0.0
218,poterlo,0.0
219,potenzie,0.0
220,poter,0.0
221,poteranno,0.0
222,poterle,0.0
223,potere,0.0
224,poterla,0.0
225,poteria,0.0
226,postovi,0.0
227,potersi,0.0
228,potessero,0.0
229,poteste,0.0
230,potesse,0.0
231,potetti,0.0
232,poterò,0.0
233,posson,0.0
234,possono,0.0
235,possute,0.0
236,possuto,0.0
237,post,0.0
238,posta,0.0
239,poterà,0.0
240,poterete,0.0
241,potette,0.0
242,poste,0.0
243,potesti,0.0
244,postea,0.0
245,posteri,0.0
246,posterità,0.0
247,posti,0.0
248,potervi,0.0
249,poterunt,0.0
250,posticcio,0.0
251,potendovi,0.0
252,posando,0.0
253,posservi,0.0
254,portano,0.0
255,porian,0.0
256,porla,0.0
257,porlo,0.0
258,pormi,0.0
259,porre,0.0
260,porrei,0.0
261,porse,0.0
262,porsi,0.0
263,porta,0.0
264,portaci,0.0
265,portae,0.0
266,portai,0.0
267,portando,0.0
268,portar,0.0
269,porgli,0.0
270,portare,0.0
271,portarebbe,0.0
272,portarlo,0.0
273,portarne,0.0
274,portaron,0.0
275,portarono,0.0
276,portarvi,0.0
277,portasi,0.0
278,portasse,0.0
279,portassi,0.0
280,portassino,0.0
281,portata,0.0
282,portate,0.0
283,porgo,0.0
284,porgie,0.0
285,posser,0.0
286,porco,0.0
287,popolo,0.0
288,poponi,0.0
289,poppa,0.0
290,poppe,0.0
291,poppi,0.0
292,poppiano,0.0
293,populi,0.0
294,populo,0.0
295,por,0.0
296,porcellane,0.0
297,porcellina,0.0
298,porci,0.0
299,porcili,0.0
300,pordenone,0.0
301,porgessino,0.0
302,porebbe,0.0
303,poresti,0.0
304,poretta,0.0
305,porfidi,0.0
306,porfido,0.0
307,porga,0.0
308,porgano,0.0
309,porge,0.0
310,porger,0.0
311,porgermi,0.0
312,porgerà,0.0
313,porgesse,0.0
314,porgessi,0.0
315,portateci,0.0
316,portati,0.0
317,portato,0.0
318,posdomani,0.0
319,posar,0.0
320,posare,0.0
321,posarerete,0.0
322,posari,0.0
323,posarsi,0.0
324,posassi,0.0
325,posassino,0.0
326,posate,0.0
327,posati,0.0
328,posato,0.0
329,posatura,0.0
330,posava,0.0
331,poscritta,0.0
332,pose,0.0
333,portatomi,0.0
334,poseremo,0.0
335,posi,0.0
336,posiate,0.0
337,posibile,0.0
338,positis,0.0
339,positure,0.0
340,poson,0.0
341,posposto,0.0
342,poss,0.0
343,possa,0.0
344,possano,0.0
345,possem,0.0
346,possendo,0.0
347,posano,0.0
348,posa,0.0
349,pos,0.0
350,porzione,0.0
351,portator,0.0
352,portava,0.0
353,porte,0.0
354,porteranno,0.0
355,porterano,0.0
356,portercole,0.0
357,porterebbano,0.0
358,porterete,0.0
359,portero,0.0
360,porterolle,0.0
361,porterà,0.0
362,porterò,0.0
363,porti,0.0
364,portiano,0.0
365,portiate,0.0
366,porticciuola,0.0
367,porticelle,0.0
368,portico,0.0
369,portiere,0.0
370,porto,0.0
371,portogallo,0.0
372,portogalo,0.0
373,portono,0.0
374,portovi,0.0
375,portò,0.0
376,porvele,0.0
377,porvi,0.0
378,potevi,0.0
379,poveri,0.0
380,potevo,0.0
381,presentium,0.0
382,preservallo,0.0
383,presenziate,0.0
384,presenzialmente,0.0
385,presenzia,0.0
386,presentò,0.0
387,presento,0.0
388,presenti,0.0
389,presti,0.0
390,presentes,0.0
391,presenterà,0.0
392,presente,0.0
393,presentato,0.0
394,presentata,0.0
395,presentassi,0.0
396,preservarcelo,0.0
397,preservarvi,0.0
398,preservati,0.0
399,preservi,0.0
400,presi,0.0
401,presidente,0.0
402,preso,0.0
403,presono,0.0
404,pressa,0.0
405,presso,0.0
406,presta,0.0
407,prestare,0.0
408,prestarmi,0.0
409,prestato,0.0
410,prestava,0.0
411,presterrà,0.0
412,presteza,0.0
413,presentasse,0.0
414,presentarla,0.0
415,presentargnene,0.0
416,preparatevi,0.0
417,premiato,0.0
418,premio,0.0
419,prencipe,0.0
420,prende,0.0
421,prendersi,0.0
422,prepara,0.0
423,preparamenti,0.0
424,preparamento,0.0
425,preparando,0.0
426,preparano,0.0
427,preparar,0.0
428,prepararmi,0.0
429,prepararsi,0.0
430,preparate,0.0
431,preparati,0.0
432,presentare,0.0
433,preparato,0.0
434,preparazione,0.0
435,preparerete,0.0
436,prepari,0.0
437,preparo,0.0
438,preparono,0.0
439,presa,0.0
440,presaga,0.0
441,prescia,0.0
442,prese,0.0
443,presentai,0.0
444,presentando,0.0
445,presentaneo,0.0
446,presentar,0.0
447,prestezza,0.0
448,presto,0.0
449,potiate,0.0
450,principato,0.0
451,prior,0.0
452,principio,0.0
453,principii,0.0
454,principi,0.0
455,principessa,0.0
456,principe,0.0
457,principalmente,0.0
458,presummere,0.0
459,principali,0.0
460,principale,0.0
461,principal,0.0
462,primo,0.0
463,priminenze,0.0
464,primieramente,0.0
465,priore,0.0
466,priori,0.0
467,pristina,0.0
468,privare,0.0
469,privarmene,0.0
470,privata,0.0
471,private,0.0
472,privati,0.0
473,privato,0.0
474,privi,0.0
475,privileggio,0.0
476,privilegi,0.0
477,privilegii,0.0
478,privilegiis,0.0
479,privilegio,0.0
480,privo,0.0
481,pro,0.0
482,primi,0.0
483,prime,0.0
484,primavera,0.0
485,previde,0.0
486,presuntuoso,0.0
487,presunzione,0.0
488,presuppongo,0.0
489,presupporre,0.0
490,presupposto,0.0
491,pretaia,0.0
492,prete,0.0
493,pretende,0.0
494,pretermettere,0.0
495,preti,0.0
496,prevale,0.0
497,prevaluto,0.0
498,prevaricando,0.0
499,prevego,0.0
500,previlegio,0.0
501,primaticcio,0.0
502,prevista,0.0
503,preziose,0.0
504,preziosissima,0.0
505,preziosissime,0.0
506,prezo,0.0
507,prezzi,0.0
508,prezzo,0.0
509,pricissione,0.0
510,prieghi,0.0
511,priego,0.0
512,prigione,0.0
513,prigioni,0.0
514,prigionia,0.0
515,primamente,0.0
516,premiare,0.0
517,premia,0.0
518,premerli,0.0
519,poverine,0.0
520,pozzo,0.0
521,poveruomo,0.0
522,povertà,0.0
523,poveromo,0.0
524,povero,0.0
525,poverino,0.0
526,poverello,0.0
527,preme,0.0
528,povere,0.0
529,poveramente,0.0
530,poveraccio,0.0
531,povera,0.0
532,pover,0.0
533,potè,0.0
534,pp,0.0
535,praemia,0.0
536,praemissis,0.0
537,praesidens,0.0
538,praesidium,0.0
539,pranzato,0.0
540,pranzo,0.0
541,pratica,0.0
542,praticare,0.0
543,pratiche,0.0
544,pratichi,0.0
545,pratichissimi,0.0
546,pratico,0.0
547,prato,0.0
548,pre,0.0
549,precazione,0.0
550,precetti,0.0
551,potuto,0.0
552,potuti,0.0
553,potute,0.0
554,potrebbon,0.0
555,potiri,0.0
556,potiuntur,0.0
557,potra,0.0
558,potrai,0.0
559,potran,0.0
560,potranno,0.0
561,potrano,0.0
562,potrassi,0.0
563,potrebano,0.0
564,potrebb,0.0
565,potrebbano,0.0
566,potrebbe,0.0
567,potrebber,0.0
568,potrebbesi,0.0
569,potrebbono,0.0
570,potuta,0.0
571,potrei,0.0
572,potremmo,0.0
573,potremo,0.0
574,potren,0.0
575,potreno,0.0
576,potreste,0.0
577,potresti,0.0
578,potrete,0.0
579,potrette,0.0
580,potria,0.0
581,potriamo,0.0
582,potrieno,0.0
583,potrà,0.0
584,potrò,0.0
585,precie,0.0
586,precipiti,0.0
587,precissioni,0.0
588,pregherò,0.0
589,pregano,0.0
