,term,score
0,no,11.710076860268927
1,metterò,10.967618657967648
2,moneta,9.7295402411552
3,pareva,9.443338553873854
4,200,9.078695440285944
5,voi,8.322641876271463
6,come,8.153890500219884
7,etc,7.640752666358299
8,mano,7.158883083359672
9,cavaliere,7.075798359857021
10,boncompagno,6.736572297479192
11,rispondeva,6.736572297479192
12,riavuta,6.736572297479192
13,sapren,6.736572297479192
14,risquotere,6.736572297479192
15,rimanesti,6.736572297479192
16,aggiugneranno,6.736572297479192
17,procedeva,6.736572297479192
18,or,6.54167278935893
19,là,6.450053717296342
20,cioè,6.391225946883756
21,riscossi,6.331107189371028
22,salutiate,6.331107189371028
23,finii,6.331107189371028
24,ricevetti,6.331107189371028
25,comincerò,6.331107189371028
26,nome,6.251308769669935
27,volevi,6.043425116919247
28,pregovi,6.043425116919247
29,rilieva,6.043425116919247
30,coperta,6.043425116919247
31,staremo,5.820281565605037
32,ceseri,5.820281565605037
33,buonarroto,5.820281565605037
34,1230,5.820281565605037
35,misterio,5.820281565605037
36,caramente,5.637960008811082
37,migliorato,5.637960008811082
38,pò,5.637960008811082
39,mandasti,5.637960008811082
40,scudi,5.53256076785414
41,accordo,5.483809328983824
42,passano,5.483809328983824
43,siate,5.387042059289284
44,generalmente,5.350277936359301
45,malato,5.350277936359301
46,supplica,5.232494900702918
47,imbasciadore,5.232494900702918
48,così,5.187827713945352
49,passino,5.127134385045092
50,giunto,5.127134385045092
51,ben,5.093835110905533
52,stamattina,5.031824205240767
53,fiorini,5.031824205240767
54,resto,4.961919175321938
55,protonotario,4.8647701205776
56,verranno,4.8647701205776
57,avete,4.838168367885763
58,cambio,4.790662148423879
59,scusa,4.790662148423879
60,architettore,4.721669276936927
61,scrivervi,4.721669276936927
62,qualche,4.70909132561062
63,credere,4.657130755799356
64,alla,4.639191268652575
65,ma,4.622524559118769
66,100,4.5965061339829205
67,lasciato,4.485280498872697
68,tutti,4.462444893546623
69,bronzino,4.433987204485146
70,intende,4.433987204485146
71,aranno,4.385197040315714
72,rimasto,4.385197040315714
73,prima,4.365390811757303
74,vorrebbe,4.3386770246808215
75,cento,4.3386770246808215
76,manda,4.3386770246808215
77,questi,4.30320963761724
78,considerazione,4.294225262109988
79,stava,4.294225262109988
80,opera,4.242903561275865
81,mese,4.097514967863933
82,letto,4.062423648052663
83,direte,3.9639835752394106
84,roma,3.9402679277899564
85,cotesta,3.933211916572657
86,novembre,3.903358953422976
87,iersera,3.8743714165497236
88,fussino,3.818801565394913
89,promesso,3.818801565394913
90,15,3.818801565394913
91,andar,3.818801565394913
92,appresso,3.740840023925201
93,vuole,3.716147411334829
94,vechio,3.645529844120876
95,monte,3.645529844120876
96,ieri,3.645529844120876
97,aiuti,3.601078081550042
98,quelli,3.5378991799285107
99,sia,3.519677110117235
100,veduto,3.517696472610991
101,monsignor,3.4978938453148114
102,settimana,3.47847575945771
103,somma,3.47847575945771
104,piero,3.4594275644870156
105,sul,3.4594275644870156
106,oro,3.4407354314748626
107,messo,3.4223862928066664
108,1572,3.369276467492718
109,sapere,3.369276467492718
110,una,3.273411739309987
111,bene,3.2673234545475305
112,medici,3.2553322081435003
113,danari,3.2553322081435003
114,veder,3.2553322081435003
115,dirvi,3.181224235989778
116,sapete,3.153053359023082
117,occasione,3.153053359023082
118,risposta,3.139260036890746
119,cose,3.137866509146543
120,occorre,3.112231364502827
121,cardinale,3.0859140561854534
122,vostro,3.0162821167906433
123,me,3.000260669298486
124,intorno,2.9989026791958238
125,un,2.9843665459134217
126,veggo,2.9638113593845534
127,tutto,2.937428276831728
128,sto,2.9299098077088725
129,ser,2.907930900990097
130,eccellentissimo,2.8864246957691333
131,nelle,2.8758425864385964
132,que,2.865371286571301
133,dice,2.8345996279045473
134,secondo,2.8345996279045473
135,ha,2.8320086439926713
136,male,2.804746664754866
137,insieme,2.804746664754866
138,sempre,2.7949904898095017
139,magnifico,2.769428328006251
140,pittore,2.76628038392707
141,mani,2.76628038392707
142,signor,2.7505602635395334
143,gli,2.727222775870779
144,arò,2.693521029644642
145,oggi,2.6847873496758874
146,borghini,2.6847873496758874
147,tempo,2.6761292869327726
148,lettere,2.6175351226667196
149,vincenzo,2.6175351226667196
150,forse,2.6094379124341005
151,scritto,2.5621850275835545
152,dico,2.5621850275835545
153,firenze,2.5545221548379855
154,vo,2.539370349817384
155,raccomando,2.5318796780882256
156,lettera,2.4668748477792297
157,don,2.4058389571928607
158,sala,2.386294361119891
159,credo,2.3798634707896005
160,senza,2.342123142806753
161,meglio,2.317731689682594
162,quello,2.282225001225684
163,li,2.2764278835413583
164,esser,2.264933504115623
165,caro,2.220233325197716
166,stato,2.1932775152091883
167,poco,2.146515749301149
168,ch,2.0921813983378192
169,fine,2.0452244152500483
170,quando,1.991640169115942
171,ora,1.9203311414111601
172,qui,1.8728914163395995
173,delle,1.7598385550586175
174,far,1.7159866725297679
175,fatto,1.680326492130884
176,quanto,1.6708177041618566
177,dio,1.6676680952589604
178,cosa,1.5949087409765321
179,alli,1.468714138415864
180,più,1.420906292596542
181,messer,1.4111262635429025
182,de,1.3942380455143808
183,questo,1.3918485581169995
184,possessione,0.0
185,possesso,0.0
186,possiate,0.0
187,potestà,0.0
188,posser,0.0
189,possendo,0.0
190,posservi,0.0
191,possiano,0.0
192,possiamo,0.0
193,potette,0.0
194,possi,0.0
195,possete,0.0
196,potete,0.0
197,potesse,0.0
198,possibil,0.0
199,possibile,0.0
200,potendola,0.0
201,potendovi,0.0
202,potessin,0.0
203,potessimo,0.0
204,potentati,0.0
205,potentia,0.0
206,potenza,0.0
207,potessi,0.0
208,potenzia,0.0
209,potenzie,0.0
210,poter,0.0
211,poteranno,0.0
212,potere,0.0
213,poterete,0.0
214,potergli,0.0
215,poteria,0.0
216,poterla,0.0
217,poterle,0.0
218,potessero,0.0
219,poterlo,0.0
220,poterne,0.0
221,potersi,0.0
222,poterunt,0.0
223,potervi,0.0
224,poterà,0.0
225,potendo,0.0
226,potei,0.0
227,potea,0.0
228,possuto,0.0
229,possibili,0.0
230,possibilità,0.0
231,potesti,0.0
232,possiede,0.0
233,possin,0.0
234,possino,0.0
235,posso,0.0
236,posson,0.0
237,poteste,0.0
238,possono,0.0
239,possute,0.0
240,post,0.0
241,possem,0.0
242,posta,0.0
243,poste,0.0
244,postea,0.0
245,poterò,0.0
246,posterità,0.0
247,potessino,0.0
248,posti,0.0
249,posticcio,0.0
250,posto,0.0
251,postovi,0.0
252,postquam,0.0
253,posteri,0.0
254,10,0.0
255,possano,0.0
256,porgermi,0.0
257,porgesse,0.0
258,porgessi,0.0
259,porgessino,0.0
260,porgie,0.0
261,porgli,0.0
262,porgo,0.0
263,porian,0.0
264,porla,0.0
265,porlo,0.0
266,pormi,0.0
267,porre,0.0
268,porrei,0.0
269,porse,0.0
270,porsi,0.0
271,porta,0.0
272,portaci,0.0
273,portae,0.0
274,portai,0.0
275,portando,0.0
276,portano,0.0
277,portar,0.0
278,portare,0.0
279,portarebbe,0.0
280,portarlo,0.0
281,portarne,0.0
282,portaron,0.0
283,portarono,0.0
284,portarvi,0.0
285,portasi,0.0
286,porgerà,0.0
287,porger,0.0
288,portassi,0.0
289,porge,0.0
290,pontificatus,0.0
291,pontificia,0.0
292,pontt,0.0
