,term,score
0,qualche,11.772728314026551
1,po,10.613697539785532
2,fiorini,10.063648410481534
3,bene,9.801970363642592
4,era,8.080563088933925
5,istorie,8.057044192753963
6,cosa,7.97454370488266
7,buonarroti,7.806717906845952
8,quella,7.237274449287949
9,ne,7.228915986759734
10,cavaliere,7.075798359857021
11,anche,7.044945339164023
12,della,6.818056939676947
13,come,6.794908750183238
14,riformare,6.736572297479192
15,depositato,6.736572297479192
16,accomodando,6.736572297479192
17,riformarla,6.736572297479192
18,desideriamo,6.736572297479192
19,levatura,6.736572297479192
20,dicesi,6.736572297479192
21,batteva,6.736572297479192
22,divezzar,6.736572297479192
23,aguzzeranno,6.736572297479192
24,garbata,6.331107189371028
25,ferruzzi,6.331107189371028
26,correr,6.331107189371028
27,burrasca,6.331107189371028
28,mostrono,6.331107189371028
29,gregorii,6.331107189371028
30,chiesta,6.331107189371028
31,mandava,6.331107189371028
32,1462,6.331107189371028
33,vigilante,6.331107189371028
34,sollecitata,6.331107189371028
35,equità,6.331107189371028
36,promettete,6.331107189371028
37,nuove,6.306106718046164
38,buono,6.095385686730511
39,riguardo,6.043425116919247
40,crescono,6.043425116919247
41,tommaso,6.043425116919247
42,vidi,6.043425116919247
43,avvisato,6.043425116919247
44,architettor,6.043425116919247
45,vostro,6.032564233581287
46,un,5.968733091826843
47,sa,5.950744363571259
48,diranno,5.820281565605037
49,imperatori,5.820281565605037
50,tornino,5.820281565605037
51,pie,5.820281565605037
52,speriamo,5.820281565605037
53,sperate,5.820281565605037
54,legname,5.820281565605037
55,santità,5.815861801980194
56,sua,5.723131664369817
57,su,5.6895039987371305
58,dirimpetto,5.637960008811082
59,assettar,5.637960008811082
60,aiutata,5.637960008811082
61,stile,5.483809328983824
62,lungamente,5.483809328983824
63,gli,5.454445551741558
64,aspettando,5.350277936359301
65,diligente,5.350277936359301
66,potre,5.232494900702918
67,saprà,5.232494900702918
68,occhiali,5.232494900702918
69,poterla,5.232494900702918
70,aiutare,5.127134385045092
71,indisposizione,5.031824205240767
72,accennate,5.031824205240767
73,resto,4.961919175321938
74,sicurtà,4.944812828251137
75,protonotario,4.8647701205776
76,moneta,4.8647701205776
77,sperare,4.790662148423879
78,parmi,4.790662148423879
79,lumi,4.790662148423879
80,alle,4.746947345381658
81,potranno,4.721669276936927
82,cose,4.706799763719815
83,penserò,4.539347720142972
84,200,4.539347720142972
85,festa,4.539347720142972
86,soldi,4.485280498872697
87,castello,4.485280498872697
88,crederrò,4.433987204485146
89,fuora,4.433987204485146
90,tutto,4.406142415247592
91,lire,4.385197040315714
92,sole,4.3386770246808215
93,ricevuto,4.3386770246808215
94,questi,4.30320963761724
95,abbino,4.294225262109988
96,passata,4.294225262109988
97,suplica,4.251665647691191
98,ha,4.248012965989007
99,16,4.210843653170937
100,altri,4.194001369547536
101,costì,4.0904488305000966
102,particularmente,4.028522096376982
103,ancora,4.018368957533703
104,fui,3.995732273553991
105,pensando,3.995732273553991
106,20,3.995732273553991
107,parlato,3.995732273553991
108,contenti,3.995732273553991
109,buone,3.995732273553991
110,altrimenti,3.9639835752394106
111,direte,3.9639835752394106
112,sera,3.933211916572657
113,dicembre,3.933211916572657
114,sene,3.933211916572657
115,istoria,3.903358953422976
116,versi,3.903358953422976
117,persone,3.903358953422976
118,conservi,3.903358953422976
119,iersera,3.8743714165497236
120,mancherà,3.846200539583027
121,noia,3.818801565394913
122,andar,3.818801565394913
123,18,3.818801565394913
124,stanza,3.740840023925201
125,tavole,3.716147411334829
126,re,3.716147411334829
127,croce,3.692049859755769
128,lionardo,3.6685193623455747
129,verrà,3.645529844120876
130,monte,3.645529844120876
131,danno,3.6230569882688175
132,quell,3.601078081550042
133,testa,3.5795718763290787
134,persona,3.5378991799285107
135,tanto,3.5127924217352895
136,ce,3.4978938453148114
137,cagione,3.4978938453148114
138,monsignor,3.4978938453148114
139,bisogno,3.4978938453148114
