,term,score
0,ma,20.030939756181333
1,dipresso,18.993321568113082
2,cosa,17.543996150741854
3,que,17.192227719427805
4,fece,16.114088385507927
5,un,14.921832729567107
6,bene,14.702955545463887
7,essere,12.888446070597599
8,puttini,12.662214378742055
9,così,12.104931332539156
10,batista,11.809530654243723
11,stima,11.275920017622164
12,appresso,11.222520071775602
13,ragionevolmente,10.700555872718603
14,lo,10.353538478159871
15,fosse,10.254268770090183
16,voi,9.987170251525757
17,ha,9.912030253974349
18,piace,9.765996624430501
19,poi,9.724612722742412
20,gli,9.545279715547727
21,può,9.545177444479563
22,due,9.501118802993467
23,qualche,9.41818265122124
24,statua,8.970560997745395
25,segno,8.970560997745395
26,parte,8.947050508595709
27,altro,8.937289351912234
28,detto,8.902851163849366
29,uno,8.794443444738203
30,loro,8.70978419997003
31,veduta,8.588450524219976
32,debbe,8.588450524219976
33,poco,8.586062997204596
34,ci,8.214110483362147
35,vedere,8.133661820232128
36,alcuno,8.057044192753963
37,né,8.054476303338868
38,sta,7.852605368000159
39,persone,7.806717906845952
40,braccia,7.692401079166054
41,me,7.500651673246215
42,resto,7.442878762982907
43,quadro,7.384099719511538
44,egli,7.217516871578582
45,testa,7.159143752658157
46,credo,7.139590412368801
47,più,7.1045314629827105
48,anche,7.044945339164023
49,mozzature,6.736572297479192
50,sciorina,6.736572297479192
51,considerati,6.736572297479192
52,replicassi,6.736572297479192
53,presupporre,6.736572297479192
54,ugne,6.736572297479192
55,riordina,6.736572297479192
56,stinco,6.736572297479192
57,crederreste,6.736572297479192
58,cecus,6.736572297479192
59,spigolo,6.736572297479192
60,accennassi,6.736572297479192
61,tosature,6.736572297479192
62,coloribus,6.736572297479192
63,temperati,6.736572297479192
64,omore,6.736572297479192
65,intendarò,6.736572297479192
66,spaccia,6.736572297479192
67,abbassar,6.736572297479192
68,distanzia,6.736572297479192
69,iudicat,6.736572297479192
70,volgendosi,6.736572297479192
71,rassetta,6.736572297479192
72,arbitrare,6.736572297479192
73,veritate,6.736572297479192
74,candellaia,6.736572297479192
75,spedirlo,6.736572297479192
76,fermargli,6.736572297479192
77,rei,6.736572297479192
78,stivati,6.736572297479192
79,sfuggirebbe,6.736572297479192
80,sarie,6.736572297479192
81,octavi,6.736572297479192
82,alcuna,6.704364068266836
83,quanto,6.683270816647426
84,sono,6.670672381035842
85,altra,6.644351161290455
86,quel,6.5959038489872315
87,una,6.546823478619974
88,potrà,6.54167278935893
89,ad,6.480129472025424
90,viene,6.391225946883756
91,arei,6.334079201995644
92,espediente,6.331107189371028
93,ingegnatevi,6.331107189371028
94,capegli,6.331107189371028
95,espettazione,6.331107189371028
96,dicessimo,6.331107189371028
97,truovi,6.331107189371028
98,scoprì,6.331107189371028
99,stargli,6.331107189371028
100,piega,6.331107189371028
101,dicessino,6.331107189371028
102,sorti,6.331107189371028
103,fatti,6.278520073781492
104,alla,6.185588358203433
105,accommoda,6.043425116919247
106,ristretto,6.043425116919247
107,dispute,6.043425116919247
108,80,6.043425116919247
109,orecchi,6.043425116919247
110,datogli,6.043425116919247
111,segretamente,6.043425116919247
112,unitamente,6.043425116919247
113,scrivono,6.043425116919247
114,coda,6.043425116919247
115,infingardaggine,6.043425116919247
116,cini,6.043425116919247
117,spedisse,6.043425116919247
118,ecci,6.043425116919247
119,inteso,5.9978053583916475
120,veggo,5.927622718769107
121,tutto,5.874856553663456
122,tadda,5.820281565605037
123,90,5.820281565605037
124,vario,5.820281565605037
125,affetionatissimo,5.820281565605037
126,leonardo,5.820281565605037
127,malignità,5.820281565605037
128,batte,5.820281565605037
129,intendenti,5.820281565605037
130,dove,5.797653758237806
131,dice,5.669199255809095
132,pare,5.669199255809095
133,messer,5.64450505417161
134,conosce,5.637960008811082
135,ciascun,5.637960008811082
136,ditemi,5.637960008811082
137,puccini,5.637960008811082
138,ovato,5.637960008811082
