,term,score
0,significata,20.209716892437577
1,caccino,17.540788161262856
2,numeri,12.662214378742055
3,divisa,12.662214378742055
4,capo,12.395944551011224
5,dea,12.086850233838494
6,ulivo,12.086850233838494
7,marcellino,10.700555872718603
8,riputazione,10.063648410481534
9,più,9.946344048175796
10,cittadini,9.7295402411552
11,cor,9.7295402411552
12,mano,9.545177444479563
13,scrivere,9.543672707969336
14,col,9.468497780048683
15,ogni,8.868638336096424
16,nota,8.867974408970293
17,iacopo,7.991464547107982
18,versi,7.806717906845952
19,lunga,7.692401079166054
20,va,7.6635664645139565
21,questa,7.635430723188855
22,un,7.460916364783554
23,tutto,7.34357069207932
24,queste,6.935176996867146
25,messo,6.844772585613333
26,grandezza,6.773336420409175
27,guasterebbe,6.736572297479192
28,sviato,6.736572297479192
29,scorticherei,6.736572297479192
30,macchina,6.736572297479192
31,coronato,6.736572297479192
32,apertavi,6.736572297479192
33,segnata,6.736572297479192
34,ramo,6.736572297479192
35,coronate,6.736572297479192
36,fisi,6.736572297479192
37,epitafi,6.736572297479192
38,confusione,6.736572297479192
39,necessarissimo,6.736572297479192
40,corregghino,6.736572297479192
41,scrittovi,6.736572297479192
42,prosa,6.736572297479192
43,attenti,6.736572297479192
44,colmo,6.736572297479192
45,imperoché,6.736572297479192
46,accomodino,6.736572297479192
47,ordine,6.677138372887025
48,una,6.546823478619974
49,poco,6.439547247903447
50,fabio,6.331107189371028
51,terminato,6.331107189371028
52,rivegga,6.331107189371028
53,amaltea,6.331107189371028
54,epitafii,6.331107189371028
55,torri,6.331107189371028
56,accomodata,6.331107189371028
57,assettare,6.331107189371028
58,fiorito,6.331107189371028
59,liberali,6.331107189371028
60,caduceo,6.331107189371028
61,originali,6.331107189371028
62,bisogna,6.251308769669935
63,inanzi,6.224462729005654
64,riavermi,6.043425116919247
65,interrotto,6.043425116919247
66,giudichi,6.043425116919247
67,opi,6.043425116919247
68,mellino,6.043425116919247
69,copiosa,6.043425116919247
70,buio,6.043425116919247
71,moltitudine,6.043425116919247
72,avendoci,6.043425116919247
73,rifatta,6.043425116919247
74,maiestà,6.043425116919247
75,alloro,6.043425116919247
76,lo,5.916307701805641
77,batista,5.904765327121861
78,rivedere,5.820281565605037
79,mancherei,5.820281565605037
80,attendo,5.820281565605037
81,sceptro,5.820281565605037
82,poppe,5.820281565605037
83,copie,5.820281565605037
84,avvertite,5.820281565605037
85,userà,5.820281565605037
86,altrettanti,5.820281565605037
87,sotto,5.815861801980194
88,ora,5.76099342423348
89,buon,5.6490985841020915
90,riesca,5.637960008811082
91,concordia,5.637960008811082
92,lievi,5.637960008811082
93,occupati,5.637960008811082
94,staio,5.637960008811082
95,minerva,5.637960008811082
96,spighe,5.637960008811082
97,minimo,5.637960008811082
98,stretta,5.637960008811082
99,appena,5.637960008811082
100,coronata,5.637960008811082
101,qui,5.618674249018799
102,medesimo,5.609493329509732
103,insieme,5.609493329509732
104,vergogna,5.483809328983824
105,publiche,5.483809328983824
106,richezza,5.483809328983824
107,occorreva,5.483809328983824
108,costumi,5.483809328983824
109,corno,5.483809328983824
110,darla,5.483809328983824
111,perso,5.483809328983824
112,dovizia,5.483809328983824
113,scrittura,5.483809328983824
114,come,5.43592700014659
115,quella,5.427955836965962
116,degli,5.4046633186535935
117,ferme,5.350277936359301
118,larga,5.350277936359301
119,disporre,5.232494900702918
120,prese,5.232494900702918
121,mancate,5.232494900702918
122,principe,5.202811481473672
123,tutta,5.186875142175319
124,replico,5.127134385045092
125,diligenza,5.127134385045092
126,fu,5.03412918460617
127,sonno,5.031824205240767
128,starvi,5.031824205240767
129,brevemente,5.031824205240767
130,sono,5.003004285776881
131,fra,4.99049108981689
132,tutte,4.947784840875753
133,inscrizioni,4.944812828251137
134,parta,4.944812828251137
135,lettera,4.933749695558459
136,bene,4.900985181821296
137,fussi,4.865014408550044
138,saprei,4.8647701205776
139,errori,4.8647701205776
140,tornerò,4.8647701205776
141,tele,4.8647701205776
142,parmi,4.790662148423879
143,pensieri,4.721669276936927
144,anche,4.696630226109349
145,corona,4.657130755799356
146,intenzione,4.657130755799356
147,ma,4.622524559118769
148,ingegno,4.5965061339829205
149,studii,4.5965061339829205
150,arti,4.539347720142972
151,figura,4.539347720142972
152,ponte,4.539347720142972
153,statua,4.485280498872697
154,pensar,4.485280498872697
155,briga,4.433987204485146
156,comune,4.433987204485146
157,pur,4.429567440860303
158,altra,4.429567440860303
159,uno,4.3972217223691015
160,stato,4.386555030418377
161,parlare,4.385197040315714
162,faccende,4.385197040315714
163,conti,4.385197040315714
164,agio,4.385197040315714
165,stessi,4.385197040315714
166,errore,4.385197040315714
167,vettori,4.385197040315714
168,dei,4.3386770246808215
169,braccio,4.3386770246808215
170,sola,4.3386770246808215
171,donne,4.294225262109988
172,tornar,4.294225262109988
173,piè,4.251665647691191
174,appunto,4.251665647691191
175,messer,4.2333787906287075
176,pieno,4.210843653170937
177,pensiero,4.210843653170937
178,termine,4.171622940017656
179,bocca,4.1338826120348084
180,piedi,4.1338826120348084
181,pace,4.097514967863933
182,della,4.090834163806169
183,copia,4.062423648052663
184,so,4.0450954131580374
185,fermo,4.028522096376982
186,madre,4.028522096376982
187,siché,3.995732273553991
188,talvolta,3.995732273553991
189,12,3.9639835752394106
190,vedrete,3.9639835752394106
191,giovani,3.933211916572657
192,istoria,3.903358953422976
193,anzi,3.903358953422976
194,poi,3.8898450890969647
195,manderò,3.8743714165497236
196,palco,3.8743714165497236
197,22,3.8743714165497236
198,settembre,3.846200539583027
199,luoghi,3.818801565394913
200,necessario,3.7921333183127515
201,terra,3.740840023925201
202,vuole,3.716147411334829
203,pensare,3.692049859755769
204,meco,3.692049859755769
205,uomini,3.6685193623455747
206,natura,3.6685193623455747
207,ieri,3.645529844120876
208,gl,3.645529844120876
209,carissimo,3.6230569882688175
210,quell,3.601078081550042
211,voglio,3.601078081550042
212,massime,3.5585184671312464
213,maggior,3.5585184671312464
214,mal,3.5378991799285107
215,giorno,3.5378991799285107
216,mia,3.5335179958063825
217,fanno,3.517696472610991
218,suo,3.49909373804414
219,cagione,3.4978938453148114
220,piero,3.4594275644870156
221,delli,3.4223862928066664
222,mille,3.4223862928066664
223,volentieri,3.4223862928066664
224,quasi,3.3866682102045873
225,porta,3.3866682102045873
226,fatto,3.360652984261768
227,nostri,3.352182034133418
228,dare,3.352182034133418
229,fuori,3.3353749158170367
230,dio,3.335336190517921
231,voi,3.3290567505085855
232,vanno,3.3188456138658258
233,solito,3.302585092994046
234,dà,3.2865847516476046
235,certi,3.2865847516476046
236,ci,3.285644193344859
237,or,3.270836394679465
238,vedete,3.270836394679465
239,dirò,3.270836394679465
240,piace,3.2553322081435003
241,star,3.195612973441878
242,cosa,3.1898174819530642
243,dirvi,3.181224235989778
244,innanzi,3.181224235989778
245,sapete,3.153053359023082
246,risposta,3.139260036890746
247,cose,3.137866509146543
248,nome,3.1256543848349674
249,parole,3.0230002307748842
250,ancor,2.987068221548821
251,tante,2.987068221548821
252,troppo,2.9523826635609307
253,qualcosa,2.9410831083069975
254,dir,2.907930900990097
255,ché,2.8971199848858813
256,ne,2.8915663947038936
257,eccellentissimo,2.8864246957691333
258,finito,2.8864246957691333
259,sarò,2.8447519993685653
260,pare,2.8345996279045473
261,dello,2.804746664754866
262,sempre,2.7949904898095017
263,pittore,2.76628038392707
