,term,score
0,sancto,50.64885751496822
1,eccellenza,40.49664011833091
2,illustrissima,35.73133625724246
3,ch,27.19835817839165
4,paulino,26.94628918991677
5,ambrosio,26.94628918991677
6,stilicone,26.94628918991677
7,referente,20.209716892437577
8,est,19.4590804823104
9,quelli,17.68949589964255
10,allievo,17.460844696815112
11,questo,16.702182697403995
12,menzione,16.451427986951472
13,giorno,14.151596719714043
14,questa,13.743775301739939
15,della,13.636113879353895
16,visum,13.473144594958384
17,episcopus,13.473144594958384
18,onorio,13.473144594958384
19,ambrosiana,13.473144594958384
20,ipso,13.473144594958384
21,illis,13.473144594958384
22,soggiogata,13.473144594958384
23,radagasio,13.473144594958384
24,era,13.46760514822321
25,un,13.429649456610397
26,potrà,13.08334557871786
27,ne,13.012048776167521
28,città,12.900107434592684
29,gotti,12.662214378742055
30,cum,12.662214378742055
31,quo,12.662214378742055
32,michelagnolo,12.2925449035918
33,sepultura,12.086850233838494
34,seguente,12.086850233838494
35,fece,12.085566289130945
36,istoria,11.710076860268927
37,seguì,11.640563131210074
38,quello,11.411125006128419
39,quale,11.354311266123604
40,die,11.275920017622164
41,concetto,11.222520071775602
42,virtù,11.179961959238007
43,vita,10.774084118578568
44,cavaliere,10.613697539785532
45,tutta,10.373750284350638
46,fu,10.06825836921234
47,perfezione,10.063648410481534
48,particular,10.063648410481534
49,dare,10.056546102400254
50,alcuna,10.056546102400254
51,sua,10.01548041264718
52,cura,10.00612474745111
53,una,9.82023521792996
54,de,9.759666318600665
55,dessi,9.7295402411552
56,cittadini,9.7295402411552
57,cosa,9.569452445859193
58,statua,8.970560997745395
59,ancor,8.961204664646463
60,batista,8.857147990682792
61,voglia,8.691359954657644
62,universale,8.588450524219976
63,condurre,8.503331295382383
64,desidera,8.421687306341873
65,pure,8.32727738364484
66,pittura,8.124847296105326
67,ancora,8.036737915067405
68,fiorenza,8.00386930214465
69,giovani,7.866423833145314
70,buonarroti,7.806717906845952
71,palco,7.748742833099447
72,dico,7.6865550827506635
73,hanno,7.5073973786457975
74,vincenzio,7.432294822669658
75,uomo,7.291059688241752
76,gl,7.291059688241752
77,mai,7.158883083359672
78,excellentissimo,7.117036934262493
79,massime,7.117036934262493
80,disegno,7.117036934262493
81,lorenzo,7.075798359857021
