,term,score
0,arco,26.03206214808493
1,quella,21.71182334786385
2,po,21.227395079571064
3,un,20.890565821393952
4,queste,20.80553099060144
5,una,19.64047043585992
6,pietas,18.993321568113082
7,più,18.471781803755047
8,pazienza,18.386024535931682
9,sopra,18.165313430596868
10,questo,18.094031255520992
11,cosa,17.543996150741854
12,effetto,17.540788161262856
13,voi,16.645283752542927
14,però,16.216336769334863
15,istorie,16.114088385507927
16,talché,15.982929094215963
17,quello,15.975575008579789
18,ogni,15.963549004973563
19,bisogna,15.628271924174836
20,statue,15.613435813691904
21,ben,15.281505332716598
22,questa,15.27086144637771
23,quel,14.840783660221271
24,pensare,14.768199439023077
25,può,14.317766166719345
26,modo,13.870353993734293
27,vorrei,13.600946383634014
28,tunisi,13.473144594958384
29,ferdinando,13.473144594958384
30,damiata,13.473144594958384
31,certi,13.146339006590418
32,proposito,12.840847091452122
33,viene,12.782451893767512
34,rebus,12.662214378742055
35,dirietro,12.662214378742055
36,deum,12.662214378742055
37,providentia,12.662214378742055
38,cose,12.551466036586172
39,scrivo,12.50261753933987
40,lungo,12.343656224741814
41,poiché,12.241086502288463
42,fussi,12.16253602137511
43,serbate,12.086850233838494
44,publica,12.086850233838494
45,imperiale,12.086850233838494
46,sotto,11.631723603960388
47,fussino,11.456404696184737
48,bene,11.435632090916357
49,faremo,11.275920017622164
50,quadro,11.076149579267307
51,noi,11.027562574308924
52,ieri,10.936589532362628
53,come,10.87185400029318
54,tempo,10.70451714773109
55,necessità,10.700555872718603
56,eccetto,10.700555872718603
57,disegno,10.675555401393739
58,posso,10.602383939710432
59,via,10.535715729769585
60,ovati,10.464989801405835
61,11,10.464989801405835
62,mettere,10.43542727837313
63,invenzione,10.43542727837313
64,religione,10.378282693461047
65,tutto,10.280998968911048
66,divina,10.254268770090183
67,ne,10.120482381463628
68,sono,10.006008571553762
69,fra,9.98098217963378
70,vedete,9.812509184038396
71,piace,9.765996624430501
72,bisognerebbe,9.7295402411552
73,arete,9.720194208038135
74,cioè,9.586838920325633
75,presa,9.581324296847757
76,tocca,9.581324296847757
77,della,9.545279715547727
78,alle,9.493894690763316
79,principali,9.443338553873854
80,considerate,9.443338553873854
81,qualche,9.41818265122124
82,metterei,9.314261511598712
83,ordinario,9.314261511598712
84,corona,9.314261511598712
85,penso,9.296958413258418
86,ma,9.245049118237539
87,prudenzia,9.078695440285944
88,vengono,9.078695440285944
89,detto,8.902851163849366
90,ragionato,8.867974408970293
91,pur,8.859134881720607
92,uno,8.794443444738203
93,tanto,8.781981054338225
94,stato,8.773110060836753
95,forza,8.770394080631428
96,dir,8.723792702970291
97,sola,8.677354049361643
98,paese,8.677354049361643
99,poco,8.586062997204596
100,all,8.565025498607264
101,su,8.534255998105696
102,dinanzi,8.421687306341873
103,virtù,8.384971469428505
104,de,8.365428273086284
105,alto,8.343245880035312
106,rispetto,8.267765224069617
107,gli,8.181668327612337
108,mezzo,8.028387860798318
109,quattro,7.991464547107982
110,altrimenti,7.927967150478821
111,carlo,7.927967150478821
112,sera,7.866423833145314
113,farei,7.806717906845952
114,potrebbe,7.692401079166054
115,noia,7.637603130789826
116,mattina,7.384099719511538
117,casa,7.139590412368801
118,altre,7.082445827456718
119,anche,7.044945339164023
120,quelle,6.9895591506448165
121,ultimo,6.918855128974031
122,ricordo,6.918855128974031
123,quasi,6.773336420409175
124,grandezza,6.773336420409175
125,risponderebbe,6.736572297479192
126,disdicessi,6.736572297479192
127,publichi,6.736572297479192
128,consertato,6.736572297479192
129,consilivm,6.736572297479192
130,1529,6.736572297479192
131,campana,6.736572297479192
132,vedremo,6.736572297479192
133,tirono,6.736572297479192
134,contentus,6.736572297479192
135,stabiliendo,6.736572297479192
136,cominciandosi,6.736572297479192
137,entrarono,6.736572297479192
138,favorivano,6.736572297479192
139,extremi,6.736572297479192
140,tartassò,6.736572297479192
141,avveddi,6.736572297479192
142,rappresentassino,6.736572297479192
143,crociati,6.736572297479192
144,instituto,6.736572297479192
145,insulti,6.736572297479192
146,cercavono,6.736572297479192
147,usciremo,6.736572297479192
148,erga,6.736572297479192
149,discordia,6.736572297479192
150,coppia,6.736572297479192
151,copioso,6.736572297479192
152,massimiliano,6.736572297479192
153,disposti,6.736572297479192
154,impossibil,6.736572297479192
155,religiosità,6.736572297479192
156,discordi,6.736572297479192
157,disavvantaggio,6.736572297479192
158,facere,6.736572297479192
159,consigliare,6.736572297479192
160,alzata,6.736572297479192
161,aldobrandino,6.736572297479192
162,sentendolo,6.736572297479192
163,volerò,6.736572297479192
164,catolici,6.736572297479192
165,continenzia,6.736572297479192
166,uscendone,6.736572297479192
167,mure,6.736572297479192
168,uliveto,6.736572297479192
169,salvò,6.736572297479192
170,ceno,6.736572297479192
171,bisognano,6.736572297479192
172,disp,6.736572297479192
173,potrassi,6.736572297479192
174,manifattura,6.736572297479192
175,petrino,6.736572297479192
