,term,score
0,destramente,15.697484702108753
1,piaciuto,15.0954726157223
2,questa,12.216689157102168
3,conoscere,9.889625656502274
4,professione,9.889625656502274
5,bene,9.801970363642592
6,ogni,8.868638336096424
7,academia,8.677354049361643
8,più,8.525437755579253
9,dio,8.338340476294801
10,onor,7.927967150478821
11,concetto,7.481680047850402
12,intendo,7.432294822669658
13,lo,7.395384627257052
14,potete,7.075798359857021
15,anche,7.044945339164023
16,sorte,6.808735574607976
17,rischio,6.736572297479192
18,assettassi,6.736572297479192
19,donatore,6.736572297479192
20,vadin,6.736572297479192
21,sustanzievole,6.736572297479192
22,confortare,6.736572297479192
23,rallegrati,6.736572297479192
24,premiare,6.736572297479192
25,apparecchieranno,6.736572297479192
26,immediate,6.736572297479192
27,gracchiare,6.736572297479192
28,quieterebbon,6.736572297479192
29,rallegrare,6.736572297479192
30,formali,6.736572297479192
31,trattarlo,6.736572297479192
32,giorgin,6.736572297479192
33,discretissimo,6.736572297479192
34,stata,6.704364068266836
35,detto,6.677138372887025
36,chiesa,6.6376912277316515
37,potessi,6.510664416287001
38,questi,6.45481445642586
39,ultima,6.420423545726061
40,arei,6.334079201995644
41,intenderne,6.331107189371028
42,desiderava,6.331107189371028
43,mandarono,6.331107189371028
44,degnassi,6.331107189371028
45,operiate,6.331107189371028
46,sacro,6.331107189371028
47,regole,6.331107189371028
48,nobile,6.331107189371028
49,amare,6.331107189371028
50,dettoli,6.331107189371028
51,nobilissimi,6.331107189371028
52,nome,6.251308769669935
53,però,6.081126288500574
54,qualunque,6.043425116919247
55,dolcemente,6.043425116919247
56,mettermi,6.043425116919247
57,entrerrò,6.043425116919247
58,accrescimento,6.043425116919247
59,facilitare,6.043425116919247
60,celo,6.043425116919247
61,roma,5.910401891684934
62,qualcosa,5.882166216613995
63,beneficio,5.820281565605037
64,saperrete,5.820281565605037
65,empiere,5.820281565605037
66,altissimo,5.820281565605037
67,mel,5.820281565605037
68,sospeso,5.820281565605037
69,generoso,5.820281565605037
70,desiderrei,5.820281565605037
71,spedirò,5.820281565605037
72,reputo,5.820281565605037
73,ripieno,5.820281565605037
74,sua,5.723131664369817
75,quale,5.677155633061802
76,idio,5.637960008811082
77,baciate,5.637960008811082
78,gentilissimo,5.637960008811082
79,mantenga,5.637960008811082
80,universalmente,5.637960008811082
81,desiderano,5.637960008811082
82,brevità,5.637960008811082
83,abbia,5.495176501829835
84,meritate,5.483809328983824
85,lingue,5.483809328983824
86,capace,5.483809328983824
87,lungamente,5.483809328983824
88,della,5.454445551741558
89,avendovi,5.350277936359301
90,troverrà,5.350277936359301
91,vediate,5.350277936359301
92,sia,5.279515665175852
93,ventura,5.232494900702918
94,spiriti,5.232494900702918
95,debiti,5.232494900702918
96,saprà,5.232494900702918
97,raccomandiate,5.232494900702918
98,fogli,5.232494900702918
99,essere,5.15537842823904
100,boccaccio,5.127134385045092
101,prosperi,5.127134385045092
102,virtuoso,5.127134385045092
103,laudato,5.127134385045092
104,nè,5.031824205240767
105,deputati,5.031824205240767
106,dono,4.944812828251137
107,risponda,4.944812828251137
108,lettera,4.933749695558459
109,fussi,4.865014408550044
110,grandissima,4.8647701205776
111,scrivessi,4.790662148423879
112,presa,4.790662148423879
113,interamente,4.790662148423879
114,cosa,4.784726222929597
115,può,4.772588722239782
116,credo,4.759726941579201
117,architettore,4.721669276936927
118,avanti,4.721669276936927
119,ricevuta,4.657130755799356
120,credere,4.657130755799356
121,dire,4.623451331244764
122,animo,4.611510997271757
123,ella,4.5528557670827166
124,modi,4.539347720142972
125,rispetti,4.539347720142972
126,orsù,4.539347720142972
127,trovare,4.539347720142972
128,altezze,4.539347720142972
129,me,4.500391003947729
130,qualità,4.485280498872697
131,tutti,4.462444893546623
132,grazia,4.451425581924683
133,briga,4.433987204485146
134,veramente,4.433987204485146
135,parecchi,4.433987204485146
136,intende,4.433987204485146
137,allegrezza,4.433987204485146
138,assai,4.407945608651872
139,rispondere,4.385197040315714
140,loro,4.354892099985015
141,sola,4.3386770246808215
142,ognuno,4.3386770246808215
143,ne,4.3373495920558405
144,risposto,4.294225262109988
145,parola,4.251665647691191
146,mandar,4.210843653170937
147,facilmente,4.171622940017656
148,saper,4.171622940017656
149,spirito,4.1338826120348084
150,ordini,4.1338826120348084
151,luglio,4.097514967863933
152,gli,4.090834163806169
153,come,4.076945250109942
154,gran,4.072183863373551
155,co,4.062423648052663
156,volessi,4.062423648052663
157,negozio,4.062423648052663
158,so,4.0450954131580374
159,particularmente,4.028522096376982
160,alcuno,4.028522096376982
161,bello,4.028522096376982
162,tornata,4.028522096376982
163,né,4.027238151669434
164,fui,3.995732273553991
165,arebbe,3.995732273553991
166,infinitamente,3.995732273553991
167,contenti,3.995732273553991
168,quando,3.983280338231884
169,date,3.933211916572657
170,conservi,3.903358953422976
171,1571,3.903358953422976
172,cuore,3.8743714165497236
173,torna,3.8743714165497236
174,basti,3.818801565394913
175,qui,3.745782832679199
176,porto,3.692049859755769
177,satisfazione,3.692049859755769
178,uomo,3.645529844120876
179,mesi,3.601078081550042
180,voglio,3.601078081550042
181,fin,3.5795718763290787
182,excellentissimo,3.5585184671312464
183,quelli,3.5378991799285107
184,fede,3.5378991799285107
185,persona,3.5378991799285107
186,mia,3.5335179958063825
187,suo,3.49909373804414
188,desidero,3.4978938453148114
189,monsignor,3.4978938453148114
190,tanta,3.4594275644870156
191,sieno,3.4407354314748626
192,far,3.4319733450595358
193,messo,3.4223862928066664
194,feliciti,3.404367787303988
195,amico,3.404367787303988
196,amor,3.3866682102045873
197,reverendissimo,3.3866682102045873
198,oltre,3.369276467492718
199,alcuna,3.352182034133418
200,dare,3.352182034133418
201,quanto,3.341635408323713
202,agli,3.3353749158170367
203,fuori,3.3353749158170367
204,nulla,3.3353749158170367
205,sono,3.335336190517921
206,voi,3.3290567505085855
207,onore,3.302585092994046
208,certi,3.2865847516476046
209,meno,3.270836394679465
210,veder,3.2553322081435003
211,signoria,3.243153976117387
212,ad,3.240064736012712
213,là,3.225026858648171
214,città,3.225026858648171
215,punto,3.225026858648171
216,dite,3.2102117728630306
217,signori,3.167039600997822
218,alla,3.0927941791017166
219,lungo,3.0859140561854534
220,ma,3.0816830394125128
221,parole,3.0230002307748842
222,contento,2.9989026791958238
223,qual,2.9989026791958238
224,giorni,2.987068221548821
225,sa,2.9753721817856293
226,veggo,2.9638113593845534
227,certo,2.9523826635609307
228,palazzo,2.9523826635609307
229,sto,2.9299098077088725
230,molti,2.918859971522287
231,santità,2.907930900990097
232,ha,2.8320086439926713
233,messer,2.822252527085805
234,male,2.804746664754866
235,dello,2.804746664754866
236,virtù,2.7949904898095017
237,sempre,2.7949904898095017
238,questo,2.783697116233999
239,pittore,2.76628038392707
240,mani,2.76628038392707
241,signor,2.7505602635395334
242,molte,2.693521029644642
243,borghini,2.6847873496758874
244,presto,2.650595984927608
245,vero,2.6175351226667196
246,vincenzo,2.6175351226667196
247,forse,2.6094379124341005
248,tutta,2.5934375710876596
249,scritto,2.5621850275835545
250,firenze,2.5545221548379855
251,etc,2.5469175554527665
252,vo,2.539370349817384
253,cavalier,2.5318796780882256
254,acciò,2.524444699600708
255,osservandissimo,2.524444699600708
256,grande,2.524444699600708
257,fra,2.495245544908445
258,signore,2.4668748477792297
259,volta,2.4529857356185625
260,maestro,2.4190841839428816
261,don,2.4058389571928607
262,egli,2.4058389571928607
263,mai,2.386294361119891
264,meglio,2.317731689682594
265,queste,2.311725665622382
266,modo,2.311725665622382
267,quello,2.282225001225684
268,esser,2.264933504115623
269,nella,2.264933504115623
270,caro,2.220233325197716
271,nostro,2.15160481880862
272,poco,2.146515749301149
273,fa,2.126414569980062
274,opera,2.1214517806379325
275,costì,2.0452244152500483
276,fare,1.7529656757708554
277,son,1.6489759622468079
278,ci,1.6428220966724294
279,una,1.6367058696549934
280,cose,1.5689332545732715
281,vostro,1.5081410583953216
282,altro,1.4895482253187058
283,de,1.3942380455143808
284,potergli,0.0
285,poterò,0.0
286,posticcio,0.0
287,poteria,0.0
288,poterla,0.0
289,potersi,0.0
290,poterete,0.0
291,poterà,0.0
292,poterle,0.0
293,poterunt,0.0
294,poterlo,0.0
295,poterne,0.0
296,posterità,0.0
297,potervi,0.0
298,posteri,0.0
299,possino,0.0
300,posta,0.0
301,postea,0.0
302,postquam,0.0
303,potea,0.0
304,potei,0.0
305,posto,0.0
306,potendo,0.0
307,potendola,0.0
308,poste,0.0
309,potendovi,0.0
310,potentati,0.0
311,potentia,0.0
312,post,0.0
313,potere,0.0
314,potenza,0.0
315,potenzia,0.0
316,possuto,0.0
317,possute,0.0
318,potenzie,0.0
319,postovi,0.0
320,possono,0.0
321,poter,0.0
322,poteranno,0.0
323,posson,0.0
324,posso,0.0
325,posti,0.0
326,10,0.0
327,possin,0.0
328,portatomi,0.0
329,portaron,0.0
330,portarono,0.0
331,portarvi,0.0
332,portasi,0.0
333,portasse,0.0
334,portassi,0.0
335,portassino,0.0
336,portata,0.0
337,portate,0.0
338,portateci,0.0
339,portati,0.0
340,portato,0.0
341,portator,0.0
342,portiate,0.0
343,portava,0.0
344,porte,0.0
345,porteranno,0.0
346,porterano,0.0
347,portercole,0.0
348,porterebbano,0.0
349,porterete,0.0
350,portero,0.0
351,porterolle,0.0
352,porterà,0.0
353,porterò,0.0
354,porti,0.0
355,portarne,0.0
356,portarlo,0.0
357,portarebbe,0.0
358,portare,0.0
359,porge,0.0
360,porger,0.0
361,porgermi,0.0
362,porgerà,0.0
363,porgesse,0.0
364,porgessi,0.0
365,porgessino,0.0
366,porgie,0.0
367,porgli,0.0
368,porgo,0.0
369,porian,0.0
370,porla,0.0
371,porlo,0.0
