,term,score
0,mano,9.545177444479563
1,tempo,8.028387860798318
2,etc,7.640752666358299
3,ha,7.080021609981678
4,anche,7.044945339164023
5,strignerla,6.736572297479192
6,velovo,6.736572297479192
7,sicure,6.736572297479192
8,im,6.736572297479192
9,temer,6.736572297479192
10,sapiate,6.736572297479192
11,verissimo,6.736572297479192
12,solleciterà,6.331107189371028
13,imbasciata,6.331107189371028
14,miglorata,6.331107189371028
15,intere,6.331107189371028
16,occasione,6.306106718046164
17,miglorando,6.043425116919247
18,aiutarlo,6.043425116919247
19,veggo,5.927622718769107
20,par,5.882166216613995
21,porge,5.820281565605037
22,sua,5.723131664369817
23,bastanza,5.637960008811082
24,migliorato,5.637960008811082
25,proverbio,5.637960008811082
26,righe,5.637960008811082
27,sempre,5.589980979619003
28,consiste,5.483809328983824
29,godemini,5.483809328983824
30,mancherete,5.483809328983824
31,aspetti,5.483809328983824
32,vie,5.350277936359301
33,piglar,5.350277936359301
34,aspetta,5.350277936359301
35,avendomi,5.232494900702918
36,medicina,5.232494900702918
37,pensava,5.232494900702918
38,imbasciadore,5.232494900702918
39,cattivo,5.232494900702918
40,ben,5.093835110905533
41,cavalier,5.063759356176451
42,dato,5.063759356176451
43,busino,4.944812828251137
44,deve,4.8647701205776
45,egli,4.811677914385721
46,sperare,4.790662148423879
47,vera,4.721669276936927
48,sì,4.70909132561062
49,vostrissimo,4.657130755799356
50,forte,4.657130755799356
51,dire,4.623451331244764
52,adunque,4.5965061339829205
53,salviati,4.539347720142972
54,faccenda,4.485280498872697
55,tutti,4.462444893546623
56,raccomanda,4.385197040315714
57,conti,4.385197040315714
58,rescritto,4.385197040315714
59,passa,4.210843653170937
60,accade,4.210843653170937
61,conforto,4.171622940017656
62,resti,4.097514967863933
63,gran,4.072183863373551
64,stasera,4.062423648052663
65,20,3.995732273553991
66,buone,3.995732273553991
67,quattro,3.995732273553991
68,quando,3.983280338231884
69,vedrete,3.9639835752394106
70,roma,3.9402679277899564
71,date,3.933211916572657
72,jacopo,3.933211916572657
73,feci,3.818801565394913
74,febraio,3.7921333183127515
75,quale,3.7847704220412015
76,appresso,3.740840023925201
77,mene,3.716147411334829
78,speranza,3.716147411334829
79,propria,3.6685193623455747
80,aiuti,3.601078081550042
81,excellentissimo,3.5585184671312464
82,nostra,3.5585184671312464
83,ogni,3.5474553344385695
84,aiuto,3.517696472610991
85,proveditor,3.4407354314748626
86,sorte,3.404367787303988
87,1572,3.369276467492718
88,simile,3.352182034133418
89,dio,3.335336190517921
90,potrà,3.270836394679465
91,passato,3.225026858648171
92,sabato,3.225026858648171
93,poter,3.195612973441878
94,cosa,3.1898174819530642
95,dirvi,3.181224235989778
96,scrivere,3.181224235989778
97,fatta,3.167039600997822
98,due,3.167039600997822
99,scrissi,3.153053359023082
100,risposta,3.139260036890746
101,tre,3.1256543848349674
102,capo,3.098986137752806
103,buono,3.0476928433652555
104,contento,2.9989026791958238
105,ancor,2.987068221548821
106,altezza,2.9299098077088725
107,nuovo,2.918859971522287
108,santità,2.907930900990097
109,ser,2.907930900990097
110,ché,2.8971199848858813
111,dice,2.8345996279045473
112,dia,2.8345996279045473
113,buon,2.8245492920510458
114,messer,2.822252527085805
115,male,2.804746664754866
116,medesimo,2.804746664754866
117,pittore,2.76628038392707
118,signor,2.7505602635395334
119,borghini,2.6847873496758874
120,via,2.6339289324423962
121,sta,2.6175351226667196
122,vincenzo,2.6175351226667196
123,lettere,2.6175351226667196
124,scritto,2.5621850275835545
125,volta,2.4529857356185625
126,dell,2.425773172093678
127,don,2.4058389571928607
128,credo,2.3798634707896005
129,giovanni,2.35454566280531
130,meglio,2.317731689682594
131,detto,2.2257127909623415
132,caro,2.220233325197716
133,altra,2.2147837204301517
134,pur,2.2147837204301517
135,nostro,2.15160481880862
136,fa,2.126414569980062
137,chi,2.1165134989973495
138,costì,2.0452244152500483
139,so,2.0225477065790187
140,nel,2.0047694605577346
141,duca,1.8845420335595748
142,qui,1.8728914163395995
143,mia,1.7667589979031912
144,sia,1.7598385550586175
145,tanto,1.7563962108676447
146,così,1.7292759046484507
147,quel,1.6489759622468079
148,ci,1.6428220966724294
149,bene,1.6336617272737652
150,signoria,1.6215769880586934
151,alla,1.5463970895508583
152,ma,1.5408415197062564
153,questa,1.527086144637771
154,un,1.4921832729567108
155,altro,1.4895482253187058
156,ne,1.4457831973519468
157,magnifico,1.3847141640031255
158,della,1.3636113879353895
159,possi,0.0
160,possiamo,0.0
161,possete,0.0
162,potessino,0.0
163,potentati,0.0
164,possesso,0.0
165,poteste,0.0
166,potetti,0.0
167,posposto,0.0
168,potette,0.0
169,poss,0.0
170,possa,0.0
171,poterete,0.0
172,poteria,0.0
173,possano,0.0
174,possem,0.0
175,possendo,0.0
176,potete,0.0
177,posser,0.0
178,possessione,0.0
179,potestà,0.0
180,potesti,0.0
181,posservi,0.0
182,possibilità,0.0
183,potere,0.0
184,poterlo,0.0
185,posteri,0.0
186,posterità,0.0
187,posti,0.0
188,posticcio,0.0
189,posto,0.0
190,postovi,0.0
191,potersi,0.0
192,postquam,0.0
193,poson,0.0
194,poterne,0.0
195,potea,0.0
196,poste,0.0
197,potei,0.0
198,potenzie,0.0
199,potendo,0.0
200,potenzia,0.0
201,potendola,0.0
202,poterle,0.0
203,potenza,0.0
204,poterla,0.0
205,potentia,0.0
206,potendovi,0.0
207,postea,0.0
208,poterunt,0.0
209,possiano,0.0
210,potergli,0.0
211,possiate,0.0
212,possibil,0.0
213,possibile,0.0
214,potessin,0.0
215,possibili,0.0
216,possiede,0.0
217,potessimo,0.0
218,possin,0.0
219,potessi,0.0
220,possino,0.0
221,potessero,0.0
222,posta,0.0
223,poteranno,0.0
224,posson,0.0
225,potesse,0.0
226,possono,0.0
227,poterò,0.0
228,poterà,0.0
229,possute,0.0
230,possuto,0.0
231,potervi,0.0
232,post,0.0
233,posso,0.0
234,10,0.0
235,positure,0.0
236,portaron,0.0
237,porga,0.0
238,porgano,0.0
239,porger,0.0
240,porgermi,0.0
241,porgerà,0.0
242,porgesse,0.0
243,porgessi,0.0
244,porgessino,0.0
245,porgie,0.0
246,porgli,0.0
247,porgo,0.0
248,porian,0.0
249,porla,0.0
250,porlo,0.0
251,pormi,0.0
252,porre,0.0
253,porrei,0.0
254,porse,0.0
255,porsi,0.0
256,porta,0.0
257,portaci,0.0
258,portae,0.0
259,portai,0.0
260,portando,0.0
261,portano,0.0
262,portar,0.0
263,portare,0.0
264,portarebbe,0.0
265,portarlo,0.0
266,porfido,0.0
267,porfidi,0.0
268,poretta,0.0
269,poponi,0.0
270,ponti,0.0
271,pontificale,0.0
272,pontificali,0.0
273,pontificalissima,0.0
274,pontificato,0.0
275,pontificatus,0.0
276,pontificia,0.0
277,pontt,0.0
278,popiano,0.0
279,popolaccio,0.0
280,popoletto,0.0
281,popoli,0.0
282,popolo,0.0
283,poppa,0.0
284,poresti,0.0
285,poppe,0.0
286,poppi,0.0
287,poppiano,0.0
288,populi,0.0
289,populo,0.0
290,por,0.0
291,porcellane,0.0
