,term,score
0,vite,18.628523023197424
1,vivi,15.0954726157223
2,dopo,14.371986445271636
3,primaticcio,13.473144594958384
4,mettete,13.473144594958384
5,soldati,11.640563131210074
6,sansovino,10.967618657967648
7,tiziano,10.700555872718603
8,potesse,10.254268770090183
9,bronzino,8.867974408970293
10,que,8.596113859713903
11,voi,8.322641876271463
12,michelagnolo,8.195029935727867
13,luogo,8.187717336740164
14,disegno,7.117036934262493
15,mettere,6.95695151891542
16,tremoto,6.736572297479192
17,domandare,6.736572297479192
18,introdotto,6.736572297479192
19,compendio,6.736572297479192
20,resurrezzione,6.736572297479192
21,priminenze,6.736572297479192
22,coprirrebbe,6.736572297479192
23,percotessino,6.736572297479192
24,venn,6.736572297479192
25,monimento,6.736572297479192
26,particella,6.736572297479192
27,vedesse,6.736572297479192
28,ragionaremo,6.736572297479192
29,sommario,6.736572297479192
30,occuperebbe,6.736572297479192
31,damiano,6.736572297479192
32,riccamente,6.736572297479192
33,aperse,6.736572297479192
34,pasquali,6.736572297479192
35,bene,6.534646909095061
36,offesa,6.331107189371028
37,gliele,6.331107189371028
38,sadisfà,6.331107189371028
39,privilegi,6.331107189371028
40,riparare,6.331107189371028
41,ostante,6.331107189371028
42,ricorderete,6.331107189371028
43,nome,6.251308769669935
44,inanzi,6.224462729005654
45,rimarrà,6.043425116919247
46,offeso,6.043425116919247
47,parlò,6.043425116919247
48,accommodati,6.043425116919247
49,pose,6.043425116919247
50,piacque,6.043425116919247
51,occorso,6.043425116919247
52,nel,6.014308381673204
53,un,5.968733091826843
54,altari,5.820281565605037
55,sacramento,5.820281565605037
56,vengon,5.820281565605037
57,dice,5.669199255809095
58,vestire,5.637960008811082
59,penserete,5.637960008811082
60,darei,5.637960008811082
61,dicesti,5.637960008811082
62,rimette,5.637960008811082
63,rimanga,5.637960008811082
64,discorsi,5.637960008811082
65,sadisfatto,5.483809328983824
66,strano,5.483809328983824
67,giudicate,5.483809328983824
68,vita,5.387042059289284
69,mezzo,5.352258573865545
70,accommodare,5.350277936359301
71,necessità,5.350277936359301
72,pensava,5.232494900702918
73,forse,5.218875824868201
74,titolo,5.127134385045092
75,ritta,5.127134385045092
76,passino,5.127134385045092
77,darebbe,5.127134385045092
78,etc,5.093835110905533
79,parrebbe,5.031824205240767
80,angelo,5.031824205240767
81,vederne,4.944812828251137
82,ci,4.928466290017289
83,san,4.865014408550044
84,splendore,4.8647701205776
85,verranno,4.8647701205776
86,guardi,4.8647701205776
87,possino,4.8647701205776
88,bisognerebbe,4.8647701205776
89,sedere,4.790662148423879
90,discorso,4.790662148423879
91,casa,4.759726941579201
92,cappella,4.721669276936927
93,considerate,4.721669276936927
94,altre,4.721630551637812
95,sì,4.70909132561062
96,quelle,4.659706100429878
97,meglio,4.635463379365188
98,levare,4.5965061339829205
99,quello,4.564450002451368
100,alessandro,4.539347720142972
101,avesse,4.539347720142972
102,me,4.500391003947729
103,comune,4.433987204485146
104,uso,4.433987204485146
105,conforme,4.433987204485146
106,lui,4.386555030418377
107,effetto,4.385197040315714
108,negli,4.385197040315714
109,28,4.3386770246808215
110,ne,4.3373495920558405
111,parrà,4.294225262109988
112,veduta,4.294225262109988
113,messa,4.294225262109988
114,occhi,4.251665647691191
115,pensate,4.251665647691191
116,chi,4.233026997994699
117,mandar,4.210843653170937
118,desidera,4.210843653170937
119,andrea,4.210843653170937
120,de,4.182714136543142
121,saper,4.171622940017656
122,bocca,4.1338826120348084
123,ed,4.097514967863933
124,numero,4.097514967863933
125,come,4.076945250109942
126,letto,4.062423648052663
127,alcuno,4.028522096376982
128,venne,4.028522096376982
129,contenta,3.995732273553991
130,vadia,3.995732273553991
131,cielo,3.933211916572657
132,pezzo,3.903358953422976
133,1566,3.818801565394913
134,noia,3.818801565394913
135,abbiate,3.740840023925201
136,finire,3.692049859755769
137,michelagniolo,3.6685193623455747
138,facciate,3.645529844120876
139,mentre,3.6230569882688175
140,mal,3.5378991799285107
141,persona,3.5378991799285107
142,veduto,3.517696472610991
143,volete,3.4978938453148114
144,invenzione,3.47847575945771
145,tanta,3.4594275644870156
146,sul,3.4594275644870156
147,gennaio,3.4223862928066664
148,volentieri,3.4223862928066664
149,tal,3.4223862928066664
150,opere,3.4223862928066664
151,farete,3.404367787303988
152,man,3.404367787303988
153,memoria,3.3188456138658258
154,stare,3.302585092994046
155,una,3.273411739309987
156,medici,3.2553322081435003
157,punto,3.225026858648171
158,sarebbe,3.2102117728630306
159,penso,3.098986137752806
160,poiché,3.0602716255721156
161,tante,2.987068221548821
162,lo,2.9581538509028205
163,sotto,2.907930900990097
164,finito,2.8864246957691333
165,cosimo,2.8758425864385964
166,dia,2.8345996279045473
167,messer,2.822252527085805
168,insieme,2.804746664754866
169,questo,2.783697116233999
170,magnifico,2.769428328006251
171,della,2.727222775870779
172,vorrei,2.7201892767268028
173,buona,2.7201892767268028
174,via,2.6339289324423962
175,vero,2.6175351226667196
176,vincenzo,2.6175351226667196
177,ben,2.5469175554527665
178,dato,2.5318796780882256
179,resto,2.480959587660969
180,dell,2.425773172093678
181,maestro,2.4190841839428816
182,don,2.4058389571928607
183,egli,2.4058389571928607
184,può,2.386294361119891
185,mai,2.386294361119891
186,qualche,2.35454566280531
187,senza,2.342123142806753
188,queste,2.311725665622382
189,modo,2.311725665622382
190,parte,2.236762627148927
191,tutti,2.2312224467733115
192,grazia,2.2257127909623415
193,altri,2.097000684773768
194,ch,2.0921813983378192
195,gran,2.0360919316867756
196,dove,1.9325512527459354
197,tanto,1.7563962108676447
198,suo,1.74954686902207
199,così,1.7292759046484507
200,dio,1.6676680952589604
201,sarà,1.6676680952589604
202,quel,1.6489759622468079
203,ma,1.5408415197062564
204,questa,1.527086144637771
205,altro,1.4895482253187058
206,tutto,1.468714138415864
207,più,1.420906292596542
208,ha,1.4160043219963356
209,gli,1.3636113879353895
210,potendo,0.0
211,potei,0.0
212,porgerà,0.0
213,porgermi,0.0
214,portò,0.0
215,potendola,0.0
216,potendovi,0.0
217,potentati,0.0
218,postquam,0.0
219,potentia,0.0
220,potenza,0.0
221,porger,0.0
222,potenzia,0.0
223,potenzie,0.0
224,potea,0.0
225,porgessi,0.0
226,postovi,0.0
227,posto,0.0
228,porlo,0.0
229,porla,0.0
230,porian,0.0
231,posso,0.0
232,posson,0.0
233,possono,0.0
234,porgo,0.0
235,possute,0.0
236,possuto,0.0
237,porgli,0.0
238,porgie,0.0
239,post,0.0
240,posta,0.0
241,poste,0.0
242,postea,0.0
243,porgessino,0.0
244,posteri,0.0
245,posterità,0.0
246,posti,0.0
247,porgesse,0.0
248,posticcio,0.0
249,porge,0.0
250,poterete,0.0
251,poter,0.0
252,populo,0.0
253,porcili,0.0
254,potessin,0.0
255,porci,0.0
256,potessino,0.0
257,porcellina,0.0
258,poteste,0.0
259,porcellane,0.0
260,por,0.0
261,potesti,0.0
262,potestà,0.0
263,populi,0.0
264,porgano,0.0
265,potete,0.0
266,potette,0.0
267,potetti,0.0
268,poppiano,0.0
269,potettono,0.0
270,poteva,0.0
271,potevano,0.0
272,potevansi,0.0
273,poppi,0.0
274,potevi,0.0
275,potessimo,0.0
276,porco,0.0
277,potessi,0.0
278,potessero,0.0
279,porga,0.0
280,poteranno,0.0
281,potere,0.0
282,porre,0.0
283,porfido,0.0
284,porfidi,0.0
285,potergli,0.0
286,poteria,0.0
287,poterla,0.0
288,poretta,0.0
289,poterle,0.0
290,poterlo,0.0
291,poterne,0.0
292,poresti,0.0
293,potersi,0.0
294,porebbe,0.0
295,poterunt,0.0
296,potervi,0.0
297,poterà,0.0
298,poterò,0.0
299,pordenone,0.0
300,pormi,0.0
301,possiede,0.0
302,porrei,0.0
303,porterebbano,0.0
304,porti,0.0
305,porterò,0.0
306,posati,0.0
307,porterà,0.0
308,porterolle,0.0
309,posato,0.0
310,portero,0.0
311,porterete,0.0
312,posatura,0.0
313,posava,0.0
314,poscritta,0.0
315,porse,0.0
316,posdomani,0.0
317,portercole,0.0
318,porterano,0.0
319,porteranno,0.0
320,porte,0.0
321,poseremo,0.0
322,posi,0.0
323,portava,0.0
324,portator,0.0
325,portatomi,0.0
326,posate,0.0
327,posassino,0.0
328,portiano,0.0
329,posassi,0.0
330,portovi,0.0
331,portono,0.0
332,portogalo,0.0
333,porvi,0.0
334,portogallo,0.0
335,porzione,0.0
336,pos,0.0
337,porto,0.0
338,posa,0.0
339,portiere,0.0
340,posando,0.0
341,portico,0.0
342,posano,0.0
343,porticelle,0.0
344,porticciuola,0.0
345,posar,0.0
346,posare,0.0
347,portiate,0.0
348,posarerete,0.0
349,posari,0.0
350,posarsi,0.0
351,posiate,0.0
352,posibile,0.0
353,positis,0.0
354,possete,0.0
355,portarne,0.0
356,portarlo,0.0
357,portarebbe,0.0
358,portare,0.0
359,possiamo,0.0
360,portar,0.0
361,portano,0.0
362,possiano,0.0
363,possiate,0.0
364,possibil,0.0
365,portando,0.0
366,possibile,0.0
367,portai,0.0
368,possibili,0.0
369,possibilità,0.0
370,porvele,0.0
371,portae,0.0
372,possin,0.0
373,portaci,0.0
374,porta,0.0
375,porsi,0.0
376,possi,0.0
377,possesso,0.0
378,positure,0.0
379,portaron,0.0
380,poson,0.0
381,portato,0.0
382,posposto,0.0
383,portati,0.0
384,portateci,0.0
385,poss,0.0
386,possa,0.0
387,possano,0.0
388,portate,0.0
389,portata,0.0
390,portassino,0.0
391,possem,0.0
392,portassi,0.0
393,possendo,0.0
394,portasse,0.0
395,posser,0.0
396,portasi,0.0
397,posservi,0.0
398,portarvi,0.0
399,portarono,0.0
400,possessione,0.0
401,10,0.0
402,poverine,0.0
403,potevo,0.0
404,presento,0.0
405,preservarcelo,0.0
406,preservallo,0.0
407,presenziate,0.0
408,presenzialmente,0.0
409,presenzia,0.0
410,presentò,0.0
411,presentium,0.0
412,presentasse,0.0
413,presenti,0.0
414,presentes,0.0
415,presenterà,0.0
416,presente,0.0
417,presentato,0.0
418,presentata,0.0
419,preservarvi,0.0
420,preservati,0.0
421,preservi,0.0
422,presi,0.0
423,presidente,0.0
424,preso,0.0
425,presono,0.0
426,pressa,0.0
427,presso,0.0
428,presta,0.0
429,prestare,0.0
430,prestarmi,0.0
431,prestato,0.0
432,prestava,0.0
433,presterrà,0.0
434,presteza,0.0
435,prestezza,0.0
436,presentassi,0.0
437,presentarla,0.0
438,premia,0.0
439,preparamento,0.0
440,preparate,0.0
441,prepararsi,0.0
442,prepararmi,0.0
443,preparar,0.0
444,preparano,0.0
445,preparando,0.0
446,preparamenti,0.0
447,presentargnene,0.0
448,prepara,0.0
449,prendersi,0.0
450,prende,0.0
451,prencipe,0.0
452,premio,0.0
453,premiato,0.0
454,preparatevi,0.0
455,preparati,0.0
456,preparato,0.0
457,preparazione,0.0
458,preparerete,0.0
459,prepari,0.0
460,preparo,0.0
461,preparono,0.0
462,presa,0.0
463,presaga,0.0
464,prescia,0.0
465,prese,0.0
466,presentai,0.0
467,presentando,0.0
468,presentaneo,0.0
469,presentar,0.0
470,presentare,0.0
471,presti,0.0
472,presto,0.0
473,presummere,0.0
474,principessa,0.0
475,priori,0.0
476,priore,0.0
477,prior,0.0
478,principio,0.0
479,principii,0.0
480,principi,0.0
481,principe,0.0
482,presuntuoso,0.0
483,principato,0.0
484,principalmente,0.0
485,principali,0.0
486,principale,0.0
487,principal,0.0
488,primo,0.0
489,pristina,0.0
490,privare,0.0
491,privarmene,0.0
492,privata,0.0
493,private,0.0
494,privati,0.0
495,privato,0.0
496,privi,0.0
497,privileggio,0.0
498,privilegii,0.0
499,privilegiis,0.0
500,privilegio,0.0
501,privo,0.0
502,pro,0.0
503,probabo,0.0
504,probatica,0.0
505,probitate,0.0
506,primieramente,0.0
507,primi,0.0
508,prime,0.0
509,previlegio,0.0
510,presunzione,0.0
511,presuppongo,0.0
512,presupporre,0.0
513,presupposto,0.0
514,pretaia,0.0
515,prete,0.0
516,pretende,0.0
517,pretermettere,0.0
518,preti,0.0
519,prevale,0.0
520,prevaluto,0.0
521,prevaricando,0.0
522,prevego,0.0
523,previde,0.0
524,prevista,0.0
525,primavera,0.0
526,preziose,0.0
527,preziosissima,0.0
528,preziosissime,0.0
529,prezo,0.0
530,prezzi,0.0
531,prezzo,0.0
532,pricissione,0.0
533,prieghi,0.0
534,priego,0.0
535,prigione,0.0
536,prigioni,0.0
537,prigionia,0.0
538,prima,0.0
539,primamente,0.0
540,premiare,0.0
541,premerli,0.0
542,potiate,0.0
543,poveri,0.0
544,poveruomo,0.0
545,povertà,0.0
546,poveromo,0.0
547,povero,0.0
548,poverino,0.0
549,poppa,0.0
550,poverello,0.0
551,potuti,0.0
552,povere,0.0
553,poveramente,0.0
554,poveraccio,0.0
555,povera,0.0
556,pover,0.0
557,potè,0.0
558,pozzo,0.0
559,pp,0.0
560,praemia,0.0
561,praemissis,0.0
562,praesidens,0.0
563,praesidium,0.0
564,pranzato,0.0
565,pranzo,0.0
566,pratica,0.0
567,praticare,0.0
568,pratiche,0.0
569,pratichi,0.0
570,pratichissimi,0.0
571,pratico,0.0
572,prato,0.0
573,pre,0.0
574,precazione,0.0
575,potuto,0.0
576,potute,0.0
577,preme,0.0
578,potrassi,0.0
579,potrebber,0.0
580,potrebbe,0.0
581,potrebbano,0.0
582,potrebb,0.0
583,potrebano,0.0
584,potre,0.0
585,potrano,0.0
586,potuta,0.0
587,potranno,0.0
588,potran,0.0
589,potrai,0.0
590,potra,0.0
591,potiuntur,0.0
592,potiri,0.0
593,potrebbesi,0.0
594,potrebbon,0.0
595,potrebbono,0.0
596,potrei,0.0
597,potremmo,0.0
598,potremo,0.0
599,potren,0.0
600,potreno,0.0
601,potreste,0.0
602,potresti,0.0
603,potrete,0.0
604,potrette,0.0
605,potria,0.0
606,potriamo,0.0
607,potrieno,0.0
608,potrà,0.0
609,potrò,0.0
610,precetti,0.0
611,precie,0.0
612,precipiti,0.0
613,pregarvi,0.0
614,pregheremo,0.0
615,pregavi,0.0
616,pregatolo,0.0
617,pregato,0.0
618,pregate,0.0
619,pregassi,0.0
620,pregarmi,0.0
621,precissioni,0.0
622,pregarlo,0.0
623,pregarla,0.0
624,pregare,0.0
625,pregar,0.0
626,pregano,0.0
627,pregandovi,0.0
628,pregherà,0.0
629,pregherò,0.0
630,preghi,0.0
631,preghiamo,0.0
632,preghiere,0.0
633,preghino,0.0
634,pregi,0.0
635,pregii,0.0
636,pregio,0.0
637,pregiudizio,0.0
638,pregnia,0.0
639,prego,0.0
640,pregolla,0.0
641,pregovi,0.0
642,preinteso,0.0
643,prelati,0.0
644,prelato,0.0
645,pregandolo,0.0
646,pregandoli,0.0
647,pregandola,0.0
648,predicava,0.0
649,precursore,0.0
650,preda,0.0
651,predella,0.0
652,predellone,0.0
653,predetta,0.0
654,predica,0.0
655,predicando,0.0
656,predicar,0.0
657,predicare,0.0
658,predicarvi,0.0
659,predicata,0.0
660,predicato,0.0
661,predicatore,0.0
662,predicatori,0.0
663,predicazione,0.0
664,pregandogli,0.0
665,predicessi,0.0
666,prediche,0.0
667,predicto,0.0
668,predictorum,0.0
669,preesses,0.0
670,prefata,0.0
671,prefigurata,0.0
672,prefigurate,0.0
673,prefinito,0.0
674,prega,0.0
675,pregadi,0.0
676,pregai,0.0
677,pregallo,0.0
678,pregando,0.0
679,poppe,0.0
680,pogio,0.0
681,poponi,0.0
682,pervenuto,0.0
683,pesando,0.0
684,pesa,0.0
685,perù,0.0
686,però,0.0
687,perviene,0.0
688,perverranno,0.0
689,pervenire,0.0
690,pesarà,0.0
691,pervengano,0.0
692,perugino,0.0
693,perugia,0.0
694,pertanto,0.0
695,persuasolo,0.0
696,persuadiate,0.0
697,pesare,0.0
698,pesassi,0.0
699,persuadetevi,0.0
700,pescia,0.0
701,pesino,0.0
702,pesi,0.0
703,peserà,0.0
704,pesero,0.0
705,pescie,0.0
706,pesciacci,0.0
707,pesci,0.0
708,pesata,0.0
709,pescherà,0.0
710,pesce,0.0
711,pescator,0.0
712,pescare,0.0
713,pescara,0.0
714,pesato,0.0
715,persuadevansi,0.0
716,persuaderò,0.0
717,pianamente,0.0
718,permette,0.0
719,perpetuare,0.0
720,perpetuamente,0.0
721,perpetua,0.0
722,peroché,0.0
723,pero,0.0
724,perni,0.0
725,permetta,0.0
726,perpetuità,0.0
727,permesso,0.0
728,perle,0.0
729,perla,0.0
730,periti,0.0
731,perite,0.0
732,perirenmo,0.0
733,perpetue,0.0
734,perpetuo,0.0
735,persuadello,0.0
736,perso,0.0
737,persuada,0.0
738,perspecta,0.0
739,personis,0.0
740,persone,0.0
741,personalmente,0.0
742,personaggi,0.0
743,persino,0.0
744,perque,0.0
745,persi,0.0
746,perseveranza,0.0
747,persequtor,0.0
748,perseguitassero,0.0
749,persecuzioni,0.0
750,persa,0.0
751,peso,0.0
752,pessimo,0.0
753,pesta,0.0
754,piacera,0.0
755,piaceria,0.0
756,piaceri,0.0
757,piacerebbono,0.0
758,piacerebbe,0.0
759,piacere,0.0
760,piaceranno,0.0
761,piacer,0.0
762,piacesse,0.0
763,piacenzia,0.0
764,piacenza,0.0
765,piacentino,0.0
766,piacendovi,0.0
767,piacendomi,0.0
768,piacendoli,0.0
769,piacerà,0.0
770,piacessi,0.0
771,pestarsi,0.0
772,piaciuta,0.0
773,piagniere,0.0
774,piagnie,0.0
775,piaghe,0.0
776,piaga,0.0
777,piaciuto,0.0
778,piaciute,0.0
779,piacierà,0.0
780,piaceva,0.0
781,piaciere,0.0
782,piaciendoli,0.0
783,piacie,0.0
784,piacevolissimo,0.0
785,piacevolezze,0.0
786,piacevole,0.0
787,piacendogli,0.0
788,piacendo,0.0
789,piacemi,0.0
790,petrarca,0.0
791,pettinati,0.0
792,petrucci,0.0
793,petrosemolo,0.0
794,petronio,0.0
795,petrino,0.0
796,petri,0.0
797,petram,0.0
798,piaceli,0.0
799,petizione,0.0
800,petito,0.0
801,petentibus,0.0
802,pet,0.0
803,pesò,0.0
804,peste,0.0
805,petto,0.0
806,peviale,0.0
807,pezi,0.0
808,pezze,0.0
809,pezzetta,0.0
810,pezzetto,0.0
811,pezzi,0.0
812,pezzuolo,0.0
813,pf,0.0
814,pia,0.0
815,piacci,0.0
816,piaccia,0.0
817,piacciano,0.0
818,piacciono,0.0
819,piace,0.0
820,piacea,0.0
821,piacean,0.0
822,perino,0.0
823,perillo,0.0
824,periglioso,0.0
825,pensatevi,0.0
826,penserei,0.0
827,penserebbe,0.0
828,pensavono,0.0
829,pensavo,0.0
830,pensatoio,0.0
831,pensato,0.0
832,pensateci,0.0
833,penseri,0.0
834,pensatamente,0.0
835,pensata,0.0
836,pensassimo,0.0
837,pensassi,0.0
838,pensarvi,0.0
839,pensarla,0.0
840,penseremo,0.0
841,pensero,0.0
842,pentiti,0.0
843,pensino,0.0
844,pentirsene,0.0
845,pentirmi,0.0
846,pentecoste,0.0
847,pensono,0.0
848,pensivi,0.0
849,pensione,0.0
850,pensiero,0.0
851,penserà,0.0
852,pensieri,0.0
853,pensiate,0.0
854,pensiano,0.0
855,pensiamo,0.0
856,pensi,0.0
857,penserò,0.0
858,pensare,0.0
859,pensarci,0.0
860,pensar,0.0
861,pelliccia,0.0
862,pendente,0.0
863,pende,0.0
864,penato,0.0
865,pena,0.0
866,peloso,0.0
867,pelo,0.0
868,pellegrini,0.0
869,pensano,0.0
870,pelle,0.0
871,peli,0.0
872,pelato,0.0
873,pelago,0.0
874,pelagi,0.0
875,pel,0.0
876,pendono,0.0
877,penelope,0.0
878,penetenzieria,0.0
879,penitenza,0.0
880,penitenzia,0.0
881,penitus,0.0
882,penna,0.0
883,penne,0.0
884,pennechio,0.0
885,pennegli,0.0
886,pennellate,0.0
887,pennelli,0.0
888,pennello,0.0
889,pensa,0.0
890,pensai,0.0
891,pensammo,0.0
892,pensando,0.0
893,pentita,0.0
894,pento,0.0
895,periglio,0.0
896,peretola,0.0
897,perfeczzione,0.0
898,perfectissimo,0.0
899,perfectione,0.0
900,perfection,0.0
901,perfectam,0.0
902,perfecit,0.0
903,peregrino,0.0
904,perfettamente,0.0
905,peregrini,0.0
906,peregrinando,0.0
907,peregrinaggio,0.0
908,perduto,0.0
909,perdute,0.0
910,perduta,0.0
911,perfetta,0.0
912,perfette,0.0
913,pentola,0.0
914,pergamo,0.0
915,perigli,0.0
916,pericolosi,0.0
917,pericolo,0.0
918,pericoli,0.0
919,pericol,0.0
920,peri,0.0
921,pergami,0.0
922,perfetti,0.0
923,perfino,0.0
924,perficiebat,0.0
925,perfezzione,0.0
926,perfezione,0.0
927,perfetto,0.0
928,perfettissime,0.0
929,perdono,0.0
930,perdonino,0.0
931,perdoni,0.0
932,percosso,0.0
933,perde,0.0
934,perda,0.0
935,percuote,0.0
936,percuota,0.0
937,percotessi,0.0
938,percossono,0.0
939,percossi,0.0
940,perdonerò,0.0
941,percosse,0.0
942,percossa,0.0
943,perciò,0.0
944,percioché,0.0
945,perch,0.0
946,pepe,0.0
947,perder,0.0
948,perdere,0.0
949,perderebbe,0.0
950,perderete,0.0
951,perdersi,0.0
952,perderà,0.0
953,perdesse,0.0
954,perdessino,0.0
955,perdeva,0.0
956,perdevi,0.0
957,perdino,0.0
958,perdita,0.0
959,perdo,0.0
960,perdona,0.0
961,perdonando,0.0
962,perdonatemi,0.0
963,perdonato,0.0
964,piana,0.0
965,pianella,0.0
966,popolo,0.0
967,pitori,0.0
968,pittura,0.0
969,pittori,0.0
970,pittore,0.0
971,pittor,0.0
972,pitti,0.0
973,pittaffi,0.0
974,pitor,0.0
975,piu,0.0
976,pitaffi,0.0
977,pistolese,0.0
978,pistoia,0.0
979,pisgioni,0.0
980,pisgione,0.0
981,piscina,0.0
982,pitture,0.0
983,piviali,0.0
984,pisc,0.0
985,pluto,0.0
986,pochetto,0.0
987,poche,0.0
988,pocchi,0.0
989,poca,0.0
990,po,0.0
991,plutone,0.0
992,plinio,0.0
993,piè,0.0
994,plenis,0.0
995,plebe,0.0
996,platonicamente,0.0
997,plasma,0.0
998,placet,0.0
999,piùu,0.0
1000,pisces,0.0
1001,pisano,0.0
1002,pianerottoli,0.0
1003,pini,0.0
1004,pionbino,0.0
1005,pionbi,0.0
1006,piombo,0.0
1007,pioggie,0.0
1008,pioggia,0.0
1009,pio,0.0
1010,pincione,0.0
1011,pioute,0.0
1012,piloto,0.0
1013,pili,0.0
1014,pilgliate,0.0
1015,pilette,0.0
1016,pileo,0.0
1017,pile,0.0
1018,pionbo,0.0
1019,piov,0.0
1020,pisani,0.0
1021,piovve,0.0
1022,pisana,0.0
1023,pisa,0.0
1024,pirro,0.0
1025,pirgotile,0.0
1026,piramidi,0.0
1027,piramide,0.0
1028,piovuto,0.0
1029,piova,0.0
1030,piovon,0.0
1031,pioverà,0.0
1032,piovere,0.0
1033,piover,0.0
1034,piove,0.0
1035,piovano,0.0
1036,pochi,0.0
1037,pochissima,0.0
1038,pochissime,0.0
1039,pone,0.0
1040,poniate,0.0
1041,poni,0.0
1042,ponghino,0.0
1043,ponga,0.0
1044,ponessi,0.0
1045,ponendola,0.0
1046,ponderazione,0.0
1047,pont,0.0
1048,pon,0.0
1049,pompa,0.0
1050,pomo,0.0
1051,pomi,0.0
1052,polverosa,0.0
1053,polvere,0.0
1054,ponpa,0.0
1055,pontata,0.0
1056,pochissimo,0.0
1057,pontificatus,0.0
1058,popoli,0.0
1059,popoletto,0.0
1060,popolaccio,0.0
1061,popiano,0.0
1062,pontt,0.0
1063,pontificia,0.0
1064,pontificato,0.0
1065,ponte,0.0
1066,pontificalissima,0.0
1067,pontificali,0.0
1068,pontificale,0.0
1069,ponti,0.0
1070,pontefici,0.0
1071,pontefice,0.0
1072,polvaccio,0.0
1073,poltroneria,0.0
1074,poltroneggiare,0.0
1075,poeta,0.0
1076,poggini,0.0
1077,poggi,0.0
1078,poetico,0.0
1079,poetiche,0.0
1080,poeticamente,0.0
1081,poetica,0.0
1082,poesia,0.0
1083,polonia,0.0
1084,podestà,0.0
1085,podesteria,0.0
1086,poderi,0.0
1087,podere,0.0
1088,poder,0.0
1089,poco,0.0
1090,poggio,0.0
1091,poggioli,0.0
1092,poggiolo,0.0
1093,poggiuolo,0.0
1094,procacciarmi,0.0
1095,pogniamo,0.0
1096,poi,0.0
1097,poich,0.0
1098,polacco,0.0
1099,policrate,0.0
