,term,score
0,antonello,13.473144594958384
1,considerazione,8.588450524219976
2,libro,8.503331295382383
3,forse,7.8283137373023015
4,pisa,7.158883083359672
5,valdipesa,6.736572297479192
6,terminereno,6.736572297479192
7,interropimento,6.736572297479192
8,cennino,6.736572297479192
9,spezzamento,6.736572297479192
10,introdusse,6.736572297479192
11,dormissi,6.736572297479192
12,messina,6.736572297479192
13,inanzi,6.224462729005654
14,scrivono,6.043425116919247
15,considererete,6.043425116919247
16,risoluta,5.820281565605037
17,corso,5.820281565605037
18,inganno,5.637960008811082
19,udire,5.637960008811082
20,costui,5.637960008811082
21,pesa,5.637960008811082
22,male,5.609493329509732
23,poterlo,5.483809328983824
24,stiamo,5.483809328983824
25,saremo,5.483809328983824
26,perfetta,5.483809328983824
27,menzione,5.483809328983824
28,brigata,5.350277936359301
29,scrivesti,5.350277936359301
30,colorire,5.350277936359301
31,avute,5.350277936359301
32,olio,5.232494900702918
33,avanza,5.232494900702918
34,voi,4.993585125762879
35,antico,4.944812828251137
36,lessi,4.944812828251137
37,metto,4.8647701205776
38,antiche,4.790662148423879
39,piccolo,4.721669276936927
40,24,4.657130755799356
41,pensavo,4.5965061339829205
42,commodità,4.5965061339829205
43,vecchio,4.433987204485146
44,uso,4.433987204485146
45,briga,4.433987204485146
46,errore,4.385197040315714
47,avervi,4.3386770246808215
48,tempi,4.1338826120348084
49,avevi,4.097514967863933
50,aspetto,4.062423648052663
51,belle,4.062423648052663
52,iersera,3.8743714165497236
53,fuor,3.846200539583027
54,febraio,3.7921333183127515
55,ore,3.740840023925201
56,1563,3.716147411334829
57,poppiano,3.692049859755769
58,stamani,3.692049859755769
59,ieri,3.645529844120876
60,ebbi,3.404367787303988
61,sono,3.335336190517921
62,ad,3.240064736012712
63,arete,3.240064736012712
64,dite,3.2102117728630306
65,cose,3.137866509146543
66,capo,3.098986137752806
67,ma,3.0816830394125128
68,giorni,2.987068221548821
69,anno,2.9638113593845534
70,pare,2.8345996279045473
71,dice,2.8345996279045473
72,buon,2.8245492920510458
73,messer,2.822252527085805
74,insieme,2.804746664754866
75,pure,2.7757591278816136
76,magnifico,2.769428328006251
77,vedere,2.7112206067440425
78,era,2.693521029644642
79,molte,2.693521029644642
80,avere,2.6761292869327726
81,tempo,2.6761292869327726
82,solo,2.6675455432413813
83,vincenzo,2.6175351226667196
84,scritto,2.5621850275835545
85,dico,2.5621850275835545
86,osservandissimo,2.524444699600708
87,resto,2.480959587660969
88,don,2.4058389571928607
89,senza,2.342123142806753
90,quello,2.282225001225684
91,detto,2.2257127909623415
92,pur,2.2147837204301517
93,stato,2.1932775152091883
94,poco,2.146515749301149
95,fa,2.126414569980062
96,costì,2.0452244152500483
97,poi,1.9449225445484823
98,ora,1.9203311414111601
99,qui,1.8728914163395995
100,ogni,1.7737276672192848
101,sia,1.7598385550586175
102,fare,1.7529656757708554
103,dio,1.6676680952589604
104,sarà,1.6676680952589604
105,ci,1.6428220966724294
106,una,1.6367058696549934
107,bene,1.6336617272737652
108,cosa,1.5949087409765321
109,alla,1.5463970895508583
110,vostro,1.5081410583953216
111,tutto,1.468714138415864
112,ne,1.4457831973519468
113,più,1.420906292596542
114,de,1.3942380455143808
115,questo,1.3918485581169995
116,portarne,0.0
117,postovi,0.0
118,postquam,0.0
119,por,0.0
120,populo,0.0
121,populi,0.0
122,potea,0.0
123,potei,0.0
124,potendo,0.0
125,poppi,0.0
126,potendola,0.0
127,poppe,0.0
128,potendovi,0.0
129,potentati,0.0
130,porcellina,0.0
131,potentia,0.0
132,poppa,0.0
133,potenza,0.0
134,potenzia,0.0
135,potenzie,0.0
136,poter,0.0
137,poponi,0.0
