,term,score
0,prudenza,17.460844696815112
1,umori,16.050833809077904
2,più,14.209062925965421
3,dolore,14.165007830810781
4,animo,13.83453299181527
5,dio,13.341344762071683
6,voi,13.316227002034342
7,fortuna,12.2925449035918
8,troppi,12.086850233838494
9,de,11.153904364115046
10,riposato,10.967618657967648
11,sua,10.01548041264718
12,questo,9.742939906818997
13,affezione,9.581324296847757
14,operare,9.443338553873854
15,qualche,9.41818265122124
16,questa,9.162516867826627
17,quella,9.046593061609936
18,tutto,8.812284830495184
19,ché,8.691359954657644
20,mala,8.677354049361643
21,ha,8.496025931978014
22,come,8.153890500219884
23,cosa,7.97454370488266
24,anzi,7.806717906845952
25,grandissimo,7.748742833099447
26,cuore,7.748742833099447
27,voler,7.432294822669658
28,poppiano,7.384099719511538
29,sì,7.06363698841593
30,tanto,7.025584843470579
31,meglio,6.953195069047782
32,tanta,6.918855128974031
33,quello,6.846675003677052
34,gli,6.818056939676947
35,caso,6.808735574607976
36,nella,6.794800512346869
37,abbattere,6.736572297479192
38,abbatte,6.736572297479192
39,acerbissimi,6.736572297479192
40,prudentissima,6.736572297479192
41,salvestro,6.736572297479192
42,sfogamento,6.736572297479192
43,suggetti,6.736572297479192
44,umanissimo,6.736572297479192
45,superar,6.736572297479192
46,procediate,6.736572297479192
47,governarvi,6.736572297479192
48,causar,6.736572297479192
49,composto,6.736572297479192
50,prosperità,6.736572297479192
51,nascono,6.736572297479192
52,sentimento,6.736572297479192
53,aqquistato,6.736572297479192
54,alfine,6.736572297479192
55,confortovi,6.736572297479192
56,segnuzzo,6.736572297479192
57,spenghino,6.736572297479192
58,apportar,6.736572297479192
59,fraterna,6.736572297479192
60,scoppia,6.736572297479192
61,scriverrete,6.736572297479192
62,sottoposta,6.736572297479192
63,ristorarlo,6.736572297479192
64,dipendenti,6.736572297479192
65,contendendo,6.736572297479192
66,gareggiando,6.736572297479192
67,gareggiare,6.736572297479192
68,affaticandomi,6.736572297479192
69,apparir,6.736572297479192
70,quastare,6.736572297479192
71,generato,6.736572297479192
72,monaco,6.736572297479192
73,rabbia,6.736572297479192
74,pianger,6.736572297479192
75,invidiuzze,6.736572297479192
76,aiutarglene,6.736572297479192
77,gustarli,6.736572297479192
78,stavamo,6.736572297479192
79,dubitassi,6.736572297479192
80,quietino,6.736572297479192
81,grazia,6.677138372887025
82,sendo,6.670749831634073
83,or,6.54167278935893
84,tanti,6.54167278935893
85,potessi,6.510664416287001
86,questi,6.45481445642586
87,punto,6.450053717296342
88,eccellenza,6.394206334473301
89,cioè,6.391225946883756
90,star,6.391225946883756
91,onorati,6.331107189371028
92,esperienzia,6.331107189371028
93,profondo,6.331107189371028
94,impedire,6.331107189371028
95,apparenza,6.331107189371028
96,subietti,6.331107189371028
97,ingegnatevi,6.331107189371028
98,misera,6.331107189371028
99,ècci,6.331107189371028
100,accomodi,6.331107189371028
101,rispondervi,6.331107189371028
102,sottoposto,6.331107189371028
103,credetemi,6.331107189371028
104,discreto,6.331107189371028
105,affetti,6.331107189371028
106,partirvi,6.331107189371028
107,constante,6.331107189371028
108,cirimonia,6.331107189371028
109,disposizione,6.331107189371028
110,giovamento,6.331107189371028
111,confortarlo,6.331107189371028
112,sforzarsi,6.331107189371028
113,cuor,6.043425116919247
114,quieti,6.043425116919247
115,modesto,6.043425116919247
116,entrerrò,6.043425116919247
117,acerbo,6.043425116919247
118,vincere,6.043425116919247
119,prudentemente,6.043425116919247
120,amorevolissimo,6.043425116919247
121,tornarmene,6.043425116919247
122,colpi,6.043425116919247
123,maiestà,6.043425116919247
124,pianto,6.043425116919247
125,occorrere,6.043425116919247
126,operar,6.043425116919247
127,stavo,6.043425116919247
128,giovi,6.043425116919247
129,fastidi,6.043425116919247
130,superata,6.043425116919247
131,qual,5.9978053583916475
132,amorevolissima,5.820281565605037
133,dolere,5.820281565605037
134,generoso,5.820281565605037
135,avanzo,5.820281565605037
136,dandomi,5.820281565605037
137,interesso,5.820281565605037
138,continue,5.820281565605037
139,succederà,5.820281565605037
140,malignità,5.820281565605037
141,modestia,5.820281565605037
142,stretti,5.820281565605037
143,penserei,5.820281565605037
144,altissimo,5.820281565605037
145,ripieno,5.820281565605037
146,dir,5.815861801980194
147,messer,5.64450505417161
148,dimostrazione,5.637960008811082
149,piglate,5.637960008811082
150,miserie,5.637960008811082
151,figliuoli,5.637960008811082
152,quantunque,5.637960008811082
153,grate,5.637960008811082
154,salutatemi,5.637960008811082
155,dolci,5.637960008811082
156,mostrato,5.637960008811082
157,cari,5.637960008811082
158,satisfatti,5.637960008811082
159,tenerezza,5.637960008811082
160,confido,5.637960008811082
161,ringraziato,5.637960008811082
162,ritenuto,5.637960008811082
163,pure,5.551518255763227
164,dolori,5.483809328983824
165,stiamo,5.483809328983824
166,aggiunto,5.483809328983824
167,veniva,5.483809328983824
168,umani,5.483809328983824
169,dorme,5.483809328983824
170,maligni,5.483809328983824
171,pieni,5.483809328983824
172,dipoi,5.483809328983824
173,avviso,5.483809328983824
174,potevo,5.483809328983824
175,quieto,5.483809328983824
176,della,5.454445551741558
177,vita,5.387042059289284
178,dispiaceri,5.350277936359301
179,portar,5.350277936359301
180,conoscete,5.350277936359301
181,desideravo,5.350277936359301
182,cosi,5.350277936359301
183,fortezza,5.350277936359301
184,giudicare,5.350277936359301
185,molestia,5.350277936359301
186,considerazioni,5.350277936359301
187,sia,5.279515665175852
188,possa,5.251396866611762
189,suo,5.24864060706621
190,sollecitate,5.232494900702918
191,lasci,5.232494900702918
192,lode,5.232494900702918
193,dimeno,5.232494900702918
194,suole,5.232494900702918
195,pregato,5.232494900702918
196,destramente,5.232494900702918
197,così,5.187827713945352
198,sospetto,5.127134385045092
199,virtuoso,5.127134385045092
200,aiuterà,5.127134385045092
201,vittoria,5.127134385045092
202,tempio,5.127134385045092
203,dovevo,5.127134385045092
204,letta,5.031824205240767
205,particular,5.031824205240767
206,starvi,5.031824205240767
207,sono,5.003004285776881
208,quali,4.99049108981689
209,mostri,4.944812828251137
210,infinite,4.944812828251137
211,varietà,4.944812828251137
212,speranze,4.944812828251137
213,perdita,4.944812828251137
214,carità,4.944812828251137
215,forzato,4.944812828251137
216,conoscere,4.944812828251137
217,inverso,4.944812828251137
218,fussi,4.865014408550044
219,dolcissimo,4.8647701205776
220,errori,4.8647701205776
221,baie,4.8647701205776
222,grandissima,4.8647701205776
223,dolcezza,4.8647701205776
224,largo,4.8647701205776
225,sentire,4.8647701205776
226,inportanza,4.790662148423879
227,discorso,4.790662148423879
228,cagioni,4.790662148423879
229,fabriche,4.790662148423879
230,interamente,4.790662148423879
231,dovessi,4.790662148423879
232,col,4.734248890024341
233,proprio,4.721669276936927
234,sentir,4.721669276936927
235,pensieri,4.721669276936927
236,pregar,4.721669276936927
237,divino,4.657130755799356
238,facile,4.657130755799356
239,intendete,4.657130755799356
240,qualcuno,4.657130755799356
241,sangue,4.657130755799356
242,modo,4.623451331244764
243,dovete,4.5965061339829205
244,ingegno,4.5965061339829205
245,carissima,4.5965061339829205
246,pazienza,4.5965061339829205
247,dubbio,4.5965061339829205
248,angeli,4.5965061339829205
249,casi,4.5965061339829205
250,orazioni,4.5965061339829205
251,penserò,4.539347720142972
252,invidia,4.539347720142972
253,vostro,4.524423175185965
254,giornalmente,4.485280498872697
255,un,4.476549818870133
256,parte,4.473525254297854
