,term,score
0,credere,18.628523023197424
1,sua,17.169394993109453
2,eccellenza,17.051216891928803
3,lingua,15.0954726157223
4,volto,14.594310361732802
5,particulare,13.618043160428916
6,bembo,13.473144594958384
7,pieno,12.63253095951281
8,sapete,12.612213436092327
9,pazzia,12.086850233838494
10,degnerete,11.640563131210074
11,ché,11.588479939543525
12,mene,11.148442234004488
13,questo,11.134788464935996
14,sarete,11.076149579267307
15,cose,10.9825327820129
16,voglio,10.803234244650126
17,ma,10.785890637943794
18,veddi,10.700555872718603
19,nostra,10.675555401393739
20,dico,10.248740110334218
21,quanto,10.02490622497114
22,voi,9.987170251525757
23,maraviglio,9.889625656502274
24,messer,9.877883844800317
25,dessi,9.7295402411552
26,rilievo,9.7295402411552
27,come,9.512872250256532
28,meglio,9.270926758730376
29,un,8.953099637740266
30,qualcosa,8.823249324920992
31,sia,8.799192775293088
32,fare,8.764828378854277
33,illustrissima,8.407373236998225
34,molte,8.080563088933925
35,particularmente,8.057044192753963
36,cosa,7.97454370488266
37,peggio,7.927967150478821
38,importa,7.927967150478821
39,sene,7.866423833145314
40,anco,7.748742833099447
41,alla,7.731985447754291
42,ora,7.6813245656446405
43,questa,7.635430723188855
44,me,7.500651673246215
45,vuole,7.432294822669658
46,quadro,7.384099719511538
47,benissimo,7.3370387246911495
48,più,7.1045314629827105
49,anche,7.044945339164023
50,veduto,7.035392945221982
51,de,6.971190227571904
52,della,6.818056939676947
53,ebbi,6.808735574607976
54,infiammato,6.736572297479192
55,prepararsi,6.736572297479192
56,rimeni,6.736572297479192
57,entriamo,6.736572297479192
58,circuit,6.736572297479192
59,entravi,6.736572297479192
60,lombardi,6.736572297479192
61,petrosemolo,6.736572297479192
62,informazioni,6.736572297479192
63,dependenzie,6.736572297479192
64,accompagnai,6.736572297479192
65,bastivi,6.736572297479192
66,basterebbono,6.736572297479192
67,rugiens,6.736572297479192
68,dispettosamente,6.736572297479192
69,querens,6.736572297479192
70,cela,6.736572297479192
71,castelvetro,6.736572297479192
72,raffredda,6.736572297479192
73,pogniamo,6.736572297479192
74,carlona,6.736572297479192
75,adversarius,6.736572297479192
76,giunchi,6.736572297479192
77,guastino,6.736572297479192
78,insolenza,6.736572297479192
79,vergognerei,6.736572297479192
80,addormentare,6.736572297479192
81,cervellinaggine,6.736572297479192
82,saperli,6.736572297479192
83,dimandati,6.736572297479192
84,rise,6.736572297479192
85,sofisticamente,6.736572297479192
86,inlombardischino,6.736572297479192
87,cognata,6.736572297479192
88,analogie,6.736572297479192
89,visiterete,6.736572297479192
90,riparando,6.736572297479192
91,cagionono,6.736572297479192
92,devoret,6.736572297479192
93,imbastardischino,6.736572297479192
94,impugnare,6.736572297479192
95,noster,6.736572297479192
96,bizzarie,6.736572297479192
97,scongiurai,6.736572297479192
98,pergami,6.736572297479192
99,noiosi,6.736572297479192
100,malignamente,6.736572297479192
101,nodi,6.736572297479192
102,certi,6.573169503295209
103,questi,6.45481445642586
104,poco,6.439547247903447
105,chi,6.349540496992049
106,presunzione,6.331107189371028
107,garbuglio,6.331107189371028
108,latina,6.331107189371028
109,stranamente,6.331107189371028
110,ruscello,6.331107189371028
111,composizioni,6.331107189371028
112,quem,6.331107189371028
113,leo,6.331107189371028
114,istà,6.331107189371028
115,sospesa,6.331107189371028
116,falsamente,6.331107189371028
117,regole,6.331107189371028
118,nuove,6.306106718046164
119,nome,6.251308769669935
120,venezia,6.224462729005654
121,lungo,6.171828112370907
122,mancai,6.043425116919247
123,compiacerà,6.043425116919247
124,procede,6.043425116919247
125,patisce,6.043425116919247
126,id,6.043425116919247
127,conferito,6.043425116919247
128,filo,6.043425116919247
129,destrezza,6.043425116919247
130,servita,6.043425116919247
131,adamo,6.043425116919247
132,mantenuti,6.043425116919247
133,umor,6.043425116919247
134,né,6.040857227504151
135,tante,5.974136443097642
136,anno,5.927622718769107
137,tutto,5.874856553663456
138,scusatemi,5.820281565605037
139,comparso,5.820281565605037
140,penserà,5.820281565605037
141,mosse,5.820281565605037
142,stufa,5.820281565605037
143,ancona,5.820281565605037
144,miracolosa,5.820281565605037
145,salutare,5.820281565605037
146,dir,5.815861801980194
147,voglia,5.794239969771763
148,ne,5.783132789407787
149,cosimo,5.751685172877193
150,ha,5.6640172879853425
151,buon,5.6490985841020915
152,pò,5.637960008811082
153,occupatissimo,5.637960008811082
154,tornerete,5.637960008811082
155,vedute,5.637960008811082
156,fontana,5.637960008811082
157,63,5.637960008811082
158,pagheranno,5.637960008811082
159,povera,5.637960008811082
160,piaceranno,5.637960008811082
161,sinceramente,5.637960008811082
162,fiamma,5.637960008811082
163,sempre,5.589980979619003
164,pure,5.551518255763227
165,noi,5.513781287154462
166,affezionato,5.483809328983824
167,passando,5.483809328983824
168,piacessi,5.483809328983824
169,spedita,5.483809328983824
170,assenzia,5.483809328983824
171,fumo,5.483809328983824
172,reverenzia,5.483809328983824
173,aiuterò,5.483809328983824
174,poterlo,5.483809328983824
175,ragionò,5.483809328983824
176,risolvé,5.483809328983824
177,gli,5.454445551741558
178,borghini,5.369574699351775
179,mezzo,5.352258573865545
180,avuti,5.350277936359301
181,areno,5.350277936359301
182,momento,5.350277936359301
183,mali,5.350277936359301
184,miniato,5.350277936359301
185,risolve,5.350277936359301
186,biffoli,5.350277936359301
187,fastidii,5.350277936359301
188,modelli,5.350277936359301
189,solo,5.3350910864827625
190,presto,5.301191969855216
191,mia,5.3002769937095735
192,suo,5.24864060706621
193,vincenzo,5.235070245333439
194,rotto,5.232494900702918
195,intendendo,5.232494900702918
196,sollecitare,5.232494900702918
197,fogli,5.232494900702918
198,rimedio,5.232494900702918
199,schizzi,5.232494900702918
200,paiono,5.232494900702918
201,salvamento,5.232494900702918
202,allungo,5.127134385045092
203,bologna,5.127134385045092
204,giunto,5.127134385045092
205,manderanno,5.127134385045092
206,firenze,5.109044309675971
207,etc,5.093835110905533
208,vo,5.078740699634768
209,fu,5.03412918460617
210,indisposizione,5.031824205240767
211,bartolommeo,5.031824205240767
212,salutano,5.031824205240767
213,angelo,5.031824205240767
214,ancorché,5.031824205240767
215,durato,5.031824205240767
216,potresti,5.031824205240767
217,cugino,5.031824205240767
218,conto,5.019477104422025
219,sono,5.003004285776881
220,cerca,4.944812828251137
221,professione,4.944812828251137
222,meriti,4.944812828251137
223,lieto,4.944812828251137
224,benvenuto,4.944812828251137
225,occupazioni,4.944812828251137
226,ci,4.928466290017289
227,bene,4.900985181821296
228,fussi,4.865014408550044
229,largo,4.8647701205776
230,metto,4.8647701205776
231,ragionamenti,4.8647701205776
232,verranno,4.8647701205776
233,est,4.8647701205776
234,sani,4.8647701205776
235,mare,4.8647701205776
236,nasce,4.8647701205776
237,don,4.811677914385721
238,fermare,4.790662148423879
239,campo,4.790662148423879
240,rossi,4.790662148423879
241,scrivessi,4.790662148423879
242,pitti,4.790662148423879
243,mai,4.772588722239782
244,tornando,4.721669276936927
245,torto,4.721669276936927
246,cara,4.721669276936927
247,libero,4.721669276936927
248,pensieri,4.721669276936927
249,maestà,4.721669276936927
250,sì,4.70909132561062
251,sangue,4.657130755799356
252,colonna,4.657130755799356
253,occupato,4.657130755799356
254,dire,4.623451331244764
255,ragionare,4.5965061339829205
256,orazioni,4.5965061339829205
257,monsignore,4.5965061339829205
258,sopra,4.541328357649217
259,cavar,4.539347720142972
260,orsù,4.539347720142972
261,basso,4.539347720142972
262,gondi,4.539347720142972
263,considerato,4.539347720142972
264,rispetti,4.539347720142972
265,modi,4.539347720142972
266,parlai,4.539347720142972
267,atto,4.485280498872697
268,parte,4.473525254297854
269,lo,4.43723077635423
270,briga,4.433987204485146
271,famiglia,4.433987204485146
272,dispiacere,4.433987204485146
273,vecchio,4.433987204485146
274,carta,4.433987204485146
275,lui,4.386555030418377
276,provisione,4.385197040315714
277,perugino,4.385197040315714
278,effetto,4.385197040315714
279,prima,4.365390811757303
280,vorrebbe,4.3386770246808215
281,academia,4.3386770246808215
282,compagnia,4.3386770246808215
283,nostro,4.30320963761724
284,giovan,4.294225262109988
285,libri,4.294225262109988
286,fiore,4.294225262109988
287,particulari,4.294225262109988
288,nipote,4.294225262109988
289,risolvere,4.251665647691191
290,misure,4.251665647691191
291,impresa,4.210843653170937
292,cervello,4.171622940017656
293,ragione,4.171622940017656
294,sanità,4.1338826120348084
295,scriverrò,4.1338826120348084
296,ufizio,4.097514967863933
297,vedendo,4.097514967863933
298,stracco,4.097514967863933
299,avevi,4.097514967863933
300,costì,4.0904488305000966
301,belle,4.062423648052663
302,giovane,4.062423648052663
303,aspetto,4.062423648052663
304,amo,4.028522096376982
305,dall,4.028522096376982
306,venne,4.028522096376982
307,generale,3.995732273553991
308,salute,3.995732273553991
309,fui,3.995732273553991
310,direte,3.9639835752394106
311,tornare,3.9639835752394106
312,vedrete,3.9639835752394106
313,desiderio,3.903358953422976
314,mancherò,3.8743714165497236
315,22,3.8743714165497236
316,grandissimo,3.8743714165497236
