,term,score
0,bisogna,21.879580693844773
1,fare,19.28262243347941
2,eccellenza,19.1826190034199
3,etc,17.828422888169367
4,quello,15.975575008579789
5,cosa,14.354178668788789
6,sua,14.307829160924543
7,vorrei,13.600946383634014
8,masticatela,13.473144594958384
9,un,13.429649456610397
10,occasione,12.612213436092327
11,commessione,11.640563131210074
12,una,11.456941087584955
13,bene,11.435632090916357
14,messer,11.28901010834322
15,bestia,11.275920017622164
16,voler,11.148442234004488
17,massimamente,10.967618657967648
18,lui,10.966387576045943
19,ma,10.785890637943794
20,illustrissima,10.509216546247782
21,pensassi,10.464989801405835
22,far,10.295920035178607
23,ritta,10.254268770090183
24,arte,9.956536841597478
25,avuto,9.907755278982137
26,potrà,9.812509184038396
27,principalmente,9.7295402411552
28,nasce,9.7295402411552
29,scusa,9.581324296847757
30,dire,9.246902662489529
31,pel,8.970560997745395
32,disegni,8.926116545356887
33,pur,8.859134881720607
34,loro,8.70978419997003
35,academia,8.677354049361643
36,ognuno,8.677354049361643
37,questi,8.60641927523448
38,abbiamo,8.588450524219976
39,concino,8.503331295382383
40,lunedì,8.343245880035312
41,voi,8.322641876271463
42,noi,8.270671930731693
43,dette,8.267765224069617
44,lelio,8.195029935727867
45,via,7.901786797327189
46,giovani,7.866423833145314
47,forse,7.8283137373023015
48,potrebbe,7.692401079166054
49,dato,7.595639034264677
50,duca,7.538168134238299
51,hanno,7.5073973786457975
52,altro,7.447741126593529
53,mene,7.432294822669658
54,michelagniolo,7.3370387246911495
55,lionardo,7.3370387246911495
56,disegno,7.117036934262493
57,po,7.075798359857021
58,questo,6.959242790584997
59,gli,6.818056939676947
60,man,6.808735574607976
61,come,6.794908750183238
62,pensata,6.736572297479192
63,bestiaccia,6.736572297479192
64,pensassimo,6.736572297479192
65,ridiate,6.736572297479192
66,volerli,6.736572297479192
67,capra,6.736572297479192
68,catedre,6.736572297479192
69,exaltat,6.736572297479192
70,exaltabitur,6.736572297479192
71,servirsi,6.736572297479192
72,sforzato,6.736572297479192
73,cianciare,6.736572297479192
74,cimenti,6.736572297479192
75,pescherà,6.736572297479192
76,capitò,6.736572297479192
77,piglono,6.736572297479192
78,presterrà,6.736572297479192
79,cognoscessi,6.736572297479192
80,sollevati,6.736572297479192
81,proconsolo,6.736572297479192
82,prestare,6.736572297479192
83,cavolo,6.736572297479192
84,tirando,6.736572297479192
85,ghiotti,6.736572297479192
86,humiliabitur,6.736572297479192
87,hvmiliat,6.736572297479192
88,omnipotens,6.736572297479192
89,risi,6.736572297479192
90,risentiti,6.736572297479192
91,ingegnerà,6.736572297479192
92,asinina,6.736572297479192
93,ragguaglassi,6.736572297479192
94,convenzione,6.736572297479192
95,tavernaio,6.736572297479192
96,aquerello,6.736572297479192
97,studierà,6.736572297479192
98,academie,6.736572297479192
99,garzoni,6.736572297479192
100,alzai,6.736572297479192
101,valenzia,6.736572297479192
102,passerei,6.736572297479192
103,ait,6.736572297479192
104,domine,6.736572297479192
105,spugna,6.736572297479192
106,terrei,6.736572297479192
107,verrebbe,6.736572297479192
108,aprirci,6.736572297479192
109,provvisione,6.736572297479192
110,incendio,6.736572297479192
111,quanto,6.683270816647426
112,nulla,6.670749831634073
113,certi,6.573169503295209
114,sarebbe,6.420423545726061
115,chi,6.349540496992049
116,torri,6.331107189371028
117,nate,6.331107189371028
118,misurata,6.331107189371028
119,achior,6.331107189371028
120,600,6.331107189371028
121,disputar,6.331107189371028
122,posato,6.331107189371028
123,fiamminga,6.331107189371028
124,calcio,6.331107189371028
125,cadere,6.331107189371028
126,dominus,6.331107189371028
127,propone,6.331107189371028
128,nome,6.251308769669935
129,piacere,6.197972275505612
130,lungo,6.171828112370907
131,questa,6.108344578551084
132,so,6.067643119737056
133,piglerebbe,6.043425116919247
134,pazzie,6.043425116919247
135,fuochi,6.043425116919247
136,iudit,6.043425116919247
137,mantenuti,6.043425116919247
138,pesci,6.043425116919247
139,avendoci,6.043425116919247
140,guadagno,6.043425116919247
141,andavo,6.043425116919247
142,sicuri,6.043425116919247
143,bernardetto,6.043425116919247
144,galante,6.043425116919247
145,accrescimento,6.043425116919247
146,diligentemente,6.043425116919247
147,rimarrebbe,6.043425116919247
148,cicalerie,6.043425116919247
149,riporterò,6.043425116919247
150,ancor,5.974136443097642
151,lo,5.916307701805641
152,troppo,5.904765327121861
153,tutto,5.874856553663456
154,dar,5.837719943044574
155,troverà,5.820281565605037
156,du,5.820281565605037
157,500,5.820281565605037
158,leggieri,5.820281565605037
159,pirro,5.820281565605037
160,operi,5.820281565605037
161,considerar,5.820281565605037
162,que,5.730742573142602
163,su,5.6895039987371305
164,dia,5.669199255809095
165,ha,5.6640172879853425
166,fermi,5.637960008811082
167,egl,5.637960008811082
168,occupati,5.637960008811082
169,basterebbe,5.637960008811082
170,participazione,5.637960008811082
171,academici,5.637960008811082
172,stimo,5.637960008811082
173,animali,5.637960008811082
174,conosce,5.637960008811082
175,rimando,5.637960008811082
176,qui,5.618674249018799
177,facci,5.53256076785414
178,abbia,5.495176501829835
179,ragionando,5.483809328983824
180,serbo,5.483809328983824
181,avendone,5.483809328983824
182,punti,5.483809328983824
183,sentendo,5.483809328983824
184,stessino,5.483809328983824
185,dovere,5.483809328983824
186,curo,5.483809328983824
187,saremo,5.483809328983824
188,onorevole,5.483809328983824
189,avessi,5.4403785534536055
190,quella,5.427955836965962
191,vedere,5.422441213488085
192,excellente,5.350277936359301
193,collera,5.350277936359301
194,attitudine,5.350277936359301
195,doverrebbe,5.350277936359301
196,modelli,5.350277936359301
197,momento,5.350277936359301
198,tanto,5.269188632602934
199,possa,5.251396866611762
200,riveder,5.232494900702918
201,spendere,5.232494900702918
