,term,score
0,dalle,7.748742833099447
1,amaritudine,6.736572297479192
2,discostarsi,6.736572297479192
3,zero,6.736572297479192
4,inquietudine,6.736572297479192
5,doverremmo,6.736572297479192
6,trascurati,6.736572297479192
7,inelle,6.736572297479192
8,rifortificato,6.736572297479192
9,scancellato,6.736572297479192
10,procurar,6.736572297479192
11,proccurerò,6.736572297479192
12,illumina,6.736572297479192
13,or,6.54167278935893
14,signoria,6.486307952234774
15,tenebre,6.331107189371028
16,cercano,6.331107189371028
17,invita,6.331107189371028
18,dip,6.331107189371028
19,dolghino,6.331107189371028
20,discostano,6.331107189371028
21,poiché,6.120543251144231
22,fastidi,6.043425116919247
23,lassando,6.043425116919247
24,luce,6.043425116919247
25,petto,5.820281565605037
26,più,5.683625170386168
27,dolci,5.637960008811082
28,rio,5.637960008811082
29,conosciere,5.637960008811082
30,talora,5.483809328983824
31,xxv,5.483809328983824
32,cure,5.350277936359301
33,infinita,5.350277936359301
34,consolazione,5.350277936359301
35,fastidii,5.350277936359301
36,conpassione,5.232494900702918
37,tenga,5.232494900702918
38,travagli,5.127134385045092
39,brighe,5.127134385045092
40,certamente,5.127134385045092
41,settenbre,5.031824205240767
42,mdlx,4.8647701205776
43,dal,4.824879282448426
44,dolore,4.721669276936927
45,cercando,4.721669276936927
46,potendo,4.539347720142972
47,satisfare,4.485280498872697
48,faccende,4.385197040315714
49,quiete,4.294225262109988
50,nobili,4.251665647691191
51,offero,4.210843653170937
52,riposo,4.210843653170937
53,altri,4.194001369547536
54,pace,4.097514967863933
55,conosco,4.097514967863933
56,coloro,4.028522096376982
57,generale,3.995732273553991
58,talvolta,3.995732273553991
59,infinitamente,3.995732273553991
60,salute,3.995732273553991
61,venir,3.601078081550042
62,benefizio,3.601078081550042
63,nostra,3.5585184671312464
64,antonio,3.517696472610991
65,tanta,3.4594275644870156
66,quegli,3.4223862928066664
67,miei,3.369276467492718
68,simile,3.352182034133418
69,memoria,3.3188456138658258
70,obligatissimo,3.302585092994046
71,son,3.2979519244936157
72,core,3.240064736012712
73,punto,3.225026858648171
74,nuove,3.153053359023082
75,mie,3.1256543848349674
76,alla,3.0927941791017166
77,fatiche,3.0602716255721156
78,mondo,3.0476928433652555
79,buono,3.0476928433652555
80,me,3.000260669298486
81,magnifico,2.769428328006251
82,signor,2.7505602635395334
83,gli,2.727222775870779
84,come,2.717963500073295
85,arezzo,2.6847873496758874
86,solo,2.6675455432413813
87,lei,2.650595984927608
88,raccomando,2.5318796780882256
89,sano,2.495245544908445
90,quali,2.495245544908445
91,dell,2.425773172093678
92,casa,2.3798634707896005
93,intanto,2.3671244450121707
94,qualche,2.35454566280531
95,anche,2.3483151130546744
96,senza,2.342123142806753
97,animo,2.3057554986358784
98,pur,2.2147837204301517
99,eccellenza,2.1314021114911004
100,illustrissima,2.1018433092495563
101,costì,2.0452244152500483
102,so,2.0225477065790187
103,ancora,2.0091844787668514
104,nel,2.0047694605577346
105,poi,1.9449225445484823
106,ora,1.9203311414111601
107,quale,1.8923852110206008
108,qui,1.8728914163395995
109,quella,1.8093186123219873
110,mia,1.7667589979031912
111,tanto,1.7563962108676447
112,fare,1.7529656757708554
113,servitore,1.7427441216993174
114,quanto,1.6708177041618566
115,dio,1.6676680952589604
116,ci,1.6428220966724294
117,bene,1.6336617272737652
118,fiorenza,1.60077386042893
119,un,1.4921832729567108
120,alli,1.468714138415864
121,tutto,1.468714138415864
122,ne,1.4457831973519468
123,sua,1.4307829160924543
124,messer,1.4111262635429025
125,de,1.3942380455143808
126,questo,1.3918485581169995
127,posso,0.0
128,possibile,0.0
129,possesso,0.0
130,possibilità,0.0
131,possem,0.0
132,posson,0.0
133,possano,0.0
134,possono,0.0
135,possute,0.0
136,possibil,0.0
137,possiate,0.0
138,possuto,0.0
139,possiano,0.0
140,possete,0.0
141,posservi,0.0
142,possibili,0.0
143,possino,0.0
144,possin,0.0
145,possendo,0.0
146,possi,0.0
147,possiede,0.0
148,posser,0.0
149,potrai,0.0
150,possiamo,0.0
151,possessione,0.0
152,potendola,0.0
153,post,0.0
154,potessimo,0.0
155,poterlo,0.0
156,poterne,0.0
157,potiri,0.0
158,potersi,0.0
159,poterunt,0.0
160,potervi,0.0
161,poterà,0.0
162,poterò,0.0
163,potesse,0.0
164,potessero,0.0
165,potessi,0.0
166,potiate,0.0
167,potevo,0.0
168,posta,0.0
169,potessin,0.0
170,potevi,0.0
171,potessino,0.0
172,poteste,0.0
173,potesti,0.0
174,potestà,0.0
175,potete,0.0
176,potette,0.0
177,potetti,0.0
178,potettono,0.0
179,poteva,0.0
180,potevano,0.0
181,poterle,0.0
182,poterla,0.0
183,poteria,0.0
184,potergli,0.0
185,poste,0.0
186,postea,0.0
187,posteri,0.0
188,posterità,0.0
189,posti,0.0
190,posticcio,0.0
191,posto,0.0
192,postovi,0.0
193,postquam,0.0
194,potra,0.0
195,potiuntur,0.0
196,potea,0.0
197,potei,0.0
198,potevansi,0.0
199,potendovi,0.0
200,potentati,0.0
201,potentia,0.0
202,potenza,0.0
203,potenzia,0.0
204,poss,0.0
205,potenzie,0.0
206,poter,0.0
207,poteranno,0.0
208,potere,0.0
209,poterete,0.0
210,possa,0.0
211,10,0.0
212,posposto,0.0
213,pormi,0.0
214,porgano,0.0
215,porge,0.0
216,porger,0.0
217,porgermi,0.0
218,porgerà,0.0
219,porgesse,0.0
220,porgessi,0.0
221,porgessino,0.0
222,porgie,0.0
223,porgli,0.0
224,porgo,0.0
225,porian,0.0
226,porla,0.0
227,porlo,0.0
228,porre,0.0
229,porfido,0.0
230,porrei,0.0
231,porse,0.0
232,porsi,0.0
233,porta,0.0
234,portaci,0.0
235,portae,0.0
236,portai,0.0
237,portando,0.0
238,portano,0.0
239,portar,0.0
240,portare,0.0
241,portarebbe,0.0
242,portarlo,0.0
243,portarne,0.0
244,porga,0.0
245,porfidi,0.0
246,poson,0.0
247,poponi,0.0
248,pontefici,0.0
249,ponti,0.0
250,pontificale,0.0
251,pontificali,0.0
252,pontificalissima,0.0
253,pontificato,0.0
254,pontificatus,0.0
255,pontificia,0.0
256,pontt,0.0
257,popiano,0.0
258,popolaccio,0.0
259,popoletto,0.0
260,popoli,0.0
261,popolo,0.0
262,poppa,0.0
263,poretta,0.0
264,poppe,0.0
265,poppi,0.0
266,poppiano,0.0
267,populi,0.0
268,populo,0.0
269,por,0.0
270,porcellane,0.0
271,porcellina,0.0
272,porci,0.0
273,porcili,0.0
274,porco,0.0
275,pordenone,0.0
276,porebbe,0.0
277,poresti,0.0
278,portaron,0.0
279,portarono,0.0
280,portarvi,0.0
281,posassi,0.0
282,portò,0.0
283,porvele,0.0
284,porvi,0.0
285,potranno,0.0
286,porzione,0.0
287,pos,0.0
288,posa,0.0
289,posando,0.0
290,posano,0.0
291,posar,0.0
292,posare,0.0
293,posarerete,0.0
294,posari,0.0
295,posarsi,0.0
296,posassino,0.0
297,portasi,0.0
298,posate,0.0
299,posati,0.0
300,posato,0.0
301,posatura,0.0
302,posava,0.0
303,poscritta,0.0
304,posdomani,0.0
305,pose,0.0
306,poseremo,0.0
307,posi,0.0
308,posiate,0.0
309,posibile,0.0
310,positis,0.0
311,positure,0.0
312,portovi,0.0
313,portono,0.0
314,portogalo,0.0
315,portogallo,0.0
316,portasse,0.0
317,portassi,0.0
318,portassino,0.0
319,portata,0.0
320,portate,0.0
321,portateci,0.0
322,portati,0.0
323,portato,0.0
324,portatomi,0.0
325,portator,0.0
326,portava,0.0
327,porte,0.0
328,porteranno,0.0
329,porterano,0.0
330,portercole,0.0
331,porterebbano,0.0
332,porterete,0.0
333,portero,0.0
334,porterolle,0.0
335,porterà,0.0
336,porterò,0.0
337,porti,0.0
338,portiano,0.0
339,portiate,0.0
340,porticciuola,0.0
341,porticelle,0.0
342,portico,0.0
343,portiere,0.0
344,porto,0.0
345,potran,0.0
346,potute,0.0
347,potrano,0.0
348,preservi,0.0
349,presso,0.0
350,pressa,0.0
351,presono,0.0
352,preso,0.0
353,presidente,0.0
354,presi,0.0
355,preservati,0.0
356,prestare,0.0
357,preservarvi,0.0
358,preservarcelo,0.0
359,preservallo,0.0
360,presenziate,0.0
361,presenzialmente,0.0
362,presenzia,0.0
363,presta,0.0
364,prestarmi,0.0
365,potrassi,0.0
366,presuntuoso,0.0
367,prete,0.0
368,pretaia,0.0
369,presupposto,0.0
370,presupporre,0.0
371,presuppongo,0.0
372,presunzione,0.0
373,presummere,0.0
374,prestato,0.0
375,presto,0.0
376,presti,0.0
377,prestezza,0.0
378,presteza,0.0
379,presterrà,0.0
380,prestava,0.0
381,presentò,0.0
382,presento,0.0
383,presentium,0.0
384,preparato,0.0
385,presa,0.0
386,preparono,0.0
387,preparo,0.0
388,prepari,0.0
389,preparerete,0.0
390,preparazione,0.0
391,preparati,0.0
392,presenti,0.0
393,preparatevi,0.0
394,preparate,0.0
395,prepararsi,0.0
396,prepararmi,0.0
397,preparar,0.0
398,preparano,0.0
399,presaga,0.0
400,prescia,0.0
401,prese,0.0
402,presentai,0.0
403,presentando,0.0
404,presentaneo,0.0
405,presentar,0.0
406,presentare,0.0
407,presentargnene,0.0
408,presentarla,0.0
409,presentasse,0.0
410,presentassi,0.0
411,presentata,0.0
412,presentato,0.0
413,presente,0.0
414,presenterà,0.0
415,presentes,0.0
416,pretende,0.0
417,pretermettere,0.0
418,preti,0.0
419,privarmene,0.0
420,privileggio,0.0
421,privi,0.0
422,privato,0.0
423,privati,0.0
424,private,0.0
425,privata,0.0
426,privare,0.0
